24234KBFI BFI20181005100012210/05/18 10:00:31  5-MIN KBFI 051800Z 15004KT 9SM -RA FEW044 OVC060 10/08 A3004 -80 86 -600 140/04 RMK AO2 P0000 T01000078
24234KBFI BFI20181005100512210/05/18 10:05:31  5-MIN KBFI 051805Z 16004KT 9SM -RA FEW046 OVC060 10/08 A3004 -80 86 -600 140/04 RMK AO2 P0000 T01000078
24234KBFI BFI20181005101012310/05/18 10:10:31  5-MIN KBFI 051810Z 16004KT 10SM -RA FEW046 OVC065 10/08 A3004 -80 86 -600 140/04 RMK AO2 P0000 T01000078
24234KBFI BFI20181005101512310/05/18 10:15:31  5-MIN KBFI 051815Z 17004KT 10SM -RA FEW044 OVC065 10/08 A3004 -80 86 -600 160/04 RMK AO2 P0000 T01000078
24234KBFI BFI20181005102011510/05/18 10:20:31  5-MIN KBFI 051820Z 00000KT 9SM -RA OVC065 11/08 A3004 -80 83 -500 000/00 RMK AO2 P0000 T01060078
24234KBFI BFI20181005102511510/05/18 10:25:31  5-MIN KBFI 051825Z 16003KT 9SM -RA OVC065 11/08 A3003 -80 83 -500 140/03 RMK AO2 P0000 T01060078
24234KBFI BFI20181005103011510/05/18 10:30:31  5-MIN KBFI 051830Z 19004KT 9SM -RA OVC065 11/08 A3003 -80 86 -500 170/04 RMK AO2 P0000 T01060083
24234KBFI BFI20181005103511610/05/18 10:35:31  5-MIN KBFI 051835Z VRB04KT 10SM -RA OVC065 11/08 A3003 -70 83 -500 VRB/04 RMK AO2 P0000 T01060078
24234KBFI BFI20181005104011610/05/18 10:40:31  5-MIN KBFI 051840Z 17003KT 10SM -RA OVC060 11/08 A3003 -70 86 -500 150/03 RMK AO2 P0000 T01060083
24234KBFI BFI20181005104511610/05/18 10:45:31  5-MIN KBFI 051845Z 17004KT 10SM -RA OVC060 11/08 A3003 -70 83 -500 150/04 RMK AO2 P0000 T01060078
24234KBFI BFI20181005105013010/05/18 10:50:31  5-MIN KBFI 051850Z 17003KT 10SM -RA FEW030 OVC060 11/08 A3003 -70 86 -500 150/03 RMK AO2 SLP168 P0000 T01060083
24234KBFI BFI20181005105511610/05/18 10:55:31  5-MIN KBFI 051855Z 00000KT 10SM -RA OVC060 11/08 A3002 -70 83 -500 000/00 RMK AO2 P0000 T01060078
24234KBFI BFI20181005110011610/05/18 11:00:31  5-MIN KBFI 051900Z 00000KT 10SM -RA OVC060 11/08 A3002 -70 86 -500 000/00 RMK AO2 P0000 T01060083
24234KBFI BFI20181005110511510/05/18 11:05:31  5-MIN KBFI 051905Z 00000KT 9SM -RA OVC060 11/08 A3002 -70 86 -500 000/00 RMK AO2 P0000 T01060083
24234KBFI BFI20181005111011510/05/18 11:10:31  5-MIN KBFI 051910Z 00000KT 7SM -RA OVC060 11/08 A3002 -70 86 -500 000/00 RMK AO2 P0000 T01060083
24234KBFI BFI20181005111511510/05/18 11:15:31  5-MIN KBFI 051915Z 00000KT 7SM -RA OVC060 11/08 A3002 -60 86 -500 000/00 RMK AO2 P0000 T01060083
24234KBFI BFI20181005112011810/05/18 11:20:31  5-MIN KBFI 051920Z 00000KT 6SM -RA BR OVC055 11/08 A3002 -60 86 -500 000/00 RMK AO2 P0000 T01060083
24234KBFI BFI20181005112511810/05/18 11:25:31  5-MIN KBFI 051925Z 00000KT 5SM -RA BR OVC050 11/08 A3002 -60 86 -500 000/00 RMK AO2 P0000 T01060083
24234KBFI BFI20181005113011810/05/18 11:30:31  5-MIN KBFI 051930Z 00000KT 5SM -RA BR OVC050 11/08 A3002 -60 86 -500 000/00 RMK AO2 P0000 T01060083
24234KBFI BFI20181005113511810/05/18 11:35:31  5-MIN KBFI 051935Z 00000KT 4SM -RA BR OVC050 11/08 A3001 -60 86 -500 000/00 RMK AO2 P0000 T01060083
24234KBFI BFI20181005114012510/05/18 11:40:31  5-MIN KBFI 051940Z 00000KT 6SM -RA BR BKN050 OVC060 11/08 A3001 -50 86 -500 000/00 RMK AO2 P0000 T01060083
24234KBFI BFI20181005114511810/05/18 11:45:31  5-MIN KBFI 051945Z 00000KT 6SM -RA BR OVC050 11/08 A3000 -50 86 -500 000/00 RMK AO2 P0000 T01060083
24234KBFI BFI20181005115012910/05/18 11:50:31  5-MIN KBFI 051950Z 00000KT 6SM -RA BKN055 OVC075 11/08 A3000 -50 86 -500 000/00 RMK AO2 SLP159 P0000 T01060083
24234KBFI BFI20181005115512310/05/18 11:55:31  5-MIN KBFI 051955Z 00000KT 10SM -RA BKN050 OVC075 11/08 A3000 -50 86 -500 000/00 RMK AO2 P0000 T01060083
24234KBFI BFI20181005120012310/05/18 12:00:31  5-MIN KBFI 052000Z 11004KT 10SM -RA SCT050 OVC070 11/09 A3000 -40 86 -400 090/04 RMK AO2 P0000 T01110089
24234KBFI BFI20181005120512510/05/18 12:05:31  5-MIN KBFI 052005Z 10004KT 10SM SCT055 OVC070 11/08 A3000 -40 83 -400 080/04 RMK AO2 RAE02 P0000 T01110083
24234KBFI BFI20181005121012510/05/18 12:10:31  5-MIN KBFI 052010Z 12003KT 10SM SCT060 OVC070 11/08 A2999 -40 83 -400 100/03 RMK AO2 RAE02 P0000 T01110083
24234KBFI BFI20181005121512510/05/18 12:15:31  5-MIN KBFI 052015Z 12003KT 10SM BKN060 OVC070 11/08 A2999 -40 83 -400 100/03 RMK AO2 RAE02 P0000 T01110083
24234KBFI BFI20181005122012510/05/18 12:20:31  5-MIN KBFI 052020Z 00000KT 10SM BKN060 OVC075 11/08 A2999 -40 83 -400 000/00 RMK AO2 RAE02 P0000 T01110083
24234KBFI BFI20181005122513210/05/18 12:25:31  5-MIN KBFI 052025Z 12003KT 10SM FEW050 BKN060 OVC070 11/09 A2999 -40 86 -400 100/03 RMK AO2 RAE02 P0000 T01110089
24234KBFI BFI20181005123012510/05/18 12:30:31  5-MIN KBFI 052030Z 00000KT 10SM BKN060 OVC070 11/09 A2999 -30 86 -400 000/00 RMK AO2 RAE02 P0000 T01110089
24234KBFI BFI20181005123513210/05/18 12:35:31  5-MIN KBFI 052035Z 00000KT 10SM -RA FEW049 OVC055 12/09 A2998 -30 86 -400 000/00 RMK AO2 RAE02B31 P0000 T01170094
24234KBFI BFI20181005124012510/05/18 12:40:31  5-MIN KBFI 052040Z 00000KT 10SM -RA OVC055 12/09 A2998 -30 83 -400 000/00 RMK AO2 RAE02B31 P0000 T01170089
24234KBFI BFI20181005124512410/05/18 12:45:31  5-MIN KBFI 052045Z 00000KT 10SM OVC055 12/09 A2998 -30 83 -400 000/00 RMK AO2 RAE02B31E45 P0000 T01170089
24234KBFI BFI20181005125015010/05/18 12:50:31  5-MIN KBFI 052050Z 00000KT 10SM BKN050 OVC060 12/09 A2998 -30 86 -300 000/00 RMK AO2 RAE02B31E45 SLP152 P0000 60000 T01170094 58012
24234KBFI BFI20181005125510610/05/18 12:55:31  5-MIN KBFI 052055Z 00000KT 10SM OVC050 12/09 A2998 -20 83 -300 000/00 RMK AO2 T01170089
24234KBFI BFI20181005130010610/05/18 13:00:31  5-MIN KBFI 052100Z 00000KT 10SM OVC050 12/09 A2997 -20 83 -300 000/00 RMK AO2 T01170089
24234KBFI BFI20181005130511310/05/18 13:05:31  5-MIN KBFI 052105Z 00000KT 10SM BKN047 OVC055 12/08 A2997 -20 80 -300 000/00 RMK AO2 T01170083
24234KBFI BFI20181005131010610/05/18 13:10:31  5-MIN KBFI 052110Z 00000KT 10SM OVC047 12/08 A2997 -20 80 -300 000/00 RMK AO2 T01170083
24234KBFI BFI20181005131510610/05/18 13:15:31  5-MIN KBFI 052115Z 05003KT 10SM OVC047 12/09 A2997 -10 83 -300 030/03 RMK AO2 T01170089
24234KBFI BFI20181005132012210/05/18 13:20:31  5-MIN KBFI 052120Z VRB03KT 10SM -RA OVC045 12/09 A2997 -10 83 -300 VRB/03 RMK AO2 RAB16 P0000 T01170089
24234KBFI BFI20181005132512210/05/18 13:25:31  5-MIN KBFI 052125Z 05005KT 10SM -RA OVC045 12/09 A2996 -10 83 -300 030/05 RMK AO2 RAB16 P0000 T01170089
24234KBFI BFI20181005133012210/05/18 13:30:31  5-MIN KBFI 052130Z 04004KT 10SM -RA OVC045 12/09 A2996 -10 83 -300 030/04 RMK AO2 RAB16 P0000 T01170089
24234KBFI BFI20181005133512010/05/18 13:35:31  5-MIN KBFI 052135Z 05004KT 10SM -RA OVC045 12/09 A2996 0 83 -300 040/04 RMK AO2 RAB16 P0000 T01170089
24234KBFI BFI20181005134011910/05/18 13:40:31  5-MIN KBFI 052140Z 06003KT 9SM -RA OVC046 12/09 A2996 0 83 -300 040/03 RMK AO2 RAB16 P0000 T01170089
24234KBFI BFI20181005134511910/05/18 13:45:31  5-MIN KBFI 052145Z 06004KT 8SM -RA OVC046 12/09 A2995 0 83 -300 040/04 RMK AO2 RAB16 P0000 T01170089
24234KBFI BFI20181005135013310/05/18 13:50:31  5-MIN KBFI 052150Z 06004KT 7SM -RA BKN046 OVC055 12/09 A2995 0 83 -300 040/04 RMK AO2 RAB16 SLP142 P0000 T01170089
24234KBFI BFI20181005135512010/05/18 13:55:31  5-MIN KBFI 052155Z 05005KT 7SM -RA BKN024 OVC060 12/09 A2995 0 83 -300 030/05 RMK AO2 P0000 T01170089
24234KBFI BFI20181005140012310/05/18 14:00:31  5-MIN KBFI 052200Z 05005KT 6SM -RA BR BKN024 OVC060 11/09 A2994 0 86 -400 040/05 RMK AO2 P0000 T01110089
24234KBFI BFI20181005140512410/05/18 14:05:31  5-MIN KBFI 052205Z 06003KT 6SM -RA BR BKN024 OVC060 11/09 A2994 10 86 -400 040/03 RMK AO2 P0000 T01110089
24234KBFI BFI20181005141012310/05/18 14:10:31  5-MIN KBFI 052210Z VRB03KT 6SM -RA BR BKN024 OVC060 11/09 A2994 0 86 -400 VRB/03 RMK AO2 P0000 T01110089
24234KBFI BFI20181005141512010/05/18 14:15:31  5-MIN KBFI 052215Z VRB04KT 5SM -RA BKN024 OVC060 11/08 A2994 0 83 -400 VRB/04 RMK AO2 P0000 T01110083
24234KBFI BFI20181005142012010/05/18 14:20:31  5-MIN KBFI 052220Z VRB03KT 4SM RA BKN024 OVC060 11/08 A2994 10 83 -400 VRB/03 RMK AO2 P0000 T01110083
24234KBFI BFI20181005142512410/05/18 14:25:31  5-MIN KBFI 052225Z VRB05KT 4SM -RA BR BKN024 OVC060 11/09 A2994 10 86 -400 VRB/05 RMK AO2 P0000 T01110089
24234KBFI BFI20181005143012410/05/18 14:30:31  5-MIN KBFI 052230Z 06005KT 6SM -RA BR BKN024 OVC060 11/09 A2993 10 86 -400 040/05 RMK AO2 P0000 T01110089
24234KBFI BFI20181005143512110/05/18 14:35:31  5-MIN KBFI 052235Z VRB03KT 6SM -RA BKN024 OVC060 11/08 A2993 10 83 -400 VRB/03 RMK AO2 P0000 T01110083
24234KBFI BFI20181005144012410/05/18 14:40:31  5-MIN KBFI 052240Z 04005KT 5SM -RA BR BKN024 OVC060 11/09 A2993 10 86 -400 020/05 RMK AO2 P0000 T01110089
24234KBFI BFI20181005144512410/05/18 14:45:31  5-MIN KBFI 052245Z 05004KT 5SM -RA BR BKN024 OVC060 11/09 A2992 20 86 -400 030/04 RMK AO2 P0000 T01110089
24234KBFI BFI20181005145010710/05/18 14:50:31  5-MIN KBFI 052250Z VRB04KT 5SM -RA BR OVC050 11/09 A2993 20 89 -400 VRB/04 RMK AO2 P0000
24234KBFI BFI20181005145511410/05/18 14:55:31  5-MIN KBFI 052255Z VRB04KT 8SM -RA OVC050 11/08 A2993 20 86 -400 VRB/04 RMK AO2 P0000 T01060083
24234KBFI BFI20181005150012210/05/18 15:00:31  5-MIN KBFI 052300Z 00000KT 10SM -RA BKN050 OVC055 11/08 A2993 20 86 -400 000/00 RMK AO2 P0000 T01060083
24234KBFI BFI20181005150511410/05/18 15:05:31  5-MIN KBFI 052305Z 00000KT 9SM -RA OVC048 11/08 A2993 20 86 -400 000/00 RMK AO2 P0000 T01060083
24234KBFI BFI20181005151011410/05/18 15:10:31  5-MIN KBFI 052310Z 05005KT 9SM -RA OVC048 11/08 A2992 20 83 -400 040/05 RMK AO2 P0000 T01110083
24234KBFI BFI20181005151511410/05/18 15:15:31  5-MIN KBFI 052315Z 00000KT 9SM -RA OVC048 11/09 A2992 20 86 -300 000/00 RMK AO2 P0000 T01110089
24234KBFI BFI20181005152011410/05/18 15:20:31  5-MIN KBFI 052320Z VRB03KT 8SM -RA OVC048 11/09 A2992 20 86 -300 VRB/03 RMK AO2 P0000 T01110089
24234KBFI BFI20181005152511410/05/18 15:25:31  5-MIN KBFI 052325Z VRB03KT 7SM -RA OVC046 11/09 A2992 20 86 -300 VRB/03 RMK AO2 P0000 T01110089
24234KBFI BFI20181005153013110/05/18 15:30:31  5-MIN KBFI 052330Z 05005KT 6SM -RA BR BKN046 BKN050 OVC065 11/09 A2992 30 89 -400 030/05 RMK AO2 P0000 T01060089
24234KBFI BFI20181005153512410/05/18 15:35:31  5-MIN KBFI 052335Z VRB04KT 5SM -RA BR BKN046 OVC060 11/09 A2992 30 86 -300 VRB/04 RMK AO2 P0000 T01110089
24234KBFI BFI20181005154012410/05/18 15:40:31  5-MIN KBFI 052340Z 06004KT 5SM -RA BR BKN046 OVC060 11/09 A2992 30 86 -300 040/04 RMK AO2 P0000 T01110089
24234KBFI BFI20181005154512110/05/18 15:45:31  5-MIN KBFI 052345Z 05005KT 7SM -RA BKN044 OVC060 11/09 A2991 30 89 -400 030/05 RMK AO2 P0000 T01060089
24234KBFI BFI20181005155016410/05/18 15:50:31  5-MIN KBFI 052350Z AUTO VRB05KT 8SM -RA SCT041 BKN050 OVC060 11/09 A2991 30 86 -300 VRB/05 RMK AO2 SLP129 P0000 60000 T01110089 10117 20100 58023
24234KBFI BFI20181005155512610/05/18 15:55:31  5-MIN KBFI 052355Z AUTO 06003KT 8SM -RA BKN046 OVC060 11/09 A2992 30 86 -300 040/03 RMK AO2 P0000 T01110089
24234KBFI BFI20181005160012610/05/18 16:00:31  5-MIN KBFI 060000Z AUTO VRB03KT 8SM -RA SCT043 OVC050 11/09 A2992 30 86 -300 VRB/03 RMK AO2 P0000 T01110089
24234KBFI BFI20181005160512610/05/18 16:05:31  5-MIN KBFI 060005Z AUTO VRB03KT 9SM -RA BKN046 OVC055 11/09 A2992 30 86 -300 VRB/03 RMK AO2 P0000 T01110089
24234KBFI BFI20181005161011510/05/18 16:10:31  5-MIN KBFI 060010Z 10003KT 10SM -RA OVC046 11/09 A2991 30 86 -300 080/03 RMK AO2 P0000 T01110089
24234KBFI BFI20181005161511510/05/18 16:15:31  5-MIN KBFI 060015Z 08003KT 10SM -RA OVC046 11/09 A2991 30 86 -300 060/03 RMK AO2 P0000 T01110089
24234KBFI BFI20181005162011410/05/18 16:20:31  5-MIN KBFI 060020Z 08004KT 8SM -RA OVC046 11/09 A2991 30 86 -300 060/04 RMK AO2 P0000 T01110089
24234KBFI BFI20181005162511410/05/18 16:25:31  5-MIN KBFI 060025Z 07004KT 8SM -RA OVC046 11/09 A2991 30 86 -300 050/04 RMK AO2 P0000 T01110089
24234KBFI BFI20181005163011410/05/18 16:30:31  5-MIN KBFI 060030Z VRB03KT 9SM -RA OVC045 11/08 A2991 30 86 -400 VRB/03 RMK AO2 P0000 T01060083
24234KBFI BFI20181005163511510/05/18 16:35:31  5-MIN KBFI 060035Z 05004KT 10SM -RA OVC043 11/09 A2991 40 89 -400 040/04 RMK AO2 P0000 T01060089
24234KBFI BFI20181005164011510/05/18 16:40:31  5-MIN KBFI 060040Z 04004KT 10SM -RA OVC043 11/08 A2991 30 86 -400 020/04 RMK AO2 P0000 T01060083
24234KBFI BFI20181005164511510/05/18 16:45:31  5-MIN KBFI 060045Z 05006KT 10SM -RA OVC043 11/09 A2991 30 89 -400 030/06 RMK AO2 P0000 T01060089
24234KBFI BFI20181005165012210/05/18 16:50:31  5-MIN KBFI 060050Z 05004KT 10SM -RA OVC042 11/09 A2991 30 89 -400 040/04 RMK AO2 SLP127 P0000 T01060089
24234KBFI BFI20181005165510510/05/18 16:55:31  5-MIN KBFI 060055Z VRB04KT 10SM OVC043 11/09 A2991 30 89 -400 VRB/04 RMK AO2 T01060089
24234KBFI BFI20181005170010510/05/18 17:00:31  5-MIN KBFI 060100Z 05004KT 10SM OVC043 11/08 A2991 40 86 -400 030/04 RMK AO2 T01060083
24234KBFI BFI20181005170510510/05/18 17:05:31  5-MIN KBFI 060105Z 04005KT 10SM OVC043 11/08 A2991 40 86 -400 030/05 RMK AO2 T01060083
24234KBFI BFI20181005171012110/05/18 17:10:31  5-MIN KBFI 060110Z 04004KT 10SM -RA OVC043 11/08 A2991 30 86 -400 030/04 RMK AO2 RAB10 P0000 T01060083
24234KBFI BFI20181005171512110/05/18 17:15:31  5-MIN KBFI 060115Z 04005KT 10SM -RA OVC043 11/08 A2991 30 86 -400 030/05 RMK AO2 RAB10 P0000 T01060083
24234KBFI BFI20181005172012810/05/18 17:20:31  5-MIN KBFI 060120Z 04005KT 10SM -RA SCT035 OVC043 11/08 A2991 40 86 -400 030/05 RMK AO2 RAB10 P0000 T01060083
24234KBFI BFI20181005172512710/05/18 17:25:31  5-MIN KBFI 060125Z 04005KT 9SM -RA SCT035 OVC044 11/08 A2990 40 86 -400 030/05 RMK AO2 RAB10 P0000 T01060083
24234KBFI BFI20181005173012010/05/18 17:30:31  5-MIN KBFI 060130Z 00000KT 8SM -RA OVC040 11/08 A2990 40 86 -400 000/00 RMK AO2 RAB10 P0000 T01060083
24234KBFI BFI20181005173512710/05/18 17:35:31  5-MIN KBFI 060135Z 00000KT 9SM -RA BKN036 OVC045 11/08 A2991 40 86 -400 000/00 RMK AO2 RAB10 P0000 T01060083
24234KBFI BFI20181005174012710/05/18 17:40:31  5-MIN KBFI 060140Z 00000KT 7SM -RA BKN036 OVC047 11/08 A2991 40 86 -400 000/00 RMK AO2 RAB10 P0000 T01060083
24234KBFI BFI20181005174513010/05/18 17:45:31  5-MIN KBFI 060145Z 04003KT 5SM -RA BR SCT036 OVC047 11/08 A2991 40 86 -400 020/03 RMK AO2 RAB10 P0000 T01060083
24234KBFI BFI20181005175013710/05/18 17:50:31  5-MIN KBFI 060150Z VRB03KT 6SM -RA BR FEW036 OVC049 11/08 A2991 40 86 -400 VRB/03 RMK AO2 RAB10 SLP126 P0000 T01060083
24234KBFI BFI20181005175512110/05/18 17:55:31  5-MIN KBFI 060155Z VRB03KT 9SM -RA FEW036 OVC049 11/08 A2990 40 86 -400 VRB/03 RMK AO2 P0000 T01060083
24234KBFI BFI20181005180012210/05/18 18:00:31  5-MIN KBFI 060200Z VRB03KT 10SM -RA FEW034 OVC049 11/08 A2991 40 86 -400 VRB/03 RMK AO2 P0000 T01060083
24234KBFI BFI20181005180511510/05/18 18:05:31  5-MIN KBFI 060205Z 00000KT 10SM -RA OVC050 10/08 A2991 40 89 -500 000/00 RMK AO2 P0000 T01000083
24234KBFI BFI20181005181011510/05/18 18:10:31  5-MIN KBFI 060210Z 04004KT 10SM -RA OVC055 10/08 A2991 40 89 -500 020/04 RMK AO2 P0000 T01000083
24234KBFI BFI20181005181511510/05/18 18:15:31  5-MIN KBFI 060215Z 00000KT 10SM -RA OVC055 10/08 A2991 40 89 -500 000/00 RMK AO2 P0000 T01000083
24234KBFI BFI20181005182011510/05/18 18:20:31  5-MIN KBFI 060220Z 00000KT 10SM -RA OVC055 10/08 A2991 40 89 -500 000/00 RMK AO2 P0000 T01000083
24234KBFI BFI20181005182511510/05/18 18:25:31  5-MIN KBFI 060225Z 04003KT 10SM -RA OVC055 10/08 A2991 30 89 -500 020/03 RMK AO2 P0000 T01000083
24234KBFI BFI20181005183011510/05/18 18:30:31  5-MIN KBFI 060230Z 00000KT 10SM -RA OVC055 10/08 A2991 40 89 -500 000/00 RMK AO2 P0000 T01000083
24234KBFI BFI20181005183511510/05/18 18:35:31  5-MIN KBFI 060235Z 00000KT 10SM -RA OVC055 10/08 A2991 30 89 -500 000/00 RMK AO2 P0000 T01000083
24234KBFI BFI20181005184011510/05/18 18:40:31  5-MIN KBFI 060240Z 00000KT 10SM -RA OVC055 10/08 A2991 30 89 -500 000/00 RMK AO2 P0000 T01000083
24234KBFI BFI20181005184511510/05/18 18:45:31  5-MIN KBFI 060245Z 00000KT 10SM -RA OVC055 10/08 A2991 40 89 -500 000/00 RMK AO2 P0000 T01000083
24234KBFI BFI20181005185013410/05/18 18:50:31  5-MIN KBFI 060250Z 00000KT 10SM -RA OVC055 10/08 A2991 30 89 -500 000/00 RMK AO2 SLP127 P0000 60000 T01000083 56021
24234KBFI BFI20181005185511510/05/18 18:55:31  5-MIN KBFI 060255Z VRB03KT 10SM -RA OVC055 10/08 A2991 30 89 -500 VRB/03 RMK AO2 P0000 T01000083
24234KBFI BFI20181005190011510/05/18 19:00:31  5-MIN KBFI 060300Z VRB03KT 10SM -RA OVC055 10/08 A2991 30 89 -500 VRB/03 RMK AO2 P0000 T01000083
24234KBFI BFI20181005190511510/05/18 19:05:31  5-MIN KBFI 060305Z 00000KT 10SM -RA OVC055 10/08 A2991 30 89 -500 000/00 RMK AO2 P0000 T01000083
24234KBFI BFI20181005191011510/05/18 19:10:31  5-MIN KBFI 060310Z 06003KT 10SM -RA OVC055 10/08 A2991 40 89 -500 040/03 RMK AO2 P0000 T01000083
24234KBFI BFI20181005191511510/05/18 19:15:31  5-MIN KBFI 060315Z 00000KT 10SM -RA OVC055 10/08 A2990 40 89 -500 000/00 RMK AO2 P0000 T01000083
24234KBFI BFI20181005192011710/05/18 19:20:31  5-MIN KBFI 060320Z 00000KT 10SM OVC055 10/08 A2990 40 89 -500 000/00 RMK AO2 RAE17 P0000 T01000083
24234KBFI BFI20181005192511710/05/18 19:25:31  5-MIN KBFI 060325Z 00000KT 10SM OVC055 10/08 A2991 30 89 -500 000/00 RMK AO2 RAE17 P0000 T01000083
24234KBFI BFI20181005193011510/05/18 19:30:31  5-MIN KBFI 060330Z 00000KT 10SM -RA OVC055 10/08 A2991 30 89 -500 000/00 RMK AO2 P0000 T01000083
24234KBFI BFI20181005193511510/05/18 19:35:31  5-MIN KBFI 060335Z 00000KT 10SM -RA OVC055 10/08 A2991 30 89 -500 000/00 RMK AO2 P0000 T01000083
24234KBFI BFI20181005194011510/05/18 19:40:31  5-MIN KBFI 060340Z 00000KT 10SM -RA OVC055 10/08 A2991 30 89 -500 000/00 RMK AO2 P0000 T01000083
24234KBFI BFI20181005194511710/05/18 19:45:31  5-MIN KBFI 060345Z 00000KT 10SM OVC055 10/08 A2991 30 86 -500 000/00 RMK AO2 RAE42 P0000 T01000078
24234KBFI BFI20181005195012410/05/18 19:50:31  5-MIN KBFI 060350Z 00000KT 10SM OVC055 10/08 A2991 30 86 -500 000/00 RMK AO2 RAE42 SLP128 P0000 T01000078
24234KBFI BFI20181005195510510/05/18 19:55:31  5-MIN KBFI 060355Z 00000KT 10SM OVC055 10/08 A2991 30 89 -500 000/00 RMK AO2 T01000083
24234KBFI BFI20181005200010510/05/18 20:00:31  5-MIN KBFI 060400Z 00000KT 10SM OVC055 10/08 A2992 30 89 -500 000/00 RMK AO2 T01000083
24234KBFI BFI20181005200511110/05/18 20:05:31  5-MIN KBFI 060405Z 00000KT 10SM OVC055 10/08 A2992 30 86 -500 000/00 RMK AO2 P0001 T01000078
24234KBFI BFI20181005201011110/05/18 20:10:31  5-MIN KBFI 060410Z 00000KT 10SM OVC055 10/08 A2992 30 86 -500 000/00 RMK AO2 P0001 T01000078
24234KBFI BFI20181005201511110/05/18 20:15:31  5-MIN KBFI 060415Z 00000KT 10SM OVC055 10/08 A2992 30 86 -500 000/00 RMK AO2 P0001 T01000078
24234KBFI BFI20181005202011110/05/18 20:20:31  5-MIN KBFI 060420Z 00000KT 10SM OVC055 10/08 A2992 20 86 -500 000/00 RMK AO2 P0001 T01000078
24234KBFI BFI20181005202512510/05/18 20:25:31  5-MIN KBFI 060425Z 34003KT 10SM FEW035 FEW043 OVC055 10/08 A2992 20 86 -500 330/03 RMK AO2 P0001 T01000078
24234KBFI BFI20181005203012510/05/18 20:30:31  5-MIN KBFI 060430Z 35003KT 10SM SCT035 SCT043 OVC055 10/08 A2992 20 86 -500 330/03 RMK AO2 P0001 T01000078
24234KBFI BFI20181005203511810/05/18 20:35:31  5-MIN KBFI 060435Z 00000KT 10SM BKN035 OVC050 10/08 A2992 20 86 -500 000/00 RMK AO2 P0001 T01000078
24234KBFI BFI20181005204011810/05/18 20:40:31  5-MIN KBFI 060440Z 00000KT 10SM SCT035 OVC050 11/08 A2992 20 83 -400 000/00 RMK AO2 P0001 T01060078
24234KBFI BFI20181005204511810/05/18 20:45:31  5-MIN KBFI 060445Z 00000KT 10SM SCT037 OVC050 11/08 A2992 20 86 -400 000/00 RMK AO2 P0001 T01060083
24234KBFI BFI20181005205012510/05/18 20:50:31  5-MIN KBFI 060450Z 00000KT 10SM SCT037 OVC055 11/08 A2992 20 86 -400 000/00 RMK AO2 SLP132 P0001 T01060083
24234KBFI BFI20181005205511910/05/18 20:55:31  5-MIN KBFI 060455Z 00000KT 10SM FEW037 SCT048 OVC055 11/08 A2992 20 86 -400 000/00 RMK AO2 T01060083
24234KBFI BFI20181005210011910/05/18 21:00:31  5-MIN KBFI 060500Z VRB03KT 10SM FEW037 SCT048 OVC055 11/08 A2992 20 86 -400 VRB/03 RMK AO2 T01060083
24234KBFI BFI20181005210510510/05/18 21:05:31  5-MIN KBFI 060505Z 31004KT 10SM OVC055 11/08 A2992 30 86 -400 300/04 RMK AO2 T01060083
24234KBFI BFI20181005211011210/05/18 21:10:31  5-MIN KBFI 060510Z 32004KT 10SM FEW039 OVC055 11/08 A2992 20 86 -400 300/04 RMK AO2 T01060083
24234KBFI BFI20181005211511210/05/18 21:15:31  5-MIN KBFI 060515Z 31004KT 10SM FEW039 OVC055 11/08 A2992 20 86 -400 300/04 RMK AO2 T01060083
24234KBFI BFI20181005212011210/05/18 21:20:31  5-MIN KBFI 060520Z 33005KT 10SM FEW039 OVC055 11/08 A2993 20 83 -400 320/05 RMK AO2 T01060078
24234KBFI BFI20181005212511210/05/18 21:25:31  5-MIN KBFI 060525Z VRB03KT 10SM SCT041 OVC055 11/08 A2993 20 83 -400 VRB/03 RMK AO2 T01060078
24234KBFI BFI20181005213011210/05/18 21:30:31  5-MIN KBFI 060530Z VRB03KT 10SM BKN041 OVC055 11/08 A2992 20 83 -400 VRB/03 RMK AO2 T01060078
24234KBFI BFI20181005213511210/05/18 21:35:31  5-MIN KBFI 060535Z 34004KT 10SM BKN041 OVC055 11/08 A2993 20 86 -400 320/04 RMK AO2 T01060083
24234KBFI BFI20181005214011210/05/18 21:40:31  5-MIN KBFI 060540Z VRB03KT 10SM BKN041 OVC055 11/08 A2993 10 83 -400 VRB/03 RMK AO2 T01060078
24234KBFI BFI20181005214511210/05/18 21:45:31  5-MIN KBFI 060545Z VRB03KT 10SM SCT043 OVC055 11/08 A2993 10 86 -400 VRB/03 RMK AO2 T01060083
24234KBFI BFI20181005215014310/05/18 21:50:31  5-MIN KBFI 060550Z 34004KT 10SM SCT043 OVC060 11/08 A2993 10 86 -400 320/04 RMK AO2 SLP135 60001 T01060083 10111 20100 55002
24234KBFI BFI20181005215511210/05/18 21:55:31  5-MIN KBFI 060555Z VRB04KT 10SM FEW043 OVC055 11/08 A2993 20 86 -400 VRB/04 RMK AO2 T01060083
24234KBFI BFI20181005220011210/05/18 22:00:31  5-MIN KBFI 060600Z 35004KT 10SM BKN048 OVC060 11/08 A2993 10 83 -400 330/04 RMK AO2 T01060078
24234KBFI BFI20181005220511210/05/18 22:05:31  5-MIN KBFI 060605Z VRB03KT 10SM SCT048 OVC060 11/08 A2993 10 83 -400 VRB/03 RMK AO2 T01060078
