24234KBFI BFI20181202044511612/02/18 04:45:31  5-MIN KBFI 021245Z 00000KT 6SM BR BKN006 OVC033 06/05 A3005 -90 93 -1100 000/00 RMK AO2 T00610050
24234KBFI BFI20181202045012312/02/18 04:50:31  5-MIN KBFI 021250Z 00000KT 6SM BR BKN006 OVC033 06/05 A3005 -90 96 -1200 000/00 RMK AO2 SLP176 T00560050
24234KBFI BFI20181202045511612/02/18 04:55:31  5-MIN KBFI 021255Z 00000KT 5SM BR SCT006 OVC039 06/05 A3005 -90 93 -1100 000/00 RMK AO2 T00610050
24234KBFI BFI20181202050011612/02/18 05:00:31  5-MIN KBFI 021300Z 00000KT 6SM BR BKN006 OVC039 06/05 A3005 -90 93 -1100 000/00 RMK AO2 T00610050
24234KBFI BFI20181202050511712/02/18 05:05:31  5-MIN KBFI 021305Z 00000KT 6SM BR BKN005 OVC039 06/04 A3006 -100 89 -1100 000/00 RMK AO2 T00610044
24234KBFI BFI20181202051011412/02/18 05:10:31  5-MIN KBFI 021310Z 00000KT 7SM BKN005 OVC039 06/04 A3006 -100 89 -1100 000/00 RMK AO2 T00610044
24234KBFI BFI20181202051510712/02/18 05:15:31  5-MIN KBFI 021315Z 13003KT 7SM OVC005 06/04 A3006 -100 89 -1100 110/03 RMK AO2 T00610044
24234KBFI BFI20181202052011412/02/18 05:20:31  5-MIN KBFI 021320Z 13003KT 7SM BKN005 OVC027 06/04 A3006 -100 89 -1100 110/03 RMK AO2 T00610044
24234KBFI BFI20181202052511412/02/18 05:25:31  5-MIN KBFI 021325Z 14003KT 7SM BKN005 OVC027 06/04 A3006 -100 92 -1200 130/03 RMK AO2 T00560044
24234KBFI BFI20181202053011412/02/18 05:30:31  5-MIN KBFI 021330Z 15003KT 7SM BKN005 OVC027 06/04 A3006 -100 92 -1200 130/03 RMK AO2 T00560044
24234KBFI BFI20181202053511712/02/18 05:35:31  5-MIN KBFI 021335Z 14003KT 6SM BR BKN006 OVC027 06/04 A3006 -100 92 -1200 130/03 RMK AO2 T00560044
24234KBFI BFI20181202054011412/02/18 05:40:31  5-MIN KBFI 021340Z 13004KT 7SM BKN006 OVC027 06/04 A3006 -100 89 -1100 120/04 RMK AO2 T00610044
24234KBFI BFI20181202054511412/02/18 05:45:31  5-MIN KBFI 021345Z 14003KT 7SM BKN006 OVC027 06/04 A3006 -100 89 -1100 120/03 RMK AO2 T00610044
24234KBFI BFI20181202055012412/02/18 05:50:31  5-MIN KBFI 021350Z 13003KT 5SM BR BKN006 OVC027 06/04 A3007 -110 89 -1100 110/03 RMK AO2 SLP181 T00610044
24234KBFI BFI20181202055511412/02/18 05:55:31  5-MIN KBFI 021355Z 14003KT 7SM BKN006 OVC027 06/04 A3007 -110 89 -1100 120/03 RMK AO2 T00610044
24234KBFI BFI20181202060011412/02/18 06:00:31  5-MIN KBFI 021400Z 00000KT 7SM BKN006 OVC027 06/04 A3007 -110 89 -1100 000/00 RMK AO2 T00610044
24234KBFI BFI20181202060511412/02/18 06:05:31  5-MIN KBFI 021405Z 14004KT 7SM BKN006 OVC027 06/04 A3007 -110 89 -1100 120/04 RMK AO2 T00610044
24234KBFI BFI20181202061011412/02/18 06:10:31  5-MIN KBFI 021410Z 14004KT 7SM BKN006 OVC027 06/04 A3007 -110 89 -1100 120/04 RMK AO2 T00610044
24234KBFI BFI20181202061511412/02/18 06:15:31  5-MIN KBFI 021415Z 14005KT 7SM BKN006 OVC027 06/04 A3007 -110 89 -1100 120/05 RMK AO2 T00610044
24234KBFI BFI20181202062011412/02/18 06:20:31  5-MIN KBFI 021420Z 14005KT 8SM BKN006 OVC027 06/04 A3008 -120 89 -1100 120/05 RMK AO2 T00610044
24234KBFI BFI20181202062511412/02/18 06:25:31  5-MIN KBFI 021425Z 14005KT 8SM BKN006 OVC027 06/04 A3008 -120 89 -1100 120/05 RMK AO2 T00610044
24234KBFI BFI20181202063011412/02/18 06:30:31  5-MIN KBFI 021430Z 14005KT 8SM BKN006 OVC027 06/04 A3008 -120 89 -1100 130/05 RMK AO2 T00610044
24234KBFI BFI20181202063511412/02/18 06:35:31  5-MIN KBFI 021435Z 15005KT 8SM BKN006 OVC027 06/04 A3008 -120 89 -1100 130/05 RMK AO2 T00610044
24234KBFI BFI20181202064011412/02/18 06:40:31  5-MIN KBFI 021440Z 14005KT 8SM BKN006 OVC027 06/04 A3008 -120 89 -1100 120/05 RMK AO2 T00610044
24234KBFI BFI20181202064511412/02/18 06:45:31  5-MIN KBFI 021445Z 14005KT 8SM BKN006 OVC027 06/04 A3008 -120 89 -1100 120/05 RMK AO2 T00610044
24234KBFI BFI20181202065012712/02/18 06:50:31  5-MIN KBFI 021450Z 14005KT 8SM BKN006 OVC027 06/04 A3008 -120 89 -1100 130/05 RMK AO2 SLP187 T00610044 51008
24234KBFI BFI20181202065511412/02/18 06:55:31  5-MIN KBFI 021455Z 14005KT 8SM BKN006 OVC027 06/04 A3008 -120 89 -1100 120/05 RMK AO2 T00610044
24234KBFI BFI20181202070011412/02/18 07:00:31  5-MIN KBFI 021500Z 14005KT 8SM BKN006 OVC027 06/04 A3008 -120 89 -1100 130/05 RMK AO2 T00610044
24234KBFI BFI20181202070511412/02/18 07:05:31  5-MIN KBFI 021505Z 14005KT 8SM BKN006 OVC027 06/04 A3009 -120 89 -1100 130/05 RMK AO2 T00610044
24234KBFI BFI20181202071012112/02/18 07:10:31  5-MIN KBFI 021510Z 14004KT 7SM SCT006 BKN020 OVC027 06/04 A3009 -130 89 -1100 130/04 RMK AO2 T00610044
24234KBFI BFI20181202071512112/02/18 07:15:31  5-MIN KBFI 021515Z 14005KT 7SM SCT006 BKN020 OVC027 06/04 A3009 -130 92 -1200 120/05 RMK AO2 T00560044
24234KBFI BFI20181202072012112/02/18 07:20:31  5-MIN KBFI 021520Z 14004KT 7SM SCT006 BKN020 OVC027 06/04 A3009 -130 89 -1200 120/04 RMK AO2 T00610044
24234KBFI BFI20181202072512112/02/18 07:25:31  5-MIN KBFI 021525Z 14004KT 7SM SCT006 BKN020 OVC027 06/04 A3009 -130 89 -1200 120/04 RMK AO2 T00610044
24234KBFI BFI20181202073012112/02/18 07:30:31  5-MIN KBFI 021530Z 14004KT 7SM SCT006 BKN020 OVC027 06/04 A3009 -130 92 -1200 120/04 RMK AO2 T00560044
24234KBFI BFI20181202073512112/02/18 07:35:31  5-MIN KBFI 021535Z 14004KT 7SM SCT006 BKN020 OVC027 06/04 A3010 -130 89 -1200 120/04 RMK AO2 T00610044
24234KBFI BFI20181202074012112/02/18 07:40:31  5-MIN KBFI 021540Z 13004KT 7SM SCT006 BKN020 OVC027 06/04 A3010 -140 89 -1200 110/04 RMK AO2 T00610044
24234KBFI BFI20181202074512112/02/18 07:45:31  5-MIN KBFI 021545Z 13004KT 7SM SCT006 BKN020 OVC027 06/04 A3010 -140 89 -1200 110/04 RMK AO2 T00610044
24234KBFI BFI20181202075012812/02/18 07:50:31  5-MIN KBFI 021550Z 14005KT 7SM SCT006 BKN027 OVC035 06/04 A3010 -140 89 -1200 120/05 RMK AO2 SLP192 T00610044
24234KBFI BFI20181202075512112/02/18 07:55:31  5-MIN KBFI 021555Z 14004KT 8SM BKN027 BKN035 OVC045 06/04 A3010 -140 92 -1200 120/04 RMK AO2 T00560044
24234KBFI BFI20181202080012112/02/18 08:00:31  5-MIN KBFI 021600Z 14004KT 8SM SCT006 BKN027 OVC035 06/04 A3010 -140 89 -1200 120/04 RMK AO2 T00610044
24234KBFI BFI20181202080512112/02/18 08:05:31  5-MIN KBFI 021605Z 14003KT 8SM SCT006 BKN027 OVC043 06/04 A3011 -140 89 -1200 120/03 RMK AO2 T00610044
24234KBFI BFI20181202081012112/02/18 08:10:31  5-MIN KBFI 021610Z 14004KT 9SM SCT006 BKN027 OVC043 06/04 A3011 -140 89 -1200 130/04 RMK AO2 T00610044
24234KBFI BFI20181202081512112/02/18 08:15:31  5-MIN KBFI 021615Z 00000KT 9SM SCT006 BKN027 OVC043 06/04 A3011 -140 89 -1200 000/00 RMK AO2 T00610044
24234KBFI BFI20181202082012112/02/18 08:20:31  5-MIN KBFI 021620Z 12003KT 9SM SCT006 BKN027 OVC043 06/04 A3011 -150 89 -1200 100/03 RMK AO2 T00610044
24234KBFI BFI20181202082512212/02/18 08:25:31  5-MIN KBFI 021625Z 13003KT 10SM SCT006 BKN027 OVC043 06/04 A3011 -150 89 -1200 110/03 RMK AO2 T00610044
24234KBFI BFI20181202083012212/02/18 08:30:31  5-MIN KBFI 021630Z 13003KT 10SM SCT006 BKN027 OVC043 06/04 A3011 -150 89 -1200 120/03 RMK AO2 T00610044
24234KBFI BFI20181202083512212/02/18 08:35:31  5-MIN KBFI 021635Z 14003KT 10SM SCT006 BKN027 OVC043 06/04 A3012 -150 89 -1200 130/03 RMK AO2 T00610044
24234KBFI BFI20181202084012212/02/18 08:40:31  5-MIN KBFI 021640Z 15003KT 10SM SCT006 BKN027 OVC043 06/04 A3012 -150 89 -1200 130/03 RMK AO2 T00610044
24234KBFI BFI20181202084512212/02/18 08:45:31  5-MIN KBFI 021645Z 15003KT 10SM SCT006 BKN027 OVC043 06/04 A3012 -160 89 -1200 130/03 RMK AO2 T00610044
24234KBFI BFI20181202085012912/02/18 08:50:31  5-MIN KBFI 021650Z 16003KT 10SM SCT006 BKN027 OVC043 06/04 A3012 -160 89 -1200 140/03 RMK AO2 SLP200 T00610044
24234KBFI BFI20181202085512212/02/18 08:55:31  5-MIN KBFI 021655Z 15003KT 10SM SCT006 BKN027 OVC043 06/04 A3012 -160 89 -1200 130/03 RMK AO2 T00610044
24234KBFI BFI20181202090012212/02/18 09:00:31  5-MIN KBFI 021700Z 14004KT 10SM SCT006 BKN027 OVC043 06/04 A3012 -160 89 -1200 120/04 RMK AO2 T00610044
24234KBFI BFI20181202090512212/02/18 09:05:31  5-MIN KBFI 021705Z 14005KT 10SM SCT006 BKN027 OVC043 06/04 A3013 -160 89 -1200 120/05 RMK AO2 T00610044
24234KBFI BFI20181202091012112/02/18 09:10:31  5-MIN KBFI 021710Z 15005KT 9SM SCT006 BKN027 OVC043 06/04 A3013 -160 89 -1200 140/05 RMK AO2 T00610044
24234KBFI BFI20181202091512112/02/18 09:15:31  5-MIN KBFI 021715Z 15005KT 9SM SCT006 BKN027 OVC043 06/04 A3013 -170 89 -1200 130/05 RMK AO2 T00610044
24234KBFI BFI20181202092012112/02/18 09:20:31  5-MIN KBFI 021720Z 15005KT 9SM SCT006 BKN027 OVC043 06/04 A3013 -170 89 -1200 130/05 RMK AO2 T00610044
24234KBFI BFI20181202092512212/02/18 09:25:31  5-MIN KBFI 021725Z 15005KT 10SM SCT006 BKN027 OVC043 07/04 A3014 -170 86 -1100 130/05 RMK AO2 T00670044
24234KBFI BFI20181202093012112/02/18 09:30:31  5-MIN KBFI 021730Z 14005KT 9SM SCT006 BKN027 OVC043 06/04 A3014 -170 89 -1200 130/05 RMK AO2 T00610044
24234KBFI BFI20181202093512112/02/18 09:35:31  5-MIN KBFI 021735Z 15004KT 8SM SCT006 BKN027 OVC043 06/04 A3014 -170 89 -1200 130/04 RMK AO2 T00610044
24234KBFI BFI20181202094012112/02/18 09:40:31  5-MIN KBFI 021740Z 15005KT 8SM SCT006 BKN027 OVC043 06/04 A3014 -180 89 -1200 130/05 RMK AO2 T00610044
24234KBFI BFI20181202094512112/02/18 09:45:31  5-MIN KBFI 021745Z 15005KT 8SM SCT006 BKN027 OVC043 06/04 A3014 -180 89 -1200 130/05 RMK AO2 T00610044
24234KBFI BFI20181202095014612/02/18 09:50:31  5-MIN KBFI 021750Z 14006KT 8SM SCT006 BKN027 OVC043 06/04 A3014 -180 89 -1200 120/06 RMK AO2 SLP207 T00610044 10067 20056 53016
24234KBFI BFI20181202095512112/02/18 09:55:31  5-MIN KBFI 021755Z 15006KT 9SM FEW012 BKN017 OVC024 07/04 A3015 -180 86 -1100 130/06 RMK AO2 T00670044
24234KBFI BFI20181202100012212/02/18 10:00:31  5-MIN KBFI 021800Z 14004KT 10SM FEW006 BKN012 OVC022 07/04 A3015 -180 86 -1100 130/04 RMK AO2 T00670044
24234KBFI BFI20181202100512212/02/18 10:05:31  5-MIN KBFI 021805Z 14005KT 10SM FEW006 BKN012 OVC022 07/04 A3015 -180 86 -1100 120/05 RMK AO2 T00670044
24234KBFI BFI20181202101012712/02/18 10:10:31  5-MIN KBFI 021810Z 14005KT 10SM VCTS FEW006 BKN012 OVC022 07/04 A3015 -180 86 -1100 120/05 RMK AO2 T00670044
24234KBFI BFI20181202101512712/02/18 10:15:31  5-MIN KBFI 021815Z 14005KT 10SM VCTS FEW006 BKN012 OVC022 07/04 A3015 -180 86 -1100 120/05 RMK AO2 T00670044
24234KBFI BFI20181202102012712/02/18 10:20:31  5-MIN KBFI 021820Z 15005KT 10SM VCTS FEW006 BKN012 OVC022 07/05 A3015 -180 89 -1100 130/05 RMK AO2 T00670050
24234KBFI BFI20181202102512712/02/18 10:25:31  5-MIN KBFI 021825Z 14004KT 10SM VCTS FEW006 BKN012 OVC022 07/05 A3015 -180 89 -1200 120/04 RMK AO2 T00670050
24234KBFI BFI20181202103012712/02/18 10:30:31  5-MIN KBFI 021830Z 12004KT 10SM VCTS FEW006 BKN012 OVC022 07/04 A3015 -180 86 -1200 110/04 RMK AO2 T00670044
24234KBFI BFI20181202103512712/02/18 10:35:31  5-MIN KBFI 021835Z 11004KT 10SM VCTS FEW006 BKN012 OVC022 07/04 A3015 -180 82 -1100 090/04 RMK AO2 T00720044
24234KBFI BFI20181202104012712/02/18 10:40:31  5-MIN KBFI 021840Z 11003KT 10SM VCTS FEW006 BKN012 OVC022 07/04 A3015 -180 82 -1100 090/03 RMK AO2 T00720044
24234KBFI BFI20181202104512712/02/18 10:45:31  5-MIN KBFI 021845Z 00000KT 10SM VCTS FEW006 BKN012 OVC022 07/05 A3015 -180 86 -1100 000/00 RMK AO2 T00720050
24234KBFI BFI20181202105013412/02/18 10:50:31  5-MIN KBFI 021850Z 13003KT 10SM VCTS FEW006 BKN012 OVC022 07/04 A3015 -180 82 -1100 110/03 RMK AO2 SLP208 T00720044
24234KBFI BFI20181202105512012/02/18 10:55:31  5-MIN KBFI 021855Z 13003KT 10SM VCTS SCT018 OVC022 07/04 A3015 -180 82 -1100 110/03 RMK AO2 T00720044
24234KBFI BFI20181202110012012/02/18 11:00:31  5-MIN KBFI 021900Z 13003KT 10SM VCTS BKN012 OVC024 07/04 A3015 -180 82 -1100 110/03 RMK AO2 T00720044
24234KBFI BFI20181202110512212/02/18 11:05:31  5-MIN KBFI 021905Z 13003KT 10SM VCTS BKN012 OVC024 07/04 A3015 -180 82 -1100 110/03 RMK AO2 T00720044 $
24234KBFI BFI20181202111011712/02/18 11:10:31  5-MIN KBFI 021910Z 14004KT VCTS BKN012 OVC024 07/04 A3015 -180 82 -1100 120/04 RMK AO2 T00720044 $
24234KBFI BFI20181202111512212/02/18 11:15:31  5-MIN KBFI 021915Z 14003KT 10SM VCTS BKN012 OVC024 07/04 A3015 -180 82 -1100 120/03 RMK AO2 T00720044 $
24234KBFI BFI20181202112012212/02/18 11:20:31  5-MIN KBFI 021920Z 00000KT 10SM VCTS BKN012 OVC024 07/04 A3015 -190 82 -1100 000/00 RMK AO2 T00720044 $
24234KBFI BFI20181202112512212/02/18 11:25:31  5-MIN KBFI 021925Z 00000KT 10SM VCTS BKN012 OVC024 08/04 A3015 -190 79 -1000 000/00 RMK AO2 T00780044 $
24234KBFI BFI20181202113012212/02/18 11:30:31  5-MIN KBFI 021930Z 00000KT 10SM VCTS BKN012 OVC024 08/04 A3015 -180 79 -1000 000/00 RMK AO2 T00780044 $
24234KBFI BFI20181202113512212/02/18 11:35:31  5-MIN KBFI 021935Z 00000KT 10SM VCTS BKN012 OVC024 08/04 A3015 -190 79 -1000 000/00 RMK AO2 T00780044 $
24234KBFI BFI20181202114012212/02/18 11:40:31  5-MIN KBFI 021940Z 00000KT 10SM VCTS BKN012 OVC024 08/04 A3015 -190 79 -1000 000/00 RMK AO2 T00780044 $
24234KBFI BFI20181202114512212/02/18 11:45:31  5-MIN KBFI 021945Z 00000KT 10SM VCTS BKN012 OVC024 08/04 A3015 -190 79 -1000 000/00 RMK AO2 T00780044 $
24234KBFI BFI20181202115011412/02/18 11:50:31  5-MIN KBFI 021950Z 27003KT 10SM BKN015 BKN021 OVC060 08/04 A3015 -190 79 -1000 250/03 RMK AO2 $
24234KBFI BFI20181202115512412/02/18 11:55:31  5-MIN KBFI 021955Z 33003KT 10SM BKN015 BKN021 OVC100 08/04 A3015 -190 79 -1000 310/03 RMK AO2 T00780044 $
24234KBFI BFI20181202120012412/02/18 12:00:31  5-MIN KBFI 022000Z 31003KT 10SM BKN015 BKN021 OVC100 08/04 A3016 -190 79 -1000 290/03 RMK AO2 T00780044 $
24234KBFI BFI20181202120512412/02/18 12:05:31  5-MIN KBFI 022005Z 31003KT 10SM BKN017 BKN029 OVC100 08/04 A3016 -190 76 -1000 290/03 RMK AO2 T00780039 $
24234KBFI BFI20181202121012412/02/18 12:10:31  5-MIN KBFI 022010Z 33003KT 10SM BKN017 BKN032 OVC100 08/04 A3016 -190 76 -1000 310/03 RMK AO2 T00780039 $
24234KBFI BFI20181202121512412/02/18 12:15:31  5-MIN KBFI 022015Z VRB04KT 10SM BKN015 BKN021 OVC060 08/04 A3016 -190 76 -1000 VRB/04 RMK AO2 T00780039 $
24234KBFI BFI20181202122012412/02/18 12:20:31  5-MIN KBFI 022020Z 00000KT 10SM BKN015 BKN021 OVC060 08/04 A3016 -190 76 -1000 000/00 RMK AO2 T00780039 $
24234KBFI BFI20181202122512412/02/18 12:25:31  5-MIN KBFI 022025Z 31003KT 10SM BKN015 BKN021 OVC060 08/04 A3016 -190 76 -1000 290/03 RMK AO2 T00780039 $
24234KBFI BFI20181202123012412/02/18 12:30:31  5-MIN KBFI 022030Z 00000KT 10SM BKN015 BKN021 OVC060 08/04 A3016 -200 76 -1000 000/00 RMK AO2 T00780039 $
24234KBFI BFI20181202123512412/02/18 12:35:31  5-MIN KBFI 022035Z 00000KT 10SM BKN015 BKN021 OVC060 08/04 A3017 -200 76 -1000 000/00 RMK AO2 T00780039 $
24234KBFI BFI20181202124012412/02/18 12:40:31  5-MIN KBFI 022040Z 28003KT 10SM BKN015 BKN021 OVC060 08/04 A3016 -200 76 -1000 260/03 RMK AO2 T00780039 $
24234KBFI BFI20181202124511412/02/18 12:45:31  5-MIN KBFI 022045Z 10SM BKN015 BKN021 OVC060 08/03 A3017 -200 73 -1000 M /M RMK AO2 T00780033 $
24234KBFI BFI20181202125013712/02/18 12:50:31  5-MIN KBFI 022050Z 00000KT 10SM BKN015 BKN021 OVC060 08/03 A3017 -200 73 -1000 000/00 RMK AO2 SLP215 T00780033 53021 $
24234KBFI BFI20181202125512412/02/18 12:55:31  5-MIN KBFI 022055Z 00000KT 10SM BKN015 BKN021 OVC060 08/04 A3017 -200 76 -1000 000/00 RMK AO2 T00780039 $
24234KBFI BFI20181202130012412/02/18 13:00:31  5-MIN KBFI 022100Z 00000KT 10SM BKN015 BKN021 OVC060 08/04 A3017 -200 76 -1000 000/00 RMK AO2 T00780039 $
24234KBFI BFI20181202130512412/02/18 13:05:31  5-MIN KBFI 022105Z 00000KT 10SM BKN015 BKN021 OVC060 08/04 A3017 -200 79 -1000 000/00 RMK AO2 T00780044 $
24234KBFI BFI20181202131012412/02/18 13:10:31  5-MIN KBFI 022110Z 06004KT 10SM BKN015 BKN021 OVC060 08/04 A3017 -200 79 -1000 040/04 RMK AO2 T00780044 $
24234KBFI BFI20181202131514012/02/18 13:15:31  5-MIN KBFI 022115Z VRB03KT 10SM -RA BKN015 BKN021 OVC060 08/04 A3017 -200 79 -1000 VRB/03 RMK AO2 RAB11 P0000 T00780044 $
24234KBFI BFI20181202132013912/02/18 13:20:31  5-MIN KBFI 022120Z VRB03KT 10SM BKN015 BKN021 OVC060 08/04 A3017 -200 79 -1000 VRB/03 RMK AO2 RAB11E20 P0000 T00780044 $
24234KBFI BFI20181202132513912/02/18 13:25:31  5-MIN KBFI 022125Z 04003KT 10SM BKN015 BKN021 OVC060 08/04 A3017 -200 79 -1000 030/03 RMK AO2 RAB11E20 P0000 T00780044 $
24234KBFI BFI20181202133013912/02/18 13:30:31  5-MIN KBFI 022130Z 02003KT 10SM BKN015 BKN021 OVC060 08/04 A3017 -200 79 -1000 360/03 RMK AO2 RAB11E20 P0000 T00780044 $
24234KBFI BFI20181202133513912/02/18 13:35:31  5-MIN KBFI 022135Z 03003KT 10SM BKN015 BKN021 OVC060 08/04 A3017 -200 79 -1000 010/03 RMK AO2 RAB11E20 P0000 T00780044 $
24234KBFI BFI20181202134013912/02/18 13:40:31  5-MIN KBFI 022140Z 36003KT 10SM BKN015 BKN021 OVC060 08/04 A3017 -200 79 -1000 340/03 RMK AO2 RAB11E20 P0000 T00780044 $
24234KBFI BFI20181202134513912/02/18 13:45:31  5-MIN KBFI 022145Z 00000KT 10SM BKN015 BKN021 OVC060 08/04 A3017 -200 79 -1000 000/00 RMK AO2 RAB11E20 P0000 T00780044 $
24234KBFI BFI20181202135014612/02/18 13:50:31  5-MIN KBFI 022150Z 00000KT 10SM BKN015 BKN021 OVC060 08/04 A3017 -200 73 -1000 000/00 RMK AO2 RAB11E20 SLP216 P0000 T00830039 $
24234KBFI BFI20181202135511712/02/18 13:55:31  5-MIN KBFI 022155Z 00000KT 10SM FEW042 OVC060 08/04 A3017 -200 76 -1000 000/00 RMK AO2 T00780039 $
24234KBFI BFI20181202140012412/02/18 14:00:31  5-MIN KBFI 022200Z 00000KT 10SM BKN015 BKN021 OVC060 08/04 A3017 -200 76 -1000 000/00 RMK AO2 T00780039 $
24234KBFI BFI20181202140512412/02/18 14:05:31  5-MIN KBFI 022205Z 00000KT 10SM BKN015 BKN021 OVC060 08/04 A3017 -200 76 -1000 000/00 RMK AO2 T00780039 $
24234KBFI BFI20181202141012412/02/18 14:10:31  5-MIN KBFI 022210Z 08003KT 10SM BKN015 BKN021 OVC060 08/04 A3017 -200 76 -1000 060/03 RMK AO2 T00780039 $
24234KBFI BFI20181202141512412/02/18 14:15:31  5-MIN KBFI 022215Z 00000KT 10SM BKN015 BKN021 OVC060 08/04 A3017 -210 76 -1000 000/00 RMK AO2 T00780039 $
24234KBFI BFI20181202142012412/02/18 14:20:31  5-MIN KBFI 022220Z VRB03KT 10SM BKN015 BKN021 OVC060 08/04 A3018 -210 76 -1000 VRB/03 RMK AO2 T00780039 $
24234KBFI BFI20181202142512412/02/18 14:25:31  5-MIN KBFI 022225Z 05003KT 10SM BKN015 BKN021 OVC060 08/04 A3018 -210 76 -1000 040/03 RMK AO2 T00780039 $
24234KBFI BFI20181202143012412/02/18 14:30:31  5-MIN KBFI 022230Z 00000KT 10SM BKN015 BKN021 OVC060 08/04 A3018 -210 76 -1000 000/00 RMK AO2 T00780039 $
24234KBFI BFI20181202143512412/02/18 14:35:31  5-MIN KBFI 022235Z 00000KT 10SM BKN015 BKN021 OVC060 08/04 A3018 -210 76 -1000 000/00 RMK AO2 T00780039 $
24234KBFI BFI20181202144012412/02/18 14:40:31  5-MIN KBFI 022240Z 00000KT 10SM BKN015 BKN021 OVC060 08/04 A3018 -210 76 -1000 000/00 RMK AO2 T00780039 $
24234KBFI BFI20181202144512412/02/18 14:45:31  5-MIN KBFI 022245Z 00000KT 10SM BKN015 BKN021 OVC060 08/04 A3018 -210 76 -1100 000/00 RMK AO2 T00780039 $
24234KBFI BFI20181202145010712/02/18 14:50:31  5-MIN KBFI 022250Z 00000KT 10SM FEW015 OVC060 08/04 A3018 -220 76 -1100 000/00 RMK AO2 $
24234KBFI BFI20181202145511012/02/18 14:55:31  5-MIN KBFI 022255Z 00000KT 10SM OVC055 08/04 A3018 -210 76 -1100 000/00 RMK AO2 T00780039 $
24234KBFI BFI20181202150011712/02/18 15:00:31  5-MIN KBFI 022300Z 06003KT 10SM SCT047 OVC060 08/04 A3018 -220 76 -1100 040/03 RMK AO2 T00780039 $
24234KBFI BFI20181202150513212/02/18 15:05:31  5-MIN KBFI 022305Z 00000KT 7SM -RA BKN049 OVC060 08/04 A3019 -220 76 -1100 000/00 RMK AO2 RAB02 P0000 T00780039 $
24234KBFI BFI20181202151013212/02/18 15:10:31  5-MIN KBFI 022310Z 02003KT 6SM -RA BKN049 OVC060 08/04 A3019 -220 76 -1100 360/03 RMK AO2 RAB02 P0000 T00780039 $
24234KBFI BFI20181202151513112/02/18 15:15:31  5-MIN KBFI 022315Z 01003KT 9SM SCT049 OVC060 08/04 A3019 -220 76 -1100 350/03 RMK AO2 RAB02E15 P0000 T00780039 $
24234KBFI BFI20181202152013212/02/18 15:20:31  5-MIN KBFI 022320Z 00000KT 10SM SCT049 OVC065 08/04 A3019 -220 76 -1100 000/00 RMK AO2 RAB02E15 P0000 T00780039 $
24234KBFI BFI20181202152513212/02/18 15:25:31  5-MIN KBFI 022325Z 00000KT 10SM FEW047 OVC065 08/04 A3019 -220 76 -1100 000/00 RMK AO2 RAB02E15 P0000 T00780039 $
24234KBFI BFI20181202153012512/02/18 15:30:31  5-MIN KBFI 022330Z 00000KT 10SM OVC065 08/04 A3020 -230 76 -1100 000/00 RMK AO2 RAB02E15 P0000 T00780039 $
24234KBFI BFI20181202153512512/02/18 15:35:31  5-MIN KBFI 022335Z 00000KT 10SM OVC065 08/04 A3020 -230 76 -1100 000/00 RMK AO2 RAB02E15 P0000 T00780039 $
24234KBFI BFI20181202154012512/02/18 15:40:31  5-MIN KBFI 022340Z 00000KT 10SM OVC065 08/04 A3020 -230 76 -1100 000/00 RMK AO2 RAB02E15 P0000 T00780039 $
24234KBFI BFI20181202154512512/02/18 15:45:31  5-MIN KBFI 022345Z 00000KT 10SM OVC065 08/04 A3020 -230 76 -1100 000/00 RMK AO2 RAB02E15 P0000 T00780039 $
24234KBFI BFI20181202155015612/02/18 15:50:31  5-MIN KBFI 022350Z 00000KT 10SM OVC065 08/04 A3020 -230 76 -1100 000/00 RMK AO2 RAB02E15 SLP225 P0000 60000 T00780039 10083 20067 53007 $
24234KBFI BFI20181202155511012/02/18 15:55:31  5-MIN KBFI 022355Z 00000KT 10SM OVC070 08/04 A3020 -230 76 -1100 000/00 RMK AO2 T00780039 $
24234KBFI BFI20181202160011012/02/18 16:00:31  5-MIN KBFI 030000Z 00000KT 10SM OVC070 08/03 A3020 -230 73 -1100 000/00 RMK AO2 T00780033 $
24234KBFI BFI20181202160511012/02/18 16:05:31  5-MIN KBFI 030005Z 00000KT 10SM OVC070 07/04 A3020 -230 79 -1100 000/00 RMK AO2 T00720039 $
24234KBFI BFI20181202161011012/02/18 16:10:31  5-MIN KBFI 030010Z 00000KT 10SM OVC070 07/04 A3020 -230 79 -1100 000/00 RMK AO2 T00720039 $
24234KBFI BFI20181202161511012/02/18 16:15:31  5-MIN KBFI 030015Z 00000KT 10SM OVC070 07/04 A3020 -230 79 -1100 000/00 RMK AO2 T00720039 $
24234KBFI BFI20181202162011012/02/18 16:20:31  5-MIN KBFI 030020Z 00000KT 10SM OVC070 07/04 A3020 -230 79 -1100 000/00 RMK AO2 T00720039 $
24234KBFI BFI20181202162511012/02/18 16:25:31  5-MIN KBFI 030025Z 00000KT 10SM OVC070 07/04 A3020 -230 79 -1100 000/00 RMK AO2 T00720039 $
24234KBFI BFI20181202163011012/02/18 16:30:31  5-MIN KBFI 030030Z 00000KT 10SM OVC070 07/04 A3020 -230 79 -1100 000/00 RMK AO2 T00720039 $
24234KBFI BFI20181202163511012/02/18 16:35:31  5-MIN KBFI 030035Z 00000KT 10SM OVC070 07/04 A3020 -230 79 -1100 000/00 RMK AO2 T00720039 $
