24234KBFI BFI20180408052013104/08/18 05:20:31  5-MIN KBFI 081320Z 15011KT 8SM -RA SCT019 BKN027 OVC033 08/06 A2972 210 89 -500 130/11 RMK AO2 P0003 T00780061 $
24234KBFI BFI20180408052513104/08/18 05:25:31  5-MIN KBFI 081325Z 15012KT 8SM -RA BKN021 BKN026 OVC034 08/06 A2972 210 89 -500 130/12 RMK AO2 P0004 T00780061 $
24234KBFI BFI20180408053013104/08/18 05:30:31  5-MIN KBFI 081330Z 15012KT 9SM -RA BKN021 BKN026 OVC034 08/06 A2972 210 89 -500 130/12 RMK AO2 P0004 T00780061 $
24234KBFI BFI20180408053513104/08/18 05:35:31  5-MIN KBFI 081335Z 15012KT 9SM -RA BKN021 BKN026 OVC034 08/06 A2972 210 89 -500 130/12 RMK AO2 P0004 T00780061 $
24234KBFI BFI20180408054013104/08/18 05:40:31  5-MIN KBFI 081340Z 14012KT 9SM -RA BKN021 BKN026 OVC034 08/06 A2972 210 89 -500 130/12 RMK AO2 P0004 T00780061 $
24234KBFI BFI20180408054513104/08/18 05:45:31  5-MIN KBFI 081345Z 14013KT 8SM -RA BKN021 BKN026 OVC034 08/06 A2973 200 89 -500 120/13 RMK AO2 P0004 T00780061 $
24234KBFI BFI20180408055013804/08/18 05:50:31  5-MIN KBFI 081350Z 14011KT 8SM -RA BKN021 BKN026 OVC034 08/06 A2973 200 89 -500 120/11 RMK AO2 SLP066 P0005 T00780061 $
24234KBFI BFI20180408055513104/08/18 05:55:31  5-MIN KBFI 081355Z 15013KT 8SM -RA BKN021 BKN026 OVC034 08/06 A2973 200 89 -500 130/13 RMK AO2 P0000 T00780061 $
24234KBFI BFI20180408060013104/08/18 06:00:31  5-MIN KBFI 081400Z 15013KT 8SM -RA BKN021 BKN026 OVC034 08/06 A2973 200 89 -500 130/13 RMK AO2 P0000 T00780061 $
24234KBFI BFI20180408060513104/08/18 06:05:31  5-MIN KBFI 081405Z 14012KT 8SM -RA BKN021 BKN026 OVC034 08/06 A2974 190 89 -500 130/12 RMK AO2 P0001 T00780061 $
24234KBFI BFI20180408061013104/08/18 06:10:31  5-MIN KBFI 081410Z 14012KT 8SM -RA BKN021 BKN026 OVC034 08/06 A2974 190 89 -500 130/12 RMK AO2 P0001 T00780061 $
24234KBFI BFI20180408061513104/08/18 06:15:31  5-MIN KBFI 081415Z 15013KT 8SM -RA BKN021 BKN026 OVC034 08/06 A2974 190 89 -500 130/13 RMK AO2 P0001 T00780061 $
24234KBFI BFI20180408062013104/08/18 06:20:31  5-MIN KBFI 081420Z 14013KT 8SM -RA BKN021 BKN026 OVC034 08/06 A2974 190 89 -500 130/13 RMK AO2 P0001 T00780061 $
24234KBFI BFI20180408062513104/08/18 06:25:31  5-MIN KBFI 081425Z 15013KT 8SM -RA BKN021 BKN026 OVC034 08/06 A2975 190 89 -500 130/13 RMK AO2 P0001 T00780061 $
24234KBFI BFI20180408063013104/08/18 06:30:31  5-MIN KBFI 081430Z 15014KT 9SM -RA BKN021 BKN026 OVC034 08/06 A2975 190 89 -500 130/14 RMK AO2 P0001 T00780061 $
24234KBFI BFI20180408063513104/08/18 06:35:31  5-MIN KBFI 081435Z 15016KT 9SM -RA BKN021 BKN026 OVC034 08/06 A2975 180 89 -600 130/16 RMK AO2 P0001 T00780061 $
24234KBFI BFI20180408064013204/08/18 06:40:31  5-MIN KBFI 081440Z 15015KT 10SM -RA BKN021 BKN026 OVC034 08/06 A2975 180 89 -600 130/15 RMK AO2 P0002 T00780061 $
24234KBFI BFI20180408064513204/08/18 06:45:31  5-MIN KBFI 081445Z 15015KT 10SM -RA BKN021 BKN026 OVC034 08/06 A2975 180 89 -600 140/15 RMK AO2 P0002 T00780061 $
24234KBFI BFI20180408065015004/08/18 06:50:31  5-MIN KBFI 081450Z 16015KT 9SM -RA SCT012 BKN020 OVC026 08/06 A2976 170 89 -600 140/15 RMK AO2 SLP076 P0002 60011 T00780061 53023 $
24234KBFI BFI20180408065513104/08/18 06:55:31  5-MIN KBFI 081455Z 16013KT 8SM -RA BKN016 BKN023 OVC029 08/06 A2976 170 86 -500 140/13 RMK AO2 P0000 T00830061 $
24234KBFI BFI20180408070013104/08/18 07:00:31  5-MIN KBFI 081500Z 16014KT 8SM -RA SCT016 BKN021 OVC033 08/06 A2977 170 86 -500 140/14 RMK AO2 P0000 T00830061 $
24234KBFI BFI20180408070513104/08/18 07:05:31  5-MIN KBFI 081505Z 15015KT 9SM -RA SCT016 BKN023 OVC035 08/06 A2977 160 86 -500 140/15 RMK AO2 P0000 T00830061 $
24234KBFI BFI20180408071013104/08/18 07:10:31  5-MIN KBFI 081510Z 15015KT 8SM -RA SCT016 BKN023 OVC031 08/07 A2977 160 89 -500 140/15 RMK AO2 P0000 T00830067 $
24234KBFI BFI20180408071513104/08/18 07:15:31  5-MIN KBFI 081515Z 15016KT 7SM -RA SCT016 BKN023 OVC031 08/07 A2978 160 89 -500 140/16 RMK AO2 P0001 T00830067 $
24234KBFI BFI20180408072013404/08/18 07:20:31  5-MIN KBFI 081520Z 16016KT 5SM -RA BR FEW014 BKN021 OVC031 08/06 A2978 150 89 -600 140/16 RMK AO2 P0001 T00780061 $
24234KBFI BFI20180408072513104/08/18 07:25:31  5-MIN KBFI 081525Z 16012KT 7SM -RA SCT012 BKN031 OVC038 08/06 A2978 150 86 -500 140/12 RMK AO2 P0002 T00830061 $
24234KBFI BFI20180408073013104/08/18 07:30:31  5-MIN KBFI 081530Z 16015KT 7SM -RA SCT012 BKN031 OVC038 08/07 A2978 150 89 -500 140/15 RMK AO2 P0003 T00830067 $
24234KBFI BFI20180408073513104/08/18 07:35:31  5-MIN KBFI 081535Z 15015KT 7SM -RA SCT012 BKN031 OVC038 08/07 A2979 150 89 -500 140/15 RMK AO2 P0004 T00830067 $
24234KBFI BFI20180408074013104/08/18 07:40:31  5-MIN KBFI 081540Z 16014KT 7SM -RA SCT012 BKN031 OVC038 08/07 A2979 150 89 -500 140/14 RMK AO2 P0004 T00830067 $
24234KBFI BFI20180408074513104/08/18 07:45:31  5-MIN KBFI 081545Z 16015KT 7SM -RA SCT012 BKN031 OVC038 08/07 A2979 150 89 -500 140/15 RMK AO2 P0005 T00830067 $
24234KBFI BFI20180408075013804/08/18 07:50:31  5-MIN KBFI 081550Z 15012KT 7SM -RA SCT012 BKN031 OVC038 08/07 A2979 140 89 -500 140/12 RMK AO2 SLP087 P0005 T00830067 $
24234KBFI BFI20180408075513104/08/18 07:55:31  5-MIN KBFI 081555Z 15015KT 7SM -RA SCT016 BKN027 OVC060 08/07 A2979 140 89 -500 140/15 RMK AO2 P0000 T00830067 $
24234KBFI BFI20180408080013104/08/18 08:00:31  5-MIN KBFI 081600Z 15016KT 7SM -RA SCT016 BKN027 OVC060 08/07 A2980 140 89 -500 130/16 RMK AO2 P0000 T00830067 $
24234KBFI BFI20180408080513104/08/18 08:05:31  5-MIN KBFI 081605Z 15014KT 8SM -RA SCT016 BKN027 OVC060 08/07 A2980 140 89 -500 140/14 RMK AO2 P0001 T00830067 $
24234KBFI BFI20180408081013104/08/18 08:10:31  5-MIN KBFI 081610Z 16014KT 7SM -RA SCT016 BKN027 OVC060 08/07 A2980 130 89 -500 140/14 RMK AO2 P0001 T00830067 $
24234KBFI BFI20180408081513404/08/18 08:15:31  5-MIN KBFI 081615Z 15015KT 6SM -RA BR SCT016 BKN027 OVC060 08/07 A2980 130 93 -500 130/15 RMK AO2 P0001 T00830072 $
24234KBFI BFI20180408082013104/08/18 08:20:31  5-MIN KBFI 081620Z 16015KT 7SM -RA SCT016 BKN027 OVC060 08/07 A2980 130 89 -500 140/15 RMK AO2 P0002 T00830067 $
24234KBFI BFI20180408082513104/08/18 08:25:31  5-MIN KBFI 081625Z 15015KT 7SM -RA SCT016 BKN027 OVC060 08/07 A2981 130 93 -600 140/15 RMK AO2 P0002 T00830072 $
24234KBFI BFI20180408083013104/08/18 08:30:31  5-MIN KBFI 081630Z 16015KT 8SM -RA SCT016 BKN027 OVC060 08/07 A2981 130 93 -600 140/15 RMK AO2 P0002 T00830072 $
24234KBFI BFI20180408083513104/08/18 08:35:31  5-MIN KBFI 081635Z 16014KT 9SM -RA SCT016 BKN027 OVC060 09/07 A2981 120 89 -500 140/14 RMK AO2 P0002 T00890072 $
24234KBFI BFI20180408084013204/08/18 08:40:31  5-MIN KBFI 081640Z 16014KT 10SM -RA SCT016 BKN027 OVC060 09/07 A2982 120 89 -500 140/14 RMK AO2 P0002 T00890072 $
24234KBFI BFI20180408084513204/08/18 08:45:31  5-MIN KBFI 081645Z 15014KT 10SM -RA SCT016 BKN027 OVC060 09/07 A2982 120 89 -500 140/14 RMK AO2 P0002 T00890072 $
24234KBFI BFI20180408085012204/08/18 08:50:31  5-MIN KBFI 081650Z 15013KT 10SM -RA SCT012 BKN030 OVC038 09/07 A2982 110 89 -500 140/13 RMK AO2 P0002 $
24234KBFI BFI20180408085513204/08/18 08:55:31  5-MIN KBFI 081655Z 15014KT 10SM -RA FEW012 BKN030 OVC035 09/07 A2982 110 89 -500 140/14 RMK AO2 P0000 T00890072 $
24234KBFI BFI20180408090013204/08/18 09:00:31  5-MIN KBFI 081700Z 15014KT 10SM -RA FEW012 BKN030 OVC035 09/07 A2983 110 89 -500 140/14 RMK AO2 P0000 T00890072 $
24234KBFI BFI20180408090513404/08/18 09:05:31  5-MIN KBFI 081705Z 16012KT 10SM FEW012 BKN030 OVC035 09/07 A2983 110 89 -500 140/12 RMK AO2 RAE02 P0000 T00890072 $
24234KBFI BFI20180408091013404/08/18 09:10:31  5-MIN KBFI 081710Z 17013KT 10SM FEW012 BKN030 OVC035 09/07 A2984 100 89 -500 150/13 RMK AO2 RAE02 P0000 T00890072 $
24234KBFI BFI20180408091513404/08/18 09:15:31  5-MIN KBFI 081715Z 17012KT 10SM FEW012 BKN030 OVC035 09/07 A2984 100 86 -500 160/12 RMK AO2 RAE02 P0000 T00940072 $
24234KBFI BFI20180408092013904/08/18 09:20:31  5-MIN KBFI 081720Z 18014G22KT 10SM FEW012 BKN030 OVC035 09/07 A2984 90 86 -500 160/14G22 RMK AO2 RAE02 P0000 T00940072 $
24234KBFI BFI20180408092513904/08/18 09:25:31  5-MIN KBFI 081725Z 17015G22KT 10SM FEW012 BKN030 OVC035 09/07 A2985 90 86 -500 150/15G22 RMK AO2 RAE02 P0000 T00940072 $
24234KBFI BFI20180408093013904/08/18 09:30:31  5-MIN KBFI 081730Z 18011G22KT 10SM FEW012 BKN030 OVC035 09/07 A2985 90 86 -500 160/11G22 RMK AO2 RAE02 P0000 T00940072 $
24234KBFI BFI20180408093513304/08/18 09:35:31  5-MIN KBFI 081735Z 17013KT 10SM FEW012 BKN030 OVC035 09/07 A2986 80 86 -500 160/13 RMK AO2 RAE02 P0000 T00940072 $
24234KBFI BFI20180408094013904/08/18 09:40:31  5-MIN KBFI 081740Z 17013G21KT 10SM FEW012 BKN030 OVC035 09/07 A2986 80 86 -500 150/13G21 RMK AO2 RAE02 P0000 T00940072 $
24234KBFI BFI20180408094513904/08/18 09:45:31  5-MIN KBFI 081745Z 18015G21KT 10SM FEW012 BKN030 OVC035 09/07 A2986 80 86 -500 160/15G21 RMK AO2 RAE02 P0000 T00940072 $
24234KBFI BFI20180408095012804/08/18 09:50:31  5-MIN KBFI 081750Z 17013G20KT 9SM BKN015 BKN023 OVC032 09/07 A2987 70 86 -500 160/13G20 RMK AO2 RAE02 P0000 $
24234KBFI BFI20180408095512204/08/18 09:55:31  5-MIN KBFI 081755Z 18013G21KT 6SM BR BKN018 OVC029 09/07 A2987 70 86 -500 160/13G21 RMK AO2 T00940072 $
24234KBFI BFI20180408100013604/08/18 10:00:31  5-MIN KBFI 081800Z 17014G21KT 6SM BR FEW015 BKN020 OVC029 09/07 A2988 60 86 -500 160/14G21 RMK AO2 PRESRR T00940072 $
24234KBFI BFI20180408100512904/08/18 10:05:31  5-MIN KBFI 081805Z 18013G21KT 6SM BR SCT017 BKN021 OVC027 09/07 A2989 60 86 -500 160/13G21 RMK AO2 T00940072 $
24234KBFI BFI20180408101013204/08/18 10:10:31  5-MIN KBFI 081810Z 18013KT 4SM -RA BR BKN017 OVC025 09/07 A2989 50 86 -500 160/13 RMK AO2 RAB09 P0000 T00940072 $
24234KBFI BFI20180408101514504/08/18 10:15:31  5-MIN KBFI 081815Z 18012G18KT 3SM -RA BR FEW014 BKN020 OVC025 09/07 A2989 50 86 -500 160/12G18 RMK AO2 RAB09 P0000 T00940072 $
24234KBFI BFI20180408102013804/08/18 10:20:31  5-MIN KBFI 081820Z 17018G25KT 4SM -RA BR SCT018 OVC024 09/07 A2990 50 86 -500 160/18G25 RMK AO2 RAB09 P0001 T00940072 $
24234KBFI BFI20180408102513704/08/18 10:25:31  5-MIN KBFI 081825Z 17017G25KT 6SM BR FEW015 OVC024 09/07 A2990 40 86 -500 160/17G25 RMK AO2 RAB09E22 P0001 T00940072 $
24234KBFI BFI20180408103013704/08/18 10:30:31  5-MIN KBFI 081830Z 17016G24KT 4SM BR FEW015 OVC022 09/07 A2991 40 86 -500 160/16G24 RMK AO2 RAB09E22 P0001 T00940072 $
24234KBFI BFI20180408103513704/08/18 10:35:31  5-MIN KBFI 081835Z 18014G24KT 4SM BR FEW015 OVC022 09/07 A2991 30 86 -500 160/14G24 RMK AO2 RAB09E22 P0001 T00940072 $
24234KBFI BFI20180408104013004/08/18 10:40:31  5-MIN KBFI 081840Z 18013G22KT 6SM BR OVC022 09/07 A2991 30 86 -500 160/13G22 RMK AO2 RAB09E22 P0001 T00940072 $
24234KBFI BFI20180408104513004/08/18 10:45:31  5-MIN KBFI 081845Z 18014G20KT 4SM BR OVC022 09/08 A2992 30 89 -500 160/14G20 RMK AO2 RAB09E22 P0001 T00940078 $
24234KBFI BFI20180408105013704/08/18 10:50:31  5-MIN KBFI 081850Z 17015G21KT 3SM BR OVC022 09/07 A2993 20 86 -600 160/15G21 RMK AO2 RAB09E22 SLP133 P0001 T00940072 $
24234KBFI BFI20180408105514404/08/18 10:55:31  5-MIN KBFI 081855Z 17014KT 2 1/2SM -RA BR FEW014 OVC022 09/08 A2993 20 89 -600 160/14 RMK AO2 VIS 2V4 RAB55 P0000 T00940078 $
24234KBFI BFI20180408110014004/08/18 11:00:31  5-MIN KBFI 081900Z 18013G21KT 3SM -RA BR BKN018 OVC022 09/08 A2993 10 89 -600 160/13G21 RMK AO2 RAB1855 P0000 T00940078 $
24234KBFI BFI20180408110514004/08/18 11:05:31  5-MIN KBFI 081905Z 17015G24KT 3SM -RA BR BKN018 OVC022 09/07 A2993 10 86 -600 160/15G24 RMK AO2 RAB1855 P0000 T00940072 $
24234KBFI BFI20180408111013904/08/18 11:10:31  5-MIN KBFI 081910Z 17015G24KT 4SM BR SCT010 OVC018 09/07 A2994 10 86 -600 150/15G24 RMK AO2 RAB1855E08 P0000 T00940072 $
24234KBFI BFI20180408111513804/08/18 11:15:31  5-MIN KBFI 081915Z 18014G22KT 4SM BR SCT010 OVC018 09/07 A2994 0 86 -600 160/14G22 RMK AO2 RAB1855E08 P0000 T00940072 $
24234KBFI BFI20180408112015604/08/18 11:20:31  5-MIN KBFI 081920Z 17016G26KT 4SM BR SCT010 OVC018 10/08 A2994 0 86 -500 160/16G26 RMK AO2 PK WND 17026/1920 RAB1855E08 P0000 T01000078 $
24234KBFI BFI20180408112515604/08/18 11:25:31  5-MIN KBFI 081925Z 17017G26KT 4SM BR SCT010 OVC018 10/08 A2995 0 86 -500 160/17G26 RMK AO2 PK WND 17026/1920 RAB1855E08 P0000 T01000078 $
24234KBFI BFI20180408113015404/08/18 11:30:31  5-MIN KBFI 081930Z 18014G21KT 10SM SCT010 OVC018 10/07 A2995 0 83 -500 170/14G21 RMK AO2 PK WND 17026/1920 RAB1855E08 P0000 T01000072 $
24234KBFI BFI20180408113515404/08/18 11:35:31  5-MIN KBFI 081935Z 18013G21KT 10SM SCT010 OVC018 10/08 A2996 0 86 -500 170/13G21 RMK AO2 PK WND 17026/1920 RAB1855E08 P0000 T01000078 $
24234KBFI BFI20180408114015604/08/18 11:40:31  5-MIN KBFI 081940Z 18012G21KT 10SM SCT014 OVC018 10/08 A2996 -10 86 -500 160/12G21 RMK AO2 PK WND 17026/1920 RAB1855E08 P0000 T01000078 $
24234KBFI BFI20180408114515604/08/18 11:45:31  5-MIN KBFI 081945Z 17016G23KT 10SM SCT014 OVC018 10/08 A2996 -10 86 -500 160/16G23 RMK AO2 PK WND 17026/1920 RAB1855E08 P0000 T01000078 $
24234KBFI BFI20180408115014604/08/18 11:50:31  5-MIN KBFI 081950Z 18015G23KT 10SM BKN013 OVC018 10/08 A2996 -10 86 -500 160/15G23 RMK AO2 PK WND 17026/1920 RAB1855E08 P0000 $
24234KBFI BFI20180408115512104/08/18 11:55:31  5-MIN KBFI 081955Z 18013G21KT 10SM BKN013 OVC018 10/08 A2997 -20 89 -500 160/13G21 RMK AO2 T01000083 $
24234KBFI BFI20180408120012104/08/18 12:00:31  5-MIN KBFI 082000Z 18014G20KT 10SM BKN013 OVC018 11/08 A2997 -20 86 -500 160/14G20 RMK AO2 T01060083 $
24234KBFI BFI20180408120512104/08/18 12:05:31  5-MIN KBFI 082005Z 18013G19KT 10SM BKN013 OVC018 11/08 A2997 -20 86 -500 170/13G19 RMK AO2 T01060083 $
24234KBFI BFI20180408121012104/08/18 12:10:31  5-MIN KBFI 082010Z 18013G20KT 10SM BKN013 OVC018 11/08 A2998 -20 86 -500 160/13G20 RMK AO2 T01060083 $
24234KBFI BFI20180408121512104/08/18 12:15:31  5-MIN KBFI 082015Z 18011G20KT 10SM BKN013 OVC018 11/08 A2998 -30 86 -500 170/11G20 RMK AO2 T01060083 $
24234KBFI BFI20180408122012104/08/18 12:20:31  5-MIN KBFI 082020Z 18014G21KT 10SM BKN013 OVC018 11/08 A2998 -30 86 -500 160/14G21 RMK AO2 T01060083 $
24234KBFI BFI20180408122512104/08/18 12:25:31  5-MIN KBFI 082025Z 17016G21KT 10SM BKN013 OVC018 11/08 A2999 -40 86 -500 160/16G21 RMK AO2 T01060083 $
24234KBFI BFI20180408123012104/08/18 12:30:31  5-MIN KBFI 082030Z 18013G20KT 10SM BKN013 OVC018 11/08 A3000 -40 86 -500 160/13G20 RMK AO2 T01060083 $
24234KBFI BFI20180408123512104/08/18 12:35:31  5-MIN KBFI 082035Z 18013G22KT 10SM BKN013 OVC018 11/08 A3000 -40 86 -500 160/13G22 RMK AO2 T01060083 $
24234KBFI BFI20180408124012104/08/18 12:40:31  5-MIN KBFI 082040Z 17015G22KT 10SM BKN013 OVC018 11/08 A3000 -50 86 -500 150/15G22 RMK AO2 T01060083 $
24234KBFI BFI20180408124512104/08/18 12:45:31  5-MIN KBFI 082045Z 18012G24KT 10SM BKN013 OVC018 11/08 A3001 -50 86 -500 160/12G24 RMK AO2 T01060083 $
24234KBFI BFI20180408125011104/08/18 12:50:31  5-MIN KBFI 082050Z 18009G24KT 10SM BKN018 OVC024 11/08 A3001 -50 86 -500 170/09G24 RMK AO2 $
24234KBFI BFI20180408125512104/08/18 12:55:31  5-MIN KBFI 082055Z 19011G18KT 10SM FEW015 OVC021 11/08 A3001 -50 86 -500 170/11G18 RMK AO2 T01060083 $
24234KBFI BFI20180408130011404/08/18 13:00:31  5-MIN KBFI 082100Z 19011G18KT 10SM OVC019 11/08 A3001 -60 83 -500 180/11G18 RMK AO2 T01110083 $
24234KBFI BFI20180408130512104/08/18 13:05:31  5-MIN KBFI 082105Z 20017G21KT 10SM BKN019 OVC025 11/08 A3002 -60 80 -500 180/17G21 RMK AO2 T01110078 $
24234KBFI BFI20180408131013704/08/18 13:10:31  5-MIN KBFI 082110Z 19012G21KT 150V210 10SM BKN020 OVC027 11/08 A3002 -70 80 -500 170/12G21 130V190 RMK AO2 T01110078 $
24234KBFI BFI20180408131512104/08/18 13:15:31  5-MIN KBFI 082115Z 20012G22KT 10SM BKN020 OVC027 11/08 A3003 -70 80 -500 180/12G22 RMK AO2 T01110078 $
24234KBFI BFI20180408132011404/08/18 13:20:31  5-MIN KBFI 082120Z 19011G23KT 10SM OVC022 11/08 A3003 -70 80 -500 170/11G23 RMK AO2 T01110078 $
24234KBFI BFI20180408132512804/08/18 13:25:31  5-MIN KBFI 082125Z 19012G23KT 10SM SCT018 BKN024 OVC029 11/08 A3003 -80 83 -500 180/12G23 RMK AO2 T01110083 $
24234KBFI BFI20180408133012104/08/18 13:30:31  5-MIN KBFI 082130Z 19014G23KT 10SM BKN021 OVC027 11/08 A3004 -80 80 -500 170/14G23 RMK AO2 T01110078 $
24234KBFI BFI20180408133512104/08/18 13:35:31  5-MIN KBFI 082135Z 19014G23KT 10SM BKN020 OVC025 11/08 A3004 -80 80 -500 170/14G23 RMK AO2 T01110078 $
24234KBFI BFI20180408134011404/08/18 13:40:31  5-MIN KBFI 082140Z 19012G20KT 10SM OVC022 11/08 A3004 -90 80 -500 170/12G20 RMK AO2 T01110078 $
24234KBFI BFI20180408134511404/08/18 13:45:31  5-MIN KBFI 082145Z 18011G20KT 10SM OVC022 11/08 A3005 -90 80 -500 170/11G20 RMK AO2 T01110078 $
24234KBFI BFI20180408135012804/08/18 13:50:31  5-MIN KBFI 082150Z 19015G23KT 10SM BKN021 OVC026 11/08 A3005 -90 80 -500 170/15G23 RMK AO2 SLP175 T01110078 $
24234KBFI BFI20180408135512104/08/18 13:55:31  5-MIN KBFI 082155Z 19013G23KT 10SM BKN021 OVC026 11/08 A3005 -90 80 -500 170/13G23 RMK AO2 T01110078 $
24234KBFI BFI20180408140012104/08/18 14:00:31  5-MIN KBFI 082200Z 19012G20KT 10SM BKN021 OVC026 11/08 A3005 -90 80 -500 180/12G20 RMK AO2 T01110078 $
24234KBFI BFI20180408140512904/08/18 14:05:31  5-MIN KBFI 082205Z 19013G20KT 10SM FEW018 BKN023 OVC085 11/07 A3006 -100 77 -500 180/13G20 RMK AO2 T01110072 $
24234KBFI BFI20180408141012204/08/18 14:10:31  5-MIN KBFI 082210Z 20017G25KT 10SM BKN023 OVC085 11/07 A3006 -100 77 -500 180/17G25 RMK AO2 T01110072 $
24234KBFI BFI20180408141512204/08/18 14:15:31  5-MIN KBFI 082215Z 19013G25KT 10SM BKN023 OVC085 11/08 A3006 -100 80 -500 170/13G25 RMK AO2 T01110078 $
24234KBFI BFI20180408142012204/08/18 14:20:31  5-MIN KBFI 082220Z 19014G24KT 10SM BKN023 OVC085 11/07 A3007 -110 77 -500 170/14G24 RMK AO2 T01110072 $
24234KBFI BFI20180408142512204/08/18 14:25:31  5-MIN KBFI 082225Z 20012G23KT 10SM BKN023 OVC085 11/07 A3007 -110 77 -500 180/12G23 RMK AO2 T01110072 $
24234KBFI BFI20180408143012204/08/18 14:30:31  5-MIN KBFI 082230Z 19014G22KT 10SM BKN024 OVC080 11/08 A3007 -110 80 -500 180/14G22 RMK AO2 T01110078 $
24234KBFI BFI20180408143512204/08/18 14:35:31  5-MIN KBFI 082235Z 19014G25KT 10SM BKN024 OVC080 11/07 A3007 -110 77 -500 180/14G25 RMK AO2 T01110072 $
24234KBFI BFI20180408144012204/08/18 14:40:31  5-MIN KBFI 082240Z 20013G25KT 10SM BKN024 OVC080 11/07 A3007 -110 77 -500 180/13G25 RMK AO2 T01110072 $
24234KBFI BFI20180408144514004/08/18 14:45:31  5-MIN KBFI 082245Z 20018G27KT 10SM SCT024 OVC080 11/07 A3007 -110 77 -500 180/18G27 RMK AO2 PK WND 18027/2243 T01110072 $
24234KBFI BFI20180408145014704/08/18 14:50:31  5-MIN KBFI 082250Z 20016G27KT 10SM FEW023 OVC080 11/07 A3008 -120 77 -500 180/16G27 RMK AO2 PK WND 18027/2243 SLP185 T01110072 $
24234KBFI BFI20180408145512204/08/18 14:55:31  5-MIN KBFI 082255Z 20015G25KT 10SM FEW023 OVC085 11/07 A3008 -120 77 -500 180/15G25 RMK AO2 T01110072 $
24234KBFI BFI20180408150014004/08/18 15:00:31  5-MIN KBFI 082300Z 20016G26KT 10SM FEW023 OVC085 11/07 A3009 -120 77 -500 180/16G26 RMK AO2 PK WND 21026/2300 T01110072 $
24234KBFI BFI20180408150514004/08/18 15:05:31  5-MIN KBFI 082305Z 20013G26KT 10SM FEW021 OVC085 11/07 A3009 -120 77 -500 180/13G26 RMK AO2 PK WND 21026/2300 T01110072 $
24234KBFI BFI20180408151013304/08/18 15:10:31  5-MIN KBFI 082310Z 19015G24KT 10SM OVC085 11/07 A3009 -130 77 -500 180/15G24 RMK AO2 PK WND 21026/2300 T01110072 $
24234KBFI BFI20180408151514004/08/18 15:15:31  5-MIN KBFI 082315Z 20017G26KT 10SM BKN085 OVC110 12/07 A3009 -130 74 -500 180/17G26 RMK AO2 PK WND 21026/2300 T01170072 $
24234KBFI BFI20180408152014004/08/18 15:20:31  5-MIN KBFI 082320Z 20020G28KT 10SM FEW022 OVC090 12/07 A3009 -130 74 -500 180/20G28 RMK AO2 PK WND 20028/2320 T01170072 $
24234KBFI BFI20180408152514004/08/18 15:25:31  5-MIN KBFI 082325Z 20017G28KT 10SM FEW022 OVC090 12/07 A3010 -130 74 -500 180/17G28 RMK AO2 PK WND 20028/2320 T01170072 $
24234KBFI BFI20180408153014004/08/18 15:30:31  5-MIN KBFI 082330Z 20013G25KT 10SM FEW022 OVC090 12/07 A3010 -140 74 -500 180/13G25 RMK AO2 PK WND 20028/2320 T01170072 $
24234KBFI BFI20180408153514004/08/18 15:35:31  5-MIN KBFI 082335Z 19014G25KT 10SM FEW022 OVC090 12/07 A3010 -140 74 -500 180/14G25 RMK AO2 PK WND 20028/2320 T01170072 $
24234KBFI BFI20180408154015604/08/18 15:40:31  5-MIN KBFI 082340Z 20011G22KT 160V240 10SM FEW022 OVC090 12/07 A3010 -140 74 -500 180/11G22 140V220 RMK AO2 PK WND 20028/2320 T01170072 $
24234KBFI BFI20180408154514004/08/18 15:45:31  5-MIN KBFI 082345Z 20016G25KT 10SM SCT022 OVC090 12/07 A3011 -140 74 -500 180/16G25 RMK AO2 PK WND 20028/2320 T01170072 $
24234KBFI BFI20180408155017104/08/18 15:50:31  5-MIN KBFI 082350Z 20016G27KT 10SM SCT022 BKN090 11/07 A3011 -150 77 -600 190/16G27 RMK AO2 PK WND 20028/2320 SLP195 60001 T01110072 10117 20094 51046 $
24234KBFI BFI20180408155512204/08/18 15:55:31  5-MIN KBFI 082355Z 20017G27KT 10SM FEW022 OVC085 11/07 A3011 -150 77 -600 180/17G27 RMK AO2 T01110072 $
24234KBFI BFI20180408160014704/08/18 16:00:31  5-MIN KBFI 090000Z 20015G26KT 10SM FEW022 BKN080 OVC095 11/07 A3011 -150 74 -600 180/15G26 RMK AO2 PK WND 20026/0000 T01110067 $
24234KBFI BFI20180408160514004/08/18 16:05:31  5-MIN KBFI 090005Z 19017G26KT 10SM FEW022 OVC080 11/07 A3012 -160 77 -600 170/17G26 RMK AO2 PK WND 20026/0000 T01110072 $
24234KBFI BFI20180408161014004/08/18 16:10:31  5-MIN KBFI 090010Z 20014G26KT 10SM FEW022 OVC080 11/07 A3012 -160 77 -600 180/14G26 RMK AO2 PK WND 19026/0006 T01110072 $
24234KBFI BFI20180408161514004/08/18 16:15:31  5-MIN KBFI 090015Z 19013G26KT 10SM FEW022 OVC080 11/07 A3012 -160 77 -600 170/13G26 RMK AO2 PK WND 19026/0006 T01110072 $
24234KBFI BFI20180408162014704/08/18 16:20:31  5-MIN KBFI 090020Z 20014G21KT 10SM SCT022 BKN080 OVC095 11/07 A3013 -160 77 -600 180/14G21 RMK AO2 PK WND 19026/0006 T01110072 $
