24234KBFI BFI20180808180510308/08/18 18:05:31  5-MIN KBFI 090205Z 30004KT 10SM CLR 31/10 A2984 100 26 2000 280/04 RMK AO2 T03110100
24234KBFI BFI20180808181010308/08/18 18:10:31  5-MIN KBFI 090210Z 30004KT 10SM CLR 31/10 A2984 100 26 2000 280/04 RMK AO2 T03110100
24234KBFI BFI20180808181510308/08/18 18:15:31  5-MIN KBFI 090215Z 30005KT 10SM CLR 31/10 A2984 100 26 2000 280/05 RMK AO2 T03110100
24234KBFI BFI20180808182010308/08/18 18:20:31  5-MIN KBFI 090220Z 30003KT 10SM CLR 31/10 A2984 100 26 2000 280/03 RMK AO2 T03110100
24234KBFI BFI20180808182510208/08/18 18:25:31  5-MIN KBFI 090225Z 32004KT 10SM CLR 31/10 A2984 90 26 2000 300/04 RMK AO2 T03110100
24234KBFI BFI20180808183010208/08/18 18:30:31  5-MIN KBFI 090230Z 30004KT 10SM CLR 31/10 A2985 90 26 2000 280/04 RMK AO2 T03110100
24234KBFI BFI20180808183510208/08/18 18:35:31  5-MIN KBFI 090235Z 31005KT 10SM CLR 31/10 A2985 90 27 1900 290/05 RMK AO2 T03060100
24234KBFI BFI20180808184010208/08/18 18:40:31  5-MIN KBFI 090240Z 31004KT 10SM CLR 31/10 A2985 90 27 1900 290/04 RMK AO2 T03060100
24234KBFI BFI20180808184510208/08/18 18:45:31  5-MIN KBFI 090245Z VRB04KT 10SM CLR 31/10 A2985 90 27 1900 VRB/04 RMK AO2 T03060100
24234KBFI BFI20180808185011508/08/18 18:50:31  5-MIN KBFI 090250Z 33004KT 10SM CLR 30/10 A2985 90 28 1900 320/04 RMK AO2 SLP107 T03000100 56010
24234KBFI BFI20180808185510208/08/18 18:55:31  5-MIN KBFI 090255Z 31003KT 10SM CLR 30/10 A2985 90 28 1900 290/03 RMK AO2 T03000100
24234KBFI BFI20180808190010208/08/18 19:00:31  5-MIN KBFI 090300Z 31003KT 10SM CLR 30/10 A2985 90 28 1900 290/03 RMK AO2 T03000100
24234KBFI BFI20180808190510208/08/18 19:05:31  5-MIN KBFI 090305Z 33003KT 10SM CLR 29/11 A2985 90 30 1800 310/03 RMK AO2 T02940106
24234KBFI BFI20180808191010208/08/18 19:10:31  5-MIN KBFI 090310Z 33004KT 10SM CLR 29/11 A2985 90 30 1800 310/04 RMK AO2 T02940106
24234KBFI BFI20180808191510208/08/18 19:15:31  5-MIN KBFI 090315Z 00000KT 10SM CLR 29/11 A2985 80 30 1800 000/00 RMK AO2 T02940106
24234KBFI BFI20180808192010208/08/18 19:20:31  5-MIN KBFI 090320Z 00000KT 10SM CLR 29/11 A2986 80 31 1700 000/00 RMK AO2 T02890106
24234KBFI BFI20180808192510208/08/18 19:25:31  5-MIN KBFI 090325Z 32003KT 10SM CLR 29/11 A2986 80 31 1700 300/03 RMK AO2 T02890106
24234KBFI BFI20180808193010208/08/18 19:30:31  5-MIN KBFI 090330Z 31003KT 10SM CLR 29/11 A2986 80 31 1700 290/03 RMK AO2 T02890106
24234KBFI BFI20180808193510208/08/18 19:35:31  5-MIN KBFI 090335Z 31003KT 10SM CLR 29/11 A2986 80 31 1700 300/03 RMK AO2 T02890106
24234KBFI BFI20180808194010208/08/18 19:40:31  5-MIN KBFI 090340Z 00000KT 10SM CLR 28/11 A2986 80 33 1700 000/00 RMK AO2 T02830111
24234KBFI BFI20180808194510208/08/18 19:45:31  5-MIN KBFI 090345Z 32003KT 10SM CLR 28/11 A2986 80 33 1700 310/03 RMK AO2 T02830111
24234KBFI BFI20180808195010908/08/18 19:50:31  5-MIN KBFI 090350Z 33003KT 10SM CLR 28/11 A2986 80 33 1700 310/03 RMK AO2 SLP112 T02830111
24234KBFI BFI20180808195510208/08/18 19:55:31  5-MIN KBFI 090355Z 00000KT 10SM CLR 28/11 A2986 70 33 1700 000/00 RMK AO2 T02830111
24234KBFI BFI20180808200010208/08/18 20:00:31  5-MIN KBFI 090400Z 00000KT 10SM CLR 28/11 A2987 70 33 1700 000/00 RMK AO2 T02830111
24234KBFI BFI20180808200510208/08/18 20:05:31  5-MIN KBFI 090405Z 00000KT 10SM CLR 28/11 A2987 70 35 1600 000/00 RMK AO2 T02780111
24234KBFI BFI20180808201010208/08/18 20:10:31  5-MIN KBFI 090410Z 00000KT 10SM CLR 28/11 A2987 70 35 1600 000/00 RMK AO2 T02780111
24234KBFI BFI20180808201510208/08/18 20:15:31  5-MIN KBFI 090415Z 00000KT 10SM CLR 28/11 A2987 70 35 1600 000/00 RMK AO2 T02780111
24234KBFI BFI20180808202010208/08/18 20:20:31  5-MIN KBFI 090420Z 00000KT 10SM CLR 27/11 A2987 70 36 1500 000/00 RMK AO2 T02720111
24234KBFI BFI20180808202510208/08/18 20:25:31  5-MIN KBFI 090425Z 00000KT 10SM CLR 27/11 A2987 70 36 1500 000/00 RMK AO2 T02720111
24234KBFI BFI20180808203010208/08/18 20:30:31  5-MIN KBFI 090430Z 34003KT 10SM CLR 27/11 A2988 60 36 1500 320/03 RMK AO2 T02720111
24234KBFI BFI20180808203510208/08/18 20:35:31  5-MIN KBFI 090435Z 00000KT 10SM CLR 27/11 A2988 60 36 1500 000/00 RMK AO2 T02720111
24234KBFI BFI20180808204010208/08/18 20:40:31  5-MIN KBFI 090440Z 00000KT 10SM CLR 27/11 A2988 60 37 1500 000/00 RMK AO2 T02670111
24234KBFI BFI20180808204510208/08/18 20:45:31  5-MIN KBFI 090445Z 33003KT 10SM CLR 27/12 A2988 60 38 1500 310/03 RMK AO2 T02670117
24234KBFI BFI20180808205010908/08/18 20:50:31  5-MIN KBFI 090450Z 00000KT 10SM CLR 27/11 A2988 60 37 1500 000/00 RMK AO2 SLP119 T02670111
24234KBFI BFI20180808205510208/08/18 20:55:31  5-MIN KBFI 090455Z 00000KT 10SM CLR 27/12 A2988 60 38 1500 000/00 RMK AO2 T02670117
24234KBFI BFI20180808210010208/08/18 21:00:31  5-MIN KBFI 090500Z 00000KT 10SM CLR 27/11 A2989 50 37 1500 000/00 RMK AO2 T02670111
24234KBFI BFI20180808210510208/08/18 21:05:31  5-MIN KBFI 090505Z 00000KT 10SM CLR 27/12 A2989 50 38 1500 000/00 RMK AO2 T02670117
24234KBFI BFI20180808211010208/08/18 21:10:31  5-MIN KBFI 090510Z 00000KT 10SM CLR 27/12 A2989 50 38 1500 000/00 RMK AO2 T02670117
24234KBFI BFI20180808211510208/08/18 21:15:31  5-MIN KBFI 090515Z 00000KT 10SM CLR 26/12 A2989 50 40 1400 000/00 RMK AO2 T02610117
24234KBFI BFI20180808212010208/08/18 21:20:31  5-MIN KBFI 090520Z 00000KT 10SM CLR 26/12 A2989 50 40 1400 000/00 RMK AO2 T02610117
24234KBFI BFI20180808212510208/08/18 21:25:31  5-MIN KBFI 090525Z 00000KT 10SM CLR 26/12 A2989 50 41 1300 000/00 RMK AO2 T02560117
24234KBFI BFI20180808213010208/08/18 21:30:31  5-MIN KBFI 090530Z 00000KT 10SM CLR 26/12 A2990 50 41 1300 000/00 RMK AO2 T02560117
24234KBFI BFI20180808213510208/08/18 21:35:31  5-MIN KBFI 090535Z 30003KT 10SM CLR 25/12 A2990 40 43 1300 280/03 RMK AO2 T02500117
24234KBFI BFI20180808214010208/08/18 21:40:31  5-MIN KBFI 090540Z 33003KT 10SM CLR 25/12 A2990 40 43 1300 320/03 RMK AO2 T02500117
24234KBFI BFI20180808214510208/08/18 21:45:31  5-MIN KBFI 090545Z 00000KT 10SM CLR 25/12 A2990 40 44 1300 000/00 RMK AO2 T02500122
24234KBFI BFI20180808215012708/08/18 21:50:31  5-MIN KBFI 090550Z 00000KT 10SM CLR 25/12 A2990 40 44 1200 000/00 RMK AO2 SLP126 T02500122 10328 20250 53001
24234KBFI BFI20180808215510208/08/18 21:55:31  5-MIN KBFI 090555Z 31003KT 10SM CLR 25/12 A2991 40 44 1200 290/03 RMK AO2 T02500122
24234KBFI BFI20180808220010208/08/18 22:00:31  5-MIN KBFI 090600Z 00000KT 10SM CLR 24/12 A2991 40 46 1200 000/00 RMK AO2 T02440122
24234KBFI BFI20180808220510208/08/18 22:05:31  5-MIN KBFI 090605Z 00000KT 10SM CLR 24/12 A2991 30 46 1200 000/00 RMK AO2 T02440122
24234KBFI BFI20180808221010208/08/18 22:10:31  5-MIN KBFI 090610Z 29003KT 10SM CLR 24/12 A2991 30 46 1200 270/03 RMK AO2 T02440122
24234KBFI BFI20180808221510208/08/18 22:15:31  5-MIN KBFI 090615Z 00000KT 10SM CLR 24/12 A2991 30 47 1100 000/00 RMK AO2 T02390122
24234KBFI BFI20180808222010208/08/18 22:20:31  5-MIN KBFI 090620Z 00000KT 10SM CLR 24/12 A2991 30 47 1100 000/00 RMK AO2 T02390122
24234KBFI BFI20180808222510208/08/18 22:25:31  5-MIN KBFI 090625Z 00000KT 10SM CLR 24/12 A2992 30 46 1200 000/00 RMK AO2 T02440122
24234KBFI BFI20180808223010208/08/18 22:30:31  5-MIN KBFI 090630Z 00000KT 10SM CLR 24/12 A2992 30 46 1200 000/00 RMK AO2 T02440122
24234KBFI BFI20180808223510208/08/18 22:35:31  5-MIN KBFI 090635Z 00000KT 10SM CLR 24/12 A2992 20 47 1100 000/00 RMK AO2 T02390122
24234KBFI BFI20180808224010208/08/18 22:40:31  5-MIN KBFI 090640Z 00000KT 10SM CLR 24/12 A2992 20 47 1100 000/00 RMK AO2 T02390122
24234KBFI BFI20180808224510208/08/18 22:45:31  5-MIN KBFI 090645Z 00000KT 10SM CLR 24/13 A2992 20 49 1100 000/00 RMK AO2 T02390128
24234KBFI BFI20180808225010908/08/18 22:50:31  5-MIN KBFI 090650Z 00000KT 10SM CLR 24/13 A2992 20 49 1100 000/00 RMK AO2 SLP132 T02390128
24234KBFI BFI20180808225510208/08/18 22:55:31  5-MIN KBFI 090655Z 00000KT 10SM CLR 23/13 A2993 20 51 1000 000/00 RMK AO2 T02330128
24234KBFI BFI20180808230010208/08/18 23:00:31  5-MIN KBFI 090700Z 00000KT 10SM CLR 24/13 A2993 20 49 1100 000/00 RMK AO2 T02390128
24234KBFI BFI20180808230510208/08/18 23:05:31  5-MIN KBFI 090705Z 00000KT 10SM CLR 23/13 A2993 20 51 1000 000/00 RMK AO2 T02330128
24234KBFI BFI20180808231010208/08/18 23:10:31  5-MIN KBFI 090710Z 00000KT 10SM CLR 23/13 A2993 10 53 1000 000/00 RMK AO2 T02280128
24234KBFI BFI20180808231510208/08/18 23:15:31  5-MIN KBFI 090715Z 00000KT 10SM CLR 23/13 A2993 10 53 1000 000/00 RMK AO2 T02280128
24234KBFI BFI20180808232010208/08/18 23:20:31  5-MIN KBFI 090720Z 00000KT 10SM CLR 23/13 A2994 10 51 1000 000/00 RMK AO2 T02330128
24234KBFI BFI20180808232510208/08/18 23:25:31  5-MIN KBFI 090725Z 00000KT 10SM CLR 23/13 A2994 10 51 1000 000/00 RMK AO2 T02330128
24234KBFI BFI20180808233010208/08/18 23:30:31  5-MIN KBFI 090730Z 14006KT 10SM CLR 23/13 A2994 10 53 1000 120/06 RMK AO2 T02280128
24234KBFI BFI20180808233510108/08/18 23:35:31  5-MIN KBFI 090735Z 14007KT 10SM CLR 22/13 A2994 10 54 900 130/07 RMK AO2 T02220128
24234KBFI BFI20180808234010008/08/18 23:40:31  5-MIN KBFI 090740Z 14007KT 10SM CLR 22/13 A2994 0 54 900 120/07 RMK AO2 T02220128
24234KBFI BFI20180808234510008/08/18 23:45:31  5-MIN KBFI 090745Z 14008KT 10SM CLR 22/13 A2994 0 54 900 130/08 RMK AO2 T02220128
24234KBFI BFI20180808235011708/08/18 23:50:31  5-MIN KBFI 090750Z 14008KT 10SM CLR 22/13 A2994 0 54 900 130/08 RMK AO2 SLP139 T02220128 403280172
24234KBFI BFI20180808235510008/08/18 23:55:31  5-MIN KBFI 090755Z 15007KT 10SM CLR 22/13 A2994 0 54 900 140/07 RMK AO2 T02220128
24234KBFI BFI20180809000010008/09/18 00:00:31  5-MIN KBFI 090800Z 15006KT 10SM CLR 22/13 A2994 0 54 900 130/06 RMK AO2 T02220128
24234KBFI BFI20180809000510008/09/18 00:05:31  5-MIN KBFI 090805Z 14007KT 10SM CLR 22/13 A2994 0 56 800 130/07 RMK AO2 T02170128
24234KBFI BFI20180809001010008/09/18 00:10:31  5-MIN KBFI 090810Z 14008KT 10SM CLR 22/13 A2994 0 56 800 130/08 RMK AO2 T02170128
24234KBFI BFI20180809001510008/09/18 00:15:31  5-MIN KBFI 090815Z 15008KT 10SM CLR 22/13 A2994 0 58 800 140/08 RMK AO2 T02170133
24234KBFI BFI20180809002010008/09/18 00:20:31  5-MIN KBFI 090820Z 17008KT 10SM CLR 22/13 A2994 0 54 900 150/08 RMK AO2 T02220128
24234KBFI BFI20180809002510008/09/18 00:25:31  5-MIN KBFI 090825Z 16007KT 10SM CLR 22/13 A2994 0 56 800 150/07 RMK AO2 T02170128
24234KBFI BFI20180809003010008/09/18 00:30:31  5-MIN KBFI 090830Z 16008KT 10SM CLR 22/13 A2995 0 56 800 140/08 RMK AO2 T02170128
24234KBFI BFI20180809003510008/09/18 00:35:31  5-MIN KBFI 090835Z 15007KT 10SM CLR 22/13 A2995 0 56 800 130/07 RMK AO2 T02170128
24234KBFI BFI20180809004010008/09/18 00:40:31  5-MIN KBFI 090840Z 15007KT 10SM CLR 21/13 A2995 0 58 700 140/07 RMK AO2 T02110128
24234KBFI BFI20180809004510008/09/18 00:45:31  5-MIN KBFI 090845Z 15007KT 10SM CLR 21/13 A2995 0 61 700 130/07 RMK AO2 T02110133
24234KBFI BFI20180809005011308/09/18 00:50:31  5-MIN KBFI 090850Z 15006KT 10SM CLR 21/13 A2995 0 61 800 130/06 RMK AO2 SLP141 T02110133 53019
24234KBFI BFI20180809005510008/09/18 00:55:31  5-MIN KBFI 090855Z 14006KT 10SM CLR 21/13 A2995 0 61 800 130/06 RMK AO2 T02110133
24234KBFI BFI20180809010010008/09/18 01:00:31  5-MIN KBFI 090900Z 14005KT 10SM CLR 21/13 A2995 0 63 700 120/05 RMK AO2 T02060133
24234KBFI BFI20180809010510008/09/18 01:05:31  5-MIN KBFI 090905Z 16004KT 10SM CLR 21/13 A2995 0 58 700 140/04 RMK AO2 T02110128
24234KBFI BFI20180809011010008/09/18 01:10:31  5-MIN KBFI 090910Z 16004KT 10SM CLR 21/13 A2995 0 58 700 140/04 RMK AO2 T02110128
24234KBFI BFI20180809011510008/09/18 01:15:31  5-MIN KBFI 090915Z 17004KT 10SM CLR 21/13 A2995 0 60 700 160/04 RMK AO2 T02060128
24234KBFI BFI20180809012010008/09/18 01:20:31  5-MIN KBFI 090920Z 23003KT 10SM CLR 21/13 A2995 0 60 700 210/03 RMK AO2 T02060128
24234KBFI BFI20180809012510008/09/18 01:25:31  5-MIN KBFI 090925Z 22004KT 10SM CLR 21/13 A2995 0 63 700 210/04 RMK AO2 T02060133
24234KBFI BFI20180809013010008/09/18 01:30:31  5-MIN KBFI 090930Z 24003KT 10SM CLR 21/13 A2995 0 61 700 220/03 RMK AO2 T02110133
24234KBFI BFI20180809013510008/09/18 01:35:31  5-MIN KBFI 090935Z 00000KT 10SM CLR 21/13 A2995 0 63 700 000/00 RMK AO2 T02060133
24234KBFI BFI20180809014010008/09/18 01:40:31  5-MIN KBFI 090940Z 24004KT 10SM CLR 21/13 A2995 0 63 700 220/04 RMK AO2 T02060133
24234KBFI BFI20180809014510208/09/18 01:45:31  5-MIN KBFI 090945Z 25003KT 10SM CLR 20/13 A2996 -10 65 600 230/03 RMK AO2 T02000133
24234KBFI BFI20180809015010908/09/18 01:50:31  5-MIN KBFI 090950Z 24003KT 10SM CLR 20/13 A2996 -10 65 600 230/03 RMK AO2 SLP144 T02000133
24234KBFI BFI20180809015510208/09/18 01:55:31  5-MIN KBFI 090955Z 24003KT 10SM CLR 20/13 A2996 -10 65 600 220/03 RMK AO2 T02000133
24234KBFI BFI20180809020010208/09/18 02:00:31  5-MIN KBFI 091000Z 23004KT 10SM CLR 20/13 A2996 -10 65 600 210/04 RMK AO2 T02000133
24234KBFI BFI20180809020510208/09/18 02:05:31  5-MIN KBFI 091005Z 25003KT 10SM CLR 20/13 A2996 -10 65 600 230/03 RMK AO2 T02000133
24234KBFI BFI20180809021010208/09/18 02:10:31  5-MIN KBFI 091010Z 24003KT 10SM CLR 20/13 A2996 -10 65 600 230/03 RMK AO2 T02000133
24234KBFI BFI20180809021510208/09/18 02:15:31  5-MIN KBFI 091015Z VRB04KT 10SM CLR 19/13 A2996 -10 67 500 VRB/04 RMK AO2 T01940133
24234KBFI BFI20180809022010208/09/18 02:20:31  5-MIN KBFI 091020Z 25003KT 10SM CLR 19/13 A2997 -10 67 500 240/03 RMK AO2 T01940133
24234KBFI BFI20180809022510208/09/18 02:25:31  5-MIN KBFI 091025Z 25003KT 10SM CLR 19/13 A2996 -10 70 500 230/03 RMK AO2 T01890133
24234KBFI BFI20180809023010208/09/18 02:30:31  5-MIN KBFI 091030Z VRB03KT 10SM CLR 19/13 A2997 -10 67 500 VRB/03 RMK AO2 T01940133
24234KBFI BFI20180809023510208/09/18 02:35:31  5-MIN KBFI 091035Z 00000KT 10SM CLR 19/13 A2997 -10 70 500 000/00 RMK AO2 T01890133
24234KBFI BFI20180809024010208/09/18 02:40:31  5-MIN KBFI 091040Z 25003KT 10SM CLR 19/13 A2997 -10 70 500 240/03 RMK AO2 T01890133
24234KBFI BFI20180809024510208/09/18 02:45:31  5-MIN KBFI 091045Z 26004KT 10SM CLR 19/13 A2997 -20 70 500 240/04 RMK AO2 T01890133
24234KBFI BFI20180809025010908/09/18 02:50:31  5-MIN KBFI 091050Z 25004KT 10SM CLR 19/13 A2997 -20 70 500 230/04 RMK AO2 SLP148 T01890133
24234KBFI BFI20180809025510208/09/18 02:55:31  5-MIN KBFI 091055Z 00000KT 10SM CLR 19/13 A2997 -20 70 500 000/00 RMK AO2 T01890133
24234KBFI BFI20180809030010208/09/18 03:00:31  5-MIN KBFI 091100Z 25004KT 10SM CLR 18/13 A2997 -20 72 400 230/04 RMK AO2 T01830133
24234KBFI BFI20180809030510208/09/18 03:05:31  5-MIN KBFI 091105Z 25003KT 10SM CLR 18/13 A2997 -20 72 400 230/03 RMK AO2 T01830133
24234KBFI BFI20180809031010208/09/18 03:10:31  5-MIN KBFI 091110Z 27003KT 10SM CLR 19/13 A2997 -20 70 500 250/03 RMK AO2 T01890133
24234KBFI BFI20180809031510208/09/18 03:15:31  5-MIN KBFI 091115Z 26004KT 10SM CLR 18/13 A2997 -20 72 400 240/04 RMK AO2 T01830133
24234KBFI BFI20180809032010208/09/18 03:20:31  5-MIN KBFI 091120Z 00000KT 10SM CLR 18/13 A2997 -20 72 400 000/00 RMK AO2 T01830133
24234KBFI BFI20180809032510208/09/18 03:25:31  5-MIN KBFI 091125Z 00000KT 10SM CLR 18/13 A2997 -20 72 400 000/00 RMK AO2 T01830133
24234KBFI BFI20180809033010208/09/18 03:30:31  5-MIN KBFI 091130Z 00000KT 10SM CLR 18/13 A2997 -20 72 400 000/00 RMK AO2 T01830133
24234KBFI BFI20180809033510208/09/18 03:35:31  5-MIN KBFI 091135Z 00000KT 10SM CLR 18/13 A2998 -20 72 400 000/00 RMK AO2 T01830133
24234KBFI BFI20180809034010208/09/18 03:40:31  5-MIN KBFI 091140Z 17005KT 10SM CLR 18/13 A2998 -20 75 300 150/05 RMK AO2 T01780133
24234KBFI BFI20180809034510208/09/18 03:45:31  5-MIN KBFI 091145Z 17004KT 10SM CLR 18/13 A2998 -20 75 300 150/04 RMK AO2 T01780133
24234KBFI BFI20180809035012708/09/18 03:50:31  5-MIN KBFI 091150Z 18006KT 10SM CLR 17/13 A2998 -20 78 300 160/06 RMK AO2 SLP151 T01720133 10250 20172 51015
24234KBFI BFI20180809035510208/09/18 03:55:31  5-MIN KBFI 091155Z 19006KT 10SM CLR 18/13 A2998 -30 75 300 170/06 RMK AO2 T01780133
24234KBFI BFI20180809040010208/09/18 04:00:31  5-MIN KBFI 091200Z 20004KT 10SM CLR 18/13 A2998 -30 72 400 190/04 RMK AO2 T01830133
24234KBFI BFI20180809040510208/09/18 04:05:31  5-MIN KBFI 091205Z 20004KT 10SM CLR 18/13 A2998 -30 72 400 190/04 RMK AO2 T01830133
24234KBFI BFI20180809041010208/09/18 04:10:31  5-MIN KBFI 091210Z 21003KT 10SM CLR 18/13 A2998 -30 75 300 200/03 RMK AO2 T01780133
24234KBFI BFI20180809041510208/09/18 04:15:31  5-MIN KBFI 091215Z 00000KT 10SM CLR 18/13 A2998 -30 75 300 000/00 RMK AO2 T01780133
24234KBFI BFI20180809042010208/09/18 04:20:31  5-MIN KBFI 091220Z 18003KT 10SM CLR 17/13 A2998 -30 78 300 160/03 RMK AO2 T01720133
24234KBFI BFI20180809042510208/09/18 04:25:31  5-MIN KBFI 091225Z 15004KT 10SM CLR 17/13 A2999 -30 78 300 130/04 RMK AO2 T01720133
24234KBFI BFI20180809043010208/09/18 04:30:31  5-MIN KBFI 091230Z 18004KT 10SM CLR 17/13 A2999 -30 78 300 170/04 RMK AO2 T01720133
24234KBFI BFI20180809043510208/09/18 04:35:31  5-MIN KBFI 091235Z 15006KT 10SM CLR 17/13 A2999 -40 78 300 140/06 RMK AO2 T01720133
24234KBFI BFI20180809044010208/09/18 04:40:31  5-MIN KBFI 091240Z 14008KT 10SM CLR 17/13 A2999 -40 78 300 130/08 RMK AO2 T01720133
24234KBFI BFI20180809044510208/09/18 04:45:31  5-MIN KBFI 091245Z 14007KT 10SM CLR 17/13 A2999 -30 78 300 120/07 RMK AO2 T01720133
24234KBFI BFI20180809045010908/09/18 04:50:31  5-MIN KBFI 091250Z 16006KT 10SM CLR 17/13 A2999 -30 78 300 140/06 RMK AO2 SLP154 T01720133
24234KBFI BFI20180809045510208/09/18 04:55:31  5-MIN KBFI 091255Z 16006KT 10SM CLR 17/14 A2999 -30 80 300 140/06 RMK AO2 T01720139
24234KBFI BFI20180809050010208/09/18 05:00:31  5-MIN KBFI 091300Z 18006KT 10SM CLR 17/13 A2999 -30 78 300 160/06 RMK AO2 T01720133
24234KBFI BFI20180809050510208/09/18 05:05:31  5-MIN KBFI 091305Z 17006KT 10SM CLR 17/13 A2999 -40 78 300 150/06 RMK AO2 T01720133
24234KBFI BFI20180809051010208/09/18 05:10:31  5-MIN KBFI 091310Z 17007KT 10SM CLR 17/13 A2999 -40 78 300 150/07 RMK AO2 T01720133
24234KBFI BFI20180809051510208/09/18 05:15:31  5-MIN KBFI 091315Z 17006KT 10SM CLR 17/13 A2999 -40 78 300 160/06 RMK AO2 T01720133
24234KBFI BFI20180809052010208/09/18 05:20:31  5-MIN KBFI 091320Z 19006KT 10SM CLR 17/13 A2999 -40 80 200 170/06 RMK AO2 T01670133
24234KBFI BFI20180809052510208/09/18 05:25:31  5-MIN KBFI 091325Z 18007KT 10SM CLR 17/13 A2999 -40 78 200 160/07 RMK AO2 T01720133
24234KBFI BFI20180809053010208/09/18 05:30:31  5-MIN KBFI 091330Z 18005KT 10SM CLR 17/13 A2999 -40 78 200 170/05 RMK AO2 T01720133
24234KBFI BFI20180809053510208/09/18 05:35:31  5-MIN KBFI 091335Z 18006KT 10SM CLR 17/13 A2999 -40 78 200 170/06 RMK AO2 T01720133
24234KBFI BFI20180809054010208/09/18 05:40:31  5-MIN KBFI 091340Z 17007KT 10SM CLR 17/13 A3000 -40 78 200 160/07 RMK AO2 T01720133
24234KBFI BFI20180809054510208/09/18 05:45:31  5-MIN KBFI 091345Z 19006KT 10SM CLR 17/13 A3000 -40 78 200 170/06 RMK AO2 T01720133
24234KBFI BFI20180809055010908/09/18 05:50:31  5-MIN KBFI 091350Z 20003KT 10SM CLR 17/13 A3000 -40 78 200 180/03 RMK AO2 SLP157 T01720133
24234KBFI BFI20180809055510208/09/18 05:55:31  5-MIN KBFI 091355Z VRB03KT 10SM CLR 17/14 A3000 -40 80 200 VRB/03 RMK AO2 T01720139
24234KBFI BFI20180809060010408/09/18 06:00:31  5-MIN KBFI 091400Z 00000KT 10SM CLR 17/14 A3000 -40 80 200 000/00 RMK AO2 T01720139 $
24234KBFI BFI20180809060510408/09/18 06:05:31  5-MIN KBFI 091405Z 00000KT 10SM CLR 17/14 A3000 -50 80 200 000/00 RMK AO2 T01720139 $
24234KBFI BFI20180809061010408/09/18 06:10:31  5-MIN KBFI 091410Z 00000KT 10SM CLR 18/14 A3000 -50 78 300 000/00 RMK AO2 T01780139 $
24234KBFI BFI20180809061510908/09/18 06:15:31  5-MIN KBFI 091415Z AUTO 21003KT 10SM CLR 18/14 A3000 -40 78 300 190/03 RMK AO2 T01780139 $
24234KBFI BFI20180809062010908/09/18 06:20:31  5-MIN KBFI 091420Z AUTO 00000KT 10SM CLR 18/14 A3000 -50 78 300 000/00 RMK AO2 T01780139 $
24234KBFI BFI20180809062510408/09/18 06:25:31  5-MIN KBFI 091425Z 24003KT 10SM CLR 18/14 A3000 -50 78 300 220/03 RMK AO2 T01780139 $
24234KBFI BFI20180809063010408/09/18 06:30:31  5-MIN KBFI 091430Z 24004KT 10SM CLR 18/14 A3000 -50 78 300 220/04 RMK AO2 T01780139 $
24234KBFI BFI20180809063510408/09/18 06:35:31  5-MIN KBFI 091435Z 24003KT 10SM CLR 18/14 A3000 -50 78 300 220/03 RMK AO2 T01780139 $
24234KBFI BFI20180809064010408/09/18 06:40:31  5-MIN KBFI 091440Z 23004KT 10SM CLR 18/14 A3000 -50 78 300 210/04 RMK AO2 T01780139 $
24234KBFI BFI20180809064510408/09/18 06:45:31  5-MIN KBFI 091445Z 22003KT 10SM CLR 18/14 A3000 -50 78 300 200/03 RMK AO2 T01780139 $
24234KBFI BFI20180809065011708/09/18 06:50:31  5-MIN KBFI 091450Z 22004KT 10SM CLR 18/14 A3000 -50 78 300 200/04 RMK AO2 SLP159 T01780139 52010 $
24234KBFI BFI20180809065510408/09/18 06:55:31  5-MIN KBFI 091455Z 21003KT 10SM CLR 18/14 A3000 -50 78 300 190/03 RMK AO2 T01780139 $
24234KBFI BFI20180809070010408/09/18 07:00:31  5-MIN KBFI 091500Z 00000KT 10SM CLR 18/14 A3000 -50 75 400 000/00 RMK AO2 T01830139 $
24234KBFI BFI20180809070510408/09/18 07:05:31  5-MIN KBFI 091505Z 20003KT 10SM CLR 18/14 A3000 -50 75 400 190/03 RMK AO2 T01830139 $
24234KBFI BFI20180809071010408/09/18 07:10:31  5-MIN KBFI 091510Z 19003KT 10SM CLR 18/14 A3000 -50 75 400 170/03 RMK AO2 T01830139 $
24234KBFI BFI20180809071510408/09/18 07:15:31  5-MIN KBFI 091515Z 00000KT 10SM CLR 18/14 A3001 -50 75 400 000/00 RMK AO2 T01830139 $
24234KBFI BFI20180809072010408/09/18 07:20:31  5-MIN KBFI 091520Z 16005KT 10SM CLR 19/14 A3001 -50 72 400 140/05 RMK AO2 T01890139 $
24234KBFI BFI20180809072510408/09/18 07:25:31  5-MIN KBFI 091525Z 18005KT 10SM CLR 19/14 A3001 -50 72 400 160/05 RMK AO2 T01890139 $
24234KBFI BFI20180809073010408/09/18 07:30:31  5-MIN KBFI 091530Z 17005KT 10SM CLR 19/13 A3001 -50 70 400 160/05 RMK AO2 T01890133 $
24234KBFI BFI20180809073510408/09/18 07:35:31  5-MIN KBFI 091535Z VRB03KT 10SM CLR 19/14 A3001 -50 70 500 VRB/03 RMK AO2 T01940139 $
24234KBFI BFI20180809074010408/09/18 07:40:31  5-MIN KBFI 091540Z 16005KT 10SM CLR 19/14 A3001 -50 70 500 150/05 RMK AO2 T01940139 $
24234KBFI BFI20180809074510408/09/18 07:45:31  5-MIN KBFI 091545Z 16006KT 10SM CLR 20/14 A3001 -50 67 600 140/06 RMK AO2 T02000139 $
