24234KBFI BFI20180606091010206/06/18 09:10:31  5-MIN KBFI 061710Z 00000KT 10SM CLR 17/09 A2997 -10 57 300 000/00 RMK AO2 T01720089
24234KBFI BFI20180606091510206/06/18 09:15:31  5-MIN KBFI 061715Z 23006KT 10SM CLR 18/08 A2997 -10 53 300 210/06 RMK AO2 T01780083
24234KBFI BFI20180606092010206/06/18 09:20:31  5-MIN KBFI 061720Z 23005KT 10SM CLR 18/08 A2996 -10 53 300 210/05 RMK AO2 T01780083
24234KBFI BFI20180606092510206/06/18 09:25:31  5-MIN KBFI 061725Z 00000KT 10SM CLR 17/08 A2996 -10 53 300 000/00 RMK AO2 T01720078
24234KBFI BFI20180606093010206/06/18 09:30:31  5-MIN KBFI 061730Z VRB04KT 10SM CLR 18/08 A2996 -10 53 400 VRB/04 RMK AO2 T01780083
24234KBFI BFI20180606093510206/06/18 09:35:31  5-MIN KBFI 061735Z 33004KT 10SM CLR 18/09 A2996 -10 54 400 310/04 RMK AO2 T01830089
24234KBFI BFI20180606094010206/06/18 09:40:31  5-MIN KBFI 061740Z 21005KT 10SM CLR 18/08 A2996 -10 53 400 190/05 RMK AO2 T01780083
24234KBFI BFI20180606094510206/06/18 09:45:31  5-MIN KBFI 061745Z 19004KT 10SM CLR 18/09 A2996 -10 54 400 170/04 RMK AO2 T01830089
24234KBFI BFI20180606095012506/06/18 09:50:31  5-MIN KBFI 061750Z 15005KT 10SM CLR 18/08 A2995 0 53 400 130/05 RMK AO2 SLP143 T01780083 10183 20106 56003
24234KBFI BFI20180606095510006/06/18 09:55:31  5-MIN KBFI 061755Z 00000KT 10SM CLR 18/08 A2995 0 50 400 000/00 RMK AO2 T01830078
24234KBFI BFI20180606100010006/06/18 10:00:31  5-MIN KBFI 061800Z 24004KT 10SM CLR 18/08 A2995 0 52 400 220/04 RMK AO2 T01830083
24234KBFI BFI20180606100510006/06/18 10:05:31  5-MIN KBFI 061805Z 32003KT 10SM CLR 18/08 A2995 0 50 400 300/03 RMK AO2 T01830078
24234KBFI BFI20180606101010006/06/18 10:10:31  5-MIN KBFI 061810Z 28004KT 10SM CLR 18/08 A2995 0 52 400 270/04 RMK AO2 T01830083
24234KBFI BFI20180606101510006/06/18 10:15:31  5-MIN KBFI 061815Z VRB04KT 10SM CLR 18/08 A2995 0 50 400 VRB/04 RMK AO2 T01830078
24234KBFI BFI20180606102010006/06/18 10:20:31  5-MIN KBFI 061820Z 00000KT 10SM CLR 18/08 A2995 0 50 400 000/00 RMK AO2 T01830078
24234KBFI BFI20180606102510006/06/18 10:25:31  5-MIN KBFI 061825Z 24007KT 10SM CLR 19/08 A2995 0 48 600 230/07 RMK AO2 T01940083
24234KBFI BFI20180606103010006/06/18 10:30:31  5-MIN KBFI 061830Z 00000KT 10SM CLR 19/08 A2995 0 48 500 000/00 RMK AO2 T01890078
24234KBFI BFI20180606103510006/06/18 10:35:31  5-MIN KBFI 061835Z VRB06KT 10SM CLR 19/08 A2995 0 48 500 VRB/06 RMK AO2 T01890078
24234KBFI BFI20180606104010006/06/18 10:40:31  5-MIN KBFI 061840Z VRB04KT 10SM CLR 19/08 A2994 0 48 500 VRB/04 RMK AO2 T01890078
24234KBFI BFI20180606104510006/06/18 10:45:31  5-MIN KBFI 061845Z 13005KT 10SM CLR 19/08 A2994 0 46 600 110/05 RMK AO2 T01940078
24234KBFI BFI20180606105011706/06/18 10:50:31  5-MIN KBFI 061850Z 22009KT 10SM FEW040 OVC250 19/07 A2994 0 43 600 200/09 RMK AO2 SLP139 T01940067
24234KBFI BFI20180606105510006/06/18 10:55:31  5-MIN KBFI 061855Z VRB04KT 10SM CLR 19/08 A2994 0 46 600 VRB/04 RMK AO2 T01940078
24234KBFI BFI20180606110010006/06/18 11:00:31  5-MIN KBFI 061900Z VRB05KT 10SM CLR 19/08 A2994 0 48 600 VRB/05 RMK AO2 T01940083
24234KBFI BFI20180606110510106/06/18 11:05:31  5-MIN KBFI 061905Z 17005KT 10SM CLR 19/08 A2994 10 46 600 150/05 RMK AO2 T01940078
24234KBFI BFI20180606111010106/06/18 11:10:31  5-MIN KBFI 061910Z 00000KT 10SM CLR 19/08 A2994 10 48 600 000/00 RMK AO2 T01940083
24234KBFI BFI20180606111510106/06/18 11:15:31  5-MIN KBFI 061915Z VRB03KT 10SM CLR 20/08 A2994 10 46 600 VRB/03 RMK AO2 T02000083
24234KBFI BFI20180606112009106/06/18 11:20:31  5-MIN KBFI 061920Z 10SM CLR 21/08 A2993 10 45 700 M /M RMK AO2 T02060083
24234KBFI BFI20180606112510106/06/18 11:25:31  5-MIN KBFI 061925Z 17003KT 10SM CLR 20/08 A2993 10 46 600 160/03 RMK AO2 T02000083
24234KBFI BFI20180606113010106/06/18 11:30:31  5-MIN KBFI 061930Z VRB03KT 10SM CLR 20/08 A2993 10 46 600 VRB/03 RMK AO2 T02000083
24234KBFI BFI20180606113510106/06/18 11:35:31  5-MIN KBFI 061935Z 20005KT 10SM CLR 20/08 A2993 10 46 600 190/05 RMK AO2 T02000083
24234KBFI BFI20180606114010106/06/18 11:40:31  5-MIN KBFI 061940Z VRB03KT 10SM CLR 21/09 A2993 10 46 700 VRB/03 RMK AO2 T02060089
24234KBFI BFI20180606114510106/06/18 11:45:31  5-MIN KBFI 061945Z 16006KT 10SM CLR 21/08 A2993 20 43 700 150/06 RMK AO2 T02060078
24234KBFI BFI20180606115010806/06/18 11:50:31  5-MIN KBFI 061950Z 19006KT 10SM CLR 21/08 A2993 20 43 700 170/06 RMK AO2 SLP134 T02060078
24234KBFI BFI20180606115510106/06/18 11:55:31  5-MIN KBFI 061955Z 17004KT 10SM CLR 21/08 A2993 20 45 700 150/04 RMK AO2 T02060083
24234KBFI BFI20180606120010106/06/18 12:00:31  5-MIN KBFI 062000Z VRB05KT 10SM CLR 21/08 A2992 20 43 800 VRB/05 RMK AO2 T02110083
24234KBFI BFI20180606120510106/06/18 12:05:31  5-MIN KBFI 062005Z VRB06KT 10SM CLR 21/08 A2993 20 42 800 VRB/06 RMK AO2 T02110078
24234KBFI BFI20180606121010106/06/18 12:10:31  5-MIN KBFI 062010Z 26008KT 10SM CLR 21/08 A2992 20 42 800 240/08 RMK AO2 T02110078
24234KBFI BFI20180606121510106/06/18 12:15:31  5-MIN KBFI 062015Z VRB03KT 10SM CLR 21/07 A2992 20 41 700 VRB/03 RMK AO2 T02060072
24234KBFI BFI20180606122010106/06/18 12:20:31  5-MIN KBFI 062020Z VRB05KT 10SM CLR 21/07 A2992 20 40 800 VRB/05 RMK AO2 T02110072
24234KBFI BFI20180606122510106/06/18 12:25:31  5-MIN KBFI 062025Z VRB04KT 10SM CLR 21/07 A2992 30 40 800 VRB/04 RMK AO2 T02110072
24234KBFI BFI20180606123010106/06/18 12:30:31  5-MIN KBFI 062030Z 00000KT 10SM CLR 21/08 A2992 30 42 800 000/00 RMK AO2 T02110078
24234KBFI BFI20180606123510106/06/18 12:35:31  5-MIN KBFI 062035Z 20004KT 10SM CLR 22/08 A2991 30 40 900 190/04 RMK AO2 T02170078
24234KBFI BFI20180606124010106/06/18 12:40:31  5-MIN KBFI 062040Z VRB04KT 10SM CLR 22/08 A2991 30 42 900 VRB/04 RMK AO2 T02170083
24234KBFI BFI20180606124510106/06/18 12:45:31  5-MIN KBFI 062045Z VRB03KT 10SM CLR 22/08 A2991 30 40 900 VRB/03 RMK AO2 T02170078
24234KBFI BFI20180606125011406/06/18 12:50:31  5-MIN KBFI 062050Z VRB03KT 10SM CLR 22/08 A2991 30 39 900 VRB/03 RMK AO2 SLP127 T02220078 58010
24234KBFI BFI20180606125510106/06/18 12:55:31  5-MIN KBFI 062055Z 00000KT 10SM CLR 21/07 A2991 40 40 800 000/00 RMK AO2 T02110072
24234KBFI BFI20180606130010106/06/18 13:00:31  5-MIN KBFI 062100Z 00000KT 10SM CLR 22/07 A2991 40 37 900 000/00 RMK AO2 T02220072
24234KBFI BFI20180606130511706/06/18 13:05:31  5-MIN KBFI 062105Z 29007KT 260V320 10SM CLR 22/08 A2990 40 39 900 270/07 240V300 RMK AO2 T02220078
24234KBFI BFI20180606131010106/06/18 13:10:31  5-MIN KBFI 062110Z VRB04KT 10SM CLR 22/07 A2990 40 39 900 VRB/04 RMK AO2 T02170072
24234KBFI BFI20180606131510106/06/18 13:15:31  5-MIN KBFI 062115Z VRB05KT 10SM CLR 22/08 A2990 40 39 900 VRB/05 RMK AO2 T02220078
24234KBFI BFI20180606132010206/06/18 13:20:31  5-MIN KBFI 062120Z VRB05KT 10SM CLR 23/08 A2990 40 37 1000 VRB/05 RMK AO2 T02280078
24234KBFI BFI20180606132510106/06/18 13:25:31  5-MIN KBFI 062125Z 25004KT 10SM CLR 22/07 A2990 40 37 900 240/04 RMK AO2 T02220072
24234KBFI BFI20180606133010106/06/18 13:30:31  5-MIN KBFI 062130Z 00000KT 10SM CLR 22/08 A2990 40 39 900 000/00 RMK AO2 T02220078
24234KBFI BFI20180606133510106/06/18 13:35:31  5-MIN KBFI 062135Z 00000KT 10SM CLR 22/07 A2990 50 37 900 000/00 RMK AO2 T02220072
24234KBFI BFI20180606134010106/06/18 13:40:31  5-MIN KBFI 062140Z VRB03KT 10SM CLR 22/07 A2989 50 37 900 VRB/03 RMK AO2 T02220072
24234KBFI BFI20180606134510206/06/18 13:45:31  5-MIN KBFI 062145Z 07003KT 10SM CLR 23/07 A2989 50 35 1000 060/03 RMK AO2 T02280067
24234KBFI BFI20180606135010906/06/18 13:50:31  5-MIN KBFI 062150Z VRB05KT 10SM CLR 23/07 A2989 50 35 1100 VRB/05 RMK AO2 SLP121 T02330072
24234KBFI BFI20180606135510706/06/18 13:55:31  5-MIN KBFI 062155Z AUTO VRB04KT 10SM CLR 23/07 A2989 50 35 1000 VRB/04 RMK AO2 T02280067
24234KBFI BFI20180606140010706/06/18 14:00:31  5-MIN KBFI 062200Z AUTO 00000KT 10SM CLR 23/07 A2989 50 36 1000 000/00 RMK AO2 T02280072
24234KBFI BFI20180606140509206/06/18 14:05:31  5-MIN KBFI 062205Z 10SM CLR 23/07 A2988 60 35 1100 M /M RMK AO2 T02330072
24234KBFI BFI20180606141010206/06/18 14:10:31  5-MIN KBFI 062210Z 23007KT 10SM CLR 23/07 A2988 60 35 1000 210/07 RMK AO2 T02280067
24234KBFI BFI20180606141510206/06/18 14:15:31  5-MIN KBFI 062215Z VRB03KT 10SM CLR 23/07 A2988 60 33 1100 VRB/03 RMK AO2 T02330067
24234KBFI BFI20180606142010206/06/18 14:20:31  5-MIN KBFI 062220Z 34005KT 10SM CLR 23/07 A2988 60 33 1100 320/05 RMK AO2 T02330067
24234KBFI BFI20180606142510206/06/18 14:25:31  5-MIN KBFI 062225Z VRB04KT 10SM CLR 23/07 A2988 60 33 1100 VRB/04 RMK AO2 T02330067
24234KBFI BFI20180606143010206/06/18 14:30:31  5-MIN KBFI 062230Z VRB06KT 10SM CLR 23/07 A2988 60 35 1100 VRB/06 RMK AO2 T02330072
24234KBFI BFI20180606143510206/06/18 14:35:31  5-MIN KBFI 062235Z 30005KT 10SM CLR 23/07 A2987 70 33 1100 290/05 RMK AO2 T02330067
24234KBFI BFI20180606144010206/06/18 14:40:31  5-MIN KBFI 062240Z VRB03KT 10SM CLR 23/07 A2987 70 33 1100 VRB/03 RMK AO2 T02330067
24234KBFI BFI20180606144510206/06/18 14:45:31  5-MIN KBFI 062245Z VRB03KT 10SM CLR 23/07 A2987 70 35 1100 VRB/03 RMK AO2 T02330072
24234KBFI BFI20180606145010906/06/18 14:50:31  5-MIN KBFI 062250Z VRB03KT 10SM CLR 23/06 A2987 70 32 1100 VRB/03 RMK AO2 SLP114 T02330061
24234KBFI BFI20180606145510206/06/18 14:55:31  5-MIN KBFI 062255Z 32005KT 10SM CLR 23/06 A2987 70 32 1100 300/05 RMK AO2 T02330061
24234KBFI BFI20180606150010206/06/18 15:00:31  5-MIN KBFI 062300Z 36004KT 10SM CLR 23/06 A2987 70 32 1100 340/04 RMK AO2 T02330061
24234KBFI BFI20180606150510206/06/18 15:05:31  5-MIN KBFI 062305Z 22005KT 10SM CLR 24/07 A2987 70 32 1200 200/05 RMK AO2 T02390067
24234KBFI BFI20180606151010206/06/18 15:10:31  5-MIN KBFI 062310Z VRB03KT 10SM CLR 23/07 A2987 70 33 1100 VRB/03 RMK AO2 T02330067
24234KBFI BFI20180606151510206/06/18 15:15:31  5-MIN KBFI 062315Z 00000KT 10SM CLR 24/06 A2987 70 31 1200 000/00 RMK AO2 T02390061
24234KBFI BFI20180606152010206/06/18 15:20:31  5-MIN KBFI 062320Z 13004KT 10SM CLR 24/06 A2987 70 30 1200 120/04 RMK AO2 T02440061
24234KBFI BFI20180606152510206/06/18 15:25:31  5-MIN KBFI 062325Z VRB03KT 10SM CLR 24/06 A2987 70 31 1200 VRB/03 RMK AO2 T02390061
24234KBFI BFI20180606153010206/06/18 15:30:31  5-MIN KBFI 062330Z VRB06KT 10SM CLR 24/06 A2986 70 31 1200 VRB/06 RMK AO2 T02390061
24234KBFI BFI20180606153510206/06/18 15:35:31  5-MIN KBFI 062335Z VRB06KT 10SM CLR 24/07 A2986 70 34 1200 VRB/06 RMK AO2 T02390072
24234KBFI BFI20180606154011806/06/18 15:40:31  5-MIN KBFI 062340Z 31007KT 270V340 10SM CLR 23/08 A2986 80 36 1100 300/07 250V320 RMK AO2 T02330078
24234KBFI BFI20180606154510206/06/18 15:45:31  5-MIN KBFI 062345Z VRB05KT 10SM CLR 23/08 A2986 80 36 1100 VRB/05 RMK AO2 T02330078
24234KBFI BFI20180606155012706/06/18 15:50:31  5-MIN KBFI 062350Z 32008KT 10SM CLR 23/08 A2986 80 38 1100 300/08 RMK AO2 SLP111 T02330083 10244 20183 58016
24234KBFI BFI20180606155510206/06/18 15:55:31  5-MIN KBFI 062355Z 32007KT 10SM CLR 23/08 A2986 80 39 1000 300/07 RMK AO2 T02280083
24234KBFI BFI20180606160010206/06/18 16:00:31  5-MIN KBFI 070000Z VRB05KT 10SM CLR 23/08 A2986 80 39 1000 VRB/05 RMK AO2 T02280083
24234KBFI BFI20180606160510206/06/18 16:05:31  5-MIN KBFI 070005Z 32007KT 10SM CLR 22/08 A2986 80 40 1000 300/07 RMK AO2 T02220083
24234KBFI BFI20180606161010206/06/18 16:10:31  5-MIN KBFI 070010Z 31007KT 10SM CLR 22/08 A2986 80 40 1000 290/07 RMK AO2 T02220083
24234KBFI BFI20180606161510206/06/18 16:15:31  5-MIN KBFI 070015Z 32005KT 10SM CLR 22/08 A2986 80 40 1000 300/05 RMK AO2 T02220083
24234KBFI BFI20180606162011806/06/18 16:20:31  5-MIN KBFI 070020Z 33007KT 290V350 10SM CLR 22/08 A2986 80 40 1000 310/07 270V330 RMK AO2 T02220083
24234KBFI BFI20180606162510206/06/18 16:25:31  5-MIN KBFI 070025Z 32007KT 10SM CLR 22/08 A2986 80 40 1000 310/07 RMK AO2 T02220083
24234KBFI BFI20180606163011806/06/18 16:30:31  5-MIN KBFI 070030Z 31007KT 260V330 10SM CLR 22/08 A2985 80 40 1000 290/07 240V310 RMK AO2 T02220083
24234KBFI BFI20180606163510206/06/18 16:35:31  5-MIN KBFI 070035Z 31006KT 10SM CLR 22/08 A2985 80 39 1000 290/06 RMK AO2 T02220078
24234KBFI BFI20180606164010206/06/18 16:40:31  5-MIN KBFI 070040Z 31008KT 10SM CLR 22/08 A2985 80 40 1000 290/08 RMK AO2 T02220083
24234KBFI BFI20180606164510106/06/18 16:45:31  5-MIN KBFI 070045Z 31007KT 10SM CLR 22/08 A2985 80 40 900 290/07 RMK AO2 T02170078
24234KBFI BFI20180606165011106/06/18 16:50:31  5-MIN KBFI 070050Z 30006KT 10SM SCT250 22/08 A2986 80 42 900 280/06 RMK AO2 SLP109 T02170083
24234KBFI BFI20180606165510106/06/18 16:55:31  5-MIN KBFI 070055Z 31005KT 10SM CLR 22/08 A2986 80 42 900 290/05 RMK AO2 T02170083
24234KBFI BFI20180606170010106/06/18 17:00:31  5-MIN KBFI 070100Z 30007KT 10SM CLR 22/08 A2986 80 42 900 290/07 RMK AO2 T02170083
24234KBFI BFI20180606170510106/06/18 17:05:31  5-MIN KBFI 070105Z 30008KT 10SM CLR 22/08 A2986 80 42 900 280/08 RMK AO2 T02170083
24234KBFI BFI20180606171010106/06/18 17:10:31  5-MIN KBFI 070110Z 31007KT 10SM CLR 21/08 A2985 80 43 900 290/07 RMK AO2 T02110083
24234KBFI BFI20180606171510106/06/18 17:15:31  5-MIN KBFI 070115Z 32006KT 10SM CLR 22/08 A2985 90 40 900 300/06 RMK AO2 T02170078
24234KBFI BFI20180606172010106/06/18 17:20:31  5-MIN KBFI 070120Z 34006KT 10SM CLR 22/08 A2985 90 40 900 320/06 RMK AO2 T02170078
24234KBFI BFI20180606172510106/06/18 17:25:31  5-MIN KBFI 070125Z 30013KT 10SM CLR 21/08 A2985 90 42 900 280/13 RMK AO2 T02110078
24234KBFI BFI20180606173010106/06/18 17:30:31  5-MIN KBFI 070130Z 30013KT 10SM CLR 21/08 A2985 90 42 900 280/13 RMK AO2 T02110078
24234KBFI BFI20180606173510106/06/18 17:35:31  5-MIN KBFI 070135Z 30013KT 10SM CLR 21/08 A2985 90 42 900 280/13 RMK AO2 T02110078
24234KBFI BFI20180606174010106/06/18 17:40:31  5-MIN KBFI 070140Z 30013KT 10SM CLR 21/08 A2985 90 42 900 280/13 RMK AO2 T02110078
24234KBFI BFI20180606174510106/06/18 17:45:31  5-MIN KBFI 070145Z 30013KT 10SM CLR 21/08 A2985 90 42 900 280/13 RMK AO2 T02110078
24234KBFI BFI20180606175011106/06/18 17:50:31  5-MIN KBFI 070150Z 30013KT 10SM SCT250 21/08 A2985 90 42 900 280/13 RMK AO2 SLP108 T02110078
24234KBFI BFI20180606175510106/06/18 17:55:31  5-MIN KBFI 070155Z VRB06KT 10SM CLR 21/08 A2985 90 42 900 VRB/06 RMK AO2 T02110078
24234KBFI BFI20180606180010106/06/18 18:00:31  5-MIN KBFI 070200Z 30008KT 10SM CLR 21/08 A2985 90 43 800 280/08 RMK AO2 T02060078
24234KBFI BFI20180606180510106/06/18 18:05:31  5-MIN KBFI 070205Z 30007KT 10SM CLR 20/08 A2985 90 45 700 290/07 RMK AO2 T02000078
24234KBFI BFI20180606181010106/06/18 18:10:31  5-MIN KBFI 070210Z 29011KT 10SM CLR 20/08 A2985 90 45 700 270/11 RMK AO2 T02000078
24234KBFI BFI20180606181510106/06/18 18:15:31  5-MIN KBFI 070215Z 29011KT 10SM CLR 21/08 A2985 90 43 800 270/11 RMK AO2 T02060078
24234KBFI BFI20180606182010106/06/18 18:20:31  5-MIN KBFI 070220Z 29011KT 10SM CLR 20/08 A2985 90 45 700 270/11 RMK AO2 T02000078
24234KBFI BFI20180606182510106/06/18 18:25:31  5-MIN KBFI 070225Z 29011KT 10SM CLR 20/08 A2985 90 45 700 270/11 RMK AO2 T02000078
24234KBFI BFI20180606183010106/06/18 18:30:31  5-MIN KBFI 070230Z 29011KT 10SM CLR 20/07 A2985 90 43 700 270/11 RMK AO2 T02000072
24234KBFI BFI20180606183510106/06/18 18:35:31  5-MIN KBFI 070235Z 29011KT 10SM CLR 19/07 A2985 90 44 700 270/11 RMK AO2 T01940072
24234KBFI BFI20180606184010106/06/18 18:40:31  5-MIN KBFI 070240Z 29011KT 10SM CLR 20/07 A2985 90 43 700 270/11 RMK AO2 T02000072
24234KBFI BFI20180606184510106/06/18 18:45:31  5-MIN KBFI 070245Z 29011KT 10SM CLR 20/07 A2985 80 43 700 270/11 RMK AO2 T02000072
24234KBFI BFI20180606185011406/06/18 18:50:31  5-MIN KBFI 070250Z 29011KT 10SM CLR 20/07 A2986 80 43 700 270/11 RMK AO2 SLP110 T02000072 56017
24234KBFI BFI20180606185510106/06/18 18:55:31  5-MIN KBFI 070255Z 31007KT 10SM CLR 19/07 A2986 80 44 700 290/07 RMK AO2 T01940072
24234KBFI BFI20180606190010106/06/18 19:00:31  5-MIN KBFI 070300Z 32005KT 10SM CLR 19/07 A2986 80 44 700 310/05 RMK AO2 T01940072
24234KBFI BFI20180606190510106/06/18 19:05:31  5-MIN KBFI 070305Z 31007KT 10SM CLR 19/07 A2986 80 46 600 290/07 RMK AO2 T01890072
24234KBFI BFI20180606191010106/06/18 19:10:31  5-MIN KBFI 070310Z 31007KT 10SM CLR 19/07 A2986 80 46 600 290/07 RMK AO2 T01890072
24234KBFI BFI20180606191510106/06/18 19:15:31  5-MIN KBFI 070315Z 30007KT 10SM CLR 18/08 A2986 80 50 500 290/07 RMK AO2 T01830078
24234KBFI BFI20180606192010106/06/18 19:20:31  5-MIN KBFI 070320Z 30006KT 10SM CLR 18/08 A2986 80 50 500 280/06 RMK AO2 T01830078
24234KBFI BFI20180606192510106/06/18 19:25:31  5-MIN KBFI 070325Z 30006KT 10SM CLR 18/08 A2986 80 50 500 290/06 RMK AO2 T01830078
24234KBFI BFI20180606193010106/06/18 19:30:31  5-MIN KBFI 070330Z VRB06KT 10SM CLR 18/08 A2987 70 51 500 VRB/06 RMK AO2 T01780078
24234KBFI BFI20180606193510106/06/18 19:35:31  5-MIN KBFI 070335Z 31007KT 10SM CLR 18/08 A2987 70 51 500 290/07 RMK AO2 T01780078
24234KBFI BFI20180606194010106/06/18 19:40:31  5-MIN KBFI 070340Z 31007KT 10SM CLR 17/08 A2987 70 53 400 290/07 RMK AO2 T01720078
24234KBFI BFI20180606194510106/06/18 19:45:31  5-MIN KBFI 070345Z 31005KT 10SM CLR 17/08 A2987 70 53 400 290/05 RMK AO2 T01720078
24234KBFI BFI20180606195011106/06/18 19:50:31  5-MIN KBFI 070350Z 31004KT 10SM SCT220 17/08 A2987 70 53 400 290/04 RMK AO2 SLP114 T01720078
24234KBFI BFI20180606195510106/06/18 19:55:31  5-MIN KBFI 070355Z 32005KT 10SM CLR 17/08 A2987 70 53 400 300/05 RMK AO2 T01720078
24234KBFI BFI20180606200010106/06/18 20:00:31  5-MIN KBFI 070400Z 30005KT 10SM CLR 17/08 A2987 70 53 400 290/05 RMK AO2 T01720078
24234KBFI BFI20180606200510106/06/18 20:05:31  5-MIN KBFI 070405Z 30005KT 10SM CLR 17/08 A2987 70 53 400 280/05 RMK AO2 T01720078
24234KBFI BFI20180606201010106/06/18 20:10:31  5-MIN KBFI 070410Z VRB04KT 10SM CLR 17/08 A2987 70 53 400 VRB/04 RMK AO2 T01720078
24234KBFI BFI20180606201510106/06/18 20:15:31  5-MIN KBFI 070415Z 31004KT 10SM CLR 17/08 A2987 70 53 400 290/04 RMK AO2 T01720078
24234KBFI BFI20180606202010106/06/18 20:20:31  5-MIN KBFI 070420Z 30004KT 10SM CLR 17/08 A2987 70 53 400 290/04 RMK AO2 T01720078
24234KBFI BFI20180606202510106/06/18 20:25:31  5-MIN KBFI 070425Z 31004KT 10SM CLR 17/08 A2987 70 55 300 290/04 RMK AO2 T01670078
24234KBFI BFI20180606203010106/06/18 20:30:31  5-MIN KBFI 070430Z 31004KT 10SM CLR 17/08 A2987 70 55 300 290/04 RMK AO2 T01670078
24234KBFI BFI20180606203510106/06/18 20:35:31  5-MIN KBFI 070435Z 30004KT 10SM CLR 17/08 A2988 60 55 300 290/04 RMK AO2 T01670078
24234KBFI BFI20180606204010106/06/18 20:40:31  5-MIN KBFI 070440Z 31004KT 10SM CLR 17/08 A2988 60 55 300 290/04 RMK AO2 T01670078
24234KBFI BFI20180606204510106/06/18 20:45:31  5-MIN KBFI 070445Z 31004KT 10SM CLR 17/08 A2988 60 55 300 290/04 RMK AO2 T01670078
24234KBFI BFI20180606205010806/06/18 20:50:31  5-MIN KBFI 070450Z 30005KT 10SM CLR 17/08 A2988 60 55 300 290/05 RMK AO2 SLP119 T01670078
24234KBFI BFI20180606205510106/06/18 20:55:31  5-MIN KBFI 070455Z 32004KT 10SM CLR 17/08 A2988 60 55 300 300/04 RMK AO2 T01670078
24234KBFI BFI20180606210010106/06/18 21:00:31  5-MIN KBFI 070500Z 30004KT 10SM CLR 17/08 A2988 60 55 300 290/04 RMK AO2 T01670078
24234KBFI BFI20180606210510106/06/18 21:05:31  5-MIN KBFI 070505Z 31004KT 10SM CLR 17/08 A2989 60 55 300 290/04 RMK AO2 T01670078
24234KBFI BFI20180606211010106/06/18 21:10:31  5-MIN KBFI 070510Z 30003KT 10SM CLR 17/08 A2989 50 55 300 290/03 RMK AO2 T01670078
24234KBFI BFI20180606211510106/06/18 21:15:31  5-MIN KBFI 070515Z 31003KT 10SM CLR 16/08 A2989 50 57 200 290/03 RMK AO2 T01610078
24234KBFI BFI20180606212010106/06/18 21:20:31  5-MIN KBFI 070520Z 30003KT 10SM CLR 16/08 A2989 50 57 200 280/03 RMK AO2 T01610078
24234KBFI BFI20180606212510106/06/18 21:25:31  5-MIN KBFI 070525Z 31003KT 10SM CLR 16/08 A2989 50 57 200 290/03 RMK AO2 T01610078
24234KBFI BFI20180606213010106/06/18 21:30:31  5-MIN KBFI 070530Z 31003KT 10SM CLR 16/08 A2989 50 57 200 300/03 RMK AO2 T01610078
24234KBFI BFI20180606213510106/06/18 21:35:31  5-MIN KBFI 070535Z 31004KT 10SM CLR 16/08 A2989 50 57 200 290/04 RMK AO2 T01610078
24234KBFI BFI20180606214010106/06/18 21:40:31  5-MIN KBFI 070540Z 30003KT 10SM CLR 16/08 A2989 50 62 200 290/03 RMK AO2 T01560083
24234KBFI BFI20180606214510106/06/18 21:45:31  5-MIN KBFI 070545Z 31004KT 10SM CLR 16/08 A2989 50 62 200 290/04 RMK AO2 T01560083
24234KBFI BFI20180606215012606/06/18 21:50:31  5-MIN KBFI 070550Z 31003KT 10SM CLR 16/08 A2989 50 62 200 290/03 RMK AO2 SLP121 T01560083 10228 20156 55001
24234KBFI BFI20180606215510106/06/18 21:55:31  5-MIN KBFI 070555Z 00000KT 10SM CLR 16/08 A2989 50 62 200 000/00 RMK AO2 T01560083
24234KBFI BFI20180606220010106/06/18 22:00:31  5-MIN KBFI 070600Z 00000KT 10SM CLR 16/08 A2989 50 62 200 000/00 RMK AO2 T01560083
24234KBFI BFI20180606220510106/06/18 22:05:31  5-MIN KBFI 070605Z 00000KT 10SM CLR 15/08 A2989 50 64 100 000/00 RMK AO2 T01500083
24234KBFI BFI20180606221010106/06/18 22:10:31  5-MIN KBFI 070610Z 00000KT 10SM CLR 15/08 A2989 50 64 100 000/00 RMK AO2 T01500083
24234KBFI BFI20180606221510106/06/18 22:15:31  5-MIN KBFI 070615Z 00000KT 10SM CLR 16/08 A2989 50 62 200 000/00 RMK AO2 T01560083
24234KBFI BFI20180606222010106/06/18 22:20:31  5-MIN KBFI 070620Z 00000KT 10SM CLR 16/08 A2989 50 62 200 000/00 RMK AO2 T01560083
24234KBFI BFI20180606222510106/06/18 22:25:31  5-MIN KBFI 070625Z 00000KT 10SM CLR 16/08 A2989 50 62 200 000/00 RMK AO2 T01560083
24234KBFI BFI20180606223010106/06/18 22:30:31  5-MIN KBFI 070630Z 00000KT 10SM CLR 16/08 A2990 40 62 200 000/00 RMK AO2 T01560083
24234KBFI BFI20180606223510106/06/18 22:35:31  5-MIN KBFI 070635Z 00000KT 10SM CLR 16/08 A2990 40 62 200 000/00 RMK AO2 T01560083
24234KBFI BFI20180606224010106/06/18 22:40:31  5-MIN KBFI 070640Z 00000KT 10SM CLR 16/08 A2990 40 62 200 000/00 RMK AO2 T01560083
24234KBFI BFI20180606224510106/06/18 22:45:31  5-MIN KBFI 070645Z 00000KT 10SM CLR 16/08 A2990 40 62 200 000/00 RMK AO2 T01560083
24234KBFI BFI20180606225010806/06/18 22:50:31  5-MIN KBFI 070650Z 00000KT 10SM CLR 15/08 A2990 40 64 100 000/00 RMK AO2 SLP125 T01500083
