24234KBFI BFI20180508081010005/08/18 08:10:31  5-MIN KBFI 081610Z 33004KT 10SM CLR 16/11 A3005 -90 72 0 310/04 RMK AO2 T01560106
24234KBFI BFI20180508081510005/08/18 08:15:31  5-MIN KBFI 081615Z 36004KT 10SM CLR 16/11 A3005 -90 72 0 340/04 RMK AO2 T01560106
24234KBFI BFI20180508082010205/08/18 08:20:31  5-MIN KBFI 081620Z VRB03KT 10SM CLR 16/11 A3004 -80 69 100 VRB/03 RMK AO2 T01610106
24234KBFI BFI20180508082510205/08/18 08:25:31  5-MIN KBFI 081625Z 28004KT 10SM CLR 16/11 A3004 -90 72 100 270/04 RMK AO2 T01610111
24234KBFI BFI20180508083010205/08/18 08:30:31  5-MIN KBFI 081630Z VRB03KT 10SM CLR 17/11 A3004 -90 69 100 VRB/03 RMK AO2 T01670111
24234KBFI BFI20180508083510205/08/18 08:35:31  5-MIN KBFI 081635Z 32005KT 10SM CLR 17/11 A3004 -80 69 100 300/05 RMK AO2 T01670111
24234KBFI BFI20180508084010205/08/18 08:40:31  5-MIN KBFI 081640Z 34006KT 10SM CLR 17/11 A3004 -80 69 100 320/06 RMK AO2 T01670111
24234KBFI BFI20180508084510205/08/18 08:45:31  5-MIN KBFI 081645Z VRB04KT 10SM CLR 17/12 A3004 -80 72 100 VRB/04 RMK AO2 T01670117
24234KBFI BFI20180508085011705/08/18 08:50:31  5-MIN KBFI 081650Z AUTO 32004KT 10SM BKN250 17/12 A3003 -80 69 200 310/04 RMK AO2 SLP170 T01720117
24234KBFI BFI20180508085510205/08/18 08:55:31  5-MIN KBFI 081655Z 33005KT 10SM CLR 17/11 A3003 -80 69 100 310/05 RMK AO2 T01670111
24234KBFI BFI20180508090010205/08/18 09:00:31  5-MIN KBFI 081700Z VRB04KT 10SM CLR 17/11 A3003 -70 69 100 VRB/04 RMK AO2 T01670111
24234KBFI BFI20180508090510205/08/18 09:05:31  5-MIN KBFI 081705Z 32004KT 10SM CLR 17/11 A3003 -70 69 100 300/04 RMK AO2 T01670111
24234KBFI BFI20180508091010205/08/18 09:10:31  5-MIN KBFI 081710Z 32005KT 10SM CLR 17/11 A3003 -70 69 100 310/05 RMK AO2 T01670111
24234KBFI BFI20180508091510205/08/18 09:15:31  5-MIN KBFI 081715Z 31005KT 10SM CLR 17/12 A3003 -70 69 200 290/05 RMK AO2 T01720117
24234KBFI BFI20180508092010205/08/18 09:20:31  5-MIN KBFI 081720Z VRB05KT 10SM CLR 17/11 A3002 -60 67 200 VRB/05 RMK AO2 T01720111
24234KBFI BFI20180508092510205/08/18 09:25:31  5-MIN KBFI 081725Z 31005KT 10SM CLR 17/11 A3002 -60 67 200 290/05 RMK AO2 T01720111
24234KBFI BFI20180508093010205/08/18 09:30:31  5-MIN KBFI 081730Z 33004KT 10SM CLR 17/12 A3001 -60 69 200 310/04 RMK AO2 T01720117
24234KBFI BFI20180508093510205/08/18 09:35:31  5-MIN KBFI 081735Z 32005KT 10SM CLR 17/12 A3001 -60 69 200 310/05 RMK AO2 T01720117
24234KBFI BFI20180508094010205/08/18 09:40:31  5-MIN KBFI 081740Z 31005KT 10SM CLR 18/12 A3001 -50 67 300 290/05 RMK AO2 T01780117
24234KBFI BFI20180508094510205/08/18 09:45:31  5-MIN KBFI 081745Z 31006KT 10SM CLR 18/12 A3001 -50 67 300 290/06 RMK AO2 T01780117
24234KBFI BFI20180508095012705/08/18 09:50:31  5-MIN KBFI 081750Z 31005KT 10SM CLR 18/12 A3000 -50 67 300 290/05 RMK AO2 SLP160 T01780117 10178 20111 56013
24234KBFI BFI20180508095510205/08/18 09:55:31  5-MIN KBFI 081755Z 31005KT 10SM CLR 18/12 A3000 -50 67 300 290/05 RMK AO2 T01780117
24234KBFI BFI20180508100010205/08/18 10:00:31  5-MIN KBFI 081800Z VRB04KT 10SM CLR 18/11 A3000 -40 64 300 VRB/04 RMK AO2 T01780111
24234KBFI BFI20180508100510205/08/18 10:05:31  5-MIN KBFI 081805Z 33005KT 10SM CLR 18/12 A3000 -40 67 300 310/05 RMK AO2 T01780117
24234KBFI BFI20180508101010205/08/18 10:10:31  5-MIN KBFI 081810Z 32005KT 10SM CLR 18/12 A2999 -40 65 400 310/05 RMK AO2 T01830117
24234KBFI BFI20180508101511805/08/18 10:15:31  5-MIN KBFI 081815Z 34007KT 300V030 10SM CLR 18/11 A2999 -40 62 400 320/07 280V010 RMK AO2 T01830111
24234KBFI BFI20180508102010205/08/18 10:20:31  5-MIN KBFI 081820Z VRB06KT 10SM CLR 18/11 A2999 -40 62 400 VRB/06 RMK AO2 T01830111
24234KBFI BFI20180508102510205/08/18 10:25:31  5-MIN KBFI 081825Z 33007KT 10SM CLR 18/12 A2999 -30 65 400 320/07 RMK AO2 T01830117
24234KBFI BFI20180508103011805/08/18 10:30:31  5-MIN KBFI 081830Z 31008KT 270V340 10SM CLR 18/11 A2999 -30 62 400 290/08 250V320 RMK AO2 T01830111
24234KBFI BFI20180508103510205/08/18 10:35:31  5-MIN KBFI 081835Z 32006KT 10SM CLR 18/11 A2999 -30 62 400 310/06 RMK AO2 T01830111
24234KBFI BFI20180508104010505/08/18 10:40:31  5-MIN KBFI 081840Z VRB05KT 10SM SCT200 18/11 A2998 -30 62 400 VRB/05 RMK AO2 T01830111
24234KBFI BFI20180508104510505/08/18 10:45:31  5-MIN KBFI 081845Z VRB05KT 10SM SCT200 19/12 A2998 -30 62 500 VRB/05 RMK AO2 T01890117
24234KBFI BFI20180508105011205/08/18 10:50:31  5-MIN KBFI 081850Z VRB05KT 10SM BKN200 19/12 A2998 -30 62 500 VRB/05 RMK AO2 SLP151 T01890117
24234KBFI BFI20180508105510205/08/18 10:55:31  5-MIN KBFI 081855Z VRB05KT 10SM CLR 19/12 A2998 -30 60 500 VRB/05 RMK AO2 T01940117
24234KBFI BFI20180508110010205/08/18 11:00:31  5-MIN KBFI 081900Z 31006KT 10SM CLR 19/12 A2998 -30 62 500 290/06 RMK AO2 T01890117
24234KBFI BFI20180508110510205/08/18 11:05:31  5-MIN KBFI 081905Z VRB04KT 10SM CLR 19/12 A2998 -20 60 500 VRB/04 RMK AO2 T01940117
24234KBFI BFI20180508111010205/08/18 11:10:31  5-MIN KBFI 081910Z VRB05KT 10SM CLR 20/12 A2997 -20 60 600 VRB/05 RMK AO2 T02000122
24234KBFI BFI20180508111510205/08/18 11:15:31  5-MIN KBFI 081915Z 34006KT 10SM CLR 19/12 A2997 -20 60 500 320/06 RMK AO2 T01940117
24234KBFI BFI20180508112011805/08/18 11:20:31  5-MIN KBFI 081920Z 35007KT 320V020 10SM CLR 21/12 A2997 -20 58 700 330/07 300V360 RMK AO2 T02060122
24234KBFI BFI20180508112510205/08/18 11:25:31  5-MIN KBFI 081925Z 34007KT 10SM CLR 20/12 A2997 -10 58 600 320/07 RMK AO2 T02000117
24234KBFI BFI20180508113010205/08/18 11:30:31  5-MIN KBFI 081930Z VRB05KT 10SM CLR 21/12 A2996 -10 56 700 VRB/05 RMK AO2 T02060117
24234KBFI BFI20180508113510205/08/18 11:35:31  5-MIN KBFI 081935Z 30007KT 10SM CLR 21/12 A2996 -10 58 700 290/07 RMK AO2 T02060122
24234KBFI BFI20180508114010205/08/18 11:40:31  5-MIN KBFI 081940Z VRB05KT 10SM CLR 21/12 A2996 -10 58 700 VRB/05 RMK AO2 T02060122
24234KBFI BFI20180508114510005/08/18 11:45:31  5-MIN KBFI 081945Z 34006KT 10SM CLR 21/12 A2995 0 56 700 320/06 RMK AO2 T02060117
24234KBFI BFI20180508115010705/08/18 11:50:31  5-MIN KBFI 081950Z 33006KT 10SM CLR 21/12 A2995 0 56 700 320/06 RMK AO2 SLP141 T02060117
24234KBFI BFI20180508115510005/08/18 11:55:31  5-MIN KBFI 081955Z VRB05KT 10SM CLR 20/12 A2995 0 58 600 VRB/05 RMK AO2 T02000117
24234KBFI BFI20180508120010005/08/18 12:00:31  5-MIN KBFI 082000Z VRB04KT 10SM CLR 21/12 A2995 0 54 800 VRB/04 RMK AO2 T02110117
24234KBFI BFI20180508120510005/08/18 12:05:31  5-MIN KBFI 082005Z VRB06KT 10SM CLR 21/12 A2994 0 54 800 VRB/06 RMK AO2 T02110117
24234KBFI BFI20180508121010005/08/18 12:10:31  5-MIN KBFI 082010Z 34006KT 10SM CLR 21/12 A2994 0 56 800 320/06 RMK AO2 T02110122
24234KBFI BFI20180508121510005/08/18 12:15:31  5-MIN KBFI 082015Z 29004KT 10SM CLR 21/12 A2994 0 54 800 270/04 RMK AO2 T02110117
24234KBFI BFI20180508122010005/08/18 12:20:31  5-MIN KBFI 082020Z VRB05KT 10SM CLR 22/12 A2994 0 52 800 VRB/05 RMK AO2 T02170117
24234KBFI BFI20180508122510105/08/18 12:25:31  5-MIN KBFI 082025Z VRB05KT 10SM CLR 22/12 A2994 10 54 800 VRB/05 RMK AO2 T02170122
24234KBFI BFI20180508123010105/08/18 12:30:31  5-MIN KBFI 082030Z 31005KT 10SM CLR 22/12 A2994 10 54 800 290/05 RMK AO2 T02170122
24234KBFI BFI20180508123510105/08/18 12:35:31  5-MIN KBFI 082035Z VRB05KT 10SM CLR 22/12 A2993 10 52 900 VRB/05 RMK AO2 T02220122
24234KBFI BFI20180508124010105/08/18 12:40:31  5-MIN KBFI 082040Z 29005KT 10SM CLR 22/12 A2993 10 51 900 270/05 RMK AO2 T02220117
24234KBFI BFI20180508124510105/08/18 12:45:31  5-MIN KBFI 082045Z VRB05KT 10SM CLR 22/12 A2993 10 52 900 VRB/05 RMK AO2 T02220122
24234KBFI BFI20180508125011405/08/18 12:50:31  5-MIN KBFI 082050Z VRB05KT 10SM CLR 22/12 A2993 20 51 900 VRB/05 RMK AO2 SLP134 T02220117 58025
24234KBFI BFI20180508125510105/08/18 12:55:31  5-MIN KBFI 082055Z VRB04KT 10SM CLR 22/12 A2992 20 51 900 VRB/04 RMK AO2 T02220117
24234KBFI BFI20180508130010205/08/18 13:00:31  5-MIN KBFI 082100Z 29005KT 10SM CLR 23/12 A2992 20 51 1000 270/05 RMK AO2 T02280122
24234KBFI BFI20180508130510205/08/18 13:05:31  5-MIN KBFI 082105Z VRB04KT 10SM CLR 23/12 A2992 20 49 1000 VRB/04 RMK AO2 T02280117
24234KBFI BFI20180508131010205/08/18 13:10:31  5-MIN KBFI 082110Z VRB04KT 10SM CLR 23/12 A2992 30 49 1000 VRB/04 RMK AO2 T02280117
24234KBFI BFI20180508131510205/08/18 13:15:31  5-MIN KBFI 082115Z VRB04KT 10SM CLR 23/12 A2991 30 49 1000 VRB/04 RMK AO2 T02280117
24234KBFI BFI20180508132010205/08/18 13:20:31  5-MIN KBFI 082120Z VRB04KT 10SM CLR 23/12 A2991 30 49 1000 VRB/04 RMK AO2 T02280117
24234KBFI BFI20180508132512105/08/18 13:25:31  5-MIN KBFI 082125Z 30007KT 280V340 10SM FEW100 23/12 A2991 30 47 1000 280/07 260V320 RMK AO2 T02330117
24234KBFI BFI20180508133010505/08/18 13:30:31  5-MIN KBFI 082130Z 28006KT 10SM FEW100 23/12 A2991 30 51 1000 260/06 RMK AO2 T02280122
24234KBFI BFI20180508133510505/08/18 13:35:31  5-MIN KBFI 082135Z 31006KT 10SM FEW100 23/12 A2991 40 47 1100 300/06 RMK AO2 T02330117
24234KBFI BFI20180508134012805/08/18 13:40:31  5-MIN KBFI 082140Z 31008KT 250V330 10SM FEW100 BKN250 23/11 A2991 40 45 1100 290/08 230V310 RMK AO2 T02330111
24234KBFI BFI20180508134512805/08/18 13:45:31  5-MIN KBFI 082145Z 31008KT 250V330 10SM FEW100 BKN250 23/11 A2990 40 45 1100 290/08 230V310 RMK AO2 T02330111
24234KBFI BFI20180508135013505/08/18 13:50:31  5-MIN KBFI 082150Z 31008KT 250V330 10SM FEW100 BKN250 23/11 A2990 40 45 1100 290/08 230V310 RMK AO2 SLP124 T02330111
24234KBFI BFI20180508135510205/08/18 13:55:31  5-MIN KBFI 082155Z 31005KT 10SM CLR 24/11 A2990 40 44 1100 290/05 RMK AO2 T02390111
24234KBFI BFI20180508140011205/08/18 14:00:31  5-MIN KBFI 082200Z VRB04KT 10SM FEW100 OVC200 24/11 A2990 50 44 1100 VRB/04 RMK AO2 T02390111
24234KBFI BFI20180508140511205/08/18 14:05:31  5-MIN KBFI 082205Z 34005KT 10SM FEW100 OVC200 24/11 A2990 50 42 1200 320/05 RMK AO2 T02440111
24234KBFI BFI20180508141011205/08/18 14:10:31  5-MIN KBFI 082210Z 31005KT 10SM FEW100 OVC200 24/11 A2989 50 42 1200 300/05 RMK AO2 T02440111
24234KBFI BFI20180508141511205/08/18 14:15:31  5-MIN KBFI 082215Z VRB03KT 10SM FEW100 OVC200 24/11 A2990 50 42 1100 VRB/03 RMK AO2 T02390106
24234KBFI BFI20180508142011205/08/18 14:20:31  5-MIN KBFI 082220Z VRB04KT 10SM FEW100 OVC200 24/11 A2990 40 44 1100 VRB/04 RMK AO2 T02390111
24234KBFI BFI20180508142511205/08/18 14:25:31  5-MIN KBFI 082225Z VRB03KT 10SM FEW100 OVC200 24/11 A2990 40 44 1100 VRB/03 RMK AO2 T02390111
24234KBFI BFI20180508143011205/08/18 14:30:31  5-MIN KBFI 082230Z 26005KT 10SM FEW100 OVC200 24/11 A2990 40 44 1100 240/05 RMK AO2 T02390111
24234KBFI BFI20180508143511205/08/18 14:35:31  5-MIN KBFI 082235Z VRB03KT 10SM FEW100 OVC200 24/11 A2990 50 44 1100 VRB/03 RMK AO2 T02390111
24234KBFI BFI20180508144011205/08/18 14:40:31  5-MIN KBFI 082240Z VRB04KT 10SM FEW100 OVC200 24/11 A2990 40 42 1200 VRB/04 RMK AO2 T02440111
24234KBFI BFI20180508144511205/08/18 14:45:31  5-MIN KBFI 082245Z VRB04KT 10SM FEW100 OVC200 24/11 A2990 50 44 1100 VRB/04 RMK AO2 T02390111
24234KBFI BFI20180508145011905/08/18 14:50:31  5-MIN KBFI 082250Z 24005KT 10SM SCT060 OVC180 24/12 A2990 40 46 1100 220/05 RMK AO2 SLP124 T02390117
24234KBFI BFI20180508145510205/08/18 14:55:31  5-MIN KBFI 082255Z 25007KT 10SM CLR 24/12 A2990 40 47 1100 230/07 RMK AO2 T02390122
24234KBFI BFI20180508150010205/08/18 15:00:31  5-MIN KBFI 082300Z 25006KT 10SM CLR 24/12 A2990 40 44 1200 230/06 RMK AO2 T02440117
24234KBFI BFI20180508150510505/08/18 15:05:31  5-MIN KBFI 082305Z 24007KT 10SM FEW100 23/12 A2990 40 49 1100 220/07 RMK AO2 T02330122
24234KBFI BFI20180508151010505/08/18 15:10:31  5-MIN KBFI 082310Z 23006KT 10SM SCT100 23/12 A2990 40 49 1100 210/06 RMK AO2 T02330122
24234KBFI BFI20180508151510505/08/18 15:15:31  5-MIN KBFI 082315Z 18007KT 10SM BKN100 23/13 A2990 40 51 1100 160/07 RMK AO2 T02330128
24234KBFI BFI20180508152010505/08/18 15:20:31  5-MIN KBFI 082320Z 21006KT 10SM BKN100 23/13 A2990 50 53 1000 190/06 RMK AO2 T02280128
24234KBFI BFI20180508152510505/08/18 15:25:31  5-MIN KBFI 082325Z 19008KT 10SM BKN100 23/13 A2990 50 51 1100 170/08 RMK AO2 T02330128
24234KBFI BFI20180508153010505/08/18 15:30:31  5-MIN KBFI 082330Z VRB06KT 10SM BKN100 23/13 A2989 50 51 1100 VRB/06 RMK AO2 T02330128
24234KBFI BFI20180508153510505/08/18 15:35:31  5-MIN KBFI 082335Z 18006KT 10SM OVC100 23/13 A2989 50 53 1100 170/06 RMK AO2 T02330133
24234KBFI BFI20180508154010505/08/18 15:40:31  5-MIN KBFI 082340Z 21008KT 10SM BKN100 23/13 A2989 50 51 1100 190/08 RMK AO2 T02330128
24234KBFI BFI20180508154510505/08/18 15:45:31  5-MIN KBFI 082345Z 20005KT 10SM BKN100 24/13 A2989 50 49 1100 190/05 RMK AO2 T02390128
24234KBFI BFI20180508155014405/08/18 15:50:31  5-MIN KBFI 082350Z 19007KT 10SM SCT060 BKN100 OVC200 24/13 A2989 50 51 1100 170/07 RMK AO2 SLP122 T02390133 10244 20178 56026
24234KBFI BFI20180508155510505/08/18 15:55:31  5-MIN KBFI 082355Z 17009KT 10SM OVC100 24/13 A2989 50 51 1100 150/09 RMK AO2 T02390133
24234KBFI BFI20180508160010505/08/18 16:00:31  5-MIN KBFI 090000Z 18008KT 10SM OVC100 24/13 A2989 50 51 1100 160/08 RMK AO2 T02390133
24234KBFI BFI20180508160510505/08/18 16:05:31  5-MIN KBFI 090005Z 17008KT 10SM OVC100 24/14 A2990 40 53 1100 150/08 RMK AO2 T02390139
24234KBFI BFI20180508161012805/08/18 16:10:31  5-MIN KBFI 090010Z 19008KT 160V220 10SM FEW080 OVC100 24/13 A2990 40 49 1100 170/08 140V200 RMK AO2 T02390128
24234KBFI BFI20180508161513505/08/18 16:15:31  5-MIN KBFI 090015Z 19010KT 10SM -RA SCT060 BKN100 OVC200 24/13 A2991 30 49 1100 170/10 RMK AO2 RAB15 P0000 T02390128
24234KBFI BFI20180508162013505/08/18 16:20:31  5-MIN KBFI 090020Z 20011KT 10SM -RA SCT060 BKN100 OVC200 23/13 A2991 30 53 1000 180/11 RMK AO2 RAB15 P0000 T02280128
24234KBFI BFI20180508162516405/08/18 16:25:31  5-MIN KBFI 090025Z 20013G17KT 10SM -RA SCT070 BKN095 OVC200 23/12 A2992 30 51 1000 180/13G17 RMK AO2 LTG DSNT SE RAB15 VIS LWR SE P0000 T02280122
24234KBFI BFI20180508163017805/08/18 16:30:31  5-MIN KBFI 090030Z 23011G17KT 190V260 8SM -RA SCT070 BKN095 OVC200 22/13 A2992 20 58 800 210/11G17 170V240 RMK AO2 LTG DSNT SE RAB15 VIS LWR SE P0000 T02170133
24234KBFI BFI20180508163518405/08/18 16:35:31  5-MIN KBFI 090035Z 23007G17KT 190V260 4SM -RA SCT070 BKN095 OVC200 21/14 A2992 30 65 700 220/07G17 170V240 RMK AO2 LTG DSNT E AND SE RAB15 VIS LWR SE P0002 T02060139
24234KBFI BFI20180508164016205/08/18 16:40:31  5-MIN KBFI 090040Z 00000KT 4SM -RA SCT070 BKN095 OVC200 21/14 A2992 30 67 700 000/00 RMK AO2 LTG DSNT E AND SE RAB15 VIS LWR SE P0002 T02060144
24234KBFI BFI20180508164516205/08/18 16:45:31  5-MIN KBFI 090045Z VRB03KT 8SM -RA SCT070 BKN095 OVC200 21/14 A2992 20 67 700 VRB/03 RMK AO2 LTG DSNT E AND SE RAB15 VIS LWR SE P0002 T02060144
24234KBFI BFI20180508165015905/08/18 16:50:31  5-MIN KBFI 090050Z 20006KT 10SM -RA SCT070 BKN095 OVC200 21/14 A2992 20 67 700 180/06 RMK AO2 LTG DSNT E AND SE RAB15 SLP132 P0002 T02060144
24234KBFI BFI20180508165513405/08/18 16:55:31  5-MIN KBFI 090055Z 20005KT 10SM OVC085 21/14 A2992 20 63 800 190/05 RMK AO2 LTG DSNT E AND SE RAE55 P0000 T02110139
24234KBFI BFI20180508170014305/08/18 17:00:31  5-MIN KBFI 090100Z 16007KT 10SM FEW070 OVC090 21/14 A2992 20 65 700 140/07 RMK AO2 LTG DSNT E AND SE RAE0055 P0000 T02060139
24234KBFI BFI20180508170514305/08/18 17:05:31  5-MIN KBFI 090105Z 17006KT 10SM FEW065 OVC090 21/14 A2992 20 65 700 150/06 RMK AO2 LTG DSNT E AND SE RAE0055 P0000 T02060139
24234KBFI BFI20180508171013605/08/18 17:10:31  5-MIN KBFI 090110Z 17007KT 10SM SCT070 OVC090 21/14 A2992 20 67 700 150/07 RMK AO2 LTG DSNT E RAE0055 P0000 T02060144
24234KBFI BFI20180508171514305/08/18 17:15:31  5-MIN KBFI 090115Z 17005KT 10SM SCT070 BKN080 OVC100 21/14 A2992 20 65 700 150/05 RMK AO2 LTG DSNT E RAE0055 P0000 T02060139
24234KBFI BFI20180508172013605/08/18 17:20:31  5-MIN KBFI 090120Z 16005KT 10SM SCT070 OVC095 20/14 A2993 20 70 600 150/05 RMK AO2 LTG DSNT E RAE0055 P0000 T02000144
24234KBFI BFI20180508172513605/08/18 17:25:31  5-MIN KBFI 090125Z 18005KT 10SM SCT070 OVC100 21/14 A2993 10 67 700 160/05 RMK AO2 LTG DSNT E RAE0055 P0000 T02060144
24234KBFI BFI20180508173013205/08/18 17:30:31  5-MIN KBFI 090130Z VRB04KT 10SM BKN070 BKN090 OVC100 21/14 A2993 10 65 700 VRB/04 RMK AO2 RAE0055 P0000 T02060139
24234KBFI BFI20180508173512505/08/18 17:35:31  5-MIN KBFI 090135Z 19008KT 10SM BKN075 OVC095 21/13 A2993 10 60 700 180/08 RMK AO2 RAE0055 P0000 T02060128
24234KBFI BFI20180508174012505/08/18 17:40:31  5-MIN KBFI 090140Z 18007KT 10SM SCT080 OVC100 21/12 A2993 20 56 700 170/07 RMK AO2 RAE0055 P0000 T02060117
24234KBFI BFI20180508174512505/08/18 17:45:31  5-MIN KBFI 090145Z 18006KT 10SM FEW070 OVC090 21/12 A2992 30 56 700 170/06 RMK AO2 RAE0055 P0000 T02060117
24234KBFI BFI20180508175013705/08/18 17:50:31  5-MIN KBFI 090150Z AUTO VRB05KT 10SM SCT070 OVC095 21/11 A2991 30 54 700 VRB/05 RMK AO2 RAE0055 SLP129 P0000 T02060111
24234KBFI BFI20180508175512305/08/18 17:55:31  5-MIN KBFI 090155Z AUTO 15007KT 10SM FEW070 SCT090 OVC110 21/11 A2991 30 52 700 130/07 RMK AO2 T02060106
24234KBFI BFI20180508180011105/08/18 18:00:31  5-MIN KBFI 090200Z 16007KT 10SM SCT090 BKN110 20/11 A2991 30 56 700 140/07 RMK AO2 T02000111
24234KBFI BFI20180508180511105/08/18 18:05:31  5-MIN KBFI 090205Z 19006KT 10SM SCT100 BKN120 21/11 A2991 30 52 700 170/06 RMK AO2 T02060106
24234KBFI BFI20180508181011105/08/18 18:10:31  5-MIN KBFI 090210Z 14006KT 10SM FEW090 SCT110 20/12 A2991 30 58 700 120/06 RMK AO2 T02000117
24234KBFI BFI20180508181510405/08/18 18:15:31  5-MIN KBFI 090215Z 14006KT 10SM FEW110 20/12 A2991 30 60 700 120/06 RMK AO2 T02000122
24234KBFI BFI20180508182010405/08/18 18:20:31  5-MIN KBFI 090220Z 14005KT 10SM FEW120 20/13 A2991 30 63 700 130/05 RMK AO2 T02000128
24234KBFI BFI20180508182510405/08/18 18:25:31  5-MIN KBFI 090225Z 16007KT 10SM FEW065 20/12 A2992 20 60 700 150/07 RMK AO2 T02000122
24234KBFI BFI20180508183010405/08/18 18:30:31  5-MIN KBFI 090230Z 15009KT 10SM SCT070 20/11 A2991 30 56 700 130/09 RMK AO2 T02000111
24234KBFI BFI20180508183510405/08/18 18:35:31  5-MIN KBFI 090235Z 12005KT 10SM SCT070 21/11 A2991 40 52 700 110/05 RMK AO2 T02060106
24234KBFI BFI20180508184010405/08/18 18:40:31  5-MIN KBFI 090240Z 16005KT 10SM FEW070 20/11 A2991 30 56 700 150/05 RMK AO2 T02000111
24234KBFI BFI20180508184510405/08/18 18:45:31  5-MIN KBFI 090245Z 18005KT 10SM FEW070 20/11 A2991 30 54 700 160/05 RMK AO2 T02000106
24234KBFI BFI20180508185013005/08/18 18:50:31  5-MIN KBFI 090250Z 17009KT 10SM FEW070 BKN200 19/09 A2991 30 52 600 150/09 RMK AO2 SLP129 60002 T01940094 56010
24234KBFI BFI20180508185510405/08/18 18:55:31  5-MIN KBFI 090255Z VRB03KT 10SM FEW070 20/09 A2991 30 50 700 VRB/03 RMK AO2 T02000094
24234KBFI BFI20180508190010105/08/18 19:00:31  5-MIN KBFI 090300Z VRB03KT 10SM CLR 20/08 A2991 30 45 700 VRB/03 RMK AO2 T02000078
24234KBFI BFI20180508190510105/08/18 19:05:31  5-MIN KBFI 090305Z 23004KT 10SM CLR 19/08 A2991 40 48 600 210/04 RMK AO2 T01940083
24234KBFI BFI20180508191010105/08/18 19:10:31  5-MIN KBFI 090310Z 25007KT 10SM CLR 20/08 A2991 30 45 700 230/07 RMK AO2 T02000078
24234KBFI BFI20180508191510105/08/18 19:15:31  5-MIN KBFI 090315Z 22005KT 10SM CLR 20/08 A2991 30 45 700 210/05 RMK AO2 T02000078
24234KBFI BFI20180508192010105/08/18 19:20:31  5-MIN KBFI 090320Z 24004KT 10SM CLR 19/08 A2991 30 48 600 220/04 RMK AO2 T01940083
24234KBFI BFI20180508192510105/08/18 19:25:31  5-MIN KBFI 090325Z 26005KT 10SM CLR 19/08 A2991 30 48 600 240/05 RMK AO2 T01940083
24234KBFI BFI20180508193010105/08/18 19:30:31  5-MIN KBFI 090330Z VRB03KT 10SM CLR 19/08 A2991 30 48 600 VRB/03 RMK AO2 T01940083
24234KBFI BFI20180508193510105/08/18 19:35:31  5-MIN KBFI 090335Z 27004KT 10SM CLR 19/08 A2991 30 46 600 250/04 RMK AO2 T01940078
24234KBFI BFI20180508194010105/08/18 19:40:31  5-MIN KBFI 090340Z 27003KT 10SM CLR 19/08 A2991 30 48 500 250/03 RMK AO2 T01890078
24234KBFI BFI20180508194510105/08/18 19:45:31  5-MIN KBFI 090345Z 00000KT 10SM CLR 19/08 A2991 30 46 600 000/00 RMK AO2 T01940078
24234KBFI BFI20180508195011805/08/18 19:50:31  5-MIN KBFI 090350Z 27007KT 10SM FEW070 BKN200 19/08 A2991 30 46 600 250/07 RMK AO2 SLP128 T01940078
24234KBFI BFI20180508195510105/08/18 19:55:31  5-MIN KBFI 090355Z 23003KT 10SM CLR 19/08 A2991 30 46 600 220/03 RMK AO2 T01940078
24234KBFI BFI20180508200010105/08/18 20:00:31  5-MIN KBFI 090400Z 25003KT 10SM CLR 19/08 A2991 30 50 500 230/03 RMK AO2 T01890083
24234KBFI BFI20180508200510105/08/18 20:05:31  5-MIN KBFI 090405Z 28003KT 10SM CLR 18/08 A2992 30 52 500 270/03 RMK AO2 T01830083
24234KBFI BFI20180508201010105/08/18 20:10:31  5-MIN KBFI 090410Z 00000KT 10SM CLR 18/08 A2992 30 52 500 000/00 RMK AO2 T01830083
24234KBFI BFI20180508201510105/08/18 20:15:31  5-MIN KBFI 090415Z 00000KT 10SM CLR 19/08 A2992 20 50 500 000/00 RMK AO2 T01890083
24234KBFI BFI20180508202010105/08/18 20:20:31  5-MIN KBFI 090420Z VRB03KT 10SM CLR 18/09 A2993 10 54 500 VRB/03 RMK AO2 T01830089
24234KBFI BFI20180508202510105/08/18 20:25:31  5-MIN KBFI 090425Z 00000KT 10SM CLR 18/09 A2993 20 54 500 000/00 RMK AO2 T01830089
24234KBFI BFI20180508203010105/08/18 20:30:31  5-MIN KBFI 090430Z 00000KT 10SM CLR 18/09 A2993 10 54 400 000/00 RMK AO2 T01830089
24234KBFI BFI20180508203510105/08/18 20:35:31  5-MIN KBFI 090435Z 15004KT 10SM CLR 18/09 A2993 10 54 400 130/04 RMK AO2 T01830089
24234KBFI BFI20180508204010105/08/18 20:40:31  5-MIN KBFI 090440Z 14004KT 10SM CLR 18/09 A2993 10 55 400 130/04 RMK AO2 T01780089
24234KBFI BFI20180508204510105/08/18 20:45:31  5-MIN KBFI 090445Z 17003KT 10SM CLR 17/09 A2993 10 60 300 160/03 RMK AO2 T01720094
24234KBFI BFI20180508205011805/08/18 20:50:31  5-MIN KBFI 090450Z 16004KT 10SM FEW070 BKN250 17/09 A2993 20 60 300 140/04 RMK AO2 SLP134 T01720094
24234KBFI BFI20180508205510105/08/18 20:55:31  5-MIN KBFI 090455Z 17004KT 10SM CLR 17/09 A2993 20 62 300 150/04 RMK AO2 T01670094
