24234KBFI BFI20180702071010707/02/18 07:10:31  5-MIN KBFI 021510Z 12006KT 10SM BKN025 14/09 A3021 -240 71 -300 100/06 RMK AO2 T01390089
24234KBFI BFI20180702071510707/02/18 07:15:31  5-MIN KBFI 021515Z 11007KT 10SM BKN025 14/09 A3021 -240 71 -300 090/07 RMK AO2 T01390089
24234KBFI BFI20180702072010707/02/18 07:20:31  5-MIN KBFI 021520Z 11007KT 10SM BKN025 14/09 A3021 -240 71 -300 090/07 RMK AO2 T01390089
24234KBFI BFI20180702072510707/02/18 07:25:31  5-MIN KBFI 021525Z 10007KT 10SM BKN025 14/09 A3021 -240 74 -300 090/07 RMK AO2 T01390094
24234KBFI BFI20180702073010707/02/18 07:30:31  5-MIN KBFI 021530Z 13006KT 10SM BKN025 14/09 A3021 -240 71 -300 110/06 RMK AO2 T01390089
24234KBFI BFI20180702073510707/02/18 07:35:31  5-MIN KBFI 021535Z 13006KT 10SM BKN025 14/09 A3021 -240 71 -300 110/06 RMK AO2 T01390089
24234KBFI BFI20180702074010707/02/18 07:40:31  5-MIN KBFI 021540Z 14006KT 10SM BKN025 14/09 A3021 -240 71 -300 120/06 RMK AO2 T01390089
24234KBFI BFI20180702074510707/02/18 07:45:31  5-MIN KBFI 021545Z 17006KT 10SM BKN025 14/09 A3021 -240 69 -300 160/06 RMK AO2 T01440089
24234KBFI BFI20180702075012107/02/18 07:50:31  5-MIN KBFI 021550Z 15007KT 10SM BKN025 BKN041 14/08 A3021 -240 66 -300 140/07 RMK AO2 SLP230 T01440083
24234KBFI BFI20180702075512107/02/18 07:55:31  5-MIN KBFI 021555Z 16006KT 10SM FEW030 SCT041 BKN060 14/08 A3021 -240 66 -300 140/06 RMK AO2 T01440083
24234KBFI BFI20180702080011407/02/18 08:00:31  5-MIN KBFI 021600Z 16006KT 10SM BKN025 BKN041 14/08 A3021 -240 66 -300 150/06 RMK AO2 T01440083
24234KBFI BFI20180702080511407/02/18 08:05:31  5-MIN KBFI 021605Z 14006KT 10SM BKN025 BKN041 14/08 A3021 -240 66 -300 120/06 RMK AO2 T01440083
24234KBFI BFI20180702081011907/02/18 08:10:31  5-MIN KBFI 021610Z AUTO 12006KT 10SM BKN025 BKN041 14/08 A3021 -240 66 -300 100/06 RMK AO2 T01440083
24234KBFI BFI20180702081511907/02/18 08:15:31  5-MIN KBFI 021615Z AUTO 14004KT 10SM BKN025 BKN041 14/08 A3021 -240 64 -300 130/04 RMK AO2 T01440078
24234KBFI BFI20180702082011907/02/18 08:20:31  5-MIN KBFI 021620Z AUTO 15006KT 10SM BKN025 BKN041 14/08 A3021 -240 64 -300 130/06 RMK AO2 T01440078
24234KBFI BFI20180702082511907/02/18 08:25:31  5-MIN KBFI 021625Z AUTO VRB05KT 10SM BKN025 BKN041 15/08 A3021 -240 64 -200 VRB/05 RMK AO2 T01500083
24234KBFI BFI20180702083011907/02/18 08:30:31  5-MIN KBFI 021630Z AUTO 17004KT 10SM BKN025 BKN041 14/08 A3021 -240 66 -300 160/04 RMK AO2 T01440083
24234KBFI BFI20180702083511907/02/18 08:35:31  5-MIN KBFI 021635Z AUTO 17005KT 10SM BKN025 BKN041 14/08 A3021 -240 66 -300 160/05 RMK AO2 T01440083
24234KBFI BFI20180702084011907/02/18 08:40:31  5-MIN KBFI 021640Z AUTO 20004KT 10SM BKN025 BKN041 15/08 A3021 -240 64 -200 180/04 RMK AO2 T01500083
24234KBFI BFI20180702084511907/02/18 08:45:31  5-MIN KBFI 021645Z AUTO 16007KT 10SM BKN025 BKN041 14/08 A3021 -240 66 -300 140/07 RMK AO2 T01440083
24234KBFI BFI20180702085012607/02/18 08:50:31  5-MIN KBFI 021650Z AUTO 15007KT 10SM BKN025 BKN041 16/08 A3021 -240 62 -100 140/07 RMK AO2 SLP229 T01560083
24234KBFI BFI20180702085512107/02/18 08:55:31  5-MIN KBFI 021655Z VRB04KT 10SM SCT027 SCT032 BKN047 16/09 A3021 -240 62 -100 VRB/04 RMK AO2 T01610089
24234KBFI BFI20180702090011107/02/18 09:00:31  5-MIN KBFI 021700Z 13007KT 10SM BKN025 BKN041 17/08 A3021 -240 57 0 120/07 RMK AO2 T01670083
24234KBFI BFI20180702090511407/02/18 09:05:31  5-MIN KBFI 021705Z 16009KT 10SM BKN025 BKN041 16/08 A3021 -240 59 -100 140/09 RMK AO2 T01560078
24234KBFI BFI20180702091011407/02/18 09:10:31  5-MIN KBFI 021710Z VRB06KT 10SM BKN025 BKN041 15/08 A3021 -240 62 -200 VRB/06 RMK AO2 T01500078
24234KBFI BFI20180702091511407/02/18 09:15:31  5-MIN KBFI 021715Z 15007KT 10SM BKN025 BKN041 16/08 A3021 -240 59 -100 130/07 RMK AO2 T01560078
24234KBFI BFI20180702092011407/02/18 09:20:31  5-MIN KBFI 021720Z VRB03KT 10SM BKN025 BKN041 16/08 A3021 -240 59 -100 VRB/03 RMK AO2 T01560078
24234KBFI BFI20180702092511407/02/18 09:25:31  5-MIN KBFI 021725Z 17005KT 10SM BKN025 BKN041 15/08 A3021 -240 62 -200 150/05 RMK AO2 T01500078
24234KBFI BFI20180702093011407/02/18 09:30:31  5-MIN KBFI 021730Z 16006KT 10SM BKN025 BKN041 16/08 A3021 -240 62 -100 150/06 RMK AO2 T01560083
24234KBFI BFI20180702093511407/02/18 09:35:31  5-MIN KBFI 021735Z 21006KT 10SM BKN025 BKN041 15/08 A3021 -240 62 -200 190/06 RMK AO2 T01500078
24234KBFI BFI20180702094011407/02/18 09:40:31  5-MIN KBFI 021740Z 19006KT 10SM BKN025 BKN041 15/08 A3021 -240 62 -200 170/06 RMK AO2 T01500078
24234KBFI BFI20180702094511407/02/18 09:45:31  5-MIN KBFI 021745Z 17005KT 10SM BKN025 BKN041 16/08 A3021 -240 62 -100 150/05 RMK AO2 T01560083
24234KBFI BFI20180702095013907/02/18 09:50:31  5-MIN KBFI 021750Z VRB05KT 10SM BKN025 BKN041 16/08 A3021 -240 59 -100 VRB/05 RMK AO2 SLP230 T01610083 10167 20122 53004
24234KBFI BFI20180702095512107/02/18 09:55:31  5-MIN KBFI 021755Z VRB03KT 10SM FEW035 SCT050 OVC070 16/08 A3021 -240 59 -100 VRB/03 RMK AO2 T01560078
24234KBFI BFI20180702100012107/02/18 10:00:31  5-MIN KBFI 021800Z 09005KT 10SM SCT027 BKN050 OVC065 16/08 A3021 -240 57 -100 070/05 RMK AO2 T01610078
24234KBFI BFI20180702100512107/02/18 10:05:31  5-MIN KBFI 021805Z 10006KT 10SM SCT027 BKN050 OVC065 16/08 A3021 -240 57 -100 090/06 RMK AO2 T01610078
24234KBFI BFI20180702101011807/02/18 10:10:31  5-MIN KBFI 021810Z 13006KT 10SM SCT027 BKN050 OVC065 17/08 A3021 -240 57 0 120/06 RMK AO2 T01670083
24234KBFI BFI20180702101511807/02/18 10:15:31  5-MIN KBFI 021815Z 17006KT 10SM SCT027 BKN050 OVC065 17/08 A3021 -240 57 0 150/06 RMK AO2 T01670083
24234KBFI BFI20180702102011807/02/18 10:20:31  5-MIN KBFI 021820Z 17008KT 10SM SCT027 BKN050 OVC065 17/08 A3021 -240 55 0 150/08 RMK AO2 T01670078
24234KBFI BFI20180702102512107/02/18 10:25:31  5-MIN KBFI 021825Z VRB04KT 10SM SCT027 BKN050 OVC065 16/07 A3021 -240 55 -100 VRB/04 RMK AO2 T01610072
24234KBFI BFI20180702103011807/02/18 10:30:31  5-MIN KBFI 021830Z 15007KT 10SM SCT027 BKN050 OVC065 17/08 A3021 -240 53 0 140/07 RMK AO2 T01720078
24234KBFI BFI20180702103511807/02/18 10:35:31  5-MIN KBFI 021835Z 13006KT 10SM SCT027 BKN050 OVC065 17/08 A3021 -240 55 0 120/06 RMK AO2 T01670078
24234KBFI BFI20180702104011807/02/18 10:40:31  5-MIN KBFI 021840Z VRB04KT 10SM SCT027 BKN050 OVC065 17/07 A3021 -240 53 0 VRB/04 RMK AO2 T01670072
24234KBFI BFI20180702104511807/02/18 10:45:31  5-MIN KBFI 021845Z 16007KT 10SM SCT027 BKN050 OVC065 17/08 A3021 -240 55 0 140/07 RMK AO2 T01670078
24234KBFI BFI20180702105014107/02/18 10:50:31  5-MIN KBFI 021850Z 16007KT 130V200 10SM SCT027 BKN050 OVC065 17/08 A3021 -240 53 0 140/07 110V180 RMK AO2 SLP230 T01720078
24234KBFI BFI20180702105511807/02/18 10:55:31  5-MIN KBFI 021855Z 17004KT 10SM FEW033 FEW042 OVC075 17/07 A3021 -240 51 0 150/04 RMK AO2 T01720072
24234KBFI BFI20180702110011007/02/18 11:00:31  5-MIN KBFI 021900Z 10SM FEW042 SCT070 OVC080 18/08 A3021 -240 51 100 M /M RMK AO2 T01780078
24234KBFI BFI20180702110512007/02/18 11:05:31  5-MIN KBFI 021905Z 14007KT 10SM FEW042 SCT070 OVC085 18/08 A3021 -240 51 100 120/07 RMK AO2 T01780078
24234KBFI BFI20180702111011807/02/18 11:10:31  5-MIN KBFI 021910Z 14006KT 10SM FEW039 SCT065 OVC085 17/08 A3021 -240 53 0 120/06 RMK AO2 T01720078
24234KBFI BFI20180702111511107/02/18 11:15:31  5-MIN KBFI 021915Z 11005KT 10SM FEW039 OVC080 17/08 A3021 -240 53 0 090/05 RMK AO2 T01720078
24234KBFI BFI20180702112011307/02/18 11:20:31  5-MIN KBFI 021920Z 18006KT 10SM FEW039 OVC080 18/07 A3021 -240 49 100 170/06 RMK AO2 T01780072
24234KBFI BFI20180702112511307/02/18 11:25:31  5-MIN KBFI 021925Z 15005KT 10SM FEW039 OVC080 18/08 A3021 -240 51 100 130/05 RMK AO2 T01780078
24234KBFI BFI20180702113011107/02/18 11:30:31  5-MIN KBFI 021930Z VRB03KT 10SM FEW039 OVC080 17/07 A3021 -240 51 0 VRB/03 RMK AO2 T01720072
24234KBFI BFI20180702113510307/02/18 11:35:31  5-MIN KBFI 021935Z 10SM SCT039 OVC075 18/07 A3021 -240 49 100 M /M RMK AO2 T01780072
24234KBFI BFI20180702114012007/02/18 11:40:31  5-MIN KBFI 021940Z 00000KT 10SM SCT041 BKN070 OVC090 18/07 A3020 -230 46 100 000/00 RMK AO2 T01830067
24234KBFI BFI20180702114512007/02/18 11:45:31  5-MIN KBFI 021945Z VRB03KT 10SM FEW041 BKN070 OVC085 18/07 A3021 -230 46 100 VRB/03 RMK AO2 T01830067
24234KBFI BFI20180702115012007/02/18 11:50:31  5-MIN KBFI 021950Z 00000KT 10SM SCT035 BKN070 18/07 A3020 -230 46 100 000/00 RMK AO2 SLP227 T01830067
24234KBFI BFI20180702115512007/02/18 11:55:31  5-MIN KBFI 021955Z 06004KT 10SM SCT043 BKN070 OVC085 18/06 A3020 -230 46 100 040/04 RMK AO2 T01780061
24234KBFI BFI20180702120012007/02/18 12:00:31  5-MIN KBFI 022000Z 00000KT 10SM SCT043 BKN060 OVC085 18/06 A3020 -230 46 100 000/00 RMK AO2 T01780061
24234KBFI BFI20180702120512007/02/18 12:05:31  5-MIN KBFI 022005Z 00000KT 10SM SCT045 BKN065 OVC085 18/07 A3020 -230 48 100 000/00 RMK AO2 T01780067
24234KBFI BFI20180702121012007/02/18 12:10:31  5-MIN KBFI 022010Z 08005KT 10SM BKN045 BKN060 OVC085 18/07 A3020 -230 46 100 060/05 RMK AO2 T01830067
24234KBFI BFI20180702121512007/02/18 12:15:31  5-MIN KBFI 022015Z VRB04KT 10SM BKN045 BKN060 OVC085 18/07 A3020 -230 46 100 VRB/04 RMK AO2 T01830067
24234KBFI BFI20180702122011307/02/18 12:20:31  5-MIN KBFI 022020Z 00000KT 10SM BKN045 BKN060 18/07 A3020 -230 46 100 000/00 RMK AO2 T01830067
24234KBFI BFI20180702122511307/02/18 12:25:31  5-MIN KBFI 022025Z 35006KT 10SM BKN048 BKN060 18/08 A3020 -230 50 100 330/06 RMK AO2 T01830078
24234KBFI BFI20180702123011107/02/18 12:30:31  5-MIN KBFI 022030Z VRB04KT 10SM SCT045 BKN055 17/08 A3020 -230 53 0 VRB/04 RMK AO2 T01720078
24234KBFI BFI20180702123511307/02/18 12:35:31  5-MIN KBFI 022035Z 31006KT 10SM SCT045 BKN055 18/08 A3020 -230 51 100 290/06 RMK AO2 T01780078
24234KBFI BFI20180702124012007/02/18 12:40:31  5-MIN KBFI 022040Z VRB04KT 10SM SCT045 BKN055 BKN075 18/07 A3020 -230 49 100 VRB/04 RMK AO2 T01780072
24234KBFI BFI20180702124512007/02/18 12:45:31  5-MIN KBFI 022045Z VRB04KT 10SM SCT043 BKN050 BKN075 19/08 A3020 -230 48 200 VRB/04 RMK AO2 T01890078
24234KBFI BFI20180702125013307/02/18 12:50:31  5-MIN KBFI 022050Z VRB05KT 10SM BKN043 BKN050 BKN075 19/08 A3020 -230 48 200 VRB/05 RMK AO2 SLP226 T01890078 52001
24234KBFI BFI20180702125511307/02/18 12:55:31  5-MIN KBFI 022055Z VRB05KT 10SM BKN043 BKN075 18/07 A3020 -230 48 100 VRB/05 RMK AO2 T01830072
24234KBFI BFI20180702130012007/02/18 13:00:31  5-MIN KBFI 022100Z 06006KT 10SM BKN043 BKN050 OVC075 18/07 A3019 -220 48 100 040/06 RMK AO2 T01830072
24234KBFI BFI20180702130511307/02/18 13:05:31  5-MIN KBFI 022105Z 06004KT 10SM BKN045 OVC075 19/07 A3019 -220 46 200 040/04 RMK AO2 T01890072
24234KBFI BFI20180702131011307/02/18 13:10:31  5-MIN KBFI 022110Z 03004KT 10SM BKN045 OVC080 19/07 A3019 -220 44 300 010/04 RMK AO2 T01940072
24234KBFI BFI20180702131511307/02/18 13:15:31  5-MIN KBFI 022115Z VRB03KT 10SM SCT045 BKN080 19/07 A3019 -220 44 200 VRB/03 RMK AO2 T01890067
24234KBFI BFI20180702132012007/02/18 13:20:31  5-MIN KBFI 022120Z 00000KT 10SM FEW045 BKN070 BKN080 18/07 A3019 -220 48 200 000/00 RMK AO2 T01830072
24234KBFI BFI20180702132512007/02/18 13:25:31  5-MIN KBFI 022125Z VRB05KT 10SM FEW045 BKN070 BKN080 18/07 A3019 -220 48 200 VRB/05 RMK AO2 T01830072
24234KBFI BFI20180702133012007/02/18 13:30:31  5-MIN KBFI 022130Z 00000KT 10SM FEW045 BKN070 BKN080 18/07 A3019 -220 46 200 000/00 RMK AO2 T01830067
24234KBFI BFI20180702133512007/02/18 13:35:31  5-MIN KBFI 022135Z 00000KT 10SM FEW045 SCT050 BKN070 19/07 A3019 -220 44 200 000/00 RMK AO2 T01890067
24234KBFI BFI20180702134011307/02/18 13:40:31  5-MIN KBFI 022140Z VRB04KT 10SM FEW047 BKN065 19/07 A3019 -220 44 200 VRB/04 RMK AO2 T01890067
24234KBFI BFI20180702134512007/02/18 13:45:31  5-MIN KBFI 022145Z 01004KT 10SM FEW045 BKN060 OVC080 19/07 A3019 -220 44 200 360/04 RMK AO2 T01890067
24234KBFI BFI20180702135012707/02/18 13:50:31  5-MIN KBFI 022150Z 00000KT 10SM SCT050 BKN065 OVC080 18/07 A3019 -220 46 200 000/00 RMK AO2 SLP223 T01830067
24234KBFI BFI20180702135511307/02/18 13:55:31  5-MIN KBFI 022155Z VRB04KT 10SM BKN049 OVC065 19/07 A3019 -220 44 200 VRB/04 RMK AO2 T01890067
24234KBFI BFI20180702140011307/02/18 14:00:31  5-MIN KBFI 022200Z VRB03KT 10SM BKN049 OVC060 19/07 A3019 -220 43 300 VRB/03 RMK AO2 T01940067
24234KBFI BFI20180702140511307/02/18 14:05:31  5-MIN KBFI 022205Z VRB04KT 10SM BKN049 OVC060 19/07 A3019 -220 43 300 VRB/04 RMK AO2 T01940067
24234KBFI BFI20180702141011307/02/18 14:10:31  5-MIN KBFI 022210Z VRB05KT 10SM BKN049 OVC060 19/07 A3019 -220 43 300 VRB/05 RMK AO2 T01940067
24234KBFI BFI20180702141510607/02/18 14:15:31  5-MIN KBFI 022215Z VRB05KT 10SM OVC049 19/07 A3019 -220 46 200 VRB/05 RMK AO2 T01890072
24234KBFI BFI20180702142010607/02/18 14:20:31  5-MIN KBFI 022220Z VRB04KT 10SM OVC049 19/08 A3019 -220 48 200 VRB/04 RMK AO2 T01890078
24234KBFI BFI20180702142512007/02/18 14:25:31  5-MIN KBFI 022225Z VRB03KT 10SM SCT048 BKN055 OVC075 19/07 A3019 -220 46 200 VRB/03 RMK AO2 T01890072
24234KBFI BFI20180702143012007/02/18 14:30:31  5-MIN KBFI 022230Z VRB04KT 10SM BKN048 BKN055 OVC075 19/08 A3019 -220 48 200 VRB/04 RMK AO2 T01890078
24234KBFI BFI20180702143511307/02/18 14:35:31  5-MIN KBFI 022235Z VRB04KT 10SM BKN050 OVC075 19/08 A3019 -220 48 200 VRB/04 RMK AO2 T01890078
24234KBFI BFI20180702144011307/02/18 14:40:31  5-MIN KBFI 022240Z VRB04KT 10SM BKN055 OVC070 19/08 A3019 -220 48 200 VRB/04 RMK AO2 T01890078
24234KBFI BFI20180702144511307/02/18 14:45:31  5-MIN KBFI 022245Z VRB04KT 10SM BKN060 OVC070 19/07 A3019 -220 44 300 VRB/04 RMK AO2 T01940072
24234KBFI BFI20180702145012007/02/18 14:50:31  5-MIN KBFI 022250Z VRB03KT 10SM BKN060 BKN070 20/07 A3019 -220 43 400 VRB/03 RMK AO2 SLP221 T02000072
24234KBFI BFI20180702145512007/02/18 14:55:31  5-MIN KBFI 022255Z 00000KT 10SM BKN060 BKN070 OVC085 19/07 A3019 -220 44 300 000/00 RMK AO2 T01940072
24234KBFI BFI20180702150012007/02/18 15:00:31  5-MIN KBFI 022300Z VRB05KT 10SM BKN060 BKN070 OVC090 19/07 A3018 -220 44 300 VRB/05 RMK AO2 T01940072
24234KBFI BFI20180702150510607/02/18 15:05:31  5-MIN KBFI 022305Z 05006KT 10SM OVC060 19/07 A3019 -220 44 200 030/06 RMK AO2 T01890067
24234KBFI BFI20180702151011307/02/18 15:10:31  5-MIN KBFI 022310Z VRB04KT 10SM FEW046 OVC060 19/07 A3019 -220 44 200 VRB/04 RMK AO2 T01890067
24234KBFI BFI20180702151511307/02/18 15:15:31  5-MIN KBFI 022315Z 05006KT 10SM FEW046 OVC065 19/07 A3019 -220 44 200 030/06 RMK AO2 T01890067
24234KBFI BFI20180702152011307/02/18 15:20:31  5-MIN KBFI 022320Z 35003KT 10SM BKN065 OVC090 19/07 A3019 -220 43 300 330/03 RMK AO2 T01940067
24234KBFI BFI20180702152511307/02/18 15:25:31  5-MIN KBFI 022325Z VRB03KT 10SM BKN065 OVC095 19/07 A3019 -220 43 300 VRB/03 RMK AO2 T01940067
24234KBFI BFI20180702153011307/02/18 15:30:31  5-MIN KBFI 022330Z VRB04KT 10SM SCT065 OVC100 20/07 A3018 -220 41 400 VRB/04 RMK AO2 T02000067
24234KBFI BFI20180702153511307/02/18 15:35:31  5-MIN KBFI 022335Z 00000KT 10SM FEW065 BKN095 20/07 A3019 -220 41 400 000/00 RMK AO2 T02000067
24234KBFI BFI20180702154011307/02/18 15:40:31  5-MIN KBFI 022340Z VRB04KT 10SM FEW065 BKN095 19/07 A3018 -220 44 300 VRB/04 RMK AO2 T01940072
24234KBFI BFI20180702154510607/02/18 15:45:31  5-MIN KBFI 022345Z VRB03KT 10SM BKN090 19/07 A3018 -220 43 300 VRB/03 RMK AO2 T01940067
24234KBFI BFI20180702155013107/02/18 15:50:31  5-MIN KBFI 022350Z 05003KT 10SM BKN095 19/07 A3018 -210 43 300 040/03 RMK AO2 SLP220 T01940067 10200 20156 58004
24234KBFI BFI20180702155510607/02/18 15:55:31  5-MIN KBFI 022355Z VRB05KT 10SM BKN090 21/07 A3018 -210 40 400 VRB/05 RMK AO2 T02060067
24234KBFI BFI20180702160010607/02/18 16:00:31  5-MIN KBFI 030000Z 06007KT 10SM OVC090 20/07 A3018 -210 41 400 040/07 RMK AO2 T02000067
24234KBFI BFI20180702160510607/02/18 16:05:31  5-MIN KBFI 030005Z 07006KT 10SM BKN090 20/06 A3018 -210 40 400 050/06 RMK AO2 T02000061
24234KBFI BFI20180702161011307/02/18 16:10:31  5-MIN KBFI 030010Z 07005KT 10SM BKN080 BKN100 20/06 A3018 -210 40 400 050/05 RMK AO2 T02000061
24234KBFI BFI20180702161511307/02/18 16:15:31  5-MIN KBFI 030015Z VRB04KT 10SM BKN080 BKN100 19/06 A3018 -210 41 300 VRB/04 RMK AO2 T01940061
24234KBFI BFI20180702162011307/02/18 16:20:31  5-MIN KBFI 030020Z 04004KT 10SM BKN080 BKN100 19/06 A3018 -210 41 300 030/04 RMK AO2 T01940061
24234KBFI BFI20180702162511307/02/18 16:25:31  5-MIN KBFI 030025Z VRB04KT 10SM FEW065 BKN080 19/06 A3018 -210 41 300 VRB/04 RMK AO2 T01940061
24234KBFI BFI20180702163010607/02/18 16:30:31  5-MIN KBFI 030030Z 05006KT 10SM BKN070 19/06 A3018 -210 41 300 030/06 RMK AO2 T01940061
24234KBFI BFI20180702163511307/02/18 16:35:31  5-MIN KBFI 030035Z 04003KT 10SM BKN070 BKN090 19/06 A3018 -210 41 300 020/03 RMK AO2 T01940061
24234KBFI BFI20180702164012007/02/18 16:40:31  5-MIN KBFI 030040Z 04003KT 10SM FEW065 SCT075 BKN090 19/06 A3018 -210 41 300 020/03 RMK AO2 T01940061
24234KBFI BFI20180702164512007/02/18 16:45:31  5-MIN KBFI 030045Z 00000KT 10SM FEW065 SCT080 BKN090 19/06 A3018 -210 41 300 000/00 RMK AO2 T01940061
24234KBFI BFI20180702165012007/02/18 16:50:31  5-MIN KBFI 030050Z 00000KT 10SM FEW065 BKN085 19/06 A3018 -210 41 300 000/00 RMK AO2 SLP218 T01940061
24234KBFI BFI20180702165511307/02/18 16:55:31  5-MIN KBFI 030055Z 09003KT 10SM FEW065 BKN085 19/06 A3018 -210 41 300 070/03 RMK AO2 T01940061
24234KBFI BFI20180702170011307/02/18 17:00:31  5-MIN KBFI 030100Z 05005KT 10SM SCT065 BKN090 20/06 A3018 -210 40 400 040/05 RMK AO2 T02000061
24234KBFI BFI20180702170512007/02/18 17:05:31  5-MIN KBFI 030105Z VRB03KT 10SM SCT065 BKN080 BKN095 19/06 A3018 -210 41 300 VRB/03 RMK AO2 T01940061
24234KBFI BFI20180702171012007/02/18 17:10:31  5-MIN KBFI 030110Z 00000KT 10SM BKN060 BKN080 BKN095 19/06 A3018 -210 41 300 000/00 RMK AO2 T01940061
24234KBFI BFI20180702171511307/02/18 17:15:31  5-MIN KBFI 030115Z VRB05KT 10SM BKN060 BKN075 20/06 A3018 -210 40 400 VRB/05 RMK AO2 T02000061
24234KBFI BFI20180702172010607/02/18 17:20:31  5-MIN KBFI 030120Z 06005KT 10SM BKN060 20/06 A3018 -210 40 400 040/05 RMK AO2 T02000061
24234KBFI BFI20180702172510607/02/18 17:25:31  5-MIN KBFI 030125Z 07004KT 10SM OVC060 20/06 A3018 -210 40 400 060/04 RMK AO2 T02000061
24234KBFI BFI20180702173010607/02/18 17:30:31  5-MIN KBFI 030130Z 06005KT 10SM OVC055 20/06 A3018 -210 40 400 050/05 RMK AO2 T02000061
24234KBFI BFI20180702173511307/02/18 17:35:31  5-MIN KBFI 030135Z VRB04KT 10SM BKN055 OVC070 20/06 A3017 -210 38 400 VRB/04 RMK AO2 T02000056
24234KBFI BFI20180702174012007/02/18 17:40:31  5-MIN KBFI 030140Z VRB03KT 10SM BKN055 BKN070 OVC090 20/06 A3017 -210 40 400 VRB/03 RMK AO2 T02000061
24234KBFI BFI20180702174512007/02/18 17:45:31  5-MIN KBFI 030145Z 00000KT 10SM SCT055 BKN070 BKN090 19/07 A3017 -210 43 300 000/00 RMK AO2 T01940067
24234KBFI BFI20180702175012707/02/18 17:50:31  5-MIN KBFI 030150Z 34006KT 10SM SCT055 BKN070 BKN095 21/06 A3018 -210 38 400 320/06 RMK AO2 SLP218 T02060061
24234KBFI BFI20180702175511307/02/18 17:55:31  5-MIN KBFI 030155Z 30006KT 10SM BKN065 BKN090 21/06 A3018 -210 37 400 290/06 RMK AO2 T02060056
24234KBFI BFI20180702180012007/02/18 18:00:31  5-MIN KBFI 030200Z 30007KT 10SM FEW050 BKN065 BKN095 20/06 A3018 -210 38 400 290/07 RMK AO2 T02000056
24234KBFI BFI20180702180511307/02/18 18:05:31  5-MIN KBFI 030205Z 30007KT 10SM SCT065 BKN095 20/06 A3018 -210 38 400 290/07 RMK AO2 T02000056
24234KBFI BFI20180702181010607/02/18 18:10:31  5-MIN KBFI 030210Z VRB05KT 10SM SCT065 20/06 A3018 -210 38 400 VRB/05 RMK AO2 T02000056
24234KBFI BFI20180702181510607/02/18 18:15:31  5-MIN KBFI 030215Z 31005KT 10SM FEW065 20/06 A3018 -210 38 400 290/05 RMK AO2 T02000056
24234KBFI BFI20180702182010607/02/18 18:20:31  5-MIN KBFI 030220Z 30005KT 10SM FEW065 19/06 A3018 -210 40 300 290/05 RMK AO2 T01940056
24234KBFI BFI20180702182510307/02/18 18:25:31  5-MIN KBFI 030225Z VRB05KT 10SM CLR 19/06 A3018 -210 40 300 VRB/05 RMK AO2 T01940056
24234KBFI BFI20180702183010307/02/18 18:30:31  5-MIN KBFI 030230Z 32005KT 10SM CLR 20/06 A3018 -210 38 400 300/05 RMK AO2 T02000056
24234KBFI BFI20180702183510307/02/18 18:35:31  5-MIN KBFI 030235Z 31004KT 10SM CLR 19/06 A3018 -210 40 300 290/04 RMK AO2 T01940056
24234KBFI BFI20180702184010307/02/18 18:40:31  5-MIN KBFI 030240Z 30007KT 10SM CLR 19/06 A3018 -210 40 300 280/07 RMK AO2 T01940056
24234KBFI BFI20180702184510307/02/18 18:45:31  5-MIN KBFI 030245Z 30005KT 10SM CLR 19/06 A3018 -210 40 300 290/05 RMK AO2 T01940056
24234KBFI BFI20180702185011607/02/18 18:50:31  5-MIN KBFI 030250Z 32006KT 10SM CLR 19/06 A3018 -210 40 300 310/06 RMK AO2 SLP219 T01940056 56005
24234KBFI BFI20180702185510307/02/18 18:55:31  5-MIN KBFI 030255Z 31004KT 10SM CLR 19/06 A3018 -210 40 300 290/04 RMK AO2 T01940056
24234KBFI BFI20180702190010307/02/18 19:00:31  5-MIN KBFI 030300Z 33005KT 10SM CLR 19/06 A3018 -210 40 300 310/05 RMK AO2 T01940056
24234KBFI BFI20180702190510307/02/18 19:05:31  5-MIN KBFI 030305Z 33005KT 10SM CLR 19/05 A3018 -210 38 300 310/05 RMK AO2 T01940050
24234KBFI BFI20180702191010307/02/18 19:10:31  5-MIN KBFI 030310Z 32005KT 10SM CLR 19/05 A3018 -210 39 200 310/05 RMK AO2 T01890050
24234KBFI BFI20180702191510307/02/18 19:15:31  5-MIN KBFI 030315Z 31005KT 10SM CLR 19/06 A3018 -210 41 200 290/05 RMK AO2 T01890056
24234KBFI BFI20180702192010307/02/18 19:20:31  5-MIN KBFI 030320Z 30004KT 10SM CLR 19/06 A3018 -210 41 200 290/04 RMK AO2 T01890056
24234KBFI BFI20180702192510307/02/18 19:25:31  5-MIN KBFI 030325Z 29005KT 10SM CLR 19/05 A3018 -210 39 200 280/05 RMK AO2 T01890050
24234KBFI BFI20180702193010307/02/18 19:30:31  5-MIN KBFI 030330Z 32005KT 10SM CLR 19/06 A3018 -210 41 200 300/05 RMK AO2 T01890056
24234KBFI BFI20180702193510307/02/18 19:35:31  5-MIN KBFI 030335Z VRB04KT 10SM CLR 18/06 A3018 -210 42 200 VRB/04 RMK AO2 T01830056
24234KBFI BFI20180702194010307/02/18 19:40:31  5-MIN KBFI 030340Z 31005KT 10SM CLR 18/06 A3018 -210 44 200 290/05 RMK AO2 T01830061
24234KBFI BFI20180702194510307/02/18 19:45:31  5-MIN KBFI 030345Z 32005KT 10SM CLR 18/06 A3018 -220 44 200 300/05 RMK AO2 T01830061
