24234KBFI BFI20181102163011511/02/18 16:30:31  5-MIN KBFI 030030Z 19008G16KT 10SM BKN030 15/08 A3021 -240 64 -200 170/08G16 RMK AO2 T01500083 $
24234KBFI BFI20181102163513111/02/18 16:35:31  5-MIN KBFI 030035Z 18008G16KT 150V210 10SM BKN030 15/08 A3021 -240 64 -200 160/08G16 130V190 RMK AO2 T01500083 $
24234KBFI BFI20181102164010911/02/18 16:40:31  5-MIN KBFI 030040Z 19008KT 10SM BKN030 15/08 A3022 -240 64 -200 170/08 RMK AO2 T01500083 $
24234KBFI BFI20181102164510911/02/18 16:45:31  5-MIN KBFI 030045Z 19007KT 10SM BKN030 15/08 A3022 -250 64 -200 180/07 RMK AO2 T01500083 $
24234KBFI BFI20181102165011611/02/18 16:50:31  5-MIN KBFI 030050Z 19008KT 10SM BKN080 15/08 A3022 -250 64 -200 170/08 RMK AO2 SLP233 T01500083 $
24234KBFI BFI20181102165510911/02/18 16:55:31  5-MIN KBFI 030055Z 19008KT 10SM FEW080 15/08 A3022 -250 64 -200 170/08 RMK AO2 T01500083 $
24234KBFI BFI20181102170010911/02/18 17:00:31  5-MIN KBFI 030100Z 19006KT 10SM FEW080 14/08 A3022 -250 66 -300 170/06 RMK AO2 T01440083 $
24234KBFI BFI20181102170511611/02/18 17:05:31  5-MIN KBFI 030105Z 18008KT 10SM FEW043 SCT080 14/08 A3022 -250 66 -300 160/08 RMK AO2 T01440083 $
24234KBFI BFI20181102171010911/02/18 17:10:31  5-MIN KBFI 030110Z 18007KT 10SM SCT043 14/08 A3023 -260 66 -300 160/07 RMK AO2 T01440083 $
24234KBFI BFI20181102171510911/02/18 17:15:31  5-MIN KBFI 030115Z 19009KT 10SM BKN041 14/08 A3023 -260 66 -300 170/09 RMK AO2 T01440083 $
24234KBFI BFI20181102172010911/02/18 17:20:31  5-MIN KBFI 030120Z 20006KT 10SM BKN041 14/08 A3023 -260 66 -300 190/06 RMK AO2 T01440083 $
24234KBFI BFI20181102172511611/02/18 17:25:31  5-MIN KBFI 030125Z VRB04KT 10SM BKN041 BKN100 14/08 A3023 -260 66 -300 VRB/04 RMK AO2 T01440083 $
24234KBFI BFI20181102173011611/02/18 17:30:31  5-MIN KBFI 030130Z VRB04KT 10SM BKN041 BKN100 14/08 A3023 -260 66 -300 VRB/04 RMK AO2 T01440083 $
24234KBFI BFI20181102173510911/02/18 17:35:31  5-MIN KBFI 030135Z VRB06KT 10SM OVC041 14/08 A3024 -270 66 -300 VRB/06 RMK AO2 T01440083 $
24234KBFI BFI20181102174010911/02/18 17:40:31  5-MIN KBFI 030140Z 18005KT 10SM OVC039 14/08 A3024 -260 66 -300 160/05 RMK AO2 T01440083 $
24234KBFI BFI20181102174510911/02/18 17:45:31  5-MIN KBFI 030145Z VRB05KT 10SM OVC039 14/08 A3024 -270 66 -300 VRB/05 RMK AO2 T01440083 $
24234KBFI BFI20181102175011611/02/18 17:50:31  5-MIN KBFI 030150Z 18006KT 10SM BKN039 14/09 A3024 -270 69 -300 160/06 RMK AO2 SLP241 T01440089 $
24234KBFI BFI20181102175510911/02/18 17:55:31  5-MIN KBFI 030155Z 17005KT 10SM OVC036 14/09 A3025 -270 69 -300 150/05 RMK AO2 T01440089 $
24234KBFI BFI20181102180010911/02/18 18:00:31  5-MIN KBFI 030200Z VRB05KT 10SM OVC036 14/09 A3025 -270 69 -300 VRB/05 RMK AO2 T01440089 $
24234KBFI BFI20181102180510911/02/18 18:05:31  5-MIN KBFI 030205Z 18006KT 10SM OVC036 14/09 A3025 -270 69 -300 170/06 RMK AO2 T01440089 $
24234KBFI BFI20181102181010911/02/18 18:10:31  5-MIN KBFI 030210Z VRB04KT 10SM OVC034 14/09 A3025 -270 69 -300 VRB/04 RMK AO2 T01440089 $
24234KBFI BFI20181102181510911/02/18 18:15:31  5-MIN KBFI 030215Z VRB05KT 10SM OVC034 14/09 A3025 -270 69 -300 VRB/05 RMK AO2 T01440089 $
24234KBFI BFI20181102182010911/02/18 18:20:31  5-MIN KBFI 030220Z VRB05KT 10SM OVC034 14/09 A3024 -270 71 -400 VRB/05 RMK AO2 T01390089 $
24234KBFI BFI20181102182510911/02/18 18:25:31  5-MIN KBFI 030225Z VRB03KT 10SM OVC032 14/09 A3025 -280 71 -400 VRB/03 RMK AO2 T01390089 $
24234KBFI BFI20181102183011611/02/18 18:30:31  5-MIN KBFI 030230Z 00000KT 10SM FEW023 OVC032 14/09 A3025 -280 69 -300 000/00 RMK AO2 T01440089 $
24234KBFI BFI20181102183511611/02/18 18:35:31  5-MIN KBFI 030235Z 00000KT 10SM FEW023 OVC032 14/09 A3025 -270 69 -300 000/00 RMK AO2 T01440089 $
24234KBFI BFI20181102184010911/02/18 18:40:31  5-MIN KBFI 030240Z 00000KT 10SM OVC032 14/09 A3025 -280 69 -300 000/00 RMK AO2 T01440089 $
24234KBFI BFI20181102184510911/02/18 18:45:31  5-MIN KBFI 030245Z VRB03KT 10SM OVC032 14/09 A3026 -280 71 -400 VRB/03 RMK AO2 T01390089 $
24234KBFI BFI20181102185009911/02/18 18:50:31  5-MIN KBFI 030250Z 00000KT 10SM BKN027 14/09 A3026 -280 71 -400 000/00 RMK AO2 $
24234KBFI BFI20181102185510911/02/18 18:55:31  5-MIN KBFI 030255Z 00000KT 10SM BKN027 14/09 A3025 -280 71 -400 000/00 RMK AO2 T01390089 $
24234KBFI BFI20181102190010911/02/18 19:00:31  5-MIN KBFI 030300Z 00000KT 10SM BKN027 14/09 A3026 -280 71 -400 000/00 RMK AO2 T01390089 $
24234KBFI BFI20181102190510911/02/18 19:05:31  5-MIN KBFI 030305Z 00000KT 10SM BKN027 14/09 A3026 -280 71 -400 000/00 RMK AO2 T01390089 $
24234KBFI BFI20181102191010911/02/18 19:10:31  5-MIN KBFI 030310Z 00000KT 10SM BKN027 14/09 A3026 -280 71 -400 000/00 RMK AO2 T01390089 $
24234KBFI BFI20181102191510911/02/18 19:15:31  5-MIN KBFI 030315Z VRB03KT 10SM BKN027 14/09 A3026 -290 71 -400 VRB/03 RMK AO2 T01390089 $
24234KBFI BFI20181102192010911/02/18 19:20:31  5-MIN KBFI 030320Z 19005KT 10SM BKN027 14/09 A3026 -290 71 -400 170/05 RMK AO2 T01390089 $
24234KBFI BFI20181102192510911/02/18 19:25:31  5-MIN KBFI 030325Z 15003KT 10SM BKN027 14/09 A3026 -280 71 -400 140/03 RMK AO2 T01390089 $
24234KBFI BFI20181102193010911/02/18 19:30:31  5-MIN KBFI 030330Z 16005KT 10SM BKN027 14/09 A3026 -280 71 -400 140/05 RMK AO2 T01390089 $
24234KBFI BFI20181102193510911/02/18 19:35:31  5-MIN KBFI 030335Z 16003KT 10SM BKN027 14/09 A3027 -290 71 -400 140/03 RMK AO2 T01390089 $
24234KBFI BFI20181102194010911/02/18 19:40:31  5-MIN KBFI 030340Z 15003KT 10SM BKN027 13/09 A3027 -290 74 -500 140/03 RMK AO2 T01330089 $
24234KBFI BFI20181102194510911/02/18 19:45:31  5-MIN KBFI 030345Z 17003KT 10SM BKN027 13/09 A3027 -290 74 -500 150/03 RMK AO2 T01330089 $
24234KBFI BFI20181102195012311/02/18 19:50:31  5-MIN KBFI 030350Z 14004KT 10SM BKN023 OVC090 13/09 A3027 -290 74 -500 130/04 RMK AO2 SLP250 T01330089 $
24234KBFI BFI20181102195511611/02/18 19:55:31  5-MIN KBFI 030355Z 16003KT 10SM BKN023 OVC028 13/09 A3027 -290 77 -500 150/03 RMK AO2 T01330094 $
24234KBFI BFI20181102200012111/02/18 20:00:31  5-MIN KBFI 030400Z AUTO 00000KT 10SM BKN023 OVC028 14/09 A3027 -290 71 -400 000/00 RMK AO2 T01390089 $
24234KBFI BFI20181102200512111/02/18 20:05:31  5-MIN KBFI 030405Z AUTO 00000KT 10SM BKN025 OVC030 14/09 A3027 -300 74 -400 000/00 RMK AO2 T01390094 $
24234KBFI BFI20181102201012111/02/18 20:10:31  5-MIN KBFI 030410Z AUTO 00000KT 10SM BKN025 OVC030 14/09 A3027 -300 74 -400 000/00 RMK AO2 T01390094 $
24234KBFI BFI20181102201512111/02/18 20:15:31  5-MIN KBFI 030415Z AUTO 16003KT 10SM BKN025 OVC030 13/09 A3027 -290 77 -500 150/03 RMK AO2 T01330094 $
24234KBFI BFI20181102202011611/02/18 20:20:31  5-MIN KBFI 030420Z 17003KT 10SM SCT023 OVC030 13/09 A3027 -290 77 -500 150/03 RMK AO2 T01330094 $
24234KBFI BFI20181102202511611/02/18 20:25:31  5-MIN KBFI 030425Z 14003KT 10SM BKN023 OVC030 13/09 A3027 -290 77 -500 120/03 RMK AO2 T01330094 $
24234KBFI BFI20181102203011611/02/18 20:30:31  5-MIN KBFI 030430Z 14004KT 10SM BKN023 OVC030 13/09 A3026 -290 77 -500 120/04 RMK AO2 T01330094 $
24234KBFI BFI20181102203511611/02/18 20:35:31  5-MIN KBFI 030435Z 14005KT 10SM BKN023 OVC030 13/09 A3026 -290 77 -500 120/05 RMK AO2 T01330094 $
24234KBFI BFI20181102204011611/02/18 20:40:31  5-MIN KBFI 030440Z 14005KT 10SM BKN023 OVC030 13/09 A3026 -290 77 -500 120/05 RMK AO2 T01330094 $
24234KBFI BFI20181102204511611/02/18 20:45:31  5-MIN KBFI 030445Z 15004KT 10SM BKN023 OVC030 13/09 A3026 -280 77 -500 130/04 RMK AO2 T01330094 $
24234KBFI BFI20181102205012311/02/18 20:50:31  5-MIN KBFI 030450Z 15005KT 10SM BKN023 OVC030 13/09 A3026 -280 80 -500 130/05 RMK AO2 SLP246 T01280094 $
24234KBFI BFI20181102205511611/02/18 20:55:31  5-MIN KBFI 030455Z 14005KT 10SM BKN026 OVC034 13/09 A3027 -290 80 -500 120/05 RMK AO2 T01280094 $
24234KBFI BFI20181102210011611/02/18 21:00:31  5-MIN KBFI 030500Z 13004KT 10SM BKN026 OVC034 13/09 A3027 -290 77 -500 110/04 RMK AO2 T01330094 $
24234KBFI BFI20181102210511611/02/18 21:05:31  5-MIN KBFI 030505Z 12004KT 10SM BKN026 OVC034 13/09 A3026 -290 77 -500 100/04 RMK AO2 T01330094 $
24234KBFI BFI20181102211011611/02/18 21:10:31  5-MIN KBFI 030510Z 15006KT 10SM BKN026 OVC034 13/09 A3027 -290 77 -500 130/06 RMK AO2 T01330094 $
24234KBFI BFI20181102211511611/02/18 21:15:31  5-MIN KBFI 030515Z 14004KT 10SM BKN026 OVC034 13/09 A3027 -300 77 -500 130/04 RMK AO2 T01330094 $
24234KBFI BFI20181102212011611/02/18 21:20:31  5-MIN KBFI 030520Z 14004KT 10SM BKN026 OVC034 13/09 A3027 -290 77 -500 120/04 RMK AO2 T01330094 $
24234KBFI BFI20181102212511611/02/18 21:25:31  5-MIN KBFI 030525Z 14004KT 10SM BKN026 OVC034 13/09 A3027 -300 77 -500 120/04 RMK AO2 T01330094 $
24234KBFI BFI20181102213011611/02/18 21:30:31  5-MIN KBFI 030530Z 14004KT 10SM BKN026 OVC034 13/09 A3028 -300 77 -500 120/04 RMK AO2 T01330094 $
24234KBFI BFI20181102213511611/02/18 21:35:31  5-MIN KBFI 030535Z 15003KT 10SM BKN026 OVC034 13/09 A3028 -300 77 -500 130/03 RMK AO2 T01330094 $
24234KBFI BFI20181102214011611/02/18 21:40:31  5-MIN KBFI 030540Z 14003KT 10SM BKN026 OVC034 13/09 A3028 -300 77 -500 120/03 RMK AO2 T01330094 $
24234KBFI BFI20181102214511611/02/18 21:45:31  5-MIN KBFI 030545Z 15005KT 10SM BKN026 OVC034 13/09 A3028 -310 77 -500 130/05 RMK AO2 T01330094 $
24234KBFI BFI20181102215014111/02/18 21:50:31  5-MIN KBFI 030550Z 14004KT 10SM BKN020 OVC070 13/09 A3028 -300 77 -500 120/04 RMK AO2 SLP253 T01330094 10156 20128 51014 $
24234KBFI BFI20181102215510911/02/18 21:55:31  5-MIN KBFI 030555Z 15003KT 10SM OVC020 13/09 A3028 -300 77 -500 130/03 RMK AO2 T01330094 $
24234KBFI BFI20181102220010911/02/18 22:00:31  5-MIN KBFI 030600Z 14004KT 10SM OVC020 13/09 A3028 -310 77 -500 120/04 RMK AO2 T01330094 $
24234KBFI BFI20181102220510911/02/18 22:05:31  5-MIN KBFI 030605Z 14004KT 10SM OVC020 13/09 A3029 -310 77 -500 130/04 RMK AO2 T01330094 $
24234KBFI BFI20181102221010911/02/18 22:10:31  5-MIN KBFI 030610Z 13003KT 10SM OVC021 13/09 A3028 -300 77 -500 110/03 RMK AO2 T01330094 $
24234KBFI BFI20181102221510911/02/18 22:15:31  5-MIN KBFI 030615Z 14004KT 10SM OVC021 13/09 A3028 -310 77 -500 120/04 RMK AO2 T01330094 $
24234KBFI BFI20181102222010911/02/18 22:20:31  5-MIN KBFI 030620Z 00000KT 10SM OVC021 13/09 A3028 -300 77 -500 000/00 RMK AO2 T01330094 $
24234KBFI BFI20181102222510911/02/18 22:25:31  5-MIN KBFI 030625Z 12004KT 10SM OVC021 13/09 A3027 -300 77 -500 110/04 RMK AO2 T01330094 $
24234KBFI BFI20181102223010911/02/18 22:30:31  5-MIN KBFI 030630Z 12004KT 10SM OVC022 13/09 A3027 -300 77 -500 110/04 RMK AO2 T01330094 $
24234KBFI BFI20181102223510911/02/18 22:35:31  5-MIN KBFI 030635Z 13005KT 10SM OVC022 13/09 A3027 -290 77 -500 110/05 RMK AO2 T01330094 $
24234KBFI BFI20181102224010911/02/18 22:40:31  5-MIN KBFI 030640Z 13006KT 10SM OVC023 13/09 A3027 -290 77 -500 110/06 RMK AO2 T01330094 $
24234KBFI BFI20181102224510911/02/18 22:45:31  5-MIN KBFI 030645Z 13006KT 10SM OVC023 13/09 A3027 -300 77 -500 110/06 RMK AO2 T01330094 $
24234KBFI BFI20181102225011611/02/18 22:50:31  5-MIN KBFI 030650Z 14005KT 10SM OVC023 13/09 A3028 -300 77 -500 120/05 RMK AO2 SLP253 T01330094 $
24234KBFI BFI20181102225510911/02/18 22:55:31  5-MIN KBFI 030655Z 14005KT 10SM OVC023 13/09 A3028 -300 77 -500 120/05 RMK AO2 T01330094 $
24234KBFI BFI20181102230010911/02/18 23:00:31  5-MIN KBFI 030700Z 15005KT 10SM OVC021 13/09 A3028 -310 77 -500 130/05 RMK AO2 T01330094 $
24234KBFI BFI20181102230511611/02/18 23:05:31  5-MIN KBFI 030705Z 13005KT 10SM BKN018 OVC023 13/09 A3029 -310 77 -500 110/05 RMK AO2 T01330094 $
24234KBFI BFI20181102231011611/02/18 23:10:31  5-MIN KBFI 030710Z 13004KT 10SM BKN018 OVC023 13/09 A3028 -310 77 -500 120/04 RMK AO2 T01330094 $
24234KBFI BFI20181102231510911/02/18 23:15:31  5-MIN KBFI 030715Z 14005KT 10SM OVC018 13/09 A3028 -310 80 -600 120/05 RMK AO2 T01280094 $
24234KBFI BFI20181102232010911/02/18 23:20:31  5-MIN KBFI 030720Z 14006KT 10SM OVC018 13/09 A3028 -310 80 -600 130/06 RMK AO2 T01280094 $
24234KBFI BFI20181102232510911/02/18 23:25:31  5-MIN KBFI 030725Z 15004KT 10SM OVC018 13/09 A3028 -310 80 -600 130/04 RMK AO2 T01280094 $
24234KBFI BFI20181102233010911/02/18 23:30:31  5-MIN KBFI 030730Z 15006KT 10SM OVC018 13/09 A3028 -300 80 -600 130/06 RMK AO2 T01280094 $
24234KBFI BFI20181102233510911/02/18 23:35:31  5-MIN KBFI 030735Z 14005KT 10SM OVC020 13/09 A3028 -300 80 -600 120/05 RMK AO2 T01280094 $
24234KBFI BFI20181102234010911/02/18 23:40:31  5-MIN KBFI 030740Z 15005KT 10SM OVC020 13/09 A3029 -310 80 -600 140/05 RMK AO2 T01280094 $
24234KBFI BFI20181102234510911/02/18 23:45:31  5-MIN KBFI 030745Z 15006KT 10SM OVC020 13/09 A3028 -310 80 -600 140/06 RMK AO2 T01280094 $
24234KBFI BFI20181102235012611/02/18 23:50:31  5-MIN KBFI 030750Z 18006KT 10SM OVC020 13/09 A3029 -310 80 -600 160/06 RMK AO2 SLP255 T01280094 401720128 $
24234KBFI BFI20181102235510911/02/18 23:55:31  5-MIN KBFI 030755Z 18006KT 10SM OVC020 13/09 A3029 -310 77 -500 160/06 RMK AO2 T01330094 $
24234KBFI BFI20181103000010911/03/18 00:00:31  5-MIN KBFI 030800Z 17005KT 10SM OVC020 13/09 A3029 -310 80 -600 150/05 RMK AO2 T01280094 $
24234KBFI BFI20181103000510911/03/18 00:05:31  5-MIN KBFI 030805Z 16007KT 10SM OVC018 13/09 A3029 -310 80 -600 150/07 RMK AO2 T01280094 $
24234KBFI BFI20181103001011611/03/18 00:10:31  5-MIN KBFI 030810Z 16005KT 10SM BKN018 OVC022 13/09 A3029 -310 80 -600 150/05 RMK AO2 T01280094 $
24234KBFI BFI20181103001510911/03/18 00:15:31  5-MIN KBFI 030815Z 16005KT 10SM OVC018 13/09 A3029 -320 80 -600 140/05 RMK AO2 T01280094 $
24234KBFI BFI20181103002010911/03/18 00:20:31  5-MIN KBFI 030820Z 17005KT 10SM OVC018 13/09 A3029 -320 80 -600 150/05 RMK AO2 T01280094 $
24234KBFI BFI20181103002510911/03/18 00:25:31  5-MIN KBFI 030825Z 15006KT 10SM OVC017 13/09 A3029 -320 80 -600 130/06 RMK AO2 T01280094 $
24234KBFI BFI20181103003010911/03/18 00:30:31  5-MIN KBFI 030830Z 15005KT 10SM OVC019 13/09 A3029 -310 80 -600 140/05 RMK AO2 T01280094 $
24234KBFI BFI20181103003510911/03/18 00:35:31  5-MIN KBFI 030835Z 16006KT 10SM OVC019 13/09 A3028 -310 80 -600 140/06 RMK AO2 T01280094 $
24234KBFI BFI20181103004010911/03/18 00:40:31  5-MIN KBFI 030840Z 15006KT 10SM OVC019 13/09 A3029 -310 80 -600 130/06 RMK AO2 T01280094 $
24234KBFI BFI20181103004510911/03/18 00:45:31  5-MIN KBFI 030845Z 14006KT 10SM OVC019 13/09 A3028 -310 80 -600 130/06 RMK AO2 T01280094 $
24234KBFI BFI20181103005012211/03/18 00:50:31  5-MIN KBFI 030850Z 15006KT 10SM OVC019 13/09 A3028 -300 80 -600 130/06 RMK AO2 SLP253 T01280094 51009 $
24234KBFI BFI20181103005510911/03/18 00:55:31  5-MIN KBFI 030855Z 15006KT 10SM OVC020 13/09 A3028 -300 80 -600 130/06 RMK AO2 T01280094 $
24234KBFI BFI20181103010010911/03/18 01:00:31  5-MIN KBFI 030900Z 14006KT 10SM OVC020 13/09 A3028 -300 77 -600 120/06 RMK AO2 T01280089 $
24234KBFI BFI20181103010510911/03/18 01:05:31  5-MIN KBFI 030905Z 13006KT 10SM OVC021 13/09 A3028 -300 77 -600 120/06 RMK AO2 T01280089 $
24234KBFI BFI20181103011010911/03/18 01:10:31  5-MIN KBFI 030910Z 13005KT 10SM BKN019 13/09 A3027 -300 77 -500 110/05 RMK AO2 T01280089 $
24234KBFI BFI20181103011510911/03/18 01:15:31  5-MIN KBFI 030915Z 12004KT 10SM BKN019 13/09 A3028 -300 77 -600 100/04 RMK AO2 T01280089 $
24234KBFI BFI20181103012010911/03/18 01:20:31  5-MIN KBFI 030920Z 14005KT 10SM BKN019 13/09 A3028 -300 77 -600 120/05 RMK AO2 T01280089 $
24234KBFI BFI20181103012510911/03/18 01:25:31  5-MIN KBFI 030925Z 15006KT 10SM OVC019 13/09 A3027 -300 77 -500 130/06 RMK AO2 T01280089 $
24234KBFI BFI20181103013010911/03/18 01:30:31  5-MIN KBFI 030930Z 14006KT 10SM OVC019 13/09 A3027 -300 80 -500 130/06 RMK AO2 T01280094 $
24234KBFI BFI20181103013510911/03/18 01:35:31  5-MIN KBFI 030935Z 14005KT 10SM OVC018 13/09 A3028 -300 80 -600 130/05 RMK AO2 T01280094 $
24234KBFI BFI20181103014010911/03/18 01:40:31  5-MIN KBFI 030940Z 15005KT 10SM OVC018 13/09 A3028 -300 77 -600 130/05 RMK AO2 T01280089 $
24234KBFI BFI20181103014510911/03/18 01:45:31  5-MIN KBFI 030945Z 15005KT 10SM OVC018 13/09 A3028 -300 77 -600 130/05 RMK AO2 T01280089 $
24234KBFI BFI20181103015011611/03/18 01:50:31  5-MIN KBFI 030950Z 15006KT 10SM OVC018 13/09 A3028 -310 77 -600 130/06 RMK AO2 SLP254 T01280089 $
24234KBFI BFI20181103015510911/03/18 01:55:31  5-MIN KBFI 030955Z 15006KT 10SM OVC018 13/09 A3028 -300 77 -600 130/06 RMK AO2 T01280089 $
24234KBFI BFI20181103020010911/03/18 02:00:31  5-MIN KBFI 031000Z 15006KT 10SM OVC020 12/09 A3028 -300 83 -600 130/06 RMK AO2 T01220094 $
24234KBFI BFI20181103020510911/03/18 02:05:31  5-MIN KBFI 031005Z 15007KT 10SM OVC020 12/09 A3028 -300 83 -600 130/07 RMK AO2 T01220094 $
24234KBFI BFI20181103021010911/03/18 02:10:31  5-MIN KBFI 031010Z 15006KT 10SM OVC020 12/09 A3028 -300 83 -600 130/06 RMK AO2 T01220094 $
24234KBFI BFI20181103021510911/03/18 02:15:31  5-MIN KBFI 031015Z 15006KT 10SM OVC020 12/09 A3028 -300 83 -600 140/06 RMK AO2 T01220094 $
24234KBFI BFI20181103022010911/03/18 02:20:31  5-MIN KBFI 031020Z 15005KT 10SM OVC020 13/09 A3028 -300 80 -600 130/05 RMK AO2 T01280094 $
24234KBFI BFI20181103022510911/03/18 02:25:31  5-MIN KBFI 031025Z 15005KT 10SM OVC020 13/09 A3028 -310 80 -600 130/05 RMK AO2 T01280094 $
24234KBFI BFI20181103023010911/03/18 02:30:31  5-MIN KBFI 031030Z 16006KT 10SM OVC020 13/09 A3028 -300 80 -600 140/06 RMK AO2 T01280094 $
24234KBFI BFI20181103023510911/03/18 02:35:31  5-MIN KBFI 031035Z 17004KT 10SM OVC018 13/09 A3028 -310 80 -600 150/04 RMK AO2 T01280094 $
24234KBFI BFI20181103024010911/03/18 02:40:31  5-MIN KBFI 031040Z 16005KT 10SM OVC018 13/09 A3028 -310 80 -600 140/05 RMK AO2 T01280094 $
24234KBFI BFI20181103024510911/03/18 02:45:31  5-MIN KBFI 031045Z 17005KT 10SM OVC018 13/09 A3028 -300 80 -600 150/05 RMK AO2 T01280094 $
24234KBFI BFI20181103025011611/03/18 02:50:31  5-MIN KBFI 031050Z 15006KT 10SM OVC017 13/09 A3027 -300 80 -500 140/06 RMK AO2 SLP251 T01280094 $
24234KBFI BFI20181103025510911/03/18 02:55:31  5-MIN KBFI 031055Z 14006KT 10SM OVC017 13/09 A3027 -300 80 -500 130/06 RMK AO2 T01280094 $
24234KBFI BFI20181103030010911/03/18 03:00:31  5-MIN KBFI 031100Z 15006KT 10SM OVC016 13/09 A3027 -290 80 -500 140/06 RMK AO2 T01280094 $
24234KBFI BFI20181103030510911/03/18 03:05:31  5-MIN KBFI 031105Z 17007KT 10SM OVC016 12/09 A3027 -300 83 -600 150/07 RMK AO2 T01220094 $
24234KBFI BFI20181103031010911/03/18 03:10:31  5-MIN KBFI 031110Z 17006KT 10SM OVC016 13/09 A3027 -300 80 -500 160/06 RMK AO2 T01280094 $
24234KBFI BFI20181103031510911/03/18 03:15:31  5-MIN KBFI 031115Z 17006KT 10SM OVC016 13/09 A3028 -300 80 -600 150/06 RMK AO2 T01280094 $
24234KBFI BFI20181103032010911/03/18 03:20:31  5-MIN KBFI 031120Z 18007KT 10SM OVC016 13/09 A3027 -300 80 -500 160/07 RMK AO2 T01280094 $
24234KBFI BFI20181103032510911/03/18 03:25:31  5-MIN KBFI 031125Z 17006KT 10SM OVC016 13/09 A3028 -300 80 -500 160/06 RMK AO2 T01280094 $
24234KBFI BFI20181103033011611/03/18 03:30:31  5-MIN KBFI 031130Z 16005KT 10SM BKN016 BKN027 13/09 A3027 -300 80 -500 140/05 RMK AO2 T01280094 $
24234KBFI BFI20181103033511611/03/18 03:35:31  5-MIN KBFI 031135Z 16007KT 10SM BKN016 BKN027 12/09 A3027 -290 83 -600 150/07 RMK AO2 T01220094 $
24234KBFI BFI20181103034011611/03/18 03:40:31  5-MIN KBFI 031140Z 16006KT 10SM BKN017 BKN110 12/09 A3027 -290 83 -600 150/06 RMK AO2 T01220094 $
24234KBFI BFI20181103034511611/03/18 03:45:31  5-MIN KBFI 031145Z 16006KT 10SM BKN017 BKN110 12/09 A3027 -290 83 -600 140/06 RMK AO2 T01220094 $
24234KBFI BFI20181103035014111/03/18 03:50:31  5-MIN KBFI 031150Z 16007KT 10SM BKN017 BKN110 12/09 A3026 -290 83 -600 140/07 RMK AO2 SLP247 T01220094 10133 20122 58000 $
24234KBFI BFI20181103035511611/03/18 03:55:31  5-MIN KBFI 031155Z 17007KT 10SM BKN019 BKN110 12/09 A3027 -290 83 -600 150/07 RMK AO2 T01220094 $
24234KBFI BFI20181103040011611/03/18 04:00:31  5-MIN KBFI 031200Z 17008KT 10SM BKN019 BKN110 13/09 A3027 -290 80 -500 150/08 RMK AO2 T01280094 $
24234KBFI BFI20181103040510911/03/18 04:05:31  5-MIN KBFI 031205Z 16006KT 10SM OVC019 13/09 A3027 -290 80 -500 140/06 RMK AO2 T01280094 $
24234KBFI BFI20181103041010911/03/18 04:10:31  5-MIN KBFI 031210Z 16008KT 10SM OVC018 13/09 A3027 -290 80 -500 140/08 RMK AO2 T01280094 $
24234KBFI BFI20181103041510911/03/18 04:15:31  5-MIN KBFI 031215Z 16008KT 10SM OVC018 13/09 A3027 -290 80 -500 140/08 RMK AO2 T01280094 $
24234KBFI BFI20181103042010911/03/18 04:20:31  5-MIN KBFI 031220Z 15010KT 10SM OVC018 12/09 A3027 -300 83 -600 130/10 RMK AO2 T01220094 $
24234KBFI BFI20181103042510911/03/18 04:25:31  5-MIN KBFI 031225Z 16008KT 10SM OVC018 13/09 A3027 -290 80 -500 140/08 RMK AO2 T01280094 $
24234KBFI BFI20181103043010911/03/18 04:30:31  5-MIN KBFI 031230Z 15008KT 10SM OVC016 12/09 A3027 -290 83 -600 130/08 RMK AO2 T01220094 $
24234KBFI BFI20181103043510911/03/18 04:35:31  5-MIN KBFI 031235Z 16008KT 10SM OVC016 13/09 A3027 -300 80 -500 140/08 RMK AO2 T01280094 $
24234KBFI BFI20181103044010911/03/18 04:40:31  5-MIN KBFI 031240Z 16008KT 10SM OVC016 13/09 A3027 -290 80 -500 140/08 RMK AO2 T01280094 $
24234KBFI BFI20181103044510911/03/18 04:45:31  5-MIN KBFI 031245Z 15007KT 10SM OVC016 12/09 A3027 -300 83 -600 140/07 RMK AO2 T01220094 $
24234KBFI BFI20181103045011611/03/18 04:50:31  5-MIN KBFI 031250Z 16006KT 10SM OVC016 13/09 A3027 -300 80 -500 140/06 RMK AO2 SLP251 T01280094 $
24234KBFI BFI20181103045510911/03/18 04:55:31  5-MIN KBFI 031255Z 17006KT 10SM OVC016 13/09 A3028 -300 80 -600 160/06 RMK AO2 T01280094 $
24234KBFI BFI20181103050010911/03/18 05:00:31  5-MIN KBFI 031300Z 13005KT 10SM OVC016 13/09 A3028 -310 80 -600 110/05 RMK AO2 T01280094 $
24234KBFI BFI20181103050510911/03/18 05:05:31  5-MIN KBFI 031305Z VRB05KT 10SM OVC016 13/09 A3029 -310 80 -600 VRB/05 RMK AO2 T01280094 $
24234KBFI BFI20181103051012511/03/18 05:10:31  5-MIN KBFI 031310Z 18007KT 150V210 10SM OVC016 12/09 A3029 -310 83 -600 160/07 130V190 RMK AO2 T01220094 $
24234KBFI BFI20181103051510911/03/18 05:15:31  5-MIN KBFI 031315Z 15005KT 10SM BKN016 13/09 A3029 -310 80 -600 130/05 RMK AO2 T01280094 $
24234KBFI BFI20181103052010911/03/18 05:20:31  5-MIN KBFI 031320Z 15006KT 10SM OVC016 13/09 A3029 -320 80 -600 140/06 RMK AO2 T01280094 $
