24234KBFI BFI20180309234011503/09/18 23:40:31  5-MIN KBFI 100740Z AUTO 00000KT 10SM CLR 05/02 A3011 -150 79 -1300 000/00 RMK AO2 T00500017 TSNO
24234KBFI BFI20180309234511503/09/18 23:45:31  5-MIN KBFI 100745Z AUTO 00000KT 10SM CLR 05/02 A3011 -150 79 -1300 000/00 RMK AO2 T00500017 TSNO
24234KBFI BFI20180309235012203/09/18 23:50:31  5-MIN KBFI 100750Z 00000KT 10SM CLR 05/02 A3012 -150 79 -1300 000/00 RMK AO2 SLP197 T00500017 401060044
24234KBFI BFI20180309235510503/09/18 23:55:31  5-MIN KBFI 100755Z 00000KT 10SM CLR 04/02 A3011 -150 82 -1400 000/00 RMK AO2 T00440017
24234KBFI BFI20180310000010503/10/18 00:00:31  5-MIN KBFI 100800Z 00000KT 10SM CLR 04/01 A3011 -150 79 -1400 000/00 RMK AO2 T00440011
24234KBFI BFI20180310000510503/10/18 00:05:31  5-MIN KBFI 100805Z 00000KT 10SM CLR 03/01 A3012 -150 85 -1500 000/00 RMK AO2 T00330011
24234KBFI BFI20180310001010503/10/18 00:10:31  5-MIN KBFI 100810Z 00000KT 10SM CLR 04/01 A3012 -150 82 -1500 000/00 RMK AO2 T00390011
24234KBFI BFI20180310001510503/10/18 00:15:31  5-MIN KBFI 100815Z 00000KT 10SM CLR 04/02 A3012 -150 85 -1500 000/00 RMK AO2 T00390017
24234KBFI BFI20180310002010503/10/18 00:20:31  5-MIN KBFI 100820Z 00000KT 10SM CLR 04/02 A3012 -150 85 -1500 000/00 RMK AO2 T00390017
24234KBFI BFI20180310002510503/10/18 00:25:31  5-MIN KBFI 100825Z 00000KT 10SM CLR 03/02 A3012 -150 89 -1500 000/00 RMK AO2 T00330017
24234KBFI BFI20180310003010503/10/18 00:30:31  5-MIN KBFI 100830Z 00000KT 10SM CLR 03/02 A3012 -150 89 -1500 000/00 RMK AO2 T00330017
24234KBFI BFI20180310003510503/10/18 00:35:31  5-MIN KBFI 100835Z 00000KT 10SM CLR 03/02 A3012 -150 89 -1500 000/00 RMK AO2 T00330017
24234KBFI BFI20180310004010503/10/18 00:40:31  5-MIN KBFI 100840Z 00000KT 10SM CLR 03/02 A3012 -150 89 -1500 000/00 RMK AO2 T00330017
24234KBFI BFI20180310004510503/10/18 00:45:31  5-MIN KBFI 100845Z 00000KT 10SM CLR 03/01 A3012 -160 85 -1500 000/00 RMK AO2 T00330011
24234KBFI BFI20180310005011803/10/18 00:50:31  5-MIN KBFI 100850Z 00000KT 10SM CLR 03/01 A3012 -160 89 -1600 000/00 RMK AO2 SLP199 T00280011 51004
24234KBFI BFI20180310005510503/10/18 00:55:31  5-MIN KBFI 100855Z 00000KT 10SM CLR 03/01 A3012 -160 89 -1600 000/00 RMK AO2 T00280011
24234KBFI BFI20180310010010503/10/18 01:00:31  5-MIN KBFI 100900Z 00000KT 10SM CLR 03/02 A3012 -160 89 -1500 000/00 RMK AO2 T00330017
24234KBFI BFI20180310010510503/10/18 01:05:31  5-MIN KBFI 100905Z 00000KT 10SM CLR 03/01 A3012 -160 89 -1600 000/00 RMK AO2 T00280011
24234KBFI BFI20180310011010503/10/18 01:10:31  5-MIN KBFI 100910Z 00000KT 10SM CLR 03/01 A3012 -160 89 -1600 000/00 RMK AO2 T00280011
24234KBFI BFI20180310011510503/10/18 01:15:31  5-MIN KBFI 100915Z 00000KT 10SM CLR 03/01 A3012 -160 89 -1600 000/00 RMK AO2 T00280011
24234KBFI BFI20180310012010503/10/18 01:20:31  5-MIN KBFI 100920Z 00000KT 10SM CLR 03/01 A3012 -160 89 -1600 000/00 RMK AO2 T00280011
24234KBFI BFI20180310012510503/10/18 01:25:31  5-MIN KBFI 100925Z 00000KT 10SM CLR 03/01 A3012 -160 85 -1500 000/00 RMK AO2 T00330011
24234KBFI BFI20180310013010503/10/18 01:30:31  5-MIN KBFI 100930Z 00000KT 10SM CLR 03/02 A3012 -160 89 -1500 000/00 RMK AO2 T00330017
24234KBFI BFI20180310013510503/10/18 01:35:31  5-MIN KBFI 100935Z 00000KT 10SM CLR 02/01 A3012 -160 92 -1700 000/00 RMK AO2 T00220011
24234KBFI BFI20180310014010503/10/18 01:40:31  5-MIN KBFI 100940Z 00000KT 10SM CLR 03/01 A3012 -160 89 -1600 000/00 RMK AO2 T00280011
24234KBFI BFI20180310014510503/10/18 01:45:31  5-MIN KBFI 100945Z 00000KT 10SM CLR 03/01 A3012 -160 89 -1600 000/00 RMK AO2 T00280011
24234KBFI BFI20180310015011203/10/18 01:50:31  5-MIN KBFI 100950Z 00000KT 10SM CLR 03/01 A3012 -160 89 -1600 000/00 RMK AO2 SLP200 T00280011
24234KBFI BFI20180310015510503/10/18 01:55:31  5-MIN KBFI 100955Z 00000KT 10SM CLR 02/01 A3012 -160 92 -1700 000/00 RMK AO2 T00220011
24234KBFI BFI20180310020010503/10/18 02:00:31  5-MIN KBFI 101000Z 00000KT 10SM CLR 02/01 A3012 -150 92 -1700 000/00 RMK AO2 T00220011
24234KBFI BFI20180310020510503/10/18 02:05:31  5-MIN KBFI 101005Z 00000KT 10SM CLR 02/01 A3012 -160 92 -1700 000/00 RMK AO2 T00220011
24234KBFI BFI20180310021010503/10/18 02:10:31  5-MIN KBFI 101010Z 00000KT 10SM CLR 02/01 A3012 -150 92 -1700 000/00 RMK AO2 T00220011
24234KBFI BFI20180310021510503/10/18 02:15:31  5-MIN KBFI 101015Z 00000KT 10SM CLR 03/01 A3012 -150 89 -1600 000/00 RMK AO2 T00280011
24234KBFI BFI20180310022010503/10/18 02:20:31  5-MIN KBFI 101020Z 00000KT 10SM CLR 03/01 A3012 -150 89 -1600 000/00 RMK AO2 T00280011
24234KBFI BFI20180310022510503/10/18 02:25:31  5-MIN KBFI 101025Z 00000KT 10SM CLR 03/01 A3012 -150 89 -1600 000/00 RMK AO2 T00280011
24234KBFI BFI20180310023010503/10/18 02:30:31  5-MIN KBFI 101030Z 00000KT 10SM CLR 03/01 A3012 -150 89 -1600 000/00 RMK AO2 T00280011
24234KBFI BFI20180310023510503/10/18 02:35:31  5-MIN KBFI 101035Z 12003KT 10SM CLR 02/01 A3012 -150 92 -1700 110/03 RMK AO2 T00170006
24234KBFI BFI20180310024010503/10/18 02:40:31  5-MIN KBFI 101040Z 00000KT 10SM CLR 02/01 A3012 -150 92 -1700 000/00 RMK AO2 T00170006
24234KBFI BFI20180310024510503/10/18 02:45:31  5-MIN KBFI 101045Z 00000KT 10SM CLR 01/00 A3012 -150 96 -1900 000/00 RMK AO2 T00060000
24234KBFI BFI20180310025011303/10/18 02:50:31  5-MIN KBFI 101050Z 00000KT 10SM CLR 01/M01 A3012 -150 89 -1800 000/00 RMK AO2 SLP197 T00111006
24234KBFI BFI20180310025510503/10/18 02:55:31  5-MIN KBFI 101055Z 00000KT 10SM CLR 02/00 A3012 -150 89 -1700 000/00 RMK AO2 T00170000
24234KBFI BFI20180310030010503/10/18 03:00:31  5-MIN KBFI 101100Z 00000KT 10SM CLR 02/01 A3012 -150 89 -1700 000/00 RMK AO2 T00220006
24234KBFI BFI20180310030510503/10/18 03:05:31  5-MIN KBFI 101105Z 00000KT 10SM CLR 02/01 A3012 -160 92 -1700 000/00 RMK AO2 T00170006
24234KBFI BFI20180310031010503/10/18 03:10:31  5-MIN KBFI 101110Z 16005KT 10SM CLR 01/00 A3012 -150 96 -1900 150/05 RMK AO2 T00060000
24234KBFI BFI20180310031510603/10/18 03:15:31  5-MIN KBFI 101115Z 17004KT 10SM CLR 01/M01 A3012 -160 92 -1900 150/04 RMK AO2 T00061006
24234KBFI BFI20180310032010503/10/18 03:20:31  5-MIN KBFI 101120Z 15004KT 10SM CLR 01/00 A3012 -160 96 -1900 130/04 RMK AO2 T00060000
24234KBFI BFI20180310032510603/10/18 03:25:31  5-MIN KBFI 101125Z VRB03KT 10SM CLR 01/M01 A3012 -160 92 -1900 VRB/03 RMK AO2 T00061006
24234KBFI BFI20180310033010503/10/18 03:30:31  5-MIN KBFI 101130Z 00000KT 10SM CLR 01/00 A3012 -160 92 -1800 000/00 RMK AO2 T00110000
24234KBFI BFI20180310033510503/10/18 03:35:31  5-MIN KBFI 101135Z 00000KT 10SM CLR 01/01 A3012 -160 96 -1800 000/00 RMK AO2 T00110006
24234KBFI BFI20180310034010503/10/18 03:40:31  5-MIN KBFI 101140Z 00000KT 10SM CLR 01/00 A3013 -160 96 -1900 000/00 RMK AO2 T00060000
24234KBFI BFI20180310034510603/10/18 03:45:31  5-MIN KBFI 101145Z 00000KT 10SM CLR 00/M01 A3012 -160 96 -2000 000/00 RMK AO2 T00001006
24234KBFI BFI20180310035013003/10/18 03:50:31  5-MIN KBFI 101150Z 00000KT 10SM CLR 01/00 A3012 -160 92 -1800 000/00 RMK AO2 SLP199 T00110000 10061 20000 51004
24234KBFI BFI20180310035510503/10/18 03:55:31  5-MIN KBFI 101155Z 00000KT 10SM CLR 01/00 A3012 -160 92 -1800 000/00 RMK AO2 T00110000
24234KBFI BFI20180310040010503/10/18 04:00:31  5-MIN KBFI 101200Z 00000KT 10SM CLR 01/00 A3012 -160 96 -1900 000/00 RMK AO2 T00060000
24234KBFI BFI20180310040510603/10/18 04:05:31  5-MIN KBFI 101205Z 00000KT 10SM CLR 01/M01 A3012 -160 92 -1900 000/00 RMK AO2 T00061006
24234KBFI BFI20180310041010603/10/18 04:10:31  5-MIN KBFI 101210Z 00000KT 10SM CLR 01/M01 A3012 -160 92 -1900 000/00 RMK AO2 T00061006
24234KBFI BFI20180310041510603/10/18 04:15:31  5-MIN KBFI 101215Z 00000KT 10SM CLR 01/M01 A3012 -150 92 -1900 000/00 RMK AO2 T00061006
24234KBFI BFI20180310042010503/10/18 04:20:31  5-MIN KBFI 101220Z 00000KT 10SM CLR 01/00 A3012 -150 96 -1900 000/00 RMK AO2 T00060000
24234KBFI BFI20180310042510503/10/18 04:25:31  5-MIN KBFI 101225Z 00000KT 10SM CLR 01/00 A3012 -160 92 -1800 000/00 RMK AO2 T00110000
24234KBFI BFI20180310043010503/10/18 04:30:31  5-MIN KBFI 101230Z 00000KT 10SM CLR 01/00 A3012 -160 96 -1900 000/00 RMK AO2 T00060000
24234KBFI BFI20180310043510603/10/18 04:35:31  5-MIN KBFI 101235Z 00000KT 10SM CLR 01/M01 A3012 -160 92 -1900 000/00 RMK AO2 T00061006
24234KBFI BFI20180310044010503/10/18 04:40:31  5-MIN KBFI 101240Z 00000KT 10SM CLR 01/00 A3012 -160 96 -1900 000/00 RMK AO2 T00060000
24234KBFI BFI20180310044510503/10/18 04:45:31  5-MIN KBFI 101245Z 14003KT 10SM CLR 01/00 A3012 -160 96 -1900 120/03 RMK AO2 T00060000
24234KBFI BFI20180310045011303/10/18 04:50:31  5-MIN KBFI 101250Z 14003KT 10SM CLR 00/M01 A3012 -160 96 -1900 120/03 RMK AO2 SLP199 T00001006
24234KBFI BFI20180310045510603/10/18 04:55:31  5-MIN KBFI 101255Z 00000KT 10SM CLR 00/00 A3012 -160 100 -1900 000/00 RMK AO2 T00000000
24234KBFI BFI20180310050010603/10/18 05:00:31  5-MIN KBFI 101300Z 00000KT 10SM CLR 00/00 A3012 -160 100 -1900 000/00 RMK AO2 T00000000
24234KBFI BFI20180310050510603/10/18 05:05:31  5-MIN KBFI 101305Z 00000KT 10SM CLR 00/00 A3012 -150 100 -1900 000/00 RMK AO2 T00000000
24234KBFI BFI20180310051010603/10/18 05:10:31  5-MIN KBFI 101310Z 00000KT 10SM CLR 00/M01 A3012 -160 96 -1900 000/00 RMK AO2 T00001006
24234KBFI BFI20180310051510603/10/18 05:15:31  5-MIN KBFI 101315Z 00000KT 10SM CLR 00/M01 A3012 -160 96 -1900 000/00 RMK AO2 T00001006
24234KBFI BFI20180310052010603/10/18 05:20:31  5-MIN KBFI 101320Z 00000KT 10SM CLR 01/M01 A3012 -160 89 -1900 000/00 RMK AO2 T00061011
24234KBFI BFI20180310052510603/10/18 05:25:31  5-MIN KBFI 101325Z 00000KT 10SM CLR 01/M01 A3012 -160 89 -1900 000/00 RMK AO2 T00061011
24234KBFI BFI20180310053010603/10/18 05:30:31  5-MIN KBFI 101330Z 00000KT 10SM CLR 01/M01 A3012 -160 92 -1900 000/00 RMK AO2 T00061006
24234KBFI BFI20180310053510503/10/18 05:35:31  5-MIN KBFI 101335Z 00000KT 10SM CLR 01/00 A3012 -160 96 -1900 000/00 RMK AO2 T00060000
24234KBFI BFI20180310054010503/10/18 05:40:31  5-MIN KBFI 101340Z 00000KT 10SM CLR 01/00 A3012 -150 92 -1800 000/00 RMK AO2 T00110000
24234KBFI BFI20180310054510503/10/18 05:45:31  5-MIN KBFI 101345Z 00000KT 10SM CLR 01/00 A3012 -150 92 -1800 000/00 RMK AO2 T00110000
24234KBFI BFI20180310055011203/10/18 05:50:31  5-MIN KBFI 101350Z 00000KT 10SM CLR 01/00 A3012 -150 96 -1900 000/00 RMK AO2 SLP197 T00060000
24234KBFI BFI20180310055510503/10/18 05:55:31  5-MIN KBFI 101355Z 00000KT 10SM CLR 01/00 A3012 -150 92 -1800 000/00 RMK AO2 T00110000
24234KBFI BFI20180310060010503/10/18 06:00:31  5-MIN KBFI 101400Z 00000KT 10SM CLR 01/00 A3012 -150 92 -1800 000/00 RMK AO2 T00110000
24234KBFI BFI20180310060510503/10/18 06:05:31  5-MIN KBFI 101405Z 00000KT 10SM CLR 01/00 A3012 -150 92 -1800 000/00 RMK AO2 T00110000
24234KBFI BFI20180310061010503/10/18 06:10:31  5-MIN KBFI 101410Z 00000KT 10SM CLR 01/00 A3012 -160 96 -1900 000/00 RMK AO2 T00060000
24234KBFI BFI20180310061510603/10/18 06:15:31  5-MIN KBFI 101415Z 00000KT 10SM CLR 00/00 A3012 -150 100 -1900 000/00 RMK AO2 T00000000
24234KBFI BFI20180310062010603/10/18 06:20:31  5-MIN KBFI 101420Z 00000KT 10SM CLR 00/M01 A3012 -150 96 -1900 000/00 RMK AO2 T00001006
24234KBFI BFI20180310062510603/10/18 06:25:31  5-MIN KBFI 101425Z 00000KT 10SM CLR 01/M01 A3012 -150 92 -1900 000/00 RMK AO2 T00061006
24234KBFI BFI20180310063010603/10/18 06:30:31  5-MIN KBFI 101430Z 00000KT 10SM CLR 01/M01 A3011 -150 92 -1900 000/00 RMK AO2 T00061006
24234KBFI BFI20180310063510603/10/18 06:35:31  5-MIN KBFI 101435Z 00000KT 10SM CLR 01/M01 A3012 -150 92 -1900 000/00 RMK AO2 T00061006
24234KBFI BFI20180310064010603/10/18 06:40:31  5-MIN KBFI 101440Z 00000KT 10SM CLR 00/M01 A3012 -150 96 -1900 000/00 RMK AO2 T00001006
24234KBFI BFI20180310064510603/10/18 06:45:31  5-MIN KBFI 101445Z 00000KT 10SM CLR 00/M01 A3012 -150 92 -1900 000/00 RMK AO2 T00001011
24234KBFI BFI20180310065011903/10/18 06:50:31  5-MIN KBFI 101450Z 00000KT 10SM CLR 00/M01 A3012 -150 92 -1900 000/00 RMK AO2 SLP197 T00001011 53000
24234KBFI BFI20180310065510603/10/18 06:55:31  5-MIN KBFI 101455Z 00000KT 10SM CLR 00/M01 A3011 -150 96 -1900 000/00 RMK AO2 T00001006
24234KBFI BFI20180310070010603/10/18 07:00:31  5-MIN KBFI 101500Z 00000KT 10SM CLR 01/M01 A3012 -150 92 -1900 000/00 RMK AO2 T00061006
24234KBFI BFI20180310070510503/10/18 07:05:31  5-MIN KBFI 101505Z 00000KT 10SM CLR 01/00 A3012 -150 96 -1900 000/00 RMK AO2 T00060000
24234KBFI BFI20180310071010803/10/18 07:10:31  5-MIN KBFI 101510Z 00000KT 10SM BKN004 01/00 A3012 -150 96 -1900 000/00 RMK AO2 T00060000
24234KBFI BFI20180310071510903/10/18 07:15:31  5-MIN KBFI 101515Z 00000KT 10SM BKN004 00/00 A3012 -150 100 -1900 000/00 RMK AO2 T00000000
24234KBFI BFI20180310072010803/10/18 07:20:31  5-MIN KBFI 101520Z 00000KT 10SM BKN004 01/00 A3012 -150 96 -1900 000/00 RMK AO2 T00060000
24234KBFI BFI20180310072510903/10/18 07:25:31  5-MIN KBFI 101525Z 00000KT 10SM BKN004 01/01 A3011 -150 100 -1800 000/00 RMK AO2 T00110011
24234KBFI BFI20180310073010903/10/18 07:30:31  5-MIN KBFI 101530Z 00000KT 10SM BKN004 01/01 A3011 -150 100 -1800 000/00 RMK AO2 T00110011
24234KBFI BFI20180310073510803/10/18 07:35:31  5-MIN KBFI 101535Z 00000KT 10SM FEW004 02/01 A3011 -150 96 -1700 000/00 RMK AO2 T00170011
24234KBFI BFI20180310074010803/10/18 07:40:31  5-MIN KBFI 101540Z 00000KT 10SM FEW004 02/01 A3011 -150 92 -1700 000/00 RMK AO2 T00170006
24234KBFI BFI20180310074510803/10/18 07:45:31  5-MIN KBFI 101545Z 00000KT 10SM FEW004 02/01 A3011 -150 96 -1700 000/00 RMK AO2 T00170011
24234KBFI BFI20180310075011503/10/18 07:50:31  5-MIN KBFI 101550Z 00000KT 10SM FEW004 02/01 A3011 -150 92 -1700 000/00 RMK AO2 SLP196 T00220011
24234KBFI BFI20180310075510503/10/18 07:55:31  5-MIN KBFI 101555Z 00000KT 10SM CLR 02/02 A3011 -150 96 -1700 000/00 RMK AO2 T00220017
24234KBFI BFI20180310080010503/10/18 08:00:31  5-MIN KBFI 101600Z VRB03KT 10SM CLR 03/02 A3011 -140 92 -1600 VRB/03 RMK AO2 T00280017
24234KBFI BFI20180310080510503/10/18 08:05:31  5-MIN KBFI 101605Z 34003KT 10SM CLR 03/01 A3011 -140 89 -1600 320/03 RMK AO2 T00280011
24234KBFI BFI20180310081010503/10/18 08:10:31  5-MIN KBFI 101610Z 36003KT 10SM CLR 03/02 A3011 -140 89 -1500 340/03 RMK AO2 T00330017
24234KBFI BFI20180310081510503/10/18 08:15:31  5-MIN KBFI 101615Z VRB03KT 10SM CLR 03/02 A3011 -150 89 -1500 VRB/03 RMK AO2 T00330017
24234KBFI BFI20180310082010503/10/18 08:20:31  5-MIN KBFI 101620Z VRB03KT 10SM CLR 04/02 A3011 -150 85 -1400 VRB/03 RMK AO2 T00390017
24234KBFI BFI20180310082510503/10/18 08:25:31  5-MIN KBFI 101625Z VRB04KT 10SM CLR 04/02 A3011 -140 85 -1400 VRB/04 RMK AO2 T00390017
24234KBFI BFI20180310083010503/10/18 08:30:31  5-MIN KBFI 101630Z 01004KT 10SM CLR 04/02 A3010 -140 82 -1400 350/04 RMK AO2 T00440017
24234KBFI BFI20180310083510503/10/18 08:35:31  5-MIN KBFI 101635Z 00000KT 10SM CLR 04/02 A3010 -140 82 -1400 000/00 RMK AO2 T00440017
24234KBFI BFI20180310084010503/10/18 08:40:31  5-MIN KBFI 101640Z VRB03KT 10SM CLR 04/02 A3010 -140 82 -1400 VRB/03 RMK AO2 T00440017
24234KBFI BFI20180310084510503/10/18 08:45:31  5-MIN KBFI 101645Z 34004KT 10SM CLR 05/02 A3011 -140 79 -1300 330/04 RMK AO2 T00500017
24234KBFI BFI20180310085012203/10/18 08:50:31  5-MIN KBFI 101650Z AUTO 00000KT 10SM CLR 05/02 A3010 -140 79 -1300 000/00 RMK AO2 SLP193 T00500017 TSNO
24234KBFI BFI20180310085511503/10/18 08:55:31  5-MIN KBFI 101655Z AUTO 35004KT 10SM CLR 05/02 A3010 -140 79 -1300 330/04 RMK AO2 T00500017 TSNO
24234KBFI BFI20180310090011503/10/18 09:00:31  5-MIN KBFI 101700Z AUTO VRB03KT 10SM CLR 06/02 A3010 -140 76 -1200 VRB/03 RMK AO2 T00560017 TSNO
24234KBFI BFI20180310090511503/10/18 09:05:31  5-MIN KBFI 101705Z AUTO 00000KT 10SM CLR 06/02 A3011 -140 73 -1200 000/00 RMK AO2 T00610017 TSNO
24234KBFI BFI20180310091011503/10/18 09:10:31  5-MIN KBFI 101710Z AUTO VRB03KT 10SM CLR 06/02 A3010 -140 73 -1200 VRB/03 RMK AO2 T00610017 TSNO
24234KBFI BFI20180310091511503/10/18 09:15:31  5-MIN KBFI 101715Z AUTO 06003KT 10SM CLR 07/02 A3010 -140 70 -1100 040/03 RMK AO2 T00670017 TSNO
24234KBFI BFI20180310092011503/10/18 09:20:31  5-MIN KBFI 101720Z AUTO VRB03KT 10SM CLR 07/01 A3010 -140 67 -1100 VRB/03 RMK AO2 T00670011 TSNO
24234KBFI BFI20180310092511503/10/18 09:25:31  5-MIN KBFI 101725Z AUTO 00000KT 10SM CLR 07/01 A3010 -140 62 -1000 000/00 RMK AO2 T00720006 TSNO
24234KBFI BFI20180310093011503/10/18 09:30:31  5-MIN KBFI 101730Z AUTO 36004KT 10SM CLR 07/01 A3010 -140 62 -1000 340/04 RMK AO2 T00720006 TSNO
24234KBFI BFI20180310093511503/10/18 09:35:31  5-MIN KBFI 101735Z AUTO VRB03KT 10SM CLR 07/01 A3010 -140 62 -1000 VRB/03 RMK AO2 T00720006 TSNO
24234KBFI BFI20180310094011503/10/18 09:40:31  5-MIN KBFI 101740Z AUTO 05004KT 10SM CLR 07/01 A3010 -140 62 -1000 040/04 RMK AO2 T00720006 TSNO
24234KBFI BFI20180310094511503/10/18 09:45:31  5-MIN KBFI 101745Z AUTO 34005KT 10SM CLR 08/01 A3010 -140 60 -1000 330/05 RMK AO2 T00780006 TSNO
24234KBFI BFI20180310095013003/10/18 09:50:31  5-MIN KBFI 101750Z 35003KT 10SM CLR 08/01 A3010 -140 60 -1000 330/03 RMK AO2 SLP192 T00780006 10078 21006 58002
24234KBFI BFI20180310095510503/10/18 09:55:31  5-MIN KBFI 101755Z VRB03KT 10SM CLR 08/01 A3010 -140 62 -1000 VRB/03 RMK AO2 T00780011
24234KBFI BFI20180310100010403/10/18 10:00:31  5-MIN KBFI 101800Z 00000KT 10SM CLR 08/01 A3010 -140 60 -900 000/00 RMK AO2 T00830011
24234KBFI BFI20180310100510403/10/18 10:05:31  5-MIN KBFI 101805Z VRB03KT 10SM CLR 09/02 A3010 -140 60 -800 VRB/03 RMK AO2 T00890017
24234KBFI BFI20180310101010503/10/18 10:10:31  5-MIN KBFI 101810Z 31003KT 10SM CLR 08/02 A3010 -140 65 -1000 290/03 RMK AO2 T00780017
24234KBFI BFI20180310101510403/10/18 10:15:31  5-MIN KBFI 101815Z 32005KT 10SM CLR 08/02 A3010 -140 63 -900 300/05 RMK AO2 T00830017
24234KBFI BFI20180310102010503/10/18 10:20:31  5-MIN KBFI 101820Z 31005KT 10SM CLR 08/02 A3010 -140 65 -1000 290/05 RMK AO2 T00780017
24234KBFI BFI20180310102510503/10/18 10:25:31  5-MIN KBFI 101825Z 31005KT 10SM CLR 08/02 A3010 -140 65 -1000 300/05 RMK AO2 T00780017
24234KBFI BFI20180310103010403/10/18 10:30:31  5-MIN KBFI 101830Z 32006KT 10SM CLR 08/02 A3010 -140 63 -900 310/06 RMK AO2 T00830017
24234KBFI BFI20180310103510403/10/18 10:35:31  5-MIN KBFI 101835Z 32006KT 10SM CLR 08/01 A3010 -130 60 -900 300/06 RMK AO2 T00830011
24234KBFI BFI20180310104010403/10/18 10:40:31  5-MIN KBFI 101840Z 32006KT 10SM CLR 08/01 A3009 -130 60 -900 310/06 RMK AO2 T00830011
24234KBFI BFI20180310104510403/10/18 10:45:31  5-MIN KBFI 101845Z VRB05KT 10SM CLR 08/02 A3009 -130 63 -900 VRB/05 RMK AO2 T00830017
24234KBFI BFI20180310105011103/10/18 10:50:31  5-MIN KBFI 101850Z 31006KT 10SM CLR 08/02 A3009 -130 63 -900 290/06 RMK AO2 SLP190 T00830017
24234KBFI BFI20180310105510403/10/18 10:55:31  5-MIN KBFI 101855Z 32005KT 10SM CLR 09/02 A3009 -130 60 -800 300/05 RMK AO2 T00890017
24234KBFI BFI20180310110010403/10/18 11:00:31  5-MIN KBFI 101900Z VRB06KT 10SM CLR 08/02 A3009 -130 63 -900 VRB/06 RMK AO2 T00830017
24234KBFI BFI20180310110510403/10/18 11:05:31  5-MIN KBFI 101905Z 31007KT 10SM CLR 08/02 A3009 -130 63 -900 290/07 RMK AO2 T00830017
24234KBFI BFI20180310111010403/10/18 11:10:31  5-MIN KBFI 101910Z 32006KT 10SM CLR 09/02 A3009 -130 60 -800 300/06 RMK AO2 T00890017
24234KBFI BFI20180310111510403/10/18 11:15:31  5-MIN KBFI 101915Z VRB05KT 10SM CLR 09/02 A3009 -130 60 -700 VRB/05 RMK AO2 T00940022
24234KBFI BFI20180310112010403/10/18 11:20:31  5-MIN KBFI 101920Z 31006KT 10SM CLR 09/02 A3009 -130 63 -800 290/06 RMK AO2 T00890022
24234KBFI BFI20180310112510403/10/18 11:25:31  5-MIN KBFI 101925Z 31006KT 10SM CLR 09/02 A3009 -130 60 -700 290/06 RMK AO2 T00940022
24234KBFI BFI20180310113010403/10/18 11:30:31  5-MIN KBFI 101930Z 31006KT 10SM CLR 09/02 A3009 -120 60 -700 290/06 RMK AO2 T00940022
24234KBFI BFI20180310113510403/10/18 11:35:31  5-MIN KBFI 101935Z 33006KT 10SM CLR 09/02 A3008 -120 60 -700 310/06 RMK AO2 T00940022
24234KBFI BFI20180310114010403/10/18 11:40:31  5-MIN KBFI 101940Z 32006KT 10SM CLR 09/02 A3008 -120 60 -700 310/06 RMK AO2 T00940022
24234KBFI BFI20180310114510403/10/18 11:45:31  5-MIN KBFI 101945Z 32006KT 10SM CLR 10/02 A3008 -120 58 -700 300/06 RMK AO2 T01000022
24234KBFI BFI20180310115011103/10/18 11:50:31  5-MIN KBFI 101950Z 32006KT 10SM CLR 09/02 A3008 -120 60 -700 310/06 RMK AO2 SLP186 T00940022
24234KBFI BFI20180310115510403/10/18 11:55:31  5-MIN KBFI 101955Z 31006KT 10SM CLR 10/02 A3008 -120 58 -700 290/06 RMK AO2 T01000022
24234KBFI BFI20180310120010403/10/18 12:00:31  5-MIN KBFI 102000Z 32006KT 10SM CLR 10/02 A3008 -120 58 -700 300/06 RMK AO2 T01000022
24234KBFI BFI20180310120510403/10/18 12:05:31  5-MIN KBFI 102005Z 31005KT 10SM CLR 10/02 A3007 -110 58 -700 300/05 RMK AO2 T01000022
24234KBFI BFI20180310121010403/10/18 12:10:31  5-MIN KBFI 102010Z 32004KT 10SM CLR 11/02 A3007 -110 56 -600 300/04 RMK AO2 T01060022
24234KBFI BFI20180310121512003/10/18 12:15:31  5-MIN KBFI 102015Z 30008KT 270V330 10SM CLR 11/02 A3007 -110 56 -600 290/08 250V310 RMK AO2 T01060022
24234KBFI BFI20180310122010403/10/18 12:20:31  5-MIN KBFI 102020Z 33006KT 10SM CLR 11/02 A3006 -100 56 -600 320/06 RMK AO2 T01060022
24234KBFI BFI20180310122510403/10/18 12:25:31  5-MIN KBFI 102025Z 32005KT 10SM CLR 11/02 A3006 -100 54 -500 300/05 RMK AO2 T01110022
24234KBFI BFI20180310123010403/10/18 12:30:31  5-MIN KBFI 102030Z 31007KT 10SM CLR 11/02 A3006 -100 54 -500 290/07 RMK AO2 T01110022
24234KBFI BFI20180310123510403/10/18 12:35:31  5-MIN KBFI 102035Z VRB06KT 10SM CLR 11/02 A3006 -100 54 -500 VRB/06 RMK AO2 T01110022
24234KBFI BFI20180310124010303/10/18 12:40:31  5-MIN KBFI 102040Z 31006KT 10SM CLR 12/03 A3005 -90 54 -400 290/06 RMK AO2 T01170028
24234KBFI BFI20180310124510303/10/18 12:45:31  5-MIN KBFI 102045Z 30006KT 10SM CLR 12/03 A3005 -90 54 -400 290/06 RMK AO2 T01170028
24234KBFI BFI20180310125011603/10/18 12:50:31  5-MIN KBFI 102050Z VRB05KT 10SM CLR 12/02 A3005 -90 52 -400 VRB/05 RMK AO2 SLP174 T01170022 56005
