24233KSEA SEA20190404194511204/04/19 19:45:31  5-MIN KSEA 050345Z 11006KT 10SM BKN080 OVC095 13/07 A2981 540 64 500 090/06 RMK AO2 T01330067
24233KSEA SEA20190404195011904/04/19 19:50:31  5-MIN KSEA 050350Z 11007KT 10SM SCT080 OVC095 14/07 A2981 540 61 600 100/07 RMK AO2 SLP100 T01390067
24233KSEA SEA20190404195511404/04/19 19:55:31  5-MIN KSEA 050355Z 14006KT 10SM SCT080 OVC095 14/06 A2981 540 59 600 120/06 RMK AO2 T01390061 $
24233KSEA SEA20190404200011404/04/19 20:00:31  5-MIN KSEA 050400Z 12006KT 10SM FEW070 OVC095 13/07 A2981 540 64 500 100/06 RMK AO2 T01330067 $
24233KSEA SEA20190404200510704/04/19 20:05:31  5-MIN KSEA 050405Z 12006KT 10SM OVC095 14/07 A2981 540 61 600 100/06 RMK AO2 T01390067 $
24233KSEA SEA20190404201010704/04/19 20:10:31  5-MIN KSEA 050410Z 12006KT 10SM OVC095 14/07 A2981 540 61 600 100/06 RMK AO2 T01390067 $
24233KSEA SEA20190404201510704/04/19 20:15:31  5-MIN KSEA 050415Z 13006KT 10SM OVC095 14/07 A2981 540 61 600 120/06 RMK AO2 T01390067 $
24233KSEA SEA20190404202010704/04/19 20:20:31  5-MIN KSEA 050420Z 13008KT 10SM OVC090 14/06 A2981 540 59 600 110/08 RMK AO2 T01390061 $
24233KSEA SEA20190404202510704/04/19 20:25:31  5-MIN KSEA 050425Z 13007KT 10SM OVC090 14/07 A2981 540 61 600 110/07 RMK AO2 T01390067 $
24233KSEA SEA20190404203011404/04/19 20:30:31  5-MIN KSEA 050430Z 13007KT 10SM BKN080 OVC095 14/07 A2980 540 61 600 110/07 RMK AO2 T01390067 $
24233KSEA SEA20190404203511404/04/19 20:35:31  5-MIN KSEA 050435Z 13008KT 10SM BKN075 OVC090 14/06 A2980 540 59 600 120/08 RMK AO2 T01390061 $
24233KSEA SEA20190404204010704/04/19 20:40:31  5-MIN KSEA 050440Z 14007KT 10SM OVC075 13/07 A2980 540 64 500 120/07 RMK AO2 T01330067 $
24233KSEA SEA20190404204510704/04/19 20:45:31  5-MIN KSEA 050445Z 14008KT 10SM OVC070 13/07 A2980 540 64 500 120/08 RMK AO2 T01330067 $
24233KSEA SEA20190404205013704/04/19 20:50:31  5-MIN KSEA 050450Z 14008KT 10SM -RA BKN070 OVC090 13/07 A2980 540 64 500 120/08 RMK AO2 RAB48 SLP098 P0000 T01330067 $
24233KSEA SEA20190404205511704/04/19 20:55:31  5-MIN KSEA 050455Z 14009KT 10SM -RA OVC070 13/07 A2980 540 64 500 120/09 RMK AO2 P0000 T01330067 $
24233KSEA SEA20190404210011704/04/19 21:00:31  5-MIN KSEA 050500Z 13007KT 10SM -RA OVC070 13/07 A2980 540 64 500 120/07 RMK AO2 P0000 T01330067 $
24233KSEA SEA20190404210511704/04/19 21:05:31  5-MIN KSEA 050505Z 14007KT 10SM -RA OVC070 13/07 A2980 540 64 500 120/07 RMK AO2 P0000 T01330067 $
24233KSEA SEA20190404211011704/04/19 21:10:31  5-MIN KSEA 050510Z 15008KT 10SM -RA OVC070 13/07 A2980 540 66 500 130/08 RMK AO2 P0000 T01330072 $
24233KSEA SEA20190404211512404/04/19 21:15:31  5-MIN KSEA 050515Z 15006KT 10SM -RA BKN065 OVC080 13/07 A2980 540 64 500 140/06 RMK AO2 P0000 T01330067 $
24233KSEA SEA20190404212012404/04/19 21:20:31  5-MIN KSEA 050520Z 16007KT 10SM -RA BKN065 OVC080 13/07 A2980 540 69 400 150/07 RMK AO2 P0001 T01280072 $
24233KSEA SEA20190404212512304/04/19 21:25:31  5-MIN KSEA 050525Z 17005KT 9SM -RA BKN065 OVC080 13/07 A2980 540 69 400 150/05 RMK AO2 P0001 T01280072 $
24233KSEA SEA20190404213012304/04/19 21:30:31  5-MIN KSEA 050530Z 18005KT 8SM -RA BKN060 OVC075 12/07 A2980 540 71 400 160/05 RMK AO2 P0001 T01220072 $
24233KSEA SEA20190404213511604/04/19 21:35:31  5-MIN KSEA 050535Z 18004KT 8SM -RA OVC060 12/08 A2980 550 74 400 160/04 RMK AO2 P0002 T01220078 $
24233KSEA SEA20190404214011604/04/19 21:40:31  5-MIN KSEA 050540Z 16006KT 8SM -RA OVC060 12/07 A2980 550 71 400 150/06 RMK AO2 P0002 T01220072 $
24233KSEA SEA20190404214511604/04/19 21:45:31  5-MIN KSEA 050545Z 17005KT 8SM -RA OVC060 12/07 A2980 550 74 300 150/05 RMK AO2 P0002 T01170072 $
24233KSEA SEA20190404215014704/04/19 21:50:31  5-MIN KSEA 050550Z 17005KT 8SM -RA OVC060 12/08 A2980 550 77 300 150/05 RMK AO2 SLP097 P0002 60002 T01170078 10161 20117 56008 $
24233KSEA SEA20190404215511604/04/19 21:55:31  5-MIN KSEA 050555Z 16005KT 9SM -RA OVC060 12/08 A2980 550 77 300 150/05 RMK AO2 P0000 T01170078 $
24233KSEA SEA20190404220011604/04/19 22:00:31  5-MIN KSEA 050600Z 18003KT 9SM -RA OVC060 12/08 A2980 550 77 300 160/03 RMK AO2 P0000 T01170078 $
24233KSEA SEA20190404220511604/04/19 22:05:31  5-MIN KSEA 050605Z 18003KT 9SM -RA OVC060 12/08 A2980 550 77 300 160/03 RMK AO2 P0000 T01170078 $
24233KSEA SEA20190404221011904/04/19 22:10:31  5-MIN KSEA 050610Z 19003KT 10SM OVC060 12/08 A2980 550 77 300 170/03 RMK AO2 RAE10 P0001 T01170078 $
24233KSEA SEA20190404221511904/04/19 22:15:31  5-MIN KSEA 050615Z 18003KT 10SM OVC060 12/08 A2980 550 80 300 170/03 RMK AO2 RAE10 P0001 T01170083 $
24233KSEA SEA20190404222011804/04/19 22:20:31  5-MIN KSEA 050620Z 19005KT 9SM OVC060 12/08 A2980 550 80 300 180/05 RMK AO2 RAE10 P0001 T01170083 $
24233KSEA SEA20190404222511604/04/19 22:25:31  5-MIN KSEA 050625Z 20004KT 7SM -RA OVC060 12/08 A2980 550 80 300 180/04 RMK AO2 P0001 T01170083 $
24233KSEA SEA20190404223011604/04/19 22:30:31  5-MIN KSEA 050630Z 20003KT 7SM -RA OVC060 12/08 A2980 550 80 300 190/03 RMK AO2 P0001 T01170083 $
24233KSEA SEA20190404223511604/04/19 22:35:31  5-MIN KSEA 050635Z 22003KT 8SM -RA OVC060 11/08 A2980 550 83 300 210/03 RMK AO2 P0001 T01110083 $
24233KSEA SEA20190404224011604/04/19 22:40:31  5-MIN KSEA 050640Z 23003KT 8SM -RA OVC060 11/08 A2980 550 83 300 210/03 RMK AO2 P0002 T01110083 $
24233KSEA SEA20190404224511604/04/19 22:45:31  5-MIN KSEA 050645Z 26003KT 6SM -RA OVC060 11/08 A2980 550 83 300 240/03 RMK AO2 P0002 T01110083 $
24233KSEA SEA20190404225012304/04/19 22:50:31  5-MIN KSEA 050650Z 25004KT 6SM -RA OVC060 11/08 A2980 550 83 300 230/04 RMK AO2 SLP096 P0002 T01110083 $
24233KSEA SEA20190404225511604/04/19 22:55:31  5-MIN KSEA 050655Z 26005KT 7SM -RA OVC060 11/08 A2980 550 83 300 250/05 RMK AO2 P0000 T01110083 $
24233KSEA SEA20190404230011604/04/19 23:00:31  5-MIN KSEA 050700Z 25006KT 8SM -RA OVC060 11/08 A2980 550 86 200 240/06 RMK AO2 P0000 T01060083 $
24233KSEA SEA20190404230511604/04/19 23:05:31  5-MIN KSEA 050705Z 24006KT 9SM -RA OVC060 11/08 A2980 550 86 200 230/06 RMK AO2 P0000 T01060083 $
24233KSEA SEA20190404231011604/04/19 23:10:31  5-MIN KSEA 050710Z 25006KT 9SM -RA OVC060 11/08 A2980 550 86 200 230/06 RMK AO2 P0001 T01060083 $
24233KSEA SEA20190404231511604/04/19 23:15:31  5-MIN KSEA 050715Z 25006KT 9SM -RA OVC060 11/08 A2980 550 86 200 230/06 RMK AO2 P0001 T01060083 $
24233KSEA SEA20190404232011604/04/19 23:20:31  5-MIN KSEA 050720Z 25005KT 8SM -RA OVC060 11/08 A2980 550 86 200 240/05 RMK AO2 P0001 T01060083 $
24233KSEA SEA20190404232511604/04/19 23:25:31  5-MIN KSEA 050725Z 25004KT 8SM -RA OVC060 11/08 A2980 550 86 200 240/04 RMK AO2 P0001 T01060083 $
24233KSEA SEA20190404233011604/04/19 23:30:31  5-MIN KSEA 050730Z 24004KT 7SM -RA OVC055 11/09 A2980 550 89 200 220/04 RMK AO2 P0001 T01060089 $
24233KSEA SEA20190404233511604/04/19 23:35:31  5-MIN KSEA 050735Z 23003KT 8SM -RA OVC060 11/09 A2980 550 89 200 210/03 RMK AO2 P0002 T01060089 $
24233KSEA SEA20190404234013004/04/19 23:40:31  5-MIN KSEA 050740Z 24003KT 9SM -RA FEW033 FEW047 OVC060 11/09 A2980 550 89 200 220/03 RMK AO2 P0002 T01060089 $
24233KSEA SEA20190404234512304/04/19 23:45:31  5-MIN KSEA 050745Z 23004KT 9SM -RA SCT033 OVC055 11/09 A2980 550 86 300 210/04 RMK AO2 P0002 T01110089 $
24233KSEA SEA20190404235014004/04/19 23:50:31  5-MIN KSEA 050750Z 22005KT 9SM -RA SCT035 OVC050 11/09 A2980 550 86 300 200/05 RMK AO2 SLP095 P0002 T01110089 401720072 $
24233KSEA SEA20190404235512304/04/19 23:55:31  5-MIN KSEA 050755Z 21005KT 9SM -RA BKN035 OVC050 11/09 A2980 550 86 300 200/05 RMK AO2 P0000 T01110089 $
24233KSEA SEA20190405000012304/05/19 00:00:31  5-MIN KSEA 050800Z 22007KT 9SM -RA BKN037 OVC050 11/09 A2980 550 86 300 210/07 RMK AO2 P0000 T01110089 $
24233KSEA SEA20190405000513104/05/19 00:05:31  5-MIN KSEA 050805Z 22008KT 10SM -RA BKN037 BKN047 OVC055 11/08 A2979 550 83 300 200/08 RMK AO2 P0000 T01110083 $
24233KSEA SEA20190405001013104/05/19 00:10:31  5-MIN KSEA 050810Z 22008KT 10SM -RA BKN037 BKN047 OVC055 11/08 A2979 550 83 300 200/08 RMK AO2 P0001 T01110083 $
24233KSEA SEA20190405001512404/05/19 00:15:31  5-MIN KSEA 050815Z 21006KT 10SM -RA SCT037 OVC055 11/08 A2980 550 83 300 200/06 RMK AO2 P0001 T01110083 $
24233KSEA SEA20190405002012404/05/19 00:20:31  5-MIN KSEA 050820Z 21007KT 10SM -RA SCT037 OVC050 11/09 A2980 550 89 200 190/07 RMK AO2 P0001 T01060089 $
24233KSEA SEA20190405002513004/05/19 00:25:31  5-MIN KSEA 050825Z 20007KT 9SM -RA SCT037 BKN046 OVC055 11/09 A2980 550 89 200 180/07 RMK AO2 P0001 T01060089 $
24233KSEA SEA20190405003013304/05/19 00:30:31  5-MIN KSEA 050830Z 20007KT 6SM -RA BR BKN035 BKN048 OVC055 11/09 A2980 550 89 200 180/07 RMK AO2 P0002 T01060089 $
24233KSEA SEA20190405003513304/05/19 00:35:31  5-MIN KSEA 050835Z 18006KT 6SM -RA BR BKN033 BKN046 OVC055 11/09 A2979 550 89 200 160/06 RMK AO2 P0002 T01060089 $
24233KSEA SEA20190405004013304/05/19 00:40:31  5-MIN KSEA 050840Z 17005KT 6SM -RA BR BKN032 BKN044 OVC050 11/09 A2979 560 89 200 150/05 RMK AO2 P0003 T01060089 $
24233KSEA SEA20190405004512604/05/19 00:45:31  5-MIN KSEA 050845Z 16006KT 5SM -RA BR BKN032 OVC044 11/09 A2979 560 89 200 140/06 RMK AO2 P0004 T01060089 $
24233KSEA SEA20190405005014504/05/19 00:50:31  5-MIN KSEA 050850Z 14007KT 5SM -RA BR BKN032 OVC046 11/09 A2979 560 89 200 120/07 RMK AO2 SLP092 P0004 60008 T01060089 57005 $
24233KSEA SEA20190405005512304/05/19 00:55:31  5-MIN KSEA 050855Z 14008KT 7SM -RA SCT032 OVC046 11/09 A2979 560 89 200 120/08 RMK AO2 P0000 T01060089 $
24233KSEA SEA20190405010012304/05/19 01:00:31  5-MIN KSEA 050900Z 13008KT 7SM -RA FEW030 OVC048 11/09 A2979 560 89 200 110/08 RMK AO2 P0000 T01060089 $
24233KSEA SEA20190405010512604/05/19 01:05:31  5-MIN KSEA 050905Z 13009KT 6SM -RA BR FEW030 OVC048 11/09 A2978 560 89 200 110/09 RMK AO2 P0001 T01060089 $
24233KSEA SEA20190405011011904/05/19 01:10:31  5-MIN KSEA 050910Z 12008KT 6SM -RA BR OVC050 11/09 A2978 570 89 200 100/08 RMK AO2 P0001 T01060089 $
24233KSEA SEA20190405011512304/05/19 01:15:31  5-MIN KSEA 050915Z 11008KT 7SM -RA FEW047 OVC055 11/09 A2978 570 93 200 100/08 RMK AO2 P0001 T01060094 $
24233KSEA SEA20190405012011604/05/19 01:20:31  5-MIN KSEA 050920Z 11009KT 8SM -RA OVC050 11/09 A2978 570 89 200 100/09 RMK AO2 P0001 T01060089 $
24233KSEA SEA20190405012511604/05/19 01:25:31  5-MIN KSEA 050925Z 12009KT 8SM -RA OVC050 11/09 A2978 570 93 200 100/09 RMK AO2 P0001 T01060094 $
24233KSEA SEA20190405013011604/05/19 01:30:31  5-MIN KSEA 050930Z 11008KT 8SM -RA OVC055 11/09 A2977 570 89 200 090/08 RMK AO2 P0002 T01060089 $
24233KSEA SEA20190405013512304/05/19 01:35:31  5-MIN KSEA 050935Z 11008KT 8SM -RA BKN055 OVC075 11/09 A2977 570 93 200 100/08 RMK AO2 P0002 T01060094 $
24233KSEA SEA20190405014011604/05/19 01:40:31  5-MIN KSEA 050940Z 11009KT 9SM -RA OVC055 11/09 A2977 570 89 200 090/09 RMK AO2 P0002 T01060089 $
24233KSEA SEA20190405014511604/05/19 01:45:31  5-MIN KSEA 050945Z 12009KT 7SM -RA OVC050 11/09 A2977 570 93 200 100/09 RMK AO2 P0002 T01060094 $
24233KSEA SEA20190405015012604/05/19 01:50:31  5-MIN KSEA 050950Z 11009KT 6SM -RA BR OVC055 11/09 A2977 570 93 200 100/09 RMK AO2 SLP087 P0003 T01060094 $
24233KSEA SEA20190405015511904/05/19 01:55:31  5-MIN KSEA 050955Z 12009KT 6SM -RA BR OVC055 11/09 A2977 580 93 200 100/09 RMK AO2 P0000 T01060094 $
24233KSEA SEA20190405020012604/05/19 02:00:31  5-MIN KSEA 051000Z 12008KT 6SM -RA BR SCT047 OVC055 11/09 A2977 580 93 200 100/08 RMK AO2 P0000 T01060094 $
24233KSEA SEA20190405020512604/05/19 02:05:31  5-MIN KSEA 051005Z 12008KT 6SM -RA BR BKN047 OVC055 11/09 A2977 580 93 200 100/08 RMK AO2 P0001 T01060094 $
24233KSEA SEA20190405021013004/05/19 02:10:31  5-MIN KSEA 051010Z 13005KT 7SM -RA FEW038 BKN047 OVC055 11/09 A2977 580 93 200 120/05 RMK AO2 P0001 T01060094 $
24233KSEA SEA20190405021512304/05/19 02:15:31  5-MIN KSEA 051015Z 14007KT 7SM -RA SCT036 OVC049 11/09 A2977 580 93 200 120/07 RMK AO2 P0001 T01060094 $
24233KSEA SEA20190405022012604/05/19 02:20:31  5-MIN KSEA 051020Z 14006KT 6SM -RA BR SCT036 OVC049 11/09 A2977 580 93 200 120/06 RMK AO2 P0002 T01060094 $
24233KSEA SEA20190405022512604/05/19 02:25:31  5-MIN KSEA 051025Z 16005KT 6SM -RA BR SCT036 OVC047 11/09 A2976 580 93 200 140/05 RMK AO2 P0002 T01060094 $
24233KSEA SEA20190405023013304/05/19 02:30:31  5-MIN KSEA 051030Z 14008KT 6SM -RA BR FEW004 SCT036 OVC047 11/09 A2976 580 93 200 120/08 RMK AO2 P0002 T01060094 $
24233KSEA SEA20190405023513304/05/19 02:35:31  5-MIN KSEA 051035Z 14007KT 6SM -RA BR FEW004 SCT035 OVC048 11/09 A2976 580 93 200 120/07 RMK AO2 P0003 T01060094 $
24233KSEA SEA20190405024013304/05/19 02:40:31  5-MIN KSEA 051040Z 14008KT 6SM -RA BR FEW005 SCT035 OVC048 11/09 A2976 580 93 200 120/08 RMK AO2 P0003 T01060094 $
24233KSEA SEA20190405024512604/05/19 02:45:31  5-MIN KSEA 051045Z 14008KT 6SM -RA BR FEW005 OVC048 11/09 A2976 580 93 200 120/08 RMK AO2 P0003 T01060094 $
24233KSEA SEA20190405025013304/05/19 02:50:31  5-MIN KSEA 051050Z 13009KT 6SM -RA BR FEW005 OVC049 11/09 A2976 590 93 200 110/09 RMK AO2 SLP083 P0004 T01060094 $
24233KSEA SEA20190405025513304/05/19 02:55:31  5-MIN KSEA 051055Z 13009KT 6SM -RA BR FEW005 SCT045 OVC049 11/09 A2976 590 89 200 110/09 RMK AO2 P0000 T01060089 $
24233KSEA SEA20190405030011904/05/19 03:00:31  5-MIN KSEA 051100Z 12009KT 6SM -RA BR OVC049 11/09 A2976 590 89 200 110/09 RMK AO2 P0000 T01060089 $
24233KSEA SEA20190405030511904/05/19 03:05:31  5-MIN KSEA 051105Z 12008KT 6SM -RA BR OVC049 11/09 A2975 590 89 200 100/08 RMK AO2 P0001 T01060089 $
24233KSEA SEA20190405031012604/05/19 03:10:31  5-MIN KSEA 051110Z 13008KT 6SM -RA BR FEW045 OVC049 11/09 A2975 590 89 200 110/08 RMK AO2 P0002 T01060089 $
24233KSEA SEA20190405031512604/05/19 03:15:31  5-MIN KSEA 051115Z 13006KT 6SM -RA BR FEW045 OVC049 11/09 A2975 590 89 200 110/06 RMK AO2 P0002 T01060089 $
24233KSEA SEA20190405032012604/05/19 03:20:31  5-MIN KSEA 051120Z 12008KT 6SM -RA BR FEW045 OVC050 11/09 A2975 600 89 200 110/08 RMK AO2 P0003 T01060089 $
24233KSEA SEA20190405032511604/05/19 03:25:31  5-MIN KSEA 051125Z 12007KT 7SM -RA OVC050 11/09 A2975 600 89 200 100/07 RMK AO2 P0003 T01060089 $
24233KSEA SEA20190405033011604/05/19 03:30:31  5-MIN KSEA 051130Z 11008KT 8SM -RA OVC050 11/09 A2974 600 93 300 100/08 RMK AO2 P0003 T01060094 $
24233KSEA SEA20190405033511604/05/19 03:35:31  5-MIN KSEA 051135Z 11008KT 9SM -RA OVC050 11/09 A2974 600 89 300 090/08 RMK AO2 P0003 T01060089 $
24233KSEA SEA20190405034011804/05/19 03:40:31  5-MIN KSEA 051140Z 11008KT 9SM OVC050 11/09 A2974 600 89 300 090/08 RMK AO2 RAE36 P0003 T01060089 $
24233KSEA SEA20190405034511604/05/19 03:45:31  5-MIN KSEA 051145Z 11008KT 8SM -RA OVC050 11/09 A2974 600 89 300 090/08 RMK AO2 P0003 T01060089 $
24233KSEA SEA20190405035016704/05/19 03:50:31  5-MIN KSEA 051150Z 11008KT 9SM -RA BKN050 BKN060 OVC085 11/09 A2973 610 89 300 090/08 RMK AO2 SLP075 P0003 60018 70020 T01060089 10117 20106 58004 $
24233KSEA SEA20190405035513304/05/19 03:55:31  5-MIN KSEA 051155Z 11008KT 10SM BKN050 BKN060 OVC090 11/09 A2973 610 89 300 100/08 RMK AO2 RAE54 P0000 T01060089 $
24233KSEA SEA20190405040013504/05/19 04:00:31  5-MIN KSEA 051200Z 11008KT 10SM SCT050 BKN080 OVC120 11/09 A2973 610 89 300 090/08 RMK AO2 RAE1154 P0000 T01060089 $
24233KSEA SEA20190405040513504/05/19 04:05:31  5-MIN KSEA 051205Z 11009KT 10SM SCT050 BKN070 OVC120 11/08 A2973 610 86 300 090/09 RMK AO2 RAE1154 P0000 T01060083 $
24233KSEA SEA20190405041013504/05/19 04:10:31  5-MIN KSEA 051210Z 11009KT 10SM FEW050 BKN065 OVC095 11/09 A2973 610 86 300 090/09 RMK AO2 RAE1154 P0000 T01110089 $
24233KSEA SEA20190405041513504/05/19 04:15:31  5-MIN KSEA 051215Z 10007KT 10SM BKN060 BKN075 OVC095 11/09 A2973 610 86 300 090/07 RMK AO2 RAE1154 P0000 T01110089 $
24233KSEA SEA20190405042012804/05/19 04:20:31  5-MIN KSEA 051220Z 11006KT 10SM BKN060 OVC095 11/09 A2973 610 86 300 090/06 RMK AO2 RAE1154 P0000 T01110089 $
24233KSEA SEA20190405042512804/05/19 04:25:31  5-MIN KSEA 051225Z 09008KT 10SM FEW048 OVC060 11/08 A2973 620 83 300 080/08 RMK AO2 RAE1154 P0000 T01110083 $
24233KSEA SEA20190405043012804/05/19 04:30:31  5-MIN KSEA 051230Z 08008KT 10SM SCT045 OVC060 11/08 A2972 620 83 300 070/08 RMK AO2 RAE1154 P0000 T01110083 $
24233KSEA SEA20190405043512804/05/19 04:35:31  5-MIN KSEA 051235Z 09008KT 10SM SCT043 OVC060 11/08 A2972 620 83 300 070/08 RMK AO2 RAE1154 P0000 T01110083 $
24233KSEA SEA20190405044012804/05/19 04:40:31  5-MIN KSEA 051240Z 10008KT 10SM BKN043 OVC055 11/08 A2972 620 83 300 080/08 RMK AO2 RAE1154 P0000 T01110083 $
24233KSEA SEA20190405044512604/05/19 04:45:31  5-MIN KSEA 051245Z 10009KT 10SM BKN044 OVC055 11/08 A2972 620 83 300 080/09 RMK AO2 RAE1154 P0000 T01110083
24233KSEA SEA20190405045013304/05/19 04:50:31  5-MIN KSEA 051250Z 09007KT 10SM BKN044 OVC055 11/08 A2972 620 80 300 070/07 RMK AO2 RAE1154 SLP069 P0000 T01110078
24233KSEA SEA20190405045511204/05/19 04:55:31  5-MIN KSEA 051255Z 08005KT 10SM BKN045 BKN050 11/08 A2971 630 86 300 060/05 RMK AO2 T01060083
24233KSEA SEA20190405050010504/05/19 05:00:31  5-MIN KSEA 051300Z 10004KT 10SM BKN047 11/08 A2971 630 86 300 090/04 RMK AO2 T01060083
24233KSEA SEA20190405050510504/05/19 05:05:31  5-MIN KSEA 051305Z 08004KT 10SM OVC047 11/08 A2971 630 86 300 070/04 RMK AO2 T01060083
24233KSEA SEA20190405051010504/05/19 05:10:31  5-MIN KSEA 051310Z 10004KT 10SM OVC049 11/08 A2971 630 86 300 080/04 RMK AO2 T01060083
24233KSEA SEA20190405051510504/05/19 05:15:31  5-MIN KSEA 051315Z 11006KT 10SM OVC049 11/08 A2971 630 83 300 100/06 RMK AO2 T01060078
24233KSEA SEA20190405052010504/05/19 05:20:31  5-MIN KSEA 051320Z 12007KT 10SM OVC049 11/08 A2971 630 80 400 110/07 RMK AO2 T01110078
24233KSEA SEA20190405052510504/05/19 05:25:31  5-MIN KSEA 051325Z 13004KT 10SM OVC047 11/08 A2970 640 83 300 110/04 RMK AO2 T01060078
24233KSEA SEA20190405053010504/05/19 05:30:31  5-MIN KSEA 051330Z 10006KT 10SM BKN047 11/08 A2970 640 83 300 080/06 RMK AO2 T01060078
24233KSEA SEA20190405053510504/05/19 05:35:31  5-MIN KSEA 051335Z 07007KT 10SM BKN047 11/07 A2970 640 80 300 060/07 RMK AO2 T01060072
24233KSEA SEA20190405054010504/05/19 05:40:31  5-MIN KSEA 051340Z VRB04KT 10SM SCT045 11/07 A2970 640 80 300 VRB/04 RMK AO2 T01060072
24233KSEA SEA20190405054510504/05/19 05:45:31  5-MIN KSEA 051345Z VRB06KT 10SM FEW045 11/08 A2970 640 83 300 VRB/06 RMK AO2 T01060078
24233KSEA SEA20190405055011904/05/19 05:50:31  5-MIN KSEA 051350Z 13004KT 10SM FEW044 FEW085 10/07 A2970 640 83 200 120/04 RMK AO2 SLP063 T01000072
24233KSEA SEA20190405055511204/05/19 05:55:31  5-MIN KSEA 051355Z 14003KT 10SM FEW039 SCT085 11/08 A2970 640 83 300 120/03 RMK AO2 T01060078
24233KSEA SEA20190405060011204/05/19 06:00:31  5-MIN KSEA 051400Z 13004KT 10SM FEW039 FEW085 10/07 A2970 640 83 200 110/04 RMK AO2 T01000072
24233KSEA SEA20190405060511904/05/19 06:05:31  5-MIN KSEA 051405Z 12006KT 10SM FEW038 SCT070 SCT085 10/07 A2970 640 83 200 100/06 RMK AO2 T01000072
24233KSEA SEA20190405061011904/05/19 06:10:31  5-MIN KSEA 051410Z 15007KT 10SM FEW038 BKN065 BKN085 11/07 A2970 640 80 300 130/07 RMK AO2 T01060072
24233KSEA SEA20190405061511904/05/19 06:15:31  5-MIN KSEA 051415Z 17006KT 10SM FEW038 BKN065 BKN085 10/08 A2969 640 86 200 150/06 RMK AO2 T01000078
24233KSEA SEA20190405062011204/05/19 06:20:31  5-MIN KSEA 051420Z 14005KT 10SM FEW038 BKN065 10/08 A2969 650 86 200 120/05 RMK AO2 T01000078
24233KSEA SEA20190405062510504/05/19 06:25:31  5-MIN KSEA 051425Z 15005KT 10SM BKN065 10/08 A2969 640 86 200 140/05 RMK AO2 T01000078
24233KSEA SEA20190405063010504/05/19 06:30:31  5-MIN KSEA 051430Z 13006KT 10SM BKN065 10/08 A2969 650 86 200 120/06 RMK AO2 T01000078
24233KSEA SEA20190405063510504/05/19 06:35:31  5-MIN KSEA 051435Z 13005KT 10SM SCT065 10/08 A2969 650 86 200 110/05 RMK AO2 T01000078
24233KSEA SEA20190405064010504/05/19 06:40:31  5-MIN KSEA 051440Z 13004KT 10SM SCT065 11/08 A2969 650 83 300 110/04 RMK AO2 T01060078
24233KSEA SEA20190405064510504/05/19 06:45:31  5-MIN KSEA 051445Z 14003KT 10SM FEW065 11/08 A2969 650 83 300 120/03 RMK AO2 T01060078
24233KSEA SEA20190405065012404/05/19 06:50:31  5-MIN KSEA 051450Z 16003KT 10SM FEW060 11/08 A2969 650 83 400 150/03 RMK AO2 SLP058 60000 T01110083 58018
24233KSEA SEA20190405065510204/05/19 06:55:31  5-MIN KSEA 051455Z 13006KT 10SM CLR 11/08 A2969 650 80 400 110/06 RMK AO2 T01110078
24233KSEA SEA20190405070010204/05/19 07:00:31  5-MIN KSEA 051500Z 12008KT 10SM CLR 11/08 A2969 650 80 400 110/08 RMK AO2 T01110078
24233KSEA SEA20190405070510204/05/19 07:05:31  5-MIN KSEA 051505Z 12008KT 10SM CLR 11/08 A2969 650 80 400 100/08 RMK AO2 T01110078
24233KSEA SEA20190405071010504/05/19 07:10:31  5-MIN KSEA 051510Z 11009KT 10SM FEW090 11/08 A2969 650 80 400 100/09 RMK AO2 T01110078
24233KSEA SEA20190405071511204/05/19 07:15:31  5-MIN KSEA 051515Z 11009KT 10SM FEW049 FEW085 11/08 A2969 650 80 400 090/09 RMK AO2 T01110078
24233KSEA SEA20190405072011904/05/19 07:20:31  5-MIN KSEA 051520Z 12008KT 10SM FEW049 SCT065 SCT085 11/08 A2968 650 80 400 100/08 RMK AO2 T01110078
24233KSEA SEA20190405072511904/05/19 07:25:31  5-MIN KSEA 051525Z 13007KT 10SM FEW048 SCT065 BKN085 12/08 A2968 660 77 500 120/07 RMK AO2 T01170078
24233KSEA SEA20190405073011904/05/19 07:30:31  5-MIN KSEA 051530Z 13006KT 10SM FEW048 SCT065 BKN085 12/08 A2968 660 77 500 120/06 RMK AO2 T01170078
24233KSEA SEA20190405073511904/05/19 07:35:31  5-MIN KSEA 051535Z 13007KT 10SM FEW048 SCT065 BKN085 12/08 A2968 660 77 500 110/07 RMK AO2 T01170078
24233KSEA SEA20190405074011904/05/19 07:40:31  5-MIN KSEA 051540Z 14006KT 10SM FEW047 BKN085 BKN110 12/08 A2968 660 77 500 120/06 RMK AO2 T01170078
24233KSEA SEA20190405074511904/05/19 07:45:31  5-MIN KSEA 051545Z 13007KT 10SM FEW047 SCT085 BKN100 12/08 A2968 660 77 500 110/07 RMK AO2 T01170078
24233KSEA SEA20190405075012604/05/19 07:50:31  5-MIN KSEA 051550Z 12007KT 10SM FEW047 BKN090 BKN100 12/08 A2967 660 77 500 100/07 RMK AO2 SLP054 T01170078
24233KSEA SEA20190405075511204/05/19 07:55:31  5-MIN KSEA 051555Z 11009KT 10SM FEW045 BKN095 12/08 A2967 670 77 500 100/09 RMK AO2 T01170078
