24233KSEA SEA20190808201511208/08/19 20:15:31  5-MIN KSEA 090415Z 20003KT 10SM SCT028 OVC036 18/13 A2999 370 70 900 180/03 RMK AO2 T01830128
24233KSEA SEA20190808202011208/08/19 20:20:31  5-MIN KSEA 090420Z 20003KT 10SM SCT028 OVC036 18/13 A2999 370 70 900 180/03 RMK AO2 T01830128
24233KSEA SEA20190808202511208/08/19 20:25:31  5-MIN KSEA 090425Z 15005KT 10SM SCT028 OVC036 18/13 A3000 370 70 900 140/05 RMK AO2 T01830128
24233KSEA SEA20190808203010508/08/19 20:30:31  5-MIN KSEA 090430Z 17005KT 10SM OVC030 18/13 A3000 360 70 900 150/05 RMK AO2 T01830128
24233KSEA SEA20190808203510508/08/19 20:35:31  5-MIN KSEA 090435Z 17004KT 10SM OVC030 18/13 A3000 360 70 900 160/04 RMK AO2 T01830128
24233KSEA SEA20190808204010508/08/19 20:40:31  5-MIN KSEA 090440Z 17005KT 10SM OVC030 18/13 A3000 360 70 900 160/05 RMK AO2 T01830128
24233KSEA SEA20190808204510508/08/19 20:45:31  5-MIN KSEA 090445Z 17005KT 10SM OVC030 18/13 A3000 360 70 900 150/05 RMK AO2 T01830128
24233KSEA SEA20190808205011208/08/19 20:50:31  5-MIN KSEA 090450Z 18004KT 10SM OVC031 18/13 A3000 360 70 900 170/04 RMK AO2 SLP163 T01830128
24233KSEA SEA20190808205510508/08/19 20:55:31  5-MIN KSEA 090455Z 16004KT 10SM OVC030 18/13 A3000 360 70 900 140/04 RMK AO2 T01830128
24233KSEA SEA20190808210010508/08/19 21:00:31  5-MIN KSEA 090500Z 19004KT 10SM OVC030 18/13 A3000 360 70 900 170/04 RMK AO2 T01830128
24233KSEA SEA20190808210510508/08/19 21:05:31  5-MIN KSEA 090505Z 19004KT 10SM OVC029 18/13 A2999 370 70 900 170/04 RMK AO2 T01830128
24233KSEA SEA20190808211010508/08/19 21:10:31  5-MIN KSEA 090510Z 22004KT 10SM OVC030 18/13 A2999 370 70 900 200/04 RMK AO2 T01830128
24233KSEA SEA20190808211511208/08/19 21:15:31  5-MIN KSEA 090515Z VRB04KT 10SM BKN030 OVC037 18/13 A3000 360 70 900 VRB/04 RMK AO2 T01830128
24233KSEA SEA20190808212011208/08/19 21:20:31  5-MIN KSEA 090520Z 20005KT 10SM BKN031 OVC037 18/13 A3000 370 70 900 190/05 RMK AO2 T01830128
24233KSEA SEA20190808212510508/08/19 21:25:31  5-MIN KSEA 090525Z 21005KT 10SM OVC033 18/13 A3000 370 70 900 190/05 RMK AO2 T01830128
24233KSEA SEA20190808213011208/08/19 21:30:31  5-MIN KSEA 090530Z 21006KT 10SM BKN030 OVC036 18/13 A3000 360 70 900 190/06 RMK AO2 T01830128
24233KSEA SEA20190808213511208/08/19 21:35:31  5-MIN KSEA 090535Z 21006KT 10SM BKN030 OVC036 18/13 A3000 360 70 900 190/06 RMK AO2 T01830128
24233KSEA SEA20190808214011208/08/19 21:40:31  5-MIN KSEA 090540Z 20005KT 10SM BKN030 OVC036 18/13 A3000 360 70 900 180/05 RMK AO2 T01830128
24233KSEA SEA20190808214511208/08/19 21:45:31  5-MIN KSEA 090545Z 22005KT 10SM BKN030 OVC036 18/13 A3000 360 70 900 200/05 RMK AO2 T01830128
24233KSEA SEA20190808215013708/08/19 21:50:31  5-MIN KSEA 090550Z 21005KT 10SM BKN030 OVC036 18/13 A3000 370 70 900 200/05 RMK AO2 SLP161 T01830128 10200 20183 55000
24233KSEA SEA20190808215510508/08/19 21:55:31  5-MIN KSEA 090555Z 21006KT 10SM OVC030 18/13 A3000 370 70 900 190/06 RMK AO2 T01830128
24233KSEA SEA20190808220010508/08/19 22:00:31  5-MIN KSEA 090600Z 22005KT 10SM OVC030 18/13 A3000 370 72 800 200/05 RMK AO2 T01780128
24233KSEA SEA20190808220510508/08/19 22:05:31  5-MIN KSEA 090605Z 21005KT 10SM OVC029 18/13 A3000 370 70 900 200/05 RMK AO2 T01830128
24233KSEA SEA20190808221010508/08/19 22:10:31  5-MIN KSEA 090610Z 22005KT 10SM OVC030 18/13 A2999 370 72 800 200/05 RMK AO2 T01780128
24233KSEA SEA20190808221511208/08/19 22:15:31  5-MIN KSEA 090615Z 21006KT 10SM BKN028 OVC035 18/12 A2999 370 67 900 190/06 RMK AO2 T01830122
24233KSEA SEA20190808222010508/08/19 22:20:31  5-MIN KSEA 090620Z 22005KT 10SM OVC028 18/12 A2999 370 69 800 200/05 RMK AO2 T01780122
24233KSEA SEA20190808222510508/08/19 22:25:31  5-MIN KSEA 090625Z 21005KT 10SM OVC028 18/12 A2999 370 69 800 190/05 RMK AO2 T01780122
24233KSEA SEA20190808223010508/08/19 22:30:31  5-MIN KSEA 090630Z 22006KT 10SM OVC028 18/12 A2999 370 69 800 200/06 RMK AO2 T01780122
24233KSEA SEA20190808223510508/08/19 22:35:31  5-MIN KSEA 090635Z 21006KT 10SM OVC028 18/12 A2999 370 69 800 190/06 RMK AO2 T01780122
24233KSEA SEA20190808224010508/08/19 22:40:31  5-MIN KSEA 090640Z 20005KT 10SM OVC028 18/12 A2999 370 69 800 180/05 RMK AO2 T01780122
24233KSEA SEA20190808224510508/08/19 22:45:31  5-MIN KSEA 090645Z 21005KT 10SM OVC028 18/12 A2999 370 69 800 200/05 RMK AO2 T01780122
24233KSEA SEA20190808225011208/08/19 22:50:31  5-MIN KSEA 090650Z 20005KT 10SM OVC027 18/12 A2999 370 69 800 180/05 RMK AO2 SLP161 T01780122
24233KSEA SEA20190808225510508/08/19 22:55:31  5-MIN KSEA 090655Z 22005KT 10SM OVC027 18/12 A2999 370 69 800 210/05 RMK AO2 T01780122
24233KSEA SEA20190808230010508/08/19 23:00:31  5-MIN KSEA 090700Z 23006KT 10SM OVC027 18/12 A2999 370 69 800 210/06 RMK AO2 T01780122
24233KSEA SEA20190808230510508/08/19 23:05:31  5-MIN KSEA 090705Z 23006KT 10SM OVC027 18/12 A2999 370 69 800 210/06 RMK AO2 T01780122
24233KSEA SEA20190808231010508/08/19 23:10:31  5-MIN KSEA 090710Z 22005KT 10SM OVC027 18/12 A2999 370 69 800 200/05 RMK AO2 T01780122
24233KSEA SEA20190808231510508/08/19 23:15:31  5-MIN KSEA 090715Z 22005KT 10SM OVC028 18/12 A2999 370 69 800 200/05 RMK AO2 T01780122
24233KSEA SEA20190808232010508/08/19 23:20:31  5-MIN KSEA 090720Z 22004KT 10SM OVC028 18/12 A2999 370 69 800 200/04 RMK AO2 T01780122
24233KSEA SEA20190808232510508/08/19 23:25:31  5-MIN KSEA 090725Z 22005KT 10SM OVC028 18/12 A2999 370 69 800 200/05 RMK AO2 T01780122
24233KSEA SEA20190808233010508/08/19 23:30:31  5-MIN KSEA 090730Z 21004KT 10SM OVC028 18/12 A2999 370 69 800 200/04 RMK AO2 T01780122
24233KSEA SEA20190808233510508/08/19 23:35:31  5-MIN KSEA 090735Z 22004KT 10SM OVC028 18/12 A2999 370 69 800 200/04 RMK AO2 T01780122
24233KSEA SEA20190808234010508/08/19 23:40:31  5-MIN KSEA 090740Z 22004KT 10SM OVC028 18/12 A2999 370 69 800 200/04 RMK AO2 T01780122
24233KSEA SEA20190808234510508/08/19 23:45:31  5-MIN KSEA 090745Z 22004KT 10SM OVC028 18/12 A2999 370 69 800 200/04 RMK AO2 T01780122
24233KSEA SEA20190808235012208/08/19 23:50:31  5-MIN KSEA 090750Z 22005KT 10SM OVC028 17/13 A2999 370 75 800 200/05 RMK AO2 SLP159 T01720128 402060156
24233KSEA SEA20190808235510508/08/19 23:55:31  5-MIN KSEA 090755Z 21005KT 10SM OVC028 17/13 A2999 370 75 800 190/05 RMK AO2 T01720128
24233KSEA SEA20190809000010508/09/19 00:00:31  5-MIN KSEA 090800Z 20005KT 10SM OVC028 17/12 A2999 370 72 800 180/05 RMK AO2 T01720122
24233KSEA SEA20190809000510508/09/19 00:05:31  5-MIN KSEA 090805Z 19005KT 10SM OVC028 17/12 A2999 370 72 800 170/05 RMK AO2 T01720122
24233KSEA SEA20190809001010508/09/19 00:10:31  5-MIN KSEA 090810Z 19005KT 10SM OVC027 17/12 A2999 370 72 800 170/05 RMK AO2 T01720122
24233KSEA SEA20190809001510508/09/19 00:15:31  5-MIN KSEA 090815Z 19005KT 10SM OVC027 17/12 A2999 370 72 800 180/05 RMK AO2 T01720122
24233KSEA SEA20190809002010508/09/19 00:20:31  5-MIN KSEA 090820Z 20005KT 10SM OVC027 17/12 A2999 370 72 800 180/05 RMK AO2 T01720122
24233KSEA SEA20190809002510508/09/19 00:25:31  5-MIN KSEA 090825Z 20005KT 10SM OVC027 17/12 A2999 380 72 800 180/05 RMK AO2 T01720122
24233KSEA SEA20190809003010508/09/19 00:30:31  5-MIN KSEA 090830Z 20005KT 10SM OVC027 17/12 A2998 380 72 800 180/05 RMK AO2 T01720122
24233KSEA SEA20190809003511208/09/19 00:35:31  5-MIN KSEA 090835Z 20005KT 10SM BKN027 OVC034 17/12 A2998 380 72 800 180/05 RMK AO2 T01720122
24233KSEA SEA20190809004010508/09/19 00:40:31  5-MIN KSEA 090840Z 20006KT 10SM OVC028 17/12 A2998 380 72 800 180/06 RMK AO2 T01720122
24233KSEA SEA20190809004510508/09/19 00:45:31  5-MIN KSEA 090845Z 21005KT 10SM OVC028 17/12 A2998 380 72 800 190/05 RMK AO2 T01720122
24233KSEA SEA20190809005011808/09/19 00:50:31  5-MIN KSEA 090850Z 21005KT 10SM OVC028 17/12 A2998 380 72 800 190/05 RMK AO2 SLP158 T01720122 50003
24233KSEA SEA20190809005510508/09/19 00:55:31  5-MIN KSEA 090855Z 21005KT 10SM OVC028 17/12 A2998 380 72 800 190/05 RMK AO2 T01720122
24233KSEA SEA20190809010010508/09/19 01:00:31  5-MIN KSEA 090900Z 21005KT 10SM OVC026 17/12 A2998 380 72 800 190/05 RMK AO2 T01720122
24233KSEA SEA20190809010510508/09/19 01:05:31  5-MIN KSEA 090905Z 21006KT 10SM OVC026 17/12 A2998 380 72 800 190/06 RMK AO2 T01720122
24233KSEA SEA20190809011010508/09/19 01:10:31  5-MIN KSEA 090910Z 21005KT 10SM OVC026 17/12 A2998 380 72 800 190/05 RMK AO2 T01720122
24233KSEA SEA20190809011511208/09/19 01:15:31  5-MIN KSEA 090915Z 20005KT 10SM BKN026 OVC034 17/12 A2998 380 72 800 180/05 RMK AO2 T01720122
24233KSEA SEA20190809012011208/09/19 01:20:31  5-MIN KSEA 090920Z 21005KT 10SM BKN026 OVC034 17/12 A2998 380 72 800 190/05 RMK AO2 T01720122
24233KSEA SEA20190809012511208/09/19 01:25:31  5-MIN KSEA 090925Z 22005KT 10SM BKN026 OVC034 17/12 A2998 380 72 800 200/05 RMK AO2 T01720122
24233KSEA SEA20190809013011208/09/19 01:30:31  5-MIN KSEA 090930Z 21004KT 10SM BKN026 OVC035 17/12 A2998 380 75 700 190/04 RMK AO2 T01670122
24233KSEA SEA20190809013511208/09/19 01:35:31  5-MIN KSEA 090935Z 20004KT 10SM BKN026 OVC035 17/12 A2998 380 75 700 180/04 RMK AO2 T01670122
24233KSEA SEA20190809014011208/09/19 01:40:31  5-MIN KSEA 090940Z 21005KT 10SM BKN027 OVC035 17/12 A2998 380 75 700 190/05 RMK AO2 T01670122
24233KSEA SEA20190809014511208/09/19 01:45:31  5-MIN KSEA 090945Z 20005KT 10SM BKN027 OVC035 17/12 A2998 380 75 700 190/05 RMK AO2 T01670122
24233KSEA SEA20190809015011908/09/19 01:50:31  5-MIN KSEA 090950Z 21005KT 10SM BKN027 OVC035 17/12 A2998 380 75 700 190/05 RMK AO2 SLP155 T01670122
24233KSEA SEA20190809015510508/09/19 01:55:31  5-MIN KSEA 090955Z 20004KT 10SM OVC027 17/12 A2998 380 75 700 190/04 RMK AO2 T01670122
24233KSEA SEA20190809020010508/09/19 02:00:31  5-MIN KSEA 091000Z 20005KT 10SM OVC027 17/12 A2998 380 75 700 180/05 RMK AO2 T01670122
24233KSEA SEA20190809020510508/09/19 02:05:31  5-MIN KSEA 091005Z 19004KT 10SM OVC027 17/12 A2998 380 75 700 170/04 RMK AO2 T01670122
24233KSEA SEA20190809021010508/09/19 02:10:31  5-MIN KSEA 091010Z 19005KT 10SM OVC027 17/12 A2997 390 75 700 170/05 RMK AO2 T01670122
24233KSEA SEA20190809021510508/09/19 02:15:31  5-MIN KSEA 091015Z 19005KT 10SM OVC027 17/12 A2997 390 75 700 170/05 RMK AO2 T01670122
24233KSEA SEA20190809022010508/09/19 02:20:31  5-MIN KSEA 091020Z 20006KT 10SM OVC027 17/12 A2997 390 75 700 180/06 RMK AO2 T01670122
24233KSEA SEA20190809022510508/09/19 02:25:31  5-MIN KSEA 091025Z 20005KT 10SM OVC025 17/12 A2997 390 75 700 180/05 RMK AO2 T01670122
24233KSEA SEA20190809023010508/09/19 02:30:31  5-MIN KSEA 091030Z 19006KT 10SM OVC025 17/12 A2997 390 75 700 170/06 RMK AO2 T01670122
24233KSEA SEA20190809023510508/09/19 02:35:31  5-MIN KSEA 091035Z 19005KT 10SM OVC025 17/12 A2997 390 75 700 170/05 RMK AO2 T01670122
24233KSEA SEA20190809024010508/09/19 02:40:31  5-MIN KSEA 091040Z 19005KT 10SM OVC023 17/12 A2997 390 75 700 170/05 RMK AO2 T01670122
24233KSEA SEA20190809024510508/09/19 02:45:31  5-MIN KSEA 091045Z 20004KT 10SM OVC023 17/12 A2997 390 75 700 180/04 RMK AO2 T01670122
24233KSEA SEA20190809025011208/09/19 02:50:31  5-MIN KSEA 091050Z 21005KT 10SM OVC023 17/12 A2997 390 75 700 190/05 RMK AO2 SLP154 T01670122
24233KSEA SEA20190809025510508/09/19 02:55:31  5-MIN KSEA 091055Z 21006KT 10SM OVC023 17/12 A2997 390 75 700 190/06 RMK AO2 T01670122
24233KSEA SEA20190809030010508/09/19 03:00:31  5-MIN KSEA 091100Z 20006KT 10SM OVC022 17/12 A2997 390 75 700 180/06 RMK AO2 T01670122
24233KSEA SEA20190809030510508/09/19 03:05:31  5-MIN KSEA 091105Z 21006KT 10SM OVC022 17/12 A2997 390 75 700 190/06 RMK AO2 T01670122
24233KSEA SEA20190809031010508/09/19 03:10:31  5-MIN KSEA 091110Z 20005KT 10SM OVC022 17/12 A2997 390 75 700 190/05 RMK AO2 T01670122
24233KSEA SEA20190809031510508/09/19 03:15:31  5-MIN KSEA 091115Z 20005KT 10SM OVC022 17/12 A2997 390 75 700 190/05 RMK AO2 T01670122
24233KSEA SEA20190809032010508/09/19 03:20:31  5-MIN KSEA 091120Z 20004KT 10SM OVC023 17/12 A2997 390 75 700 180/04 RMK AO2 T01670122
24233KSEA SEA20190809032510508/09/19 03:25:31  5-MIN KSEA 091125Z 20004KT 10SM OVC023 17/12 A2997 390 75 700 180/04 RMK AO2 T01670122
24233KSEA SEA20190809033010508/09/19 03:30:31  5-MIN KSEA 091130Z 20004KT 10SM OVC023 17/12 A2997 390 72 700 190/04 RMK AO2 T01670117
24233KSEA SEA20190809033511208/09/19 03:35:31  5-MIN KSEA 091135Z 21003KT 10SM BKN023 OVC028 17/12 A2997 380 75 700 190/03 RMK AO2 T01670122
24233KSEA SEA20190809034011208/09/19 03:40:31  5-MIN KSEA 091140Z 21003KT 10SM BKN023 OVC028 17/12 A2998 380 75 700 190/03 RMK AO2 T01670122
24233KSEA SEA20190809034511208/09/19 03:45:31  5-MIN KSEA 091145Z 21003KT 10SM BKN023 OVC030 17/12 A2998 380 72 700 200/03 RMK AO2 T01670117
24233KSEA SEA20190809035014408/09/19 03:50:31  5-MIN KSEA 091150Z 21003KT 10SM BKN023 BKN030 OVC035 17/12 A2998 380 72 700 190/03 RMK AO2 SLP155 T01670117 10183 20167 58003
24233KSEA SEA20190809035511208/09/19 03:55:31  5-MIN KSEA 091155Z 21003KT 10SM BKN023 OVC030 17/12 A2998 380 72 700 190/03 RMK AO2 T01670117
24233KSEA SEA20190809040011208/09/19 04:00:31  5-MIN KSEA 091200Z 00000KT 10SM BKN023 OVC030 17/12 A2998 380 72 700 000/00 RMK AO2 T01670117
24233KSEA SEA20190809040511208/09/19 04:05:31  5-MIN KSEA 091205Z 00000KT 10SM SCT023 OVC031 17/12 A2998 380 72 700 000/00 RMK AO2 T01670117
24233KSEA SEA20190809041011208/09/19 04:10:31  5-MIN KSEA 091210Z 00000KT 10SM SCT023 OVC031 17/12 A2998 380 72 700 000/00 RMK AO2 T01670117
24233KSEA SEA20190809041511208/09/19 04:15:31  5-MIN KSEA 091215Z 00000KT 10SM FEW021 OVC031 17/12 A2998 380 72 700 000/00 RMK AO2 T01670117
24233KSEA SEA20190809042011208/09/19 04:20:31  5-MIN KSEA 091220Z 00000KT 10SM SCT021 OVC031 17/12 A2998 380 72 700 000/00 RMK AO2 T01670117
24233KSEA SEA20190809042511208/09/19 04:25:31  5-MIN KSEA 091225Z 00000KT 10SM SCT021 OVC031 17/12 A2998 380 72 700 000/00 RMK AO2 T01670117
24233KSEA SEA20190809043011208/09/19 04:30:31  5-MIN KSEA 091230Z 19003KT 10SM SCT021 OVC031 17/12 A2998 380 72 700 180/03 RMK AO2 T01670117
24233KSEA SEA20190809043511908/09/19 04:35:31  5-MIN KSEA 091235Z 19003KT 10SM BKN019 BKN026 OVC031 17/12 A2998 380 72 700 180/03 RMK AO2 T01670117
24233KSEA SEA20190809044011908/09/19 04:40:31  5-MIN KSEA 091240Z 18004KT 10SM BKN019 BKN023 OVC028 17/12 A2998 380 75 700 160/04 RMK AO2 T01670122
24233KSEA SEA20190809044511908/09/19 04:45:31  5-MIN KSEA 091245Z 18004KT 10SM BKN017 BKN024 OVC028 17/12 A2998 380 75 700 160/04 RMK AO2 T01670122
24233KSEA SEA20190809045011908/09/19 04:50:31  5-MIN KSEA 091250Z 17004KT 10SM BKN017 OVC023 17/12 A2998 380 75 700 160/04 RMK AO2 SLP157 T01670122
24233KSEA SEA20190809045511208/09/19 04:55:31  5-MIN KSEA 091255Z 18004KT 10SM BKN017 OVC025 17/12 A2998 380 75 700 170/04 RMK AO2 T01670122
24233KSEA SEA20190809050011208/09/19 05:00:31  5-MIN KSEA 091300Z 18004KT 10SM BKN017 OVC027 16/12 A2998 380 77 600 160/04 RMK AO2 T01610122
24233KSEA SEA20190809050511908/09/19 05:05:31  5-MIN KSEA 091305Z 19005KT 10SM BKN017 BKN023 OVC028 16/12 A2998 380 77 600 180/05 RMK AO2 T01610122
24233KSEA SEA20190809051011908/09/19 05:10:31  5-MIN KSEA 091310Z 19004KT 10SM SCT017 BKN023 OVC028 16/12 A2998 380 75 600 170/04 RMK AO2 T01610117
24233KSEA SEA20190809051511208/09/19 05:15:31  5-MIN KSEA 091315Z 19004KT 10SM BKN019 OVC029 16/12 A2998 380 75 600 170/04 RMK AO2 T01610117
24233KSEA SEA20190809052011208/09/19 05:20:31  5-MIN KSEA 091320Z 19004KT 10SM BKN019 OVC029 16/12 A2998 380 75 600 180/04 RMK AO2 T01610117
24233KSEA SEA20190809052511208/09/19 05:25:31  5-MIN KSEA 091325Z 18004KT 10SM BKN019 OVC029 16/12 A2998 380 75 600 160/04 RMK AO2 T01610117
24233KSEA SEA20190809053011208/09/19 05:30:31  5-MIN KSEA 091330Z 18003KT 10SM BKN019 OVC029 16/12 A2998 380 75 600 160/03 RMK AO2 T01610117
24233KSEA SEA20190809053511208/09/19 05:35:31  5-MIN KSEA 091335Z 18003KT 10SM BKN019 OVC029 16/12 A2998 380 75 600 160/03 RMK AO2 T01610117
24233KSEA SEA20190809054011208/09/19 05:40:31  5-MIN KSEA 091340Z 18003KT 10SM SCT019 OVC023 16/12 A2998 380 77 600 160/03 RMK AO2 T01610122
24233KSEA SEA20190809054511208/09/19 05:45:31  5-MIN KSEA 091345Z 21003KT 10SM SCT019 OVC023 16/12 A2998 380 77 600 190/03 RMK AO2 T01610122
24233KSEA SEA20190809055011908/09/19 05:50:31  5-MIN KSEA 091350Z 21003KT 10SM BKN019 OVC039 16/12 A2998 380 75 600 200/03 RMK AO2 SLP157 T01610117
24233KSEA SEA20190809055511208/09/19 05:55:31  5-MIN KSEA 091355Z 21003KT 10SM BKN019 OVC039 16/12 A2998 380 75 600 190/03 RMK AO2 T01610117
24233KSEA SEA20190809060011208/09/19 06:00:31  5-MIN KSEA 091400Z 20003KT 10SM BKN019 OVC039 16/12 A2998 380 75 600 180/03 RMK AO2 T01610117
24233KSEA SEA20190809060511208/09/19 06:05:31  5-MIN KSEA 091405Z 21003KT 10SM BKN019 OVC038 16/12 A2998 380 75 600 200/03 RMK AO2 T01610117
24233KSEA SEA20190809061011208/09/19 06:10:31  5-MIN KSEA 091410Z 21003KT 10SM BKN019 BKN038 16/12 A2998 380 75 600 190/03 RMK AO2 T01610117
24233KSEA SEA20190809061511208/09/19 06:15:31  5-MIN KSEA 091415Z 21003KT 10SM BKN019 BKN038 16/12 A2999 370 75 600 190/03 RMK AO2 T01610117
24233KSEA SEA20190809062011208/09/19 06:20:31  5-MIN KSEA 091420Z 22003KT 10SM BKN019 OVC036 16/12 A2999 370 75 600 200/03 RMK AO2 T01610117
24233KSEA SEA20190809062511208/09/19 06:25:31  5-MIN KSEA 091425Z 22003KT 10SM BKN019 BKN036 16/12 A2999 370 75 600 200/03 RMK AO2 T01610117
24233KSEA SEA20190809063011208/09/19 06:30:31  5-MIN KSEA 091430Z 21003KT 10SM SCT018 BKN034 16/12 A2999 370 75 600 200/03 RMK AO2 T01610117
24233KSEA SEA20190809063511908/09/19 06:35:31  5-MIN KSEA 091435Z 21003KT 10SM SCT018 BKN043 BKN200 16/12 A2999 370 75 600 190/03 RMK AO2 T01610117
24233KSEA SEA20190809064011908/09/19 06:40:31  5-MIN KSEA 091440Z 22003KT 10SM SCT018 BKN043 BKN200 16/12 A2999 370 75 600 210/03 RMK AO2 T01610117
24233KSEA SEA20190809064511908/09/19 06:45:31  5-MIN KSEA 091445Z 21004KT 10SM SCT018 BKN043 BKN200 16/12 A2999 370 75 600 190/04 RMK AO2 T01610117
24233KSEA SEA20190809065013208/09/19 06:50:31  5-MIN KSEA 091450Z 23004KT 10SM FEW018 BKN043 BKN200 17/12 A2999 370 75 700 210/04 RMK AO2 SLP159 T01670122 55003
24233KSEA SEA20190809065511208/09/19 06:55:31  5-MIN KSEA 091455Z VRB03KT 10SM FEW018 BKN045 17/12 A2999 370 72 700 VRB/03 RMK AO2 T01670117
24233KSEA SEA20190809070011908/09/19 07:00:31  5-MIN KSEA 091500Z 00000KT 10SM FEW018 BKN045 BKN200 17/12 A2999 370 72 800 000/00 RMK AO2 T01720122
24233KSEA SEA20190809070511908/09/19 07:05:31  5-MIN KSEA 091505Z 19003KT 10SM FEW018 BKN045 BKN200 17/12 A2999 370 69 800 170/03 RMK AO2 T01720117
24233KSEA SEA20190809071011908/09/19 07:10:31  5-MIN KSEA 091510Z 15004KT 10SM FEW018 BKN045 BKN200 17/12 A2999 370 69 800 130/04 RMK AO2 T01720117
24233KSEA SEA20190809071511908/09/19 07:15:31  5-MIN KSEA 091515Z 16005KT 10SM FEW018 BKN045 BKN200 17/12 A2999 370 69 800 140/05 RMK AO2 T01720117
24233KSEA SEA20190809072011208/09/19 07:20:31  5-MIN KSEA 091520Z 18005KT 10SM FEW018 BKN045 17/12 A2999 370 69 800 160/05 RMK AO2 T01720117
24233KSEA SEA20190809072511208/09/19 07:25:31  5-MIN KSEA 091525Z 18005KT 10SM FEW018 BKN045 17/12 A2999 370 69 800 170/05 RMK AO2 T01720117
24233KSEA SEA20190809073011208/09/19 07:30:31  5-MIN KSEA 091530Z 19006KT 10SM FEW018 BKN045 17/12 A2999 370 69 800 170/06 RMK AO2 T01720117
24233KSEA SEA20190809073511208/09/19 07:35:31  5-MIN KSEA 091535Z 20005KT 10SM FEW018 BKN045 17/12 A2999 370 69 800 180/05 RMK AO2 T01720117
24233KSEA SEA20190809074011208/09/19 07:40:31  5-MIN KSEA 091540Z 20005KT 10SM FEW018 BKN045 17/12 A2999 370 69 800 180/05 RMK AO2 T01720117
24233KSEA SEA20190809074511208/09/19 07:45:31  5-MIN KSEA 091545Z 16004KT 10SM FEW018 SCT045 18/12 A2999 370 67 800 150/04 RMK AO2 T01780117
24233KSEA SEA20190809075011908/09/19 07:50:31  5-MIN KSEA 091550Z VRB03KT 10SM FEW018 FEW045 18/12 A2999 370 67 800 VRB/03 RMK AO2 SLP158 T01780117
24233KSEA SEA20190809075510508/09/19 07:55:31  5-MIN KSEA 091555Z 14005KT 10SM FEW045 18/12 A2999 370 67 800 120/05 RMK AO2 T01780117
24233KSEA SEA20190809080011908/09/19 08:00:31  5-MIN KSEA 091600Z VRB05KT 10SM FEW018 SCT045 BKN220 18/12 A2999 370 65 900 VRB/05 RMK AO2 T01830117
24233KSEA SEA20190809080511908/09/19 08:05:31  5-MIN KSEA 091605Z 22004KT 10SM FEW018 SCT045 BKN220 18/12 A2999 370 65 900 210/04 RMK AO2 T01830117
24233KSEA SEA20190809081012008/09/19 08:10:31  5-MIN KSEA 091610Z 23005KT 10SM FEW018 SCT045 BKN220 19/12 A2999 370 62 1000 210/05 RMK AO2 T01890117
24233KSEA SEA20190809081511908/09/19 08:15:31  5-MIN KSEA 091615Z 24003KT 10SM FEW018 SCT045 BKN220 18/12 A2999 370 65 900 220/03 RMK AO2 T01830117
24233KSEA SEA20190809082011208/09/19 08:20:31  5-MIN KSEA 091620Z VRB03KT 10SM SCT021 BKN045 18/12 A2999 370 65 900 VRB/03 RMK AO2 T01830117
24233KSEA SEA20190809082511208/09/19 08:25:31  5-MIN KSEA 091625Z 18003KT 10SM SCT021 BKN045 18/12 A2999 370 65 900 160/03 RMK AO2 T01830117
24233KSEA SEA20190809083011208/09/19 08:30:31  5-MIN KSEA 091630Z VRB04KT 10SM SCT021 BKN045 18/12 A2999 370 65 900 VRB/04 RMK AO2 T01830117
24233KSEA SEA20190809083511308/09/19 08:35:31  5-MIN KSEA 091635Z 19005KT 10SM SCT021 BKN045 19/11 A2999 370 60 1000 170/05 RMK AO2 T01890111
24233KSEA SEA20190809084011308/09/19 08:40:31  5-MIN KSEA 091640Z VRB05KT 10SM SCT021 BKN045 19/11 A2999 370 60 1000 VRB/05 RMK AO2 T01890111
24233KSEA SEA20190809084511308/09/19 08:45:31  5-MIN KSEA 091645Z 15003KT 10SM SCT023 BKN028 19/12 A2999 370 62 1000 130/03 RMK AO2 T01890117
24233KSEA SEA20190809085011908/09/19 08:50:31  5-MIN KSEA 091650Z VRB03KT 10SM SCT023 BKN028 18/11 A2999 370 62 900 VRB/03 RMK AO2 SLP158 T01830111
24233KSEA SEA20190809085510508/09/19 08:55:31  5-MIN KSEA 091655Z 25004KT 10SM BKN025 18/11 A2999 380 62 900 230/04 RMK AO2 T01830111
24233KSEA SEA20190809090010508/09/19 09:00:31  5-MIN KSEA 091700Z 00000KT 10SM BKN025 18/11 A2998 380 62 900 000/00 RMK AO2 T01830111
24233KSEA SEA20190809090510608/09/19 09:05:31  5-MIN KSEA 091705Z 00000KT 10SM OVC025 19/11 A2999 380 60 1000 000/00 RMK AO2 T01890111
24233KSEA SEA20190809091010608/09/19 09:10:31  5-MIN KSEA 091710Z 17006KT 10SM OVC027 19/11 A2999 380 60 1000 160/06 RMK AO2 T01890111
24233KSEA SEA20190809091510608/09/19 09:15:31  5-MIN KSEA 091715Z 16005KT 10SM OVC027 19/11 A2998 380 60 1000 140/05 RMK AO2 T01890111
24233KSEA SEA20190809092010608/09/19 09:20:31  5-MIN KSEA 091720Z VRB03KT 10SM BKN027 19/11 A2998 380 60 1000 VRB/03 RMK AO2 T01890111
24233KSEA SEA20190809092510608/09/19 09:25:31  5-MIN KSEA 091725Z VRB04KT 10SM BKN027 19/12 A2998 380 60 1000 VRB/04 RMK AO2 T01940117
