24233KSEA SEA20190904231010409/04/19 23:10:31  5-MIN KSEA 050710Z 01012KT 10SM CLR 18/13 A3003 340 72 800 350/12 RMK AO2 T01780128 $
24233KSEA SEA20190904231510409/04/19 23:15:31  5-MIN KSEA 050715Z 01010KT 10SM CLR 18/13 A3003 340 72 800 350/10 RMK AO2 T01780128 $
24233KSEA SEA20190904232010409/04/19 23:20:31  5-MIN KSEA 050720Z 01011KT 10SM CLR 18/13 A3003 340 72 800 350/11 RMK AO2 T01780128 $
24233KSEA SEA20190904232510409/04/19 23:25:31  5-MIN KSEA 050725Z 01009KT 10SM CLR 18/13 A3002 340 72 800 360/09 RMK AO2 T01780128 $
24233KSEA SEA20190904233010409/04/19 23:30:31  5-MIN KSEA 050730Z 02009KT 10SM CLR 18/13 A3002 340 72 800 360/09 RMK AO2 T01780128 $
24233KSEA SEA20190904233510409/04/19 23:35:31  5-MIN KSEA 050735Z 02009KT 10SM CLR 18/13 A3002 340 72 800 360/09 RMK AO2 T01780128 $
24233KSEA SEA20190904234010409/04/19 23:40:31  5-MIN KSEA 050740Z 02008KT 10SM CLR 18/13 A3002 340 72 800 360/08 RMK AO2 T01780128 $
24233KSEA SEA20190904234510409/04/19 23:45:31  5-MIN KSEA 050745Z 02008KT 10SM CLR 18/13 A3002 340 72 800 360/08 RMK AO2 T01780128 $
24233KSEA SEA20190904235012109/04/19 23:50:31  5-MIN KSEA 050750Z 02009KT 10SM CLR 17/13 A3002 340 75 700 360/09 RMK AO2 SLP171 T01720128 402440150 $
24233KSEA SEA20190904235510409/04/19 23:55:31  5-MIN KSEA 050755Z 02009KT 10SM CLR 17/13 A3002 340 75 700 360/09 RMK AO2 T01720128 $
24233KSEA SEA20190905000010409/05/19 00:00:31  5-MIN KSEA 050800Z 02009KT 10SM CLR 17/13 A3002 340 75 700 010/09 RMK AO2 T01720128 $
24233KSEA SEA20190905000510409/05/19 00:05:31  5-MIN KSEA 050805Z 03008KT 10SM CLR 17/13 A3002 340 75 700 010/08 RMK AO2 T01720128 $
24233KSEA SEA20190905001010409/05/19 00:10:31  5-MIN KSEA 050810Z 03010KT 10SM CLR 17/13 A3002 340 75 700 010/10 RMK AO2 T01720128 $
24233KSEA SEA20190905001510409/05/19 00:15:31  5-MIN KSEA 050815Z 02011KT 10SM CLR 17/13 A3002 340 75 700 010/11 RMK AO2 T01720128 $
24233KSEA SEA20190905002010409/05/19 00:20:31  5-MIN KSEA 050820Z 03008KT 10SM CLR 17/13 A3002 340 75 700 010/08 RMK AO2 T01720128 $
24233KSEA SEA20190905002510409/05/19 00:25:31  5-MIN KSEA 050825Z 03010KT 10SM CLR 17/13 A3002 340 75 700 010/10 RMK AO2 T01720128 $
24233KSEA SEA20190905003010409/05/19 00:30:31  5-MIN KSEA 050830Z 03009KT 10SM CLR 17/13 A3002 340 75 700 010/09 RMK AO2 T01720128 $
24233KSEA SEA20190905003510409/05/19 00:35:31  5-MIN KSEA 050835Z 03009KT 10SM CLR 17/13 A3002 340 75 700 010/09 RMK AO2 T01720128 $
24233KSEA SEA20190905004010409/05/19 00:40:31  5-MIN KSEA 050840Z 03008KT 10SM CLR 17/13 A3002 340 75 700 010/08 RMK AO2 T01720128 $
24233KSEA SEA20190905004510409/05/19 00:45:31  5-MIN KSEA 050845Z 03009KT 10SM CLR 17/13 A3002 340 75 700 010/09 RMK AO2 T01720128 $
24233KSEA SEA20190905005011709/05/19 00:50:31  5-MIN KSEA 050850Z 02009KT 10SM CLR 17/12 A3002 340 72 700 010/09 RMK AO2 SLP171 T01720122 52003 $
24233KSEA SEA20190905005510409/05/19 00:55:31  5-MIN KSEA 050855Z 02011KT 10SM CLR 17/12 A3002 340 72 700 360/11 RMK AO2 T01720122 $
24233KSEA SEA20190905010010409/05/19 01:00:31  5-MIN KSEA 050900Z 01010KT 10SM CLR 17/12 A3002 340 75 700 360/10 RMK AO2 T01670122 $
24233KSEA SEA20190905010510409/05/19 01:05:31  5-MIN KSEA 050905Z 01009KT 10SM CLR 17/12 A3002 340 75 700 350/09 RMK AO2 T01670122 $
24233KSEA SEA20190905011010409/05/19 01:10:31  5-MIN KSEA 050910Z 01009KT 10SM CLR 17/12 A3002 340 75 700 360/09 RMK AO2 T01670122 $
24233KSEA SEA20190905011510409/05/19 01:15:31  5-MIN KSEA 050915Z 02007KT 10SM CLR 17/13 A3002 340 77 700 360/07 RMK AO2 T01670128 $
24233KSEA SEA20190905012010409/05/19 01:20:31  5-MIN KSEA 050920Z 02008KT 10SM CLR 17/13 A3002 340 77 700 360/08 RMK AO2 T01670128 $
24233KSEA SEA20190905012510409/05/19 01:25:31  5-MIN KSEA 050925Z 01009KT 10SM CLR 17/13 A3002 340 77 700 360/09 RMK AO2 T01670128 $
24233KSEA SEA20190905013010409/05/19 01:30:31  5-MIN KSEA 050930Z 01008KT 10SM CLR 16/13 A3002 340 80 600 360/08 RMK AO2 T01610128 $
24233KSEA SEA20190905013510409/05/19 01:35:31  5-MIN KSEA 050935Z 01009KT 10SM CLR 16/13 A3002 340 80 600 360/09 RMK AO2 T01610128 $
24233KSEA SEA20190905014010409/05/19 01:40:31  5-MIN KSEA 050940Z 01008KT 10SM CLR 16/13 A3002 350 80 600 350/08 RMK AO2 T01610128 $
24233KSEA SEA20190905014510409/05/19 01:45:31  5-MIN KSEA 050945Z 01009KT 10SM CLR 16/13 A3002 350 80 600 350/09 RMK AO2 T01610128 $
24233KSEA SEA20190905015011109/05/19 01:50:31  5-MIN KSEA 050950Z 01008KT 10SM CLR 16/13 A3002 350 80 600 360/08 RMK AO2 SLP169 T01610128 $
24233KSEA SEA20190905015510409/05/19 01:55:31  5-MIN KSEA 050955Z 01008KT 10SM CLR 16/12 A3002 350 77 600 350/08 RMK AO2 T01610122 $
24233KSEA SEA20190905020010409/05/19 02:00:31  5-MIN KSEA 051000Z 01008KT 10SM CLR 16/12 A3002 350 77 600 360/08 RMK AO2 T01610122 $
24233KSEA SEA20190905020510409/05/19 02:05:31  5-MIN KSEA 051005Z 01008KT 10SM CLR 16/12 A3002 350 77 600 350/08 RMK AO2 T01610122 $
24233KSEA SEA20190905021010409/05/19 02:10:31  5-MIN KSEA 051010Z 01009KT 10SM CLR 16/13 A3002 350 80 600 360/09 RMK AO2 T01610128 $
24233KSEA SEA20190905021510409/05/19 02:15:31  5-MIN KSEA 051015Z 02009KT 10SM CLR 16/12 A3001 350 77 600 360/09 RMK AO2 T01610122 $
24233KSEA SEA20190905022010409/05/19 02:20:31  5-MIN KSEA 051020Z 02008KT 10SM CLR 16/12 A3001 350 77 600 360/08 RMK AO2 T01610122 $
24233KSEA SEA20190905022510409/05/19 02:25:31  5-MIN KSEA 051025Z 02008KT 10SM CLR 16/12 A3002 350 77 600 010/08 RMK AO2 T01610122 $
24233KSEA SEA20190905023010409/05/19 02:30:31  5-MIN KSEA 051030Z 03007KT 10SM CLR 16/12 A3002 350 77 600 010/07 RMK AO2 T01610122 $
24233KSEA SEA20190905023510409/05/19 02:35:31  5-MIN KSEA 051035Z 02007KT 10SM CLR 16/12 A3002 350 77 600 360/07 RMK AO2 T01610122 $
24233KSEA SEA20190905024010409/05/19 02:40:31  5-MIN KSEA 051040Z 02008KT 10SM CLR 16/12 A3002 350 77 600 360/08 RMK AO2 T01610122 $
24233KSEA SEA20190905024510409/05/19 02:45:31  5-MIN KSEA 051045Z 02008KT 10SM CLR 16/12 A3001 350 77 600 360/08 RMK AO2 T01610122 $
24233KSEA SEA20190905025011109/05/19 02:50:31  5-MIN KSEA 051050Z 02008KT 10SM CLR 16/12 A3001 350 77 600 360/08 RMK AO2 SLP168 T01610122 $
24233KSEA SEA20190905025510409/05/19 02:55:31  5-MIN KSEA 051055Z 02007KT 10SM CLR 16/12 A3001 350 77 600 360/07 RMK AO2 T01610122 $
24233KSEA SEA20190905030010409/05/19 03:00:31  5-MIN KSEA 051100Z 02009KT 10SM CLR 16/12 A3002 350 77 600 010/09 RMK AO2 T01610122 $
24233KSEA SEA20190905030510409/05/19 03:05:31  5-MIN KSEA 051105Z 02009KT 10SM CLR 16/12 A3002 350 77 600 360/09 RMK AO2 T01610122 $
24233KSEA SEA20190905031010409/05/19 03:10:31  5-MIN KSEA 051110Z 03008KT 10SM CLR 16/12 A3002 350 77 600 010/08 RMK AO2 T01610122 $
24233KSEA SEA20190905031510409/05/19 03:15:31  5-MIN KSEA 051115Z 03010KT 10SM CLR 16/12 A3001 350 77 600 010/10 RMK AO2 T01610122 $
24233KSEA SEA20190905032010409/05/19 03:20:31  5-MIN KSEA 051120Z 02010KT 10SM CLR 16/12 A3002 350 77 600 010/10 RMK AO2 T01610122 $
24233KSEA SEA20190905032510409/05/19 03:25:31  5-MIN KSEA 051125Z 03010KT 10SM CLR 16/12 A3002 350 77 600 010/10 RMK AO2 T01610122 $
24233KSEA SEA20190905033010409/05/19 03:30:31  5-MIN KSEA 051130Z 03009KT 10SM CLR 16/12 A3002 350 77 600 010/09 RMK AO2 T01610122 $
24233KSEA SEA20190905033510409/05/19 03:35:31  5-MIN KSEA 051135Z 03009KT 10SM CLR 16/12 A3002 340 77 600 010/09 RMK AO2 T01610122 $
24233KSEA SEA20190905034010409/05/19 03:40:31  5-MIN KSEA 051140Z 03010KT 10SM CLR 16/12 A3002 340 80 500 010/10 RMK AO2 T01560122 $
24233KSEA SEA20190905034510409/05/19 03:45:31  5-MIN KSEA 051145Z 02010KT 10SM CLR 16/12 A3002 340 80 500 010/10 RMK AO2 T01560122 $
24233KSEA SEA20190905035012909/05/19 03:50:31  5-MIN KSEA 051150Z 02012KT 10SM CLR 16/12 A3002 350 80 500 360/12 RMK AO2 SLP169 T01560122 10189 20156 58000 $
24233KSEA SEA20190905035510409/05/19 03:55:31  5-MIN KSEA 051155Z 02012KT 10SM CLR 16/12 A3002 340 80 500 360/12 RMK AO2 T01560122 $
24233KSEA SEA20190905040010409/05/19 04:00:31  5-MIN KSEA 051200Z 03011KT 10SM CLR 16/12 A3002 350 80 500 010/11 RMK AO2 T01560122 $
24233KSEA SEA20190905040510409/05/19 04:05:31  5-MIN KSEA 051205Z 03010KT 10SM CLR 16/12 A3002 350 80 500 010/10 RMK AO2 T01560122 $
24233KSEA SEA20190905041010409/05/19 04:10:31  5-MIN KSEA 051210Z 03010KT 10SM CLR 16/12 A3002 350 80 500 010/10 RMK AO2 T01560122 $
24233KSEA SEA20190905041510409/05/19 04:15:31  5-MIN KSEA 051215Z 03009KT 10SM CLR 16/12 A3002 340 80 500 010/09 RMK AO2 T01560122 $
24233KSEA SEA20190905042010409/05/19 04:20:31  5-MIN KSEA 051220Z 03008KT 10SM CLR 16/12 A3002 350 80 500 010/08 RMK AO2 T01560122 $
24233KSEA SEA20190905042510409/05/19 04:25:31  5-MIN KSEA 051225Z 03008KT 10SM CLR 16/12 A3002 350 80 500 010/08 RMK AO2 T01560122 $
24233KSEA SEA20190905043010409/05/19 04:30:31  5-MIN KSEA 051230Z 03009KT 10SM CLR 16/12 A3002 350 80 500 020/09 RMK AO2 T01560122 $
24233KSEA SEA20190905043510409/05/19 04:35:31  5-MIN KSEA 051235Z 03009KT 10SM CLR 16/13 A3002 350 83 500 020/09 RMK AO2 T01560128 $
24233KSEA SEA20190905044010409/05/19 04:40:31  5-MIN KSEA 051240Z 03009KT 10SM CLR 16/13 A3002 350 83 500 010/09 RMK AO2 T01560128 $
24233KSEA SEA20190905044510409/05/19 04:45:31  5-MIN KSEA 051245Z 03009KT 10SM CLR 16/13 A3001 350 83 500 010/09 RMK AO2 T01560128 $
24233KSEA SEA20190905045011409/05/19 04:50:31  5-MIN KSEA 051250Z 03008KT 10SM FEW200 16/13 A3002 350 83 500 020/08 RMK AO2 SLP169 T01560128 $
24233KSEA SEA20190905045510409/05/19 04:55:31  5-MIN KSEA 051255Z 04007KT 10SM CLR 15/13 A3002 350 86 500 020/07 RMK AO2 T01500128 $
24233KSEA SEA20190905050010409/05/19 05:00:31  5-MIN KSEA 051300Z 03006KT 10SM CLR 15/13 A3001 350 86 500 020/06 RMK AO2 T01500128 $
24233KSEA SEA20190905050510409/05/19 05:05:31  5-MIN KSEA 051305Z 03007KT 10SM CLR 15/13 A3001 350 86 500 010/07 RMK AO2 T01500128 $
24233KSEA SEA20190905051010409/05/19 05:10:31  5-MIN KSEA 051310Z 03008KT 10SM CLR 16/13 A3001 350 83 500 010/08 RMK AO2 T01560128 $
24233KSEA SEA20190905051510409/05/19 05:15:31  5-MIN KSEA 051315Z 02008KT 10SM CLR 16/13 A3001 350 83 500 360/08 RMK AO2 T01560128 $
24233KSEA SEA20190905052010409/05/19 05:20:31  5-MIN KSEA 051320Z 03007KT 10SM CLR 15/13 A3001 350 86 500 010/07 RMK AO2 T01500128 $
24233KSEA SEA20190905052510709/05/19 05:25:31  5-MIN KSEA 051325Z 03006KT 10SM FEW200 15/13 A3002 350 86 500 010/06 RMK AO2 T01500128 $
24233KSEA SEA20190905053010709/05/19 05:30:31  5-MIN KSEA 051330Z 04007KT 10SM FEW200 15/13 A3002 340 86 500 020/07 RMK AO2 T01500128 $
24233KSEA SEA20190905053510709/05/19 05:35:31  5-MIN KSEA 051335Z 04005KT 10SM FEW200 16/13 A3002 340 83 500 020/05 RMK AO2 T01560128 $
24233KSEA SEA20190905054010709/05/19 05:40:31  5-MIN KSEA 051340Z 04006KT 10SM FEW200 16/13 A3002 340 83 500 020/06 RMK AO2 T01560128 $
24233KSEA SEA20190905054510709/05/19 05:45:31  5-MIN KSEA 051345Z 03006KT 10SM FEW200 16/13 A3002 340 83 500 010/06 RMK AO2 T01560128 $
24233KSEA SEA20190905055011409/05/19 05:50:31  5-MIN KSEA 051350Z 03007KT 10SM FEW200 16/13 A3002 340 83 500 010/07 RMK AO2 SLP170 T01560128 $
24233KSEA SEA20190905055510709/05/19 05:55:31  5-MIN KSEA 051355Z 03007KT 10SM SCT200 16/13 A3002 340 83 500 010/07 RMK AO2 T01560128 $
24233KSEA SEA20190905060010709/05/19 06:00:31  5-MIN KSEA 051400Z 03008KT 10SM SCT200 16/13 A3002 340 83 500 010/08 RMK AO2 T01560128 $
24233KSEA SEA20190905060510709/05/19 06:05:31  5-MIN KSEA 051405Z 03007KT 10SM SCT200 16/13 A3002 340 83 500 010/07 RMK AO2 T01560128 $
24233KSEA SEA20190905061010709/05/19 06:10:31  5-MIN KSEA 051410Z 03007KT 10SM SCT200 16/13 A3003 330 83 500 010/07 RMK AO2 T01560128 $
24233KSEA SEA20190905061510709/05/19 06:15:31  5-MIN KSEA 051415Z 02005KT 10SM SCT200 16/13 A3003 330 83 500 010/05 RMK AO2 T01560128 $
24233KSEA SEA20190905062010509/05/19 06:20:31  5-MIN KSEA 051420Z 03006KT 10SM SCT200 16/13 A3003 330 83 500 020/06 RMK AO2 T01560128
24233KSEA SEA20190905062510509/05/19 06:25:31  5-MIN KSEA 051425Z 04006KT 10SM SCT200 16/13 A3004 330 83 600 020/06 RMK AO2 T01610133
24233KSEA SEA20190905063010509/05/19 06:30:31  5-MIN KSEA 051430Z 03006KT 10SM SCT200 16/13 A3004 330 83 600 010/06 RMK AO2 T01610133
24233KSEA SEA20190905063510509/05/19 06:35:31  5-MIN KSEA 051435Z 04006KT 10SM SCT200 16/13 A3004 330 83 600 020/06 RMK AO2 T01610133
24233KSEA SEA20190905064010509/05/19 06:40:31  5-MIN KSEA 051440Z 02005KT 10SM SCT200 16/13 A3004 330 83 600 010/05 RMK AO2 T01610133
24233KSEA SEA20190905064510509/05/19 06:45:31  5-MIN KSEA 051445Z 03006KT 10SM SCT200 16/13 A3004 330 83 600 010/06 RMK AO2 T01610133
24233KSEA SEA20190905065011809/05/19 06:50:31  5-MIN KSEA 051450Z 02006KT 10SM SCT200 17/13 A3004 330 80 600 360/06 RMK AO2 SLP175 T01670133 55002
24233KSEA SEA20190905065510209/05/19 06:55:31  5-MIN KSEA 051455Z 02008KT 10SM CLR 17/13 A3003 330 80 600 360/08 RMK AO2 T01670133
24233KSEA SEA20190905070010209/05/19 07:00:31  5-MIN KSEA 051500Z 03007KT 10SM CLR 17/13 A3004 330 80 600 010/07 RMK AO2 T01670133
24233KSEA SEA20190905070510509/05/19 07:05:31  5-MIN KSEA 051505Z 03008KT 10SM SCT200 17/13 A3003 330 78 700 010/08 RMK AO2 T01720133
24233KSEA SEA20190905071010509/05/19 07:10:31  5-MIN KSEA 051510Z 03007KT 10SM SCT200 17/13 A3003 330 78 700 010/07 RMK AO2 T01720133
24233KSEA SEA20190905071510509/05/19 07:15:31  5-MIN KSEA 051515Z 01006KT 10SM SCT200 17/13 A3004 330 78 700 350/06 RMK AO2 T01720133
24233KSEA SEA20190905072010509/05/19 07:20:31  5-MIN KSEA 051520Z 02006KT 10SM SCT200 17/13 A3004 330 78 700 360/06 RMK AO2 T01720133
24233KSEA SEA20190905072510509/05/19 07:25:31  5-MIN KSEA 051525Z 01005KT 10SM SCT200 17/13 A3004 320 78 700 350/05 RMK AO2 T01720133
24233KSEA SEA20190905073010509/05/19 07:30:31  5-MIN KSEA 051530Z 01006KT 10SM SCT200 18/13 A3004 320 75 800 350/06 RMK AO2 T01780133
24233KSEA SEA20190905073510509/05/19 07:35:31  5-MIN KSEA 051535Z 36005KT 10SM SCT200 18/13 A3004 330 72 800 340/05 RMK AO2 T01830133
24233KSEA SEA20190905074010509/05/19 07:40:31  5-MIN KSEA 051540Z 35004KT 10SM SCT200 19/13 A3004 320 70 900 330/04 RMK AO2 T01890133
24233KSEA SEA20190905074510509/05/19 07:45:31  5-MIN KSEA 051545Z 35007KT 10SM SCT200 18/13 A3004 320 72 800 340/07 RMK AO2 T01830133
24233KSEA SEA20190905075011209/05/19 07:50:31  5-MIN KSEA 051550Z 36006KT 10SM SCT200 19/13 A3004 320 70 900 350/06 RMK AO2 SLP178 T01890133
24233KSEA SEA20190905075510209/05/19 07:55:31  5-MIN KSEA 051555Z 36008KT 10SM CLR 19/13 A3004 320 70 900 340/08 RMK AO2 T01890133
24233KSEA SEA20190905080010209/05/19 08:00:31  5-MIN KSEA 051600Z 36008KT 10SM CLR 19/13 A3004 330 70 900 350/08 RMK AO2 T01890133
24233KSEA SEA20190905080510309/05/19 08:05:31  5-MIN KSEA 051605Z 36007KT 10SM CLR 19/13 A3004 330 67 1000 350/07 RMK AO2 T01940133
24233KSEA SEA20190905081010309/05/19 08:10:31  5-MIN KSEA 051610Z 01007KT 10SM CLR 19/13 A3004 330 67 1000 360/07 RMK AO2 T01940133
24233KSEA SEA20190905081510309/05/19 08:15:31  5-MIN KSEA 051615Z 01005KT 10SM CLR 19/13 A3004 320 67 1000 350/05 RMK AO2 T01940133
24233KSEA SEA20190905082010309/05/19 08:20:31  5-MIN KSEA 051620Z 01005KT 10SM CLR 20/13 A3004 320 65 1000 360/05 RMK AO2 T02000133
24233KSEA SEA20190905082511309/05/19 08:25:31  5-MIN KSEA 051625Z 02008KT 10SM FEW140 SCT200 19/13 A3004 320 67 1000 010/08 RMK AO2 T01940133
24233KSEA SEA20190905083011309/05/19 08:30:31  5-MIN KSEA 051630Z 01006KT 10SM FEW140 SCT200 19/13 A3005 320 67 1000 350/06 RMK AO2 T01940133
24233KSEA SEA20190905083511309/05/19 08:35:31  5-MIN KSEA 051635Z 02008KT 10SM FEW140 SCT200 20/13 A3004 320 65 1000 360/08 RMK AO2 T02000133
24233KSEA SEA20190905084011309/05/19 08:40:31  5-MIN KSEA 051640Z 36009KT 10SM FEW140 SCT200 20/14 A3004 320 67 1000 350/09 RMK AO2 T02000139
24233KSEA SEA20190905084511309/05/19 08:45:31  5-MIN KSEA 051645Z 02008KT 10SM FEW140 SCT200 20/13 A3004 330 65 1000 360/08 RMK AO2 T02000133
24233KSEA SEA20190905085012009/05/19 08:50:31  5-MIN KSEA 051650Z 36010KT 10SM FEW140 SCT200 21/14 A3004 330 65 1100 340/10 RMK AO2 SLP176 T02060139
24233KSEA SEA20190905085511309/05/19 08:55:31  5-MIN KSEA 051655Z 35007KT 10SM FEW140 SCT200 21/14 A3004 330 65 1100 340/07 RMK AO2 T02060139
24233KSEA SEA20190905090011309/05/19 09:00:31  5-MIN KSEA 051700Z 04010KT 10SM FEW140 SCT200 21/14 A3004 320 63 1100 020/10 RMK AO2 T02110139
24233KSEA SEA20190905090511309/05/19 09:05:31  5-MIN KSEA 051705Z 02009KT 10SM FEW140 SCT200 20/13 A3005 320 65 1000 010/09 RMK AO2 T02000133
24233KSEA SEA20190905091011309/05/19 09:10:31  5-MIN KSEA 051710Z 02012KT 10SM FEW140 SCT200 19/13 A3004 320 67 1000 360/12 RMK AO2 T01940133
24233KSEA SEA20190905091511309/05/19 09:15:31  5-MIN KSEA 051715Z 03012KT 10SM FEW140 SCT200 19/13 A3004 330 67 1000 010/12 RMK AO2 T01940133
24233KSEA SEA20190905092011309/05/19 09:20:31  5-MIN KSEA 051720Z 02012KT 10SM FEW140 SCT200 19/13 A3003 330 67 1000 360/12 RMK AO2 T01940133
24233KSEA SEA20190905092511309/05/19 09:25:31  5-MIN KSEA 051725Z 02011KT 10SM FEW140 SCT200 19/13 A3003 330 67 1000 360/11 RMK AO2 T01940133
24233KSEA SEA20190905093011309/05/19 09:30:31  5-MIN KSEA 051730Z 02008KT 10SM FEW140 SCT200 20/13 A3003 330 65 1000 360/08 RMK AO2 T02000133
24233KSEA SEA20190905093511309/05/19 09:35:31  5-MIN KSEA 051735Z 36008KT 10SM FEW140 SCT200 21/14 A3003 330 65 1100 340/08 RMK AO2 T02060139
24233KSEA SEA20190905094011309/05/19 09:40:31  5-MIN KSEA 051740Z 36010KT 10SM FEW140 SCT200 21/14 A3003 340 65 1100 350/10 RMK AO2 T02060139
24233KSEA SEA20190905094511309/05/19 09:45:31  5-MIN KSEA 051745Z 36010KT 10SM FEW140 SCT200 22/14 A3003 340 61 1200 340/10 RMK AO2 T02170139
24233KSEA SEA20190905095013809/05/19 09:50:31  5-MIN KSEA 051750Z 36007KT 10SM FEW140 SCT200 22/14 A3003 330 61 1200 350/07 RMK AO2 SLP174 T02170139 10217 20150 53006
24233KSEA SEA20190905095510309/05/19 09:55:31  5-MIN KSEA 051755Z 36006KT 10SM CLR 22/14 A3003 330 61 1200 350/06 RMK AO2 T02170139
24233KSEA SEA20190905100010309/05/19 10:00:31  5-MIN KSEA 051800Z 05006KT 10SM CLR 22/14 A3003 330 61 1200 030/06 RMK AO2 T02170139
24233KSEA SEA20190905100510309/05/19 10:05:31  5-MIN KSEA 051805Z 01006KT 10SM CLR 22/14 A3003 330 61 1200 350/06 RMK AO2 T02170139
24233KSEA SEA20190905101010309/05/19 10:10:31  5-MIN KSEA 051810Z VRB04KT 10SM CLR 22/14 A3003 340 61 1200 VRB/04 RMK AO2 T02170139
24233KSEA SEA20190905101510309/05/19 10:15:31  5-MIN KSEA 051815Z 35008KT 10SM CLR 22/14 A3003 330 59 1300 340/08 RMK AO2 T02220139
24233KSEA SEA20190905102010309/05/19 10:20:31  5-MIN KSEA 051820Z 36009KT 10SM CLR 22/14 A3003 340 59 1300 340/09 RMK AO2 T02220139
24233KSEA SEA20190905102510309/05/19 10:25:31  5-MIN KSEA 051825Z 35007KT 10SM CLR 23/14 A3003 340 57 1400 330/07 RMK AO2 T02280139
24233KSEA SEA20190905103010309/05/19 10:30:31  5-MIN KSEA 051830Z 02008KT 10SM CLR 23/14 A3002 340 57 1400 360/08 RMK AO2 T02280139
24233KSEA SEA20190905103510309/05/19 10:35:31  5-MIN KSEA 051835Z 35009KT 10SM CLR 23/14 A3002 340 57 1400 330/09 RMK AO2 T02280139
24233KSEA SEA20190905104010309/05/19 10:40:31  5-MIN KSEA 051840Z 36009KT 10SM CLR 23/14 A3002 340 55 1400 340/09 RMK AO2 T02330139
24233KSEA SEA20190905104510309/05/19 10:45:31  5-MIN KSEA 051845Z 01009KT 10SM CLR 23/14 A3002 340 57 1400 350/09 RMK AO2 T02280139
24233KSEA SEA20190905105011009/05/19 10:50:31  5-MIN KSEA 051850Z 03010KT 10SM CLR 23/14 A3002 340 57 1400 010/10 RMK AO2 SLP170 T02280139
24233KSEA SEA20190905105510309/05/19 10:55:31  5-MIN KSEA 051855Z 02009KT 10SM CLR 23/14 A3002 340 55 1400 010/09 RMK AO2 T02330139
24233KSEA SEA20190905110010309/05/19 11:00:31  5-MIN KSEA 051900Z 35007KT 10SM CLR 24/14 A3002 350 51 1600 330/07 RMK AO2 T02440139
24233KSEA SEA20190905110510309/05/19 11:05:31  5-MIN KSEA 051905Z 35006KT 10SM CLR 24/14 A3001 350 53 1500 340/06 RMK AO2 T02390139
24233KSEA SEA20190905111010309/05/19 11:10:31  5-MIN KSEA 051910Z 35007KT 10SM CLR 24/14 A3002 350 51 1600 330/07 RMK AO2 T02440139
24233KSEA SEA20190905111511309/05/19 11:15:31  5-MIN KSEA 051915Z 02006KT 10SM FEW150 BKN210 24/14 A3001 350 53 1500 360/06 RMK AO2 T02390139
24233KSEA SEA20190905112011309/05/19 11:20:31  5-MIN KSEA 051920Z 35006KT 10SM FEW150 BKN210 24/14 A3001 350 53 1500 330/06 RMK AO2 T02390139
24233KSEA SEA20190905112511309/05/19 11:25:31  5-MIN KSEA 051925Z 33006KT 10SM FEW150 BKN210 24/14 A3001 350 51 1600 320/06 RMK AO2 T02440139
24233KSEA SEA20190905113011309/05/19 11:30:31  5-MIN KSEA 051930Z 01005KT 10SM FEW150 BKN210 24/14 A3001 350 51 1600 350/05 RMK AO2 T02440139
24233KSEA SEA20190905113511309/05/19 11:35:31  5-MIN KSEA 051935Z VRB06KT 10SM FEW150 BKN210 24/14 A3001 350 51 1600 VRB/06 RMK AO2 T02440139
24233KSEA SEA20190905114011309/05/19 11:40:31  5-MIN KSEA 051940Z 34005KT 10SM FEW150 BKN210 24/14 A3001 350 53 1500 330/05 RMK AO2 T02390139
24233KSEA SEA20190905114511309/05/19 11:45:31  5-MIN KSEA 051945Z 36009KT 10SM FEW150 BKN210 25/14 A3000 360 49 1600 350/09 RMK AO2 T02500139
24233KSEA SEA20190905115012009/05/19 11:50:31  5-MIN KSEA 051950Z 02007KT 10SM FEW150 BKN210 25/14 A3000 360 49 1600 360/07 RMK AO2 SLP164 T02500139
24233KSEA SEA20190905115511309/05/19 11:55:31  5-MIN KSEA 051955Z 34006KT 10SM FEW150 BKN210 24/14 A3000 360 51 1600 320/06 RMK AO2 T02440139
24233KSEA SEA20190905120011309/05/19 12:00:31  5-MIN KSEA 052000Z 34007KT 10SM FEW150 BKN210 24/14 A3000 360 53 1500 320/07 RMK AO2 T02390139
24233KSEA SEA20190905120511309/05/19 12:05:31  5-MIN KSEA 052005Z 34009KT 10SM FEW150 BKN210 24/14 A3000 360 53 1500 330/09 RMK AO2 T02390139
24233KSEA SEA20190905121011309/05/19 12:10:31  5-MIN KSEA 052010Z 36007KT 10SM FEW150 BKN210 24/14 A3000 360 51 1600 340/07 RMK AO2 T02440139
24233KSEA SEA20190905121511309/05/19 12:15:31  5-MIN KSEA 052015Z 01006KT 10SM FEW150 BKN210 25/14 A3000 360 49 1600 350/06 RMK AO2 T02500139
24233KSEA SEA20190905122011309/05/19 12:20:31  5-MIN KSEA 052020Z 01008KT 10SM FEW150 BKN210 24/14 A3000 360 51 1600 350/08 RMK AO2 T02440139
24233KSEA SEA20190905122511309/05/19 12:25:31  5-MIN KSEA 052025Z 36006KT 10SM FEW150 BKN210 24/14 A3000 360 51 1600 350/06 RMK AO2 T02440139
24233KSEA SEA20190905123011309/05/19 12:30:31  5-MIN KSEA 052030Z 34006KT 10SM FEW150 BKN210 24/14 A3000 360 51 1600 330/06 RMK AO2 T02440139
