24233KSEA SEA20190308203010503/08/19 20:30:31  5-MIN KSEA 090430Z 00000KT 10SM CLR 02/M01 A2997 390 82 -1000 000/00 RMK AO2 T00221006
24233KSEA SEA20190308203510503/08/19 20:35:31  5-MIN KSEA 090435Z 00000KT 10SM CLR 02/M01 A2997 390 85 -1100 000/00 RMK AO2 T00171006
24233KSEA SEA20190308204010503/08/19 20:40:31  5-MIN KSEA 090440Z 00000KT 10SM CLR 02/M01 A2997 390 85 -1100 000/00 RMK AO2 T00171006
24233KSEA SEA20190308204510503/08/19 20:45:31  5-MIN KSEA 090445Z 00000KT 10SM CLR 02/M01 A2997 390 85 -1100 000/00 RMK AO2 T00171006
24233KSEA SEA20190308205011203/08/19 20:50:31  5-MIN KSEA 090450Z 00000KT 10SM CLR 02/M01 A2997 390 85 -1100 000/00 RMK AO2 SLP160 T00171006
24233KSEA SEA20190308205510503/08/19 20:55:31  5-MIN KSEA 090455Z 00000KT 10SM CLR 02/M01 A2997 390 82 -1100 000/00 RMK AO2 T00171011
24233KSEA SEA20190308210010503/08/19 21:00:31  5-MIN KSEA 090500Z 00000KT 10SM CLR 02/M01 A2997 390 82 -1000 000/00 RMK AO2 T00221006
24233KSEA SEA20190308210510503/08/19 21:05:31  5-MIN KSEA 090505Z 00000KT 10SM CLR 02/M01 A2997 390 82 -1000 000/00 RMK AO2 T00221006
24233KSEA SEA20190308211010503/08/19 21:10:31  5-MIN KSEA 090510Z 00000KT 10SM CLR 02/M01 A2998 380 82 -1100 000/00 RMK AO2 T00171011
24233KSEA SEA20190308211510503/08/19 21:15:31  5-MIN KSEA 090515Z 00000KT 10SM CLR 02/M01 A2998 380 82 -1100 000/00 RMK AO2 T00171011
24233KSEA SEA20190308212010503/08/19 21:20:31  5-MIN KSEA 090520Z 00000KT 10SM CLR 02/M01 A2998 380 82 -1000 000/00 RMK AO2 T00221006
24233KSEA SEA20190308212510503/08/19 21:25:31  5-MIN KSEA 090525Z 00000KT 10SM CLR 02/M01 A2998 380 82 -1100 000/00 RMK AO2 T00171011
24233KSEA SEA20190308213010503/08/19 21:30:31  5-MIN KSEA 090530Z 00000KT 10SM CLR 02/M01 A2998 380 82 -1100 000/00 RMK AO2 T00171011
24233KSEA SEA20190308213510503/08/19 21:35:31  5-MIN KSEA 090535Z 00000KT 10SM CLR 02/M01 A2998 380 82 -1100 000/00 RMK AO2 T00171011
24233KSEA SEA20190308214010503/08/19 21:40:31  5-MIN KSEA 090540Z 00000KT 10SM CLR 02/M01 A2998 380 82 -1000 000/00 RMK AO2 T00221006
24233KSEA SEA20190308214510503/08/19 21:45:31  5-MIN KSEA 090545Z 00000KT 10SM CLR 02/M01 A2998 380 82 -1000 000/00 RMK AO2 T00221006
24233KSEA SEA20190308215013303/08/19 21:50:31  5-MIN KSEA 090550Z 00000KT 10SM FEW030 02/M01 A2998 380 82 -1000 000/00 RMK AO2 SLP162 T00221006 10050 20011 53003
24233KSEA SEA20190308215510503/08/19 21:55:31  5-MIN KSEA 090555Z 00000KT 10SM CLR 02/M01 A2998 380 85 -1100 000/00 RMK AO2 T00171006
24233KSEA SEA20190308220010803/08/19 22:00:31  5-MIN KSEA 090600Z 00000KT 10SM FEW031 01/M01 A2998 380 85 -1100 000/00 RMK AO2 T00111011
24233KSEA SEA20190308220510803/08/19 22:05:31  5-MIN KSEA 090605Z 00000KT 10SM SCT031 01/M01 A2998 380 85 -1100 000/00 RMK AO2 T00111011
24233KSEA SEA20190308221010703/08/19 22:10:31  5-MIN KSEA 090610Z 36003KT 10SM BKN031 03/M01 A2998 380 79 -900 340/03 RMK AO2 T00281006
24233KSEA SEA20190308221510603/08/19 22:15:31  5-MIN KSEA 090615Z 00000KT 10SM BKN031 03/00 A2998 380 82 -900 000/00 RMK AO2 T00280000
24233KSEA SEA20190308222010803/08/19 22:20:31  5-MIN KSEA 090620Z 36004KT 10SM BKN031 02/M01 A2998 380 82 -1000 350/04 RMK AO2 T00221006
24233KSEA SEA20190308222510803/08/19 22:25:31  5-MIN KSEA 090625Z 02004KT 10SM OVC031 01/M01 A2998 380 85 -1100 360/04 RMK AO2 T00111011
24233KSEA SEA20190308223010603/08/19 22:30:31  5-MIN KSEA 090630Z 03004KT 10SM BKN031 03/00 A2999 380 82 -900 010/04 RMK AO2 T00280000
24233KSEA SEA20190308223510703/08/19 22:35:31  5-MIN KSEA 090635Z 04005KT 10SM BKN031 03/M01 A2998 380 79 -900 020/05 RMK AO2 T00281006
24233KSEA SEA20190308224010803/08/19 22:40:31  5-MIN KSEA 090640Z 04005KT 10SM BKN031 02/M01 A2998 380 78 -1000 020/05 RMK AO2 T00221011
24233KSEA SEA20190308224510803/08/19 22:45:31  5-MIN KSEA 090645Z 05004KT 10SM BKN032 02/M01 A2998 380 78 -1000 030/04 RMK AO2 T00221011
24233KSEA SEA20190308225011503/08/19 22:50:31  5-MIN KSEA 090650Z 07004KT 10SM BKN032 02/M01 A2998 380 78 -1000 050/04 RMK AO2 SLP164 T00221011
24233KSEA SEA20190308225510703/08/19 22:55:31  5-MIN KSEA 090655Z 00000KT 10SM BKN032 03/M01 A2998 380 79 -900 000/00 RMK AO2 T00281006
24233KSEA SEA20190308230010803/08/19 23:00:31  5-MIN KSEA 090700Z 00000KT 10SM BKN032 02/M01 A2999 380 82 -1100 000/00 RMK AO2 T00171011
24233KSEA SEA20190308230510803/08/19 23:05:31  5-MIN KSEA 090705Z 00000KT 10SM BKN031 02/M01 A2999 380 82 -1100 000/00 RMK AO2 T00171011
24233KSEA SEA20190308231010803/08/19 23:10:31  5-MIN KSEA 090710Z 06003KT 10SM BKN031 02/M01 A2999 370 78 -1000 040/03 RMK AO2 T00221011
24233KSEA SEA20190308231510803/08/19 23:15:31  5-MIN KSEA 090715Z 07003KT 10SM BKN031 02/M01 A2999 380 78 -1000 050/03 RMK AO2 T00221011
24233KSEA SEA20190308232010803/08/19 23:20:31  5-MIN KSEA 090720Z 07004KT 10SM OVC031 02/M01 A2998 380 78 -1000 050/04 RMK AO2 T00221011
24233KSEA SEA20190308232510803/08/19 23:25:31  5-MIN KSEA 090725Z 07004KT 10SM OVC031 02/M01 A2998 380 82 -1100 050/04 RMK AO2 T00171011
24233KSEA SEA20190308233010803/08/19 23:30:31  5-MIN KSEA 090730Z 04004KT 10SM BKN031 02/M01 A2998 380 82 -1100 030/04 RMK AO2 T00171011
24233KSEA SEA20190308233510803/08/19 23:35:31  5-MIN KSEA 090735Z 06003KT 10SM SCT031 02/M01 A2998 380 78 -1000 050/03 RMK AO2 T00221011
24233KSEA SEA20190308234010703/08/19 23:40:31  5-MIN KSEA 090740Z 07003KT 9SM SCT031 02/M01 A2998 380 78 -1000 060/03 RMK AO2 T00221011
24233KSEA SEA20190308234510703/08/19 23:45:31  5-MIN KSEA 090745Z 08003KT 9SM FEW031 02/M01 A2999 380 78 -1000 070/03 RMK AO2 T00221011
24233KSEA SEA20190308235013103/08/19 23:50:31  5-MIN KSEA 090750Z 09005KT 7SM SCT031 SCT060 02/M01 A2999 370 78 -1000 070/05 RMK AO2 SLP163 T00221011 400500011
24233KSEA SEA20190308235510403/08/19 23:55:31  5-MIN KSEA 090755Z 10004KT 9SM CLR 02/M01 A2999 370 78 -1000 090/04 RMK AO2 T00221011
24233KSEA SEA20190309000010403/09/19 00:00:31  5-MIN KSEA 090800Z 11003KT 9SM CLR 02/M01 A2999 370 85 -1100 090/03 RMK AO2 T00171006
24233KSEA SEA20190309000510403/09/19 00:05:31  5-MIN KSEA 090805Z 10003KT 8SM CLR 02/M01 A2999 370 82 -1100 080/03 RMK AO2 T00171011
24233KSEA SEA20190309001010403/09/19 00:10:31  5-MIN KSEA 090810Z 11004KT 9SM CLR 02/M01 A2999 370 82 -1100 090/04 RMK AO2 T00171011
24233KSEA SEA20190309001510703/09/19 00:15:31  5-MIN KSEA 090815Z 11004KT 9SM FEW031 01/M01 A2999 370 85 -1100 090/04 RMK AO2 T00111011
24233KSEA SEA20190309002010803/09/19 00:20:31  5-MIN KSEA 090820Z 12005KT 10SM FEW031 01/M02 A2999 370 82 -1100 110/05 RMK AO2 T00111017
24233KSEA SEA20190309002510503/09/19 00:25:31  5-MIN KSEA 090825Z 11005KT 10SM CLR 01/M01 A2999 370 85 -1100 090/05 RMK AO2 T00111011
24233KSEA SEA20190309003010503/09/19 00:30:31  5-MIN KSEA 090830Z 12005KT 10SM CLR 01/M01 A2999 370 89 -1200 100/05 RMK AO2 T00061011
24233KSEA SEA20190309003510503/09/19 00:35:31  5-MIN KSEA 090835Z 12006KT 10SM CLR 01/M01 A2999 370 89 -1200 100/06 RMK AO2 T00061011
24233KSEA SEA20190309004010503/09/19 00:40:31  5-MIN KSEA 090840Z 12006KT 10SM CLR 01/M02 A2999 370 85 -1200 100/06 RMK AO2 T00061017
24233KSEA SEA20190309004510503/09/19 00:45:31  5-MIN KSEA 090845Z 12006KT 10SM CLR 01/M02 A2999 370 85 -1200 100/06 RMK AO2 T00061017
24233KSEA SEA20190309005012803/09/19 00:50:31  5-MIN KSEA 090850Z 12006KT 10SM FEW030 SCT060 01/M02 A2999 370 85 -1200 100/06 RMK AO2 SLP166 T00061017 53007
24233KSEA SEA20190309005510503/09/19 00:55:31  5-MIN KSEA 090855Z 12005KT 10SM CLR 01/M02 A2999 370 85 -1200 100/05 RMK AO2 T00061017
24233KSEA SEA20190309010010503/09/19 01:00:31  5-MIN KSEA 090900Z 11004KT 10SM CLR 01/M02 A2999 370 85 -1200 100/04 RMK AO2 T00061017
24233KSEA SEA20190309010510503/09/19 01:05:31  5-MIN KSEA 090905Z 11005KT 10SM CLR 01/M02 A2999 370 85 -1200 100/05 RMK AO2 T00061017
24233KSEA SEA20190309011010503/09/19 01:10:31  5-MIN KSEA 090910Z 11005KT 10SM CLR 01/M02 A3000 370 85 -1200 090/05 RMK AO2 T00061017
24233KSEA SEA20190309011510503/09/19 01:15:31  5-MIN KSEA 090915Z 11006KT 10SM CLR 01/M02 A3000 370 85 -1200 090/06 RMK AO2 T00061017
24233KSEA SEA20190309012010503/09/19 01:20:31  5-MIN KSEA 090920Z 10005KT 10SM CLR 01/M02 A3000 370 85 -1200 080/05 RMK AO2 T00061017
24233KSEA SEA20190309012510503/09/19 01:25:31  5-MIN KSEA 090925Z 11007KT 10SM CLR 01/M02 A3000 360 82 -1200 090/07 RMK AO2 T00111017
24233KSEA SEA20190309013010503/09/19 01:30:31  5-MIN KSEA 090930Z 11007KT 10SM CLR 01/M02 A3000 360 82 -1200 090/07 RMK AO2 T00111017
24233KSEA SEA20190309013510503/09/19 01:35:31  5-MIN KSEA 090935Z 11007KT 10SM CLR 01/M02 A3000 360 78 -1200 100/07 RMK AO2 T00111022
24233KSEA SEA20190309014010503/09/19 01:40:31  5-MIN KSEA 090940Z 12006KT 10SM CLR 01/M02 A3000 360 82 -1200 100/06 RMK AO2 T00061022
24233KSEA SEA20190309014511503/09/19 01:45:31  5-MIN KSEA 090945Z 17004KT 10SM FEW030 FEW060 00/M02 A3000 360 85 -1300 160/04 RMK AO2 T00001022
24233KSEA SEA20190309015012203/09/19 01:50:31  5-MIN KSEA 090950Z 14004KT 10SM FEW030 FEW060 00/M02 A3000 360 85 -1300 120/04 RMK AO2 SLP169 T00001022
24233KSEA SEA20190309015510503/09/19 01:55:31  5-MIN KSEA 090955Z 13005KT 10SM CLR 00/M02 A3000 360 85 -1300 110/05 RMK AO2 T00001022
24233KSEA SEA20190309020010403/09/19 02:00:31  5-MIN KSEA 091000Z 14004KT 9SM CLR 00/M03 A3000 360 81 -1300 130/04 RMK AO2 T00001028
24233KSEA SEA20190309020510503/09/19 02:05:31  5-MIN KSEA 091005Z 15004KT 9SM CLR M01/M03 A3000 360 85 -1400 140/04 RMK AO2 T10061028
24233KSEA SEA20190309021010603/09/19 02:10:31  5-MIN KSEA 091010Z 15004KT 10SM CLR M01/M03 A3000 360 85 -1400 130/04 RMK AO2 T10061028
24233KSEA SEA20190309021510603/09/19 02:15:31  5-MIN KSEA 091015Z 20003KT 10SM CLR M01/M03 A3000 360 85 -1400 180/03 RMK AO2 T10061028
24233KSEA SEA20190309022010403/09/19 02:20:31  5-MIN KSEA 091020Z 17003KT 9SM CLR 00/M02 A3000 360 85 -1300 150/03 RMK AO2 T00001022
24233KSEA SEA20190309022510503/09/19 02:25:31  5-MIN KSEA 091025Z 17003KT 9SM CLR M01/M02 A3000 360 88 -1400 150/03 RMK AO2 T10061022
24233KSEA SEA20190309023010603/09/19 02:30:31  5-MIN KSEA 091030Z 00000KT 10SM CLR M01/M02 A3000 360 88 -1400 000/00 RMK AO2 T10061022
24233KSEA SEA20190309023510603/09/19 02:35:31  5-MIN KSEA 091035Z 18003KT 10SM CLR M01/M02 A3000 360 88 -1400 160/03 RMK AO2 T10061022
24233KSEA SEA20190309024010603/09/19 02:40:31  5-MIN KSEA 091040Z 00000KT 10SM CLR M01/M02 A3000 360 88 -1400 000/00 RMK AO2 T10061022
24233KSEA SEA20190309024510603/09/19 02:45:31  5-MIN KSEA 091045Z 00000KT 10SM CLR M01/M02 A3000 360 88 -1400 000/00 RMK AO2 T10061022
24233KSEA SEA20190309025011603/09/19 02:50:31  5-MIN KSEA 091050Z 00000KT 10SM FEW060 M01/M03 A3000 370 85 -1400 000/00 RMK AO2 SLP168 T10061028
24233KSEA SEA20190309025510603/09/19 02:55:31  5-MIN KSEA 091055Z 00000KT 10SM CLR M01/M03 A2999 370 85 -1400 000/00 RMK AO2 T10061028
24233KSEA SEA20190309030010603/09/19 03:00:31  5-MIN KSEA 091100Z 00000KT 10SM CLR M01/M03 A3000 360 81 -1400 000/00 RMK AO2 T10061033
24233KSEA SEA20190309030510603/09/19 03:05:31  5-MIN KSEA 091105Z 00000KT 10SM CLR M01/M03 A3000 360 88 -1400 000/00 RMK AO2 T10111028
24233KSEA SEA20190309031010603/09/19 03:10:31  5-MIN KSEA 091110Z 00000KT 10SM CLR M01/M03 A3000 370 85 -1400 000/00 RMK AO2 T10061028
24233KSEA SEA20190309031510603/09/19 03:15:31  5-MIN KSEA 091115Z 08003KT 10SM CLR M01/M03 A3000 370 88 -1400 060/03 RMK AO2 T10111028
24233KSEA SEA20190309032010603/09/19 03:20:31  5-MIN KSEA 091120Z 11003KT 10SM CLR M01/M03 A2999 370 88 -1400 090/03 RMK AO2 T10111028
24233KSEA SEA20190309032510603/09/19 03:25:31  5-MIN KSEA 091125Z 12005KT 10SM CLR M01/M03 A3000 370 85 -1400 100/05 RMK AO2 T10111033
24233KSEA SEA20190309033010603/09/19 03:30:31  5-MIN KSEA 091130Z 12006KT 10SM CLR M01/M03 A3000 370 85 -1400 100/06 RMK AO2 T10111033
24233KSEA SEA20190309033510603/09/19 03:35:31  5-MIN KSEA 091135Z 12006KT 10SM CLR M01/M03 A3000 370 81 -1400 100/06 RMK AO2 T10061033
24233KSEA SEA20190309034010603/09/19 03:40:31  5-MIN KSEA 091140Z 12007KT 10SM CLR M01/M03 A3000 370 85 -1400 110/07 RMK AO2 T10061028
24233KSEA SEA20190309034510603/09/19 03:45:31  5-MIN KSEA 091145Z 12006KT 10SM CLR M01/M03 A3000 360 85 -1400 100/06 RMK AO2 T10061028
24233KSEA SEA20190309035014003/09/19 03:50:31  5-MIN KSEA 091150Z 12005KT 10SM FEW060 M01/M03 A3000 360 85 -1400 100/05 RMK AO2 SLP168 70006 T10061028 10028 21011 53003
24233KSEA SEA20190309035510603/09/19 03:55:31  5-MIN KSEA 091155Z 13003KT 10SM CLR M01/M03 A3000 360 85 -1400 110/03 RMK AO2 T10111033
24233KSEA SEA20190309040010603/09/19 04:00:31  5-MIN KSEA 091200Z 12004KT 10SM CLR M01/M03 A3000 360 88 -1400 110/04 RMK AO2 T10111028
24233KSEA SEA20190309040510903/09/19 04:05:31  5-MIN KSEA 091205Z 12004KT 10SM FEW015 M01/M03 A3000 360 85 -1400 100/04 RMK AO2 T10111033
24233KSEA SEA20190309041010903/09/19 04:10:31  5-MIN KSEA 091210Z 12004KT 10SM SCT015 M01/M03 A3000 360 85 -1400 100/04 RMK AO2 T10111033
24233KSEA SEA20190309041510903/09/19 04:15:31  5-MIN KSEA 091215Z 12004KT 10SM BKN015 M01/M03 A3000 360 85 -1400 100/04 RMK AO2 T10111033
24233KSEA SEA20190309042010903/09/19 04:20:31  5-MIN KSEA 091220Z 12004KT 10SM BKN015 M01/M03 A3000 360 85 -1400 100/04 RMK AO2 T10061028
24233KSEA SEA20190309042510903/09/19 04:25:31  5-MIN KSEA 091225Z 12004KT 10SM BKN015 M01/M03 A3000 360 85 -1400 110/04 RMK AO2 T10061028
24233KSEA SEA20190309043010903/09/19 04:30:31  5-MIN KSEA 091230Z 13004KT 10SM OVC015 M01/M03 A3000 360 85 -1400 110/04 RMK AO2 T10061028
24233KSEA SEA20190309043510903/09/19 04:35:31  5-MIN KSEA 091235Z 14003KT 10SM OVC015 M01/M03 A3000 370 85 -1400 130/03 RMK AO2 T10061028
24233KSEA SEA20190309044010903/09/19 04:40:31  5-MIN KSEA 091240Z 00000KT 10SM OVC015 M01/M03 A3000 370 85 -1400 000/00 RMK AO2 T10061028
24233KSEA SEA20190309044510903/09/19 04:45:31  5-MIN KSEA 091245Z 00000KT 10SM BKN015 M01/M03 A3000 360 85 -1400 000/00 RMK AO2 T10061028
24233KSEA SEA20190309045011603/09/19 04:50:31  5-MIN KSEA 091250Z 00000KT 10SM BKN015 M01/M03 A3000 360 81 -1400 000/00 RMK AO2 SLP168 T10061033
24233KSEA SEA20190309045510903/09/19 04:55:31  5-MIN KSEA 091255Z 13003KT 10SM SCT016 M01/M03 A3000 360 81 -1400 110/03 RMK AO2 T10061033
24233KSEA SEA20190309050010903/09/19 05:00:31  5-MIN KSEA 091300Z 12003KT 10SM SCT016 M01/M03 A3000 360 81 -1400 100/03 RMK AO2 T10061033
24233KSEA SEA20190309050510903/09/19 05:05:31  5-MIN KSEA 091305Z 11003KT 10SM SCT016 M01/M03 A3000 360 81 -1400 090/03 RMK AO2 T10061033
24233KSEA SEA20190309051010903/09/19 05:10:31  5-MIN KSEA 091310Z 08003KT 10SM FEW015 M01/M04 A3001 360 78 -1400 060/03 RMK AO2 T10061039
24233KSEA SEA20190309051510903/09/19 05:15:31  5-MIN KSEA 091315Z 11004KT 10SM FEW015 M01/M04 A3001 360 78 -1400 090/04 RMK AO2 T10061039
24233KSEA SEA20190309052010903/09/19 05:20:31  5-MIN KSEA 091320Z 11005KT 10SM FEW015 M01/M03 A3001 360 81 -1400 090/05 RMK AO2 T10061033
24233KSEA SEA20190309052510903/09/19 05:25:31  5-MIN KSEA 091325Z 11005KT 10SM FEW015 M01/M03 A3001 360 81 -1400 090/05 RMK AO2 T10061033
24233KSEA SEA20190309053010603/09/19 05:30:31  5-MIN KSEA 091330Z 11005KT 10SM CLR M01/M04 A3001 350 78 -1400 090/05 RMK AO2 T10061039
24233KSEA SEA20190309053510603/09/19 05:35:31  5-MIN KSEA 091335Z 11004KT 10SM CLR M01/M04 A3001 350 78 -1400 100/04 RMK AO2 T10061039
24233KSEA SEA20190309054010603/09/19 05:40:31  5-MIN KSEA 091340Z 12005KT 10SM CLR M01/M04 A3001 350 78 -1400 100/05 RMK AO2 T10061039
24233KSEA SEA20190309054510603/09/19 05:45:31  5-MIN KSEA 091345Z 13005KT 10SM CLR M01/M04 A3001 350 78 -1400 110/05 RMK AO2 T10061039
24233KSEA SEA20190309055012303/09/19 05:50:31  5-MIN KSEA 091350Z 12005KT 10SM FEW015 SCT250 M01/M04 A3001 350 81 -1400 100/05 RMK AO2 SLP173 T10111039
24233KSEA SEA20190309055510603/09/19 05:55:31  5-MIN KSEA 091355Z 12004KT 10SM CLR M01/M04 A3001 350 81 -1400 110/04 RMK AO2 T10111039
24233KSEA SEA20190309060010603/09/19 06:00:31  5-MIN KSEA 091400Z 13004KT 10SM CLR M01/M04 A3001 350 78 -1400 110/04 RMK AO2 T10061039
24233KSEA SEA20190309060511603/09/19 06:05:31  5-MIN KSEA 091405Z 13004KT 10SM FEW015 SCT250 M01/M04 A3001 350 81 -1400 110/04 RMK AO2 T10111039
24233KSEA SEA20190309061011603/09/19 06:10:31  5-MIN KSEA 091410Z 13003KT 10SM FEW015 SCT250 M01/M04 A3001 350 78 -1400 110/03 RMK AO2 T10061039
24233KSEA SEA20190309061511603/09/19 06:15:31  5-MIN KSEA 091415Z 11003KT 10SM FEW015 SCT250 M01/M04 A3001 350 81 -1400 090/03 RMK AO2 T10111039
24233KSEA SEA20190309062011603/09/19 06:20:31  5-MIN KSEA 091420Z 00000KT 10SM FEW015 SCT250 M01/M04 A3001 350 81 -1500 000/00 RMK AO2 T10111039
24233KSEA SEA20190309062511603/09/19 06:25:31  5-MIN KSEA 091425Z 00000KT 10SM FEW015 SCT250 M01/M04 A3001 350 78 -1400 000/00 RMK AO2 T10061039
24233KSEA SEA20190309063011603/09/19 06:30:31  5-MIN KSEA 091430Z 00000KT 10SM FEW015 SCT250 M01/M04 A3002 350 78 -1400 000/00 RMK AO2 T10061039
24233KSEA SEA20190309063511603/09/19 06:35:31  5-MIN KSEA 091435Z 10003KT 10SM FEW015 SCT250 M01/M04 A3002 350 78 -1400 080/03 RMK AO2 T10061039
24233KSEA SEA20190309064010903/09/19 06:40:31  5-MIN KSEA 091440Z 10004KT 10SM FEW023 M01/M04 A3001 350 78 -1400 080/04 RMK AO2 T10061039
24233KSEA SEA20190309064510803/09/19 06:45:31  5-MIN KSEA 091445Z 09003KT 10SM FEW023 00/M04 A3002 350 75 -1300 070/03 RMK AO2 T00001039
24233KSEA SEA20190309065012203/09/19 06:50:31  5-MIN KSEA 091450Z 11003KT 10SM FEW023 M01/M04 A3002 350 78 -1400 090/03 RMK AO2 SLP174 T10061039 51002
24233KSEA SEA20190309065510903/09/19 06:55:31  5-MIN KSEA 091455Z 00000KT 10SM FEW023 M01/M04 A3002 350 78 -1400 000/00 RMK AO2 T10061039
24233KSEA SEA20190309070010503/09/19 07:00:31  5-MIN KSEA 091500Z 12005KT 10SM CLR 00/M03 A3002 340 78 -1300 100/05 RMK AO2 T00001033
24233KSEA SEA20190309070512203/09/19 07:05:31  5-MIN KSEA 091505Z 11004KT 10SM FEW013 FEW023 SCT250 00/M03 A3002 340 78 -1300 090/04 RMK AO2 T00001033
24233KSEA SEA20190309071012303/09/19 07:10:31  5-MIN KSEA 091510Z 12004KT 10SM FEW013 FEW023 SCT250 M01/M03 A3002 340 81 -1400 100/04 RMK AO2 T10061033
24233KSEA SEA20190309071512303/09/19 07:15:31  5-MIN KSEA 091515Z 11004KT 10SM FEW013 FEW023 SCT250 M01/M03 A3002 340 81 -1400 100/04 RMK AO2 T10061033
24233KSEA SEA20190309072012303/09/19 07:20:31  5-MIN KSEA 091520Z 11003KT 10SM FEW013 FEW023 SCT250 M01/M03 A3002 340 81 -1400 090/03 RMK AO2 T10061033
24233KSEA SEA20190309072512203/09/19 07:25:31  5-MIN KSEA 091525Z 13004KT 10SM FEW013 FEW023 SCT250 00/M03 A3002 340 78 -1300 110/04 RMK AO2 T00001033
24233KSEA SEA20190309073012203/09/19 07:30:31  5-MIN KSEA 091530Z VRB03KT 10SM FEW013 SCT023 SCT250 00/M03 A3003 340 78 -1300 VRB/03 RMK AO2 T00001033
24233KSEA SEA20190309073512203/09/19 07:35:31  5-MIN KSEA 091535Z VRB04KT 10SM FEW013 SCT023 SCT250 01/M03 A3003 330 72 -1200 VRB/04 RMK AO2 T00111033
24233KSEA SEA20190309074012203/09/19 07:40:31  5-MIN KSEA 091540Z VRB03KT 10SM FEW013 SCT023 SCT250 02/M03 A3003 330 72 -1100 VRB/03 RMK AO2 T00171028
24233KSEA SEA20190309074511503/09/19 07:45:31  5-MIN KSEA 091545Z VRB05KT 10SM SCT008 BKN250 02/M03 A3003 330 72 -1100 VRB/05 RMK AO2 T00171028
24233KSEA SEA20190309075009803/09/19 07:50:31  5-MIN KSEA 091550Z 12005KT 10SM BKN008 01/M03 A3004 330 75 -1200 100/05 RMK AO2
24233KSEA SEA20190309075510803/09/19 07:55:31  5-MIN KSEA 091555Z 11005KT 10SM BKN010 01/M03 A3004 330 75 -1300 100/05 RMK AO2 T00061033
24233KSEA SEA20190309080010803/09/19 08:00:31  5-MIN KSEA 091600Z VRB05KT 10SM BKN010 01/M03 A3004 330 75 -1300 VRB/05 RMK AO2 T00061033
24233KSEA SEA20190309080510803/09/19 08:05:31  5-MIN KSEA 091605Z 09004KT 10SM BKN010 01/M03 A3004 320 75 -1300 070/04 RMK AO2 T00061033
24233KSEA SEA20190309081010803/09/19 08:10:31  5-MIN KSEA 091610Z 10004KT 10SM BKN010 01/M03 A3004 320 75 -1300 080/04 RMK AO2 T00061033
24233KSEA SEA20190309081510803/09/19 08:15:31  5-MIN KSEA 091615Z VRB03KT 10SM BKN010 01/M03 A3005 320 75 -1300 VRB/03 RMK AO2 T00061033
24233KSEA SEA20190309082010803/09/19 08:20:31  5-MIN KSEA 091620Z VRB03KT 10SM BKN010 01/M03 A3005 320 72 -1200 VRB/03 RMK AO2 T00111033
24233KSEA SEA20190309082510803/09/19 08:25:31  5-MIN KSEA 091625Z 07004KT 10SM BKN010 01/M03 A3005 320 78 -1300 050/04 RMK AO2 T00061028
24233KSEA SEA20190309083010803/09/19 08:30:31  5-MIN KSEA 091630Z 07004KT 10SM BKN010 01/M03 A3005 310 75 -1300 050/04 RMK AO2 T00061033
24233KSEA SEA20190309083510803/09/19 08:35:31  5-MIN KSEA 091635Z 10004KT 10SM BKN010 01/M03 A3005 310 75 -1300 080/04 RMK AO2 T00061033
24233KSEA SEA20190309084010803/09/19 08:40:31  5-MIN KSEA 091640Z 13005KT 10SM BKN010 01/M03 A3005 310 75 -1300 110/05 RMK AO2 T00061033
24233KSEA SEA20190309084510803/09/19 08:45:31  5-MIN KSEA 091645Z 13006KT 10SM BKN010 01/M03 A3005 310 75 -1300 110/06 RMK AO2 T00061033
24233KSEA SEA20190309085010503/09/19 08:50:31  5-MIN KSEA 091650Z VRB06KT 10SM SCT007 OVC013 01/M03 A3005 310 75 -1300 VRB/06 RMK AO2
24233KSEA SEA20190309085511503/09/19 08:55:31  5-MIN KSEA 091655Z 13006KT 10SM FEW007 OVC013 01/M03 A3005 310 75 -1200 110/06 RMK AO2 T00111028
24233KSEA SEA20190309090011503/09/19 09:00:31  5-MIN KSEA 091700Z 12005KT 10SM FEW007 OVC013 01/M02 A3005 310 78 -1200 100/05 RMK AO2 T00111022
24233KSEA SEA20190309090510803/09/19 09:05:31  5-MIN KSEA 091705Z 12005KT 10SM OVC013 02/M02 A3005 310 75 -1100 100/05 RMK AO2 T00171022
24233KSEA SEA20190309091010803/09/19 09:10:31  5-MIN KSEA 091710Z VRB03KT 10SM OVC014 02/M02 A3005 310 78 -1100 VRB/03 RMK AO2 T00171017
24233KSEA SEA20190309091510803/09/19 09:15:31  5-MIN KSEA 091715Z 00000KT 10SM OVC014 02/M01 A3006 310 78 -1100 000/00 RMK AO2 T00221011
24233KSEA SEA20190309092010803/09/19 09:20:31  5-MIN KSEA 091720Z 00000KT 10SM OVC014 03/M01 A3006 310 75 -1000 000/00 RMK AO2 T00281011
24233KSEA SEA20190309092510803/09/19 09:25:31  5-MIN KSEA 091725Z 04004KT 10SM OVC014 03/M01 A3006 310 75 -1000 020/04 RMK AO2 T00281011
24233KSEA SEA20190309093010803/09/19 09:30:31  5-MIN KSEA 091730Z 02003KT 10SM OVC015 03/M01 A3006 310 75 -1000 360/03 RMK AO2 T00281011
24233KSEA SEA20190309093511403/09/19 09:35:31  5-MIN KSEA 091735Z 04004KT 10SM FEW009 OVC015 03/M01 A3006 310 72 -900 020/04 RMK AO2 T00331011
