24233KSEA SEA20190602130010306/02/19 13:00:31  5-MIN KSEA 022100Z 18008KT 10SM CLR 22/11 A2993 430 49 1300 170/08 RMK AO2 T02170106
24233KSEA SEA20190602130510306/02/19 13:05:31  5-MIN KSEA 022105Z 19009KT 10SM CLR 22/11 A2992 430 47 1400 170/09 RMK AO2 T02220106
24233KSEA SEA20190602131010306/02/19 13:10:31  5-MIN KSEA 022110Z 21009KT 10SM CLR 22/11 A2992 430 50 1300 190/09 RMK AO2 T02170111
24233KSEA SEA20190602131510306/02/19 13:15:31  5-MIN KSEA 022115Z 22008KT 10SM CLR 22/11 A2992 430 50 1300 200/08 RMK AO2 T02170111
24233KSEA SEA20190602132011306/02/19 13:20:31  5-MIN KSEA 022120Z 21007KT 10SM FEW030 BKN230 22/11 A2992 430 49 1300 200/07 RMK AO2 T02170106
24233KSEA SEA20190602132511306/02/19 13:25:31  5-MIN KSEA 022125Z 20007KT 10SM FEW030 BKN230 22/11 A2992 430 47 1400 190/07 RMK AO2 T02220106
24233KSEA SEA20190602133011306/02/19 13:30:31  5-MIN KSEA 022130Z 21009KT 10SM FEW030 BKN230 22/11 A2992 440 47 1400 190/09 RMK AO2 T02220106
24233KSEA SEA20190602133511306/02/19 13:35:31  5-MIN KSEA 022135Z 20008KT 10SM FEW030 BKN230 22/11 A2992 440 47 1400 180/08 RMK AO2 T02220106
24233KSEA SEA20190602134011306/02/19 13:40:31  5-MIN KSEA 022140Z 23007KT 10SM FEW030 BKN230 22/11 A2992 440 47 1400 210/07 RMK AO2 T02220106
24233KSEA SEA20190602134511306/02/19 13:45:31  5-MIN KSEA 022145Z 21007KT 10SM FEW030 BKN230 23/11 A2992 440 45 1500 190/07 RMK AO2 T02280106
24233KSEA SEA20190602135012006/02/19 13:50:31  5-MIN KSEA 022150Z 22007KT 10SM FEW030 BKN230 22/11 A2992 440 47 1400 200/07 RMK AO2 SLP135 T02220106
24233KSEA SEA20190602135511906/02/19 13:55:31  5-MIN KSEA 022155Z 22007KT 180V240 10SM CLR 23/11 A2992 440 45 1500 200/07 160V220 RMK AO2 T02280106
24233KSEA SEA20190602140010306/02/19 14:00:31  5-MIN KSEA 022200Z 22009KT 10SM CLR 23/11 A2992 440 45 1500 200/09 RMK AO2 T02280106
24233KSEA SEA20190602140511306/02/19 14:05:31  5-MIN KSEA 022205Z 21008KT 10SM FEW030 BKN230 23/11 A2991 440 45 1500 190/08 RMK AO2 T02280106
24233KSEA SEA20190602141011306/02/19 14:10:31  5-MIN KSEA 022210Z 21010KT 10SM FEW030 BKN230 23/11 A2991 440 44 1600 200/10 RMK AO2 T02330106
24233KSEA SEA20190602141511306/02/19 14:15:31  5-MIN KSEA 022215Z 20009KT 10SM FEW030 BKN230 23/11 A2991 440 44 1600 180/09 RMK AO2 T02330106
24233KSEA SEA20190602142011306/02/19 14:20:31  5-MIN KSEA 022220Z 21009KT 10SM FEW030 BKN230 24/11 A2991 440 42 1600 200/09 RMK AO2 T02390106
24233KSEA SEA20190602142511306/02/19 14:25:31  5-MIN KSEA 022225Z 22010KT 10SM FEW030 BKN230 24/11 A2991 440 42 1600 200/10 RMK AO2 T02390106
24233KSEA SEA20190602143011306/02/19 14:30:31  5-MIN KSEA 022230Z 22010KT 10SM FEW030 BKN230 23/11 A2991 440 45 1600 200/10 RMK AO2 T02330111
24233KSEA SEA20190602143511306/02/19 14:35:31  5-MIN KSEA 022235Z 21009KT 10SM FEW030 BKN230 23/11 A2991 450 45 1600 190/09 RMK AO2 T02330111
24233KSEA SEA20190602144011306/02/19 14:40:31  5-MIN KSEA 022240Z 23009KT 10SM FEW030 BKN230 23/11 A2991 450 47 1500 210/09 RMK AO2 T02280111
24233KSEA SEA20190602144512906/02/19 14:45:31  5-MIN KSEA 022245Z 22008KT 190V270 10SM FEW030 BKN230 23/12 A2991 450 47 1600 200/08 170V250 RMK AO2 T02330117
24233KSEA SEA20190602145012006/02/19 14:50:31  5-MIN KSEA 022250Z 23007KT 10SM FEW030 BKN230 23/12 A2991 450 47 1600 210/07 RMK AO2 SLP131 T02330117
24233KSEA SEA20190602145511306/02/19 14:55:31  5-MIN KSEA 022255Z VRB06KT 10SM FEW030 BKN230 24/12 A2990 450 47 1600 VRB/06 RMK AO2 T02390122
24233KSEA SEA20190602150011306/02/19 15:00:31  5-MIN KSEA 022300Z 25009KT 10SM FEW030 BKN230 24/12 A2990 450 47 1600 230/09 RMK AO2 T02390122
24233KSEA SEA20190602150511306/02/19 15:05:31  5-MIN KSEA 022305Z 23008KT 10SM FEW030 BKN230 23/12 A2990 450 49 1600 210/08 RMK AO2 T02330122
24233KSEA SEA20190602151011306/02/19 15:10:31  5-MIN KSEA 022310Z 23010KT 10SM FEW030 BKN230 24/12 A2991 450 47 1600 210/10 RMK AO2 T02390122
24233KSEA SEA20190602151511306/02/19 15:15:31  5-MIN KSEA 022315Z 22011KT 10SM FEW030 BKN230 23/12 A2991 450 51 1500 200/11 RMK AO2 T02280122
24233KSEA SEA20190602152011306/02/19 15:20:31  5-MIN KSEA 022320Z 23008KT 10SM FEW030 BKN230 23/12 A2990 450 51 1500 210/08 RMK AO2 T02280122
24233KSEA SEA20190602152511306/02/19 15:25:31  5-MIN KSEA 022325Z 20009KT 10SM FEW030 BKN230 23/13 A2990 450 51 1600 190/09 RMK AO2 T02330128
24233KSEA SEA20190602153011306/02/19 15:30:31  5-MIN KSEA 022330Z 21008KT 10SM FEW030 BKN230 24/13 A2990 450 49 1600 190/08 RMK AO2 T02390128
24233KSEA SEA20190602153511306/02/19 15:35:31  5-MIN KSEA 022335Z 22008KT 10SM FEW030 BKN230 23/13 A2990 450 51 1600 200/08 RMK AO2 T02330128
24233KSEA SEA20190602154011306/02/19 15:40:31  5-MIN KSEA 022340Z 20009KT 10SM FEW030 BKN230 24/13 A2990 450 49 1600 190/09 RMK AO2 T02390128
24233KSEA SEA20190602154511306/02/19 15:45:31  5-MIN KSEA 022345Z 20010KT 10SM FEW030 BKN230 24/13 A2990 450 49 1600 180/10 RMK AO2 T02390128
24233KSEA SEA20190602155013806/02/19 15:50:31  5-MIN KSEA 022350Z 24010KT 10SM FEW030 BKN230 23/13 A2990 450 53 1500 220/10 RMK AO2 SLP132 T02280128 10239 20161 58004
24233KSEA SEA20190602155510306/02/19 15:55:31  5-MIN KSEA 022355Z 22009KT 10SM CLR 23/13 A2991 450 51 1600 210/09 RMK AO2 T02330128
24233KSEA SEA20190602160011306/02/19 16:00:31  5-MIN KSEA 030000Z 24009KT 10SM FEW030 BKN230 23/12 A2991 450 51 1500 220/09 RMK AO2 T02280122
24233KSEA SEA20190602160511306/02/19 16:05:31  5-MIN KSEA 030005Z 22009KT 10SM FEW030 BKN230 23/12 A2990 450 49 1500 200/09 RMK AO2 T02280117
24233KSEA SEA20190602161011306/02/19 16:10:31  5-MIN KSEA 030010Z 23010KT 10SM FEW030 BKN230 23/12 A2990 450 49 1500 220/10 RMK AO2 T02280117
24233KSEA SEA20190602161511306/02/19 16:15:31  5-MIN KSEA 030015Z 24009KT 10SM FEW030 BKN230 23/12 A2990 450 49 1500 230/09 RMK AO2 T02280117
24233KSEA SEA20190602162011306/02/19 16:20:31  5-MIN KSEA 030020Z 22008KT 10SM FEW030 BKN230 23/12 A2990 450 51 1500 200/08 RMK AO2 T02280122
24233KSEA SEA20190602162511306/02/19 16:25:31  5-MIN KSEA 030025Z 23007KT 10SM FEW030 BKN230 23/12 A2990 460 49 1500 210/07 RMK AO2 T02280117
24233KSEA SEA20190602163011306/02/19 16:30:31  5-MIN KSEA 030030Z 22008KT 10SM FEW030 BKN230 23/12 A2990 450 49 1500 210/08 RMK AO2 T02280117
24233KSEA SEA20190602163511306/02/19 16:35:31  5-MIN KSEA 030035Z 22007KT 10SM FEW030 BKN230 23/11 A2990 450 47 1500 210/07 RMK AO2 T02280111
24233KSEA SEA20190602164011306/02/19 16:40:31  5-MIN KSEA 030040Z 24008KT 10SM FEW030 BKN230 23/11 A2990 450 47 1500 220/08 RMK AO2 T02280111
24233KSEA SEA20190602164511306/02/19 16:45:31  5-MIN KSEA 030045Z 23007KT 10SM FEW030 BKN230 23/11 A2990 450 47 1500 220/07 RMK AO2 T02280111
24233KSEA SEA20190602165012006/02/19 16:50:31  5-MIN KSEA 030050Z 23008KT 10SM FEW030 BKN230 23/12 A2990 450 47 1600 210/08 RMK AO2 SLP131 T02330117
24233KSEA SEA20190602165511306/02/19 16:55:31  5-MIN KSEA 030055Z 23008KT 10SM FEW030 BKN230 23/11 A2990 450 47 1500 210/08 RMK AO2 T02280111
24233KSEA SEA20190602170011306/02/19 17:00:31  5-MIN KSEA 030100Z 25006KT 10SM FEW030 BKN230 23/11 A2990 450 45 1600 230/06 RMK AO2 T02330111
24233KSEA SEA20190602170511306/02/19 17:05:31  5-MIN KSEA 030105Z 24008KT 10SM FEW030 BKN230 23/11 A2990 450 44 1600 220/08 RMK AO2 T02330106
24233KSEA SEA20190602171011306/02/19 17:10:31  5-MIN KSEA 030110Z 26009KT 10SM FEW030 BKN230 24/11 A2990 450 42 1600 240/09 RMK AO2 T02390106
24233KSEA SEA20190602171511306/02/19 17:15:31  5-MIN KSEA 030115Z 25009KT 10SM FEW030 BKN230 23/10 A2990 450 44 1500 230/09 RMK AO2 T02280100
24233KSEA SEA20190602172011306/02/19 17:20:31  5-MIN KSEA 030120Z 24008KT 10SM FEW030 BKN230 23/09 A2990 450 41 1600 230/08 RMK AO2 T02330094
24233KSEA SEA20190602172511306/02/19 17:25:31  5-MIN KSEA 030125Z 25006KT 10SM FEW030 BKN230 23/09 A2990 450 41 1600 230/06 RMK AO2 T02330094
24233KSEA SEA20190602173011306/02/19 17:30:31  5-MIN KSEA 030130Z 27007KT 10SM FEW030 BKN230 23/09 A2990 450 41 1600 250/07 RMK AO2 T02330094
24233KSEA SEA20190602173511306/02/19 17:35:31  5-MIN KSEA 030135Z 25008KT 10SM FEW030 BKN230 23/09 A2990 450 42 1500 230/08 RMK AO2 T02280094
24233KSEA SEA20190602174011306/02/19 17:40:31  5-MIN KSEA 030140Z 22007KT 10SM FEW030 BKN230 22/09 A2990 450 43 1400 200/07 RMK AO2 T02220094
24233KSEA SEA20190602174511306/02/19 17:45:31  5-MIN KSEA 030145Z 21008KT 10SM FEW030 BKN230 22/09 A2990 460 45 1400 190/08 RMK AO2 T02170094
24233KSEA SEA20190602175012006/02/19 17:50:31  5-MIN KSEA 030150Z 20011KT 10SM FEW030 BKN230 22/09 A2990 450 43 1400 190/11 RMK AO2 SLP131 T02170089
24233KSEA SEA20190602175510306/02/19 17:55:31  5-MIN KSEA 030155Z 22012KT 10SM CLR 21/09 A2990 450 45 1300 200/12 RMK AO2 T02110089
24233KSEA SEA20190602180010306/02/19 18:00:31  5-MIN KSEA 030200Z 22012KT 10SM CLR 21/08 A2990 450 43 1300 200/12 RMK AO2 T02110083
24233KSEA SEA20190602180510306/02/19 18:05:31  5-MIN KSEA 030205Z 21010KT 10SM CLR 21/08 A2990 450 45 1200 200/10 RMK AO2 T02060083
24233KSEA SEA20190602181010306/02/19 18:10:31  5-MIN KSEA 030210Z 22010KT 10SM CLR 21/08 A2991 450 45 1200 200/10 RMK AO2 T02060083
24233KSEA SEA20190602181510306/02/19 18:15:31  5-MIN KSEA 030215Z 21010KT 10SM CLR 20/08 A2990 450 46 1200 200/10 RMK AO2 T02000083
24233KSEA SEA20190602182010306/02/19 18:20:31  5-MIN KSEA 030220Z 22010KT 10SM CLR 19/08 A2991 450 48 1100 200/10 RMK AO2 T01940083
24233KSEA SEA20190602182511306/02/19 18:25:31  5-MIN KSEA 030225Z 22010KT 10SM FEW030 BKN250 19/08 A2991 450 48 1100 200/10 RMK AO2 T01940083
24233KSEA SEA20190602183011306/02/19 18:30:31  5-MIN KSEA 030230Z 21009KT 10SM FEW030 BKN250 19/08 A2991 440 48 1100 190/09 RMK AO2 T01940083
24233KSEA SEA20190602183511306/02/19 18:35:31  5-MIN KSEA 030235Z 21008KT 10SM FEW030 BKN250 19/08 A2991 440 48 1100 200/08 RMK AO2 T01940083
24233KSEA SEA20190602184011306/02/19 18:40:31  5-MIN KSEA 030240Z 21006KT 10SM FEW030 BKN250 19/08 A2991 440 50 1000 190/06 RMK AO2 T01890083
24233KSEA SEA20190602184511306/02/19 18:45:31  5-MIN KSEA 030245Z 22008KT 10SM FEW030 BKN250 19/08 A2991 440 50 1000 200/08 RMK AO2 T01890083
24233KSEA SEA20190602185012606/02/19 18:50:31  5-MIN KSEA 030250Z 21008KT 10SM FEW030 BKN250 19/08 A2992 440 50 1000 190/08 RMK AO2 SLP136 T01890083 55007
24233KSEA SEA20190602185510306/02/19 18:55:31  5-MIN KSEA 030255Z 21007KT 10SM CLR 18/08 A2992 440 52 1000 190/07 RMK AO2 T01830083
24233KSEA SEA20190602190010306/02/19 19:00:31  5-MIN KSEA 030300Z 21006KT 10SM CLR 18/08 A2991 440 52 1000 200/06 RMK AO2 T01830083
24233KSEA SEA20190602190510306/02/19 19:05:31  5-MIN KSEA 030305Z 22007KT 10SM CLR 18/08 A2992 440 52 1000 200/07 RMK AO2 T01830083
24233KSEA SEA20190602191010306/02/19 19:10:31  5-MIN KSEA 030310Z 24008KT 10SM CLR 18/08 A2992 440 52 1000 220/08 RMK AO2 T01830083
24233KSEA SEA20190602191510206/02/19 19:15:31  5-MIN KSEA 030315Z 24009KT 10SM CLR 18/08 A2992 430 53 900 230/09 RMK AO2 T01780083
24233KSEA SEA20190602192010206/02/19 19:20:31  5-MIN KSEA 030320Z 24009KT 10SM CLR 18/08 A2992 440 53 900 220/09 RMK AO2 T01780083
24233KSEA SEA20190602192510206/02/19 19:25:31  5-MIN KSEA 030325Z 25008KT 10SM CLR 18/08 A2992 430 53 900 230/08 RMK AO2 T01780083
24233KSEA SEA20190602193010206/02/19 19:30:31  5-MIN KSEA 030330Z 25009KT 10SM CLR 18/08 A2992 440 53 900 240/09 RMK AO2 T01780083
24233KSEA SEA20190602193510206/02/19 19:35:31  5-MIN KSEA 030335Z 25008KT 10SM CLR 17/08 A2992 430 55 800 230/08 RMK AO2 T01720083
24233KSEA SEA20190602194010206/02/19 19:40:31  5-MIN KSEA 030340Z 24007KT 10SM CLR 17/08 A2992 430 55 800 220/07 RMK AO2 T01720083
24233KSEA SEA20190602194511206/02/19 19:45:31  5-MIN KSEA 030345Z 24008KT 10SM FEW030 BKN250 17/08 A2993 430 55 800 220/08 RMK AO2 T01720083
24233KSEA SEA20190602195011906/02/19 19:50:31  5-MIN KSEA 030350Z 24007KT 10SM FEW030 BKN250 17/08 A2992 430 55 800 220/07 RMK AO2 SLP138 T01720083
24233KSEA SEA20190602195510206/02/19 19:55:31  5-MIN KSEA 030355Z 24006KT 10SM CLR 17/08 A2993 430 57 800 220/06 RMK AO2 T01670083
24233KSEA SEA20190602200010206/02/19 20:00:31  5-MIN KSEA 030400Z 23007KT 10SM CLR 17/09 A2993 420 60 800 210/07 RMK AO2 T01670089
24233KSEA SEA20190602200510206/02/19 20:05:31  5-MIN KSEA 030405Z 23006KT 10SM CLR 17/09 A2994 420 60 800 210/06 RMK AO2 T01670089
24233KSEA SEA20190602201010206/02/19 20:10:31  5-MIN KSEA 030410Z 23005KT 10SM CLR 16/09 A2994 420 62 700 220/05 RMK AO2 T01610089
24233KSEA SEA20190602201511206/02/19 20:15:31  5-MIN KSEA 030415Z 22005KT 10SM FEW040 BKN250 16/09 A2994 420 62 700 200/05 RMK AO2 T01610089
24233KSEA SEA20190602202011206/02/19 20:20:31  5-MIN KSEA 030420Z 23004KT 10SM FEW040 BKN250 16/09 A2994 420 62 700 210/04 RMK AO2 T01610089
24233KSEA SEA20190602202511206/02/19 20:25:31  5-MIN KSEA 030425Z 21004KT 10SM FEW040 BKN250 17/09 A2994 420 57 800 200/04 RMK AO2 T01720089
24233KSEA SEA20190602203011206/02/19 20:30:31  5-MIN KSEA 030430Z 21004KT 10SM FEW040 BKN250 16/09 A2994 410 62 700 190/04 RMK AO2 T01610089
24233KSEA SEA20190602203511206/02/19 20:35:31  5-MIN KSEA 030435Z 20004KT 10SM FEW040 BKN250 16/09 A2994 410 62 700 190/04 RMK AO2 T01610089
24233KSEA SEA20190602204011206/02/19 20:40:31  5-MIN KSEA 030440Z 21005KT 10SM FEW040 BKN250 16/09 A2995 410 64 600 190/05 RMK AO2 T01560089
24233KSEA SEA20190602204511206/02/19 20:45:31  5-MIN KSEA 030445Z 22005KT 10SM FEW040 BKN250 16/09 A2995 410 64 600 210/05 RMK AO2 T01560089
24233KSEA SEA20190602205011906/02/19 20:50:31  5-MIN KSEA 030450Z 23004KT 10SM FEW040 BKN250 16/09 A2995 400 64 600 220/04 RMK AO2 SLP148 T01560089
24233KSEA SEA20190602205510206/02/19 20:55:31  5-MIN KSEA 030455Z 26004KT 10SM CLR 16/09 A2995 400 64 600 240/04 RMK AO2 T01560089
24233KSEA SEA20190602210010206/02/19 21:00:31  5-MIN KSEA 030500Z 26003KT 10SM CLR 15/09 A2996 400 69 500 240/03 RMK AO2 T01500094
24233KSEA SEA20190602210510206/02/19 21:05:31  5-MIN KSEA 030505Z 23003KT 10SM CLR 16/09 A2996 400 67 600 210/03 RMK AO2 T01560094
24233KSEA SEA20190602211010206/02/19 21:10:31  5-MIN KSEA 030510Z 22004KT 10SM CLR 15/09 A2996 400 69 500 200/04 RMK AO2 T01500094
24233KSEA SEA20190602211510206/02/19 21:15:31  5-MIN KSEA 030515Z 20003KT 10SM CLR 15/09 A2996 400 66 500 190/03 RMK AO2 T01500089
24233KSEA SEA20190602212010206/02/19 21:20:31  5-MIN KSEA 030520Z 19004KT 10SM CLR 15/09 A2996 400 66 500 170/04 RMK AO2 T01500089
24233KSEA SEA20190602212510206/02/19 21:25:31  5-MIN KSEA 030525Z 19006KT 10SM CLR 15/08 A2996 400 64 500 180/06 RMK AO2 T01500083
24233KSEA SEA20190602213010206/02/19 21:30:31  5-MIN KSEA 030530Z 21007KT 10SM CLR 15/08 A2996 400 64 500 190/07 RMK AO2 T01500083
24233KSEA SEA20190602213510206/02/19 21:35:31  5-MIN KSEA 030535Z 21006KT 10SM CLR 15/08 A2996 400 64 500 190/06 RMK AO2 T01500083
24233KSEA SEA20190602214010206/02/19 21:40:31  5-MIN KSEA 030540Z 20005KT 10SM CLR 15/08 A2997 390 64 500 180/05 RMK AO2 T01500083
24233KSEA SEA20190602214510206/02/19 21:45:31  5-MIN KSEA 030545Z 20005KT 10SM CLR 14/08 A2997 390 66 500 180/05 RMK AO2 T01440083
24233KSEA SEA20190602215012706/02/19 21:50:31  5-MIN KSEA 030550Z 19004KT 10SM CLR 14/09 A2997 390 69 500 180/04 RMK AO2 SLP153 T01440089 10239 20144 53004
24233KSEA SEA20190602215510206/02/19 21:55:31  5-MIN KSEA 030555Z 20005KT 10SM CLR 14/09 A2997 390 71 400 180/05 RMK AO2 T01390089
24233KSEA SEA20190602220010206/02/19 22:00:31  5-MIN KSEA 030600Z 20005KT 10SM CLR 14/08 A2997 390 69 400 180/05 RMK AO2 T01390083
24233KSEA SEA20190602220510206/02/19 22:05:31  5-MIN KSEA 030605Z 20006KT 10SM CLR 14/08 A2997 390 69 400 180/06 RMK AO2 T01390083
24233KSEA SEA20190602221010206/02/19 22:10:31  5-MIN KSEA 030610Z 21007KT 10SM CLR 14/08 A2997 390 69 400 190/07 RMK AO2 T01390083
24233KSEA SEA20190602221510206/02/19 22:15:31  5-MIN KSEA 030615Z 21006KT 10SM CLR 14/08 A2998 380 69 400 190/06 RMK AO2 T01390083
24233KSEA SEA20190602222010206/02/19 22:20:31  5-MIN KSEA 030620Z 21004KT 10SM CLR 14/08 A2998 380 69 400 190/04 RMK AO2 T01390083
24233KSEA SEA20190602222510206/02/19 22:25:31  5-MIN KSEA 030625Z 21004KT 10SM CLR 13/08 A2998 380 71 300 190/04 RMK AO2 T01330083
24233KSEA SEA20190602223010206/02/19 22:30:31  5-MIN KSEA 030630Z 20004KT 10SM CLR 13/08 A2997 390 69 300 180/04 RMK AO2 T01330078
24233KSEA SEA20190602223510206/02/19 22:35:31  5-MIN KSEA 030635Z 20005KT 10SM CLR 13/08 A2998 380 69 300 180/05 RMK AO2 T01330078
24233KSEA SEA20190602224010206/02/19 22:40:31  5-MIN KSEA 030640Z 21005KT 10SM CLR 13/08 A2998 380 69 300 190/05 RMK AO2 T01330078
24233KSEA SEA20190602224510506/02/19 22:45:31  5-MIN KSEA 030645Z 22003KT 10SM FEW050 13/08 A2998 380 69 300 200/03 RMK AO2 T01330078
24233KSEA SEA20190602225011906/02/19 22:50:31  5-MIN KSEA 030650Z 24005KT 10SM FEW050 SCT250 13/08 A2998 380 69 300 220/05 RMK AO2 SLP159 T01330078
24233KSEA SEA20190602225510506/02/19 22:55:31  5-MIN KSEA 030655Z 24006KT 10SM BKN050 13/08 A2999 370 69 300 220/06 RMK AO2 T01330078
24233KSEA SEA20190602230010506/02/19 23:00:31  5-MIN KSEA 030700Z 24006KT 10SM BKN050 13/08 A2999 370 69 300 220/06 RMK AO2 T01330078
24233KSEA SEA20190602230510506/02/19 23:05:31  5-MIN KSEA 030705Z 22005KT 10SM BKN050 13/08 A2999 370 69 300 210/05 RMK AO2 T01330078
24233KSEA SEA20190602231010506/02/19 23:10:31  5-MIN KSEA 030710Z 22006KT 10SM OVC050 13/08 A2999 370 69 300 200/06 RMK AO2 T01330078
24233KSEA SEA20190602231510506/02/19 23:15:31  5-MIN KSEA 030715Z 21005KT 10SM BKN050 13/08 A2999 370 69 300 190/05 RMK AO2 T01330078
24233KSEA SEA20190602232010506/02/19 23:20:31  5-MIN KSEA 030720Z 20004KT 10SM BKN050 13/08 A2998 380 69 300 180/04 RMK AO2 T01330078
24233KSEA SEA20190602232510506/02/19 23:25:31  5-MIN KSEA 030725Z 20004KT 10SM OVC050 13/08 A2998 380 71 200 180/04 RMK AO2 T01280078
24233KSEA SEA20190602233010506/02/19 23:30:31  5-MIN KSEA 030730Z 21006KT 10SM OVC048 13/08 A2999 370 71 200 190/06 RMK AO2 T01280078
24233KSEA SEA20190602233510506/02/19 23:35:31  5-MIN KSEA 030735Z 21007KT 10SM OVC048 13/08 A2999 370 71 200 190/07 RMK AO2 T01280078
24233KSEA SEA20190602234010506/02/19 23:40:31  5-MIN KSEA 030740Z 22007KT 10SM OVC048 13/08 A2999 370 71 200 200/07 RMK AO2 T01280078
24233KSEA SEA20190602234510506/02/19 23:45:31  5-MIN KSEA 030745Z 22006KT 10SM OVC048 13/08 A2999 370 71 200 200/06 RMK AO2 T01280078
24233KSEA SEA20190602235012906/02/19 23:50:31  5-MIN KSEA 030750Z 22005KT 10SM BKN048 BKN200 13/08 A3000 370 71 200 210/05 RMK AO2 SLP163 T01280078 402390111
24233KSEA SEA20190602235510506/02/19 23:55:31  5-MIN KSEA 030755Z 22007KT 10SM OVC048 13/08 A3000 360 71 200 200/07 RMK AO2 T01280078
24233KSEA SEA20190603000010506/03/19 00:00:31  5-MIN KSEA 030800Z 22009KT 10SM OVC047 13/08 A3000 360 71 200 200/09 RMK AO2 T01280078
24233KSEA SEA20190603000510506/03/19 00:05:31  5-MIN KSEA 030805Z 22009KT 10SM OVC047 13/08 A3000 360 71 200 200/09 RMK AO2 T01280078
24233KSEA SEA20190603001010506/03/19 00:10:31  5-MIN KSEA 030810Z 23008KT 10SM OVC045 13/08 A3000 360 71 200 210/08 RMK AO2 T01280078
24233KSEA SEA20190603001510506/03/19 00:15:31  5-MIN KSEA 030815Z 24008KT 10SM OVC045 13/08 A3000 360 71 200 220/08 RMK AO2 T01280078
24233KSEA SEA20190603002010506/03/19 00:20:31  5-MIN KSEA 030820Z 24007KT 10SM OVC046 13/08 A3000 360 71 200 220/07 RMK AO2 T01280078
24233KSEA SEA20190603002510506/03/19 00:25:31  5-MIN KSEA 030825Z 23005KT 10SM OVC046 13/08 A3000 360 71 200 210/05 RMK AO2 T01280078
24233KSEA SEA20190603003010506/03/19 00:30:31  5-MIN KSEA 030830Z 22006KT 10SM OVC046 13/08 A3000 360 71 200 210/06 RMK AO2 T01280078
24233KSEA SEA20190603003511206/03/19 00:35:31  5-MIN KSEA 030835Z 19006KT 10SM BKN046 OVC075 13/08 A3000 360 71 200 170/06 RMK AO2 T01280078
24233KSEA SEA20190603004011206/03/19 00:40:31  5-MIN KSEA 030840Z 21006KT 10SM BKN046 OVC075 13/08 A3001 360 71 200 190/06 RMK AO2 T01280078
24233KSEA SEA20190603004511206/03/19 00:45:31  5-MIN KSEA 030845Z 21005KT 10SM BKN046 OVC075 13/07 A3001 360 69 200 200/05 RMK AO2 T01280072
24233KSEA SEA20190603005012506/03/19 00:50:31  5-MIN KSEA 030850Z 20007KT 10SM BKN046 OVC075 13/07 A3001 360 69 200 190/07 RMK AO2 SLP166 T01280072 53017
24233KSEA SEA20190603005511206/03/19 00:55:31  5-MIN KSEA 030855Z 20008KT 10SM SCT046 OVC075 12/07 A3001 350 71 100 190/08 RMK AO2 T01220072
24233KSEA SEA20190603010011206/03/19 01:00:31  5-MIN KSEA 030900Z 21006KT 10SM SCT046 OVC075 12/07 A3001 350 71 100 190/06 RMK AO2 T01220072
24233KSEA SEA20190603010511206/03/19 01:05:31  5-MIN KSEA 030905Z 20008KT 10SM FEW046 OVC080 12/08 A3001 350 74 100 190/08 RMK AO2 T01220078
24233KSEA SEA20190603011011906/03/19 01:10:31  5-MIN KSEA 030910Z 20007KT 10SM FEW046 BKN070 OVC085 12/08 A3001 350 74 100 190/07 RMK AO2 T01220078
24233KSEA SEA20190603011511906/03/19 01:15:31  5-MIN KSEA 030915Z 20008KT 10SM FEW046 BKN070 OVC085 12/08 A3001 350 74 100 180/08 RMK AO2 T01220078
24233KSEA SEA20190603012011206/03/19 01:20:31  5-MIN KSEA 030920Z 20008KT 10SM FEW045 OVC080 12/08 A3001 350 74 100 180/08 RMK AO2 T01220078
24233KSEA SEA20190603012511206/03/19 01:25:31  5-MIN KSEA 030925Z 20007KT 10SM BKN070 OVC085 12/08 A3001 350 74 100 190/07 RMK AO2 T01220078
24233KSEA SEA20190603013011206/03/19 01:30:31  5-MIN KSEA 030930Z 20008KT 10SM BKN070 OVC085 12/08 A3002 350 74 100 190/08 RMK AO2 T01220078
24233KSEA SEA20190603013510506/03/19 01:35:31  5-MIN KSEA 030935Z 21005KT 10SM OVC075 12/08 A3002 350 74 100 200/05 RMK AO2 T01220078
24233KSEA SEA20190603014010506/03/19 01:40:31  5-MIN KSEA 030940Z 21006KT 10SM OVC070 12/08 A3002 340 74 100 200/06 RMK AO2 T01220078
24233KSEA SEA20190603014510506/03/19 01:45:31  5-MIN KSEA 030945Z 21005KT 10SM OVC070 12/08 A3002 340 74 100 190/05 RMK AO2 T01220078
24233KSEA SEA20190603015011906/03/19 01:50:31  5-MIN KSEA 030950Z 21005KT 10SM BKN045 OVC070 12/08 A3002 340 74 100 190/05 RMK AO2 SLP171 T01220078
24233KSEA SEA20190603015510506/03/19 01:55:31  5-MIN KSEA 030955Z 21006KT 10SM OVC070 12/07 A3002 340 71 100 200/06 RMK AO2 T01220072
24233KSEA SEA20190603020010506/03/19 02:00:31  5-MIN KSEA 031000Z 22005KT 10SM OVC070 12/07 A3003 340 71 100 200/05 RMK AO2 T01220072
24233KSEA SEA20190603020510506/03/19 02:05:31  5-MIN KSEA 031005Z 21005KT 10SM OVC070 12/07 A3003 340 71 100 200/05 RMK AO2 T01220072
24233KSEA SEA20190603021011206/03/19 02:10:31  5-MIN KSEA 031010Z 22005KT 10SM FEW039 OVC070 12/07 A3003 330 71 100 200/05 RMK AO2 T01220072
