24233KSEA SEA20190207155510502/07/19 15:55:31  5-MIN KSEA 072355Z 35006KT 10SM CLR 03/M05 A3028 100 56 -1300 340/06 RMK AO2 T00281050
24233KSEA SEA20190207160010502/07/19 16:00:31  5-MIN KSEA 080000Z 36005KT 10SM CLR 03/M05 A3028 100 56 -1300 350/05 RMK AO2 T00281050
24233KSEA SEA20190207160510502/07/19 16:05:31  5-MIN KSEA 080005Z 36006KT 10SM CLR 03/M05 A3028 100 56 -1300 340/06 RMK AO2 T00281050
24233KSEA SEA20190207161010502/07/19 16:10:31  5-MIN KSEA 080010Z 36005KT 10SM CLR 03/M05 A3028 110 56 -1300 350/05 RMK AO2 T00281050
24233KSEA SEA20190207161510502/07/19 16:15:31  5-MIN KSEA 080015Z 01005KT 10SM CLR 03/M05 A3028 110 56 -1300 360/05 RMK AO2 T00281050
24233KSEA SEA20190207162010502/07/19 16:20:31  5-MIN KSEA 080020Z 36004KT 10SM CLR 03/M05 A3028 110 56 -1300 350/04 RMK AO2 T00281050
24233KSEA SEA20190207162510502/07/19 16:25:31  5-MIN KSEA 080025Z 36004KT 10SM CLR 03/M05 A3028 110 56 -1300 340/04 RMK AO2 T00281050
24233KSEA SEA20190207163010502/07/19 16:30:31  5-MIN KSEA 080030Z 34004KT 10SM CLR 02/M05 A3027 110 59 -1300 330/04 RMK AO2 T00221050
24233KSEA SEA20190207163510502/07/19 16:35:31  5-MIN KSEA 080035Z 35004KT 10SM CLR 02/M05 A3027 110 59 -1300 330/04 RMK AO2 T00221050
24233KSEA SEA20190207164010502/07/19 16:40:31  5-MIN KSEA 080040Z 35005KT 10SM CLR 02/M05 A3027 110 59 -1300 330/05 RMK AO2 T00221050
24233KSEA SEA20190207164510502/07/19 16:45:31  5-MIN KSEA 080045Z VRB04KT 10SM CLR 02/M05 A3027 110 59 -1300 VRB/04 RMK AO2 T00221050
24233KSEA SEA20190207165011202/07/19 16:50:31  5-MIN KSEA 080050Z 36005KT 10SM CLR 02/M05 A3027 110 59 -1300 340/05 RMK AO2 SLP263 T00221050
24233KSEA SEA20190207165510502/07/19 16:55:31  5-MIN KSEA 080055Z 35004KT 10SM CLR 02/M05 A3027 110 59 -1300 340/04 RMK AO2 T00221050
24233KSEA SEA20190207170010502/07/19 17:00:31  5-MIN KSEA 080100Z 35005KT 10SM CLR 02/M05 A3027 110 61 -1400 340/05 RMK AO2 T00171050
24233KSEA SEA20190207170510502/07/19 17:05:31  5-MIN KSEA 080105Z 36005KT 10SM CLR 02/M05 A3027 110 61 -1400 340/05 RMK AO2 T00171050
24233KSEA SEA20190207171010502/07/19 17:10:31  5-MIN KSEA 080110Z 36004KT 10SM CLR 02/M05 A3027 120 61 -1400 340/04 RMK AO2 T00171050
24233KSEA SEA20190207171510502/07/19 17:15:31  5-MIN KSEA 080115Z 35004KT 10SM CLR 02/M05 A3027 120 61 -1400 340/04 RMK AO2 T00171050
24233KSEA SEA20190207172010502/07/19 17:20:31  5-MIN KSEA 080120Z 36004KT 10SM CLR 02/M05 A3027 120 61 -1400 340/04 RMK AO2 T00171050
24233KSEA SEA20190207172510502/07/19 17:25:31  5-MIN KSEA 080125Z 36004KT 10SM CLR 02/M05 A3027 120 59 -1300 340/04 RMK AO2 T00221050
24233KSEA SEA20190207173010502/07/19 17:30:31  5-MIN KSEA 080130Z 35005KT 10SM CLR 02/M05 A3027 110 61 -1400 330/05 RMK AO2 T00171050
24233KSEA SEA20190207173510502/07/19 17:35:31  5-MIN KSEA 080135Z 35005KT 10SM CLR 01/M05 A3027 110 64 -1500 330/05 RMK AO2 T00111050
24233KSEA SEA20190207174010502/07/19 17:40:31  5-MIN KSEA 080140Z 34005KT 10SM CLR 02/M05 A3027 120 61 -1400 330/05 RMK AO2 T00171050
24233KSEA SEA20190207174510502/07/19 17:45:31  5-MIN KSEA 080145Z 34005KT 10SM CLR 01/M05 A3027 120 64 -1500 330/05 RMK AO2 T00111050
24233KSEA SEA20190207175011202/07/19 17:50:31  5-MIN KSEA 080150Z 34004KT 10SM CLR 01/M05 A3027 110 64 -1500 320/04 RMK AO2 SLP261 T00111050
24233KSEA SEA20190207175510502/07/19 17:55:31  5-MIN KSEA 080155Z 33004KT 10SM CLR 01/M05 A3027 120 64 -1500 320/04 RMK AO2 T00111050
24233KSEA SEA20190207180011502/07/19 18:00:31  5-MIN KSEA 080200Z 33003KT 10SM SCT140 BKN250 01/M05 A3027 120 64 -1500 310/03 RMK AO2 T00111050
24233KSEA SEA20190207180511502/07/19 18:05:31  5-MIN KSEA 080205Z 33003KT 10SM SCT140 BKN250 01/M05 A3027 120 64 -1500 310/03 RMK AO2 T00111050
24233KSEA SEA20190207181011502/07/19 18:10:31  5-MIN KSEA 080210Z 34003KT 10SM SCT140 BKN250 02/M05 A3027 120 61 -1400 320/03 RMK AO2 T00171050
24233KSEA SEA20190207181511502/07/19 18:15:31  5-MIN KSEA 080215Z 34004KT 10SM SCT140 BKN250 01/M05 A3027 110 64 -1500 320/04 RMK AO2 T00111050
24233KSEA SEA20190207182011502/07/19 18:20:31  5-MIN KSEA 080220Z 34005KT 10SM SCT140 BKN250 02/M05 A3027 110 61 -1400 330/05 RMK AO2 T00171050
24233KSEA SEA20190207182511502/07/19 18:25:31  5-MIN KSEA 080225Z 35005KT 10SM SCT140 BKN250 01/M05 A3027 110 64 -1500 340/05 RMK AO2 T00111050
24233KSEA SEA20190207183011502/07/19 18:30:31  5-MIN KSEA 080230Z 35005KT 10SM SCT140 BKN250 01/M05 A3027 110 66 -1500 330/05 RMK AO2 T00061050
24233KSEA SEA20190207183511502/07/19 18:35:31  5-MIN KSEA 080235Z 01005KT 10SM SCT140 BKN250 01/M05 A3027 110 64 -1500 350/05 RMK AO2 T00111050
24233KSEA SEA20190207184011502/07/19 18:40:31  5-MIN KSEA 080240Z 36005KT 10SM SCT140 BKN250 01/M05 A3027 120 64 -1500 350/05 RMK AO2 T00111050
24233KSEA SEA20190207184511502/07/19 18:45:31  5-MIN KSEA 080245Z 02007KT 10SM SCT140 BKN250 01/M05 A3027 120 66 -1500 010/07 RMK AO2 T00061050
24233KSEA SEA20190207185012802/07/19 18:50:31  5-MIN KSEA 080250Z 03007KT 10SM FEW140 OVC250 01/M05 A3027 120 64 -1500 010/07 RMK AO2 SLP261 T00111050 56015
24233KSEA SEA20190207185510502/07/19 18:55:31  5-MIN KSEA 080255Z 03007KT 10SM CLR 01/M05 A3027 120 64 -1500 010/07 RMK AO2 T00111050
24233KSEA SEA20190207190010502/07/19 19:00:31  5-MIN KSEA 080300Z 04008KT 10SM CLR 01/M05 A3027 120 64 -1500 020/08 RMK AO2 T00111050
24233KSEA SEA20190207190510502/07/19 19:05:31  5-MIN KSEA 080305Z 04008KT 10SM CLR 01/M05 A3026 120 64 -1500 020/08 RMK AO2 T00111050
24233KSEA SEA20190207191010502/07/19 19:10:31  5-MIN KSEA 080310Z 04007KT 10SM CLR 01/M05 A3026 120 64 -1500 020/07 RMK AO2 T00111050
24233KSEA SEA20190207191510502/07/19 19:15:31  5-MIN KSEA 080315Z 04007KT 10SM CLR 01/M05 A3026 120 64 -1500 020/07 RMK AO2 T00111050
24233KSEA SEA20190207192010502/07/19 19:20:31  5-MIN KSEA 080320Z 04008KT 10SM CLR 01/M05 A3026 120 64 -1500 020/08 RMK AO2 T00111050
24233KSEA SEA20190207192510502/07/19 19:25:31  5-MIN KSEA 080325Z 03007KT 10SM CLR 01/M05 A3026 120 64 -1500 010/07 RMK AO2 T00111050
24233KSEA SEA20190207193010502/07/19 19:30:31  5-MIN KSEA 080330Z 03006KT 10SM CLR 01/M05 A3026 120 64 -1500 010/06 RMK AO2 T00111050
24233KSEA SEA20190207193510502/07/19 19:35:31  5-MIN KSEA 080335Z 03007KT 10SM CLR 01/M05 A3026 120 64 -1500 010/07 RMK AO2 T00111050
24233KSEA SEA20190207194010802/07/19 19:40:31  5-MIN KSEA 080340Z 02007KT 10SM FEW120 01/M05 A3026 120 64 -1500 010/07 RMK AO2 T00111050
24233KSEA SEA20190207194510802/07/19 19:45:31  5-MIN KSEA 080345Z 02006KT 10SM FEW120 01/M05 A3026 120 64 -1500 360/06 RMK AO2 T00111050
24233KSEA SEA20190207195012202/07/19 19:50:31  5-MIN KSEA 080350Z 02007KT 10SM FEW120 OVC200 01/M05 A3026 120 64 -1500 010/07 RMK AO2 SLP258 T00111050
24233KSEA SEA20190207195510802/07/19 19:55:31  5-MIN KSEA 080355Z 02007KT 10SM FEW120 01/M05 A3026 120 64 -1500 010/07 RMK AO2 T00111050
24233KSEA SEA20190207200010802/07/19 20:00:31  5-MIN KSEA 080400Z 03006KT 10SM FEW120 01/M05 A3026 130 64 -1400 010/06 RMK AO2 T00111050
24233KSEA SEA20190207200510802/07/19 20:05:31  5-MIN KSEA 080405Z 02006KT 10SM FEW120 01/M05 A3026 130 64 -1400 010/06 RMK AO2 T00111050
24233KSEA SEA20190207201010802/07/19 20:10:31  5-MIN KSEA 080410Z 03006KT 10SM FEW120 01/M06 A3025 130 61 -1400 010/06 RMK AO2 T00111056
24233KSEA SEA20190207201510802/07/19 20:15:31  5-MIN KSEA 080415Z 03007KT 10SM FEW120 01/M06 A3025 130 61 -1400 010/07 RMK AO2 T00111056
24233KSEA SEA20190207202010802/07/19 20:20:31  5-MIN KSEA 080420Z 02006KT 10SM FEW120 01/M05 A3025 130 64 -1400 010/06 RMK AO2 T00111050
24233KSEA SEA20190207202510802/07/19 20:25:31  5-MIN KSEA 080425Z 03006KT 10SM FEW120 01/M05 A3025 130 64 -1400 010/06 RMK AO2 T00111050
24233KSEA SEA20190207203010802/07/19 20:30:31  5-MIN KSEA 080430Z 02006KT 10SM FEW120 01/M05 A3025 130 64 -1400 360/06 RMK AO2 T00111050
24233KSEA SEA20190207203510802/07/19 20:35:31  5-MIN KSEA 080435Z 02006KT 10SM FEW120 01/M05 A3025 130 66 -1500 360/06 RMK AO2 T00061050
24233KSEA SEA20190207204010802/07/19 20:40:31  5-MIN KSEA 080440Z 02006KT 10SM SCT120 01/M05 A3025 130 66 -1500 360/06 RMK AO2 T00061050
24233KSEA SEA20190207204510802/07/19 20:45:31  5-MIN KSEA 080445Z 02005KT 10SM SCT120 01/M06 A3025 130 63 -1500 360/05 RMK AO2 T00061056
24233KSEA SEA20190207205012202/07/19 20:50:31  5-MIN KSEA 080450Z 01006KT 10SM SCT120 OVC200 01/M06 A3025 130 63 -1500 360/06 RMK AO2 SLP255 T00061056
24233KSEA SEA20190207205510802/07/19 20:55:31  5-MIN KSEA 080455Z 02006KT 10SM SCT120 01/M06 A3025 130 61 -1400 360/06 RMK AO2 T00111056
24233KSEA SEA20190207210010802/07/19 21:00:31  5-MIN KSEA 080500Z 02007KT 10SM SCT120 01/M06 A3025 130 61 -1400 360/07 RMK AO2 T00111056
24233KSEA SEA20190207210510802/07/19 21:05:31  5-MIN KSEA 080505Z 01005KT 10SM SCT110 01/M06 A3025 130 63 -1500 350/05 RMK AO2 T00061056
24233KSEA SEA20190207211010802/07/19 21:10:31  5-MIN KSEA 080510Z 02006KT 10SM SCT110 01/M06 A3025 130 63 -1500 360/06 RMK AO2 T00061056
24233KSEA SEA20190207211510802/07/19 21:15:31  5-MIN KSEA 080515Z 36006KT 10SM SCT110 00/M05 A3025 130 69 -1600 340/06 RMK AO2 T00001050
24233KSEA SEA20190207212010802/07/19 21:20:31  5-MIN KSEA 080520Z 01006KT 10SM FEW110 00/M05 A3025 130 69 -1600 350/06 RMK AO2 T00001050
24233KSEA SEA20190207212510802/07/19 21:25:31  5-MIN KSEA 080525Z 01005KT 10SM FEW100 00/M05 A3025 130 69 -1600 350/05 RMK AO2 T00001050
24233KSEA SEA20190207213010802/07/19 21:30:31  5-MIN KSEA 080530Z 02005KT 10SM FEW110 01/M05 A3025 130 66 -1500 360/05 RMK AO2 T00061050
24233KSEA SEA20190207213510802/07/19 21:35:31  5-MIN KSEA 080535Z 01005KT 10SM FEW110 01/M05 A3025 130 66 -1500 350/05 RMK AO2 T00061050
24233KSEA SEA20190207214010802/07/19 21:40:31  5-MIN KSEA 080540Z 02005KT 10SM SCT110 01/M05 A3025 130 66 -1500 010/05 RMK AO2 T00061050
24233KSEA SEA20190207214510802/07/19 21:45:31  5-MIN KSEA 080545Z 03005KT 10SM BKN110 01/M05 A3025 140 64 -1400 010/05 RMK AO2 T00111050
24233KSEA SEA20190207215014002/07/19 21:50:31  5-MIN KSEA 080550Z 03004KT 10SM BKN100 OVC200 01/M05 A3025 140 64 -1400 010/04 RMK AO2 SLP253 T00111050 10028 20000 56004
24233KSEA SEA20190207215510802/07/19 21:55:31  5-MIN KSEA 080555Z 01004KT 10SM BKN100 01/M05 A3025 140 64 -1400 350/04 RMK AO2 T00111050
24233KSEA SEA20190207220010802/07/19 22:00:31  5-MIN KSEA 080600Z 03004KT 10SM OVC100 01/M05 A3025 140 64 -1400 010/04 RMK AO2 T00111050
24233KSEA SEA20190207220510802/07/19 22:05:31  5-MIN KSEA 080605Z 01003KT 10SM OVC100 01/M06 A3024 140 61 -1400 350/03 RMK AO2 T00111056
24233KSEA SEA20190207221010802/07/19 22:10:31  5-MIN KSEA 080610Z 03003KT 10SM OVC100 01/M05 A3024 140 66 -1500 010/03 RMK AO2 T00061050
24233KSEA SEA20190207221510802/07/19 22:15:31  5-MIN KSEA 080615Z 36004KT 10SM OVC100 01/M05 A3024 140 66 -1500 350/04 RMK AO2 T00061050
24233KSEA SEA20190207222010802/07/19 22:20:31  5-MIN KSEA 080620Z 02003KT 10SM BKN100 01/M05 A3024 140 66 -1500 360/03 RMK AO2 T00061050
24233KSEA SEA20190207222510802/07/19 22:25:31  5-MIN KSEA 080625Z 36004KT 10SM SCT100 01/M05 A3024 140 66 -1500 340/04 RMK AO2 T00061050
24233KSEA SEA20190207223010802/07/19 22:30:31  5-MIN KSEA 080630Z 01003KT 10SM SCT100 00/M05 A3024 140 69 -1600 350/03 RMK AO2 T00001050
24233KSEA SEA20190207223510802/07/19 22:35:31  5-MIN KSEA 080635Z 00000KT 10SM SCT100 00/M05 A3024 140 69 -1600 000/00 RMK AO2 T00001050
24233KSEA SEA20190207224010802/07/19 22:40:31  5-MIN KSEA 080640Z 36003KT 10SM BKN100 01/M05 A3024 140 66 -1500 340/03 RMK AO2 T00061050
24233KSEA SEA20190207224510902/07/19 22:45:31  5-MIN KSEA 080645Z 35004KT 10SM BKN100 M01/M05 A3024 140 72 -1600 340/04 RMK AO2 T10061050
24233KSEA SEA20190207225011502/07/19 22:50:31  5-MIN KSEA 080650Z 35004KT 10SM BKN100 00/M05 A3024 140 69 -1600 330/04 RMK AO2 SLP251 T00001050
24233KSEA SEA20190207225510802/07/19 22:55:31  5-MIN KSEA 080655Z 36003KT 10SM OVC095 00/M05 A3024 140 69 -1600 340/03 RMK AO2 T00001050
24233KSEA SEA20190207230010902/07/19 23:00:31  5-MIN KSEA 080700Z 01003KT 10SM OVC095 M01/M05 A3024 140 72 -1600 350/03 RMK AO2 T10061050
24233KSEA SEA20190207230510802/07/19 23:05:31  5-MIN KSEA 080705Z 01003KT 10SM OVC090 00/M05 A3024 140 69 -1600 350/03 RMK AO2 T00001050
24233KSEA SEA20190207231010802/07/19 23:10:31  5-MIN KSEA 080710Z 01004KT 10SM OVC095 00/M05 A3024 140 69 -1600 360/04 RMK AO2 T00001050
24233KSEA SEA20190207231510802/07/19 23:15:31  5-MIN KSEA 080715Z 02004KT 10SM OVC090 01/M05 A3024 140 66 -1500 010/04 RMK AO2 T00061050
24233KSEA SEA20190207232010802/07/19 23:20:31  5-MIN KSEA 080720Z 02004KT 10SM OVC095 01/M05 A3024 140 66 -1500 010/04 RMK AO2 T00061050
24233KSEA SEA20190207232510802/07/19 23:25:31  5-MIN KSEA 080725Z 04004KT 10SM OVC095 01/M05 A3024 140 66 -1500 020/04 RMK AO2 T00061050
24233KSEA SEA20190207233010802/07/19 23:30:31  5-MIN KSEA 080730Z 06003KT 10SM OVC095 01/M04 A3024 140 69 -1500 040/03 RMK AO2 T00061044
24233KSEA SEA20190207233510802/07/19 23:35:31  5-MIN KSEA 080735Z 07005KT 10SM OVC095 01/M05 A3024 140 66 -1500 050/05 RMK AO2 T00061050
24233KSEA SEA20190207234010802/07/19 23:40:31  5-MIN KSEA 080740Z 06005KT 10SM OVC095 01/M04 A3024 140 69 -1500 040/05 RMK AO2 T00061044
24233KSEA SEA20190207234510802/07/19 23:45:31  5-MIN KSEA 080745Z 07004KT 10SM OVC095 01/M05 A3024 140 66 -1500 050/04 RMK AO2 T00061050
24233KSEA SEA20190207235012502/07/19 23:50:31  5-MIN KSEA 080750Z 09004KT 10SM OVC100 01/M04 A3024 140 69 -1500 080/04 RMK AO2 SLP249 T00061044 400391039
24233KSEA SEA20190207235510802/07/19 23:55:31  5-MIN KSEA 080755Z 09004KT 10SM OVC100 01/M04 A3024 140 69 -1500 080/04 RMK AO2 T00061044
24233KSEA SEA20190208000010802/08/19 00:00:31  5-MIN KSEA 080800Z 10003KT 10SM OVC100 01/M04 A3024 140 69 -1500 080/03 RMK AO2 T00061044
24233KSEA SEA20190208000510802/08/19 00:05:31  5-MIN KSEA 080805Z 10004KT 10SM OVC095 00/M04 A3024 150 72 -1600 090/04 RMK AO2 T00001044
24233KSEA SEA20190208001010802/08/19 00:10:31  5-MIN KSEA 080810Z 11004KT 10SM OVC095 00/M04 A3023 150 72 -1600 090/04 RMK AO2 T00001044
24233KSEA SEA20190208001511502/08/19 00:15:31  5-MIN KSEA 080815Z 12004KT 10SM FEW075 OVC095 00/M04 A3023 150 72 -1600 100/04 RMK AO2 T00001044
24233KSEA SEA20190208002011502/08/19 00:20:31  5-MIN KSEA 080820Z 12005KT 10SM SCT075 OVC095 00/M04 A3023 150 72 -1600 100/05 RMK AO2 T00001044
24233KSEA SEA20190208002511502/08/19 00:25:31  5-MIN KSEA 080825Z 12004KT 10SM BKN070 OVC095 00/M04 A3023 150 72 -1600 100/04 RMK AO2 T00001044
24233KSEA SEA20190208003011502/08/19 00:30:31  5-MIN KSEA 080830Z 11004KT 10SM BKN070 OVC095 00/M04 A3023 150 72 -1600 090/04 RMK AO2 T00001044
24233KSEA SEA20190208003511502/08/19 00:35:31  5-MIN KSEA 080835Z 11004KT 10SM BKN070 OVC095 00/M04 A3023 150 72 -1600 090/04 RMK AO2 T00001044
24233KSEA SEA20190208004010802/08/19 00:40:31  5-MIN KSEA 080840Z 11003KT 10SM OVC065 00/M04 A3023 150 72 -1600 090/03 RMK AO2 T00001044
24233KSEA SEA20190208004510802/08/19 00:45:31  5-MIN KSEA 080845Z 11004KT 10SM OVC065 00/M04 A3023 150 72 -1600 100/04 RMK AO2 T00001044
24233KSEA SEA20190208005012102/08/19 00:50:31  5-MIN KSEA 080850Z 12005KT 10SM OVC065 00/M04 A3023 150 72 -1600 110/05 RMK AO2 SLP247 T00001044 56007
24233KSEA SEA20190208005510802/08/19 00:55:31  5-MIN KSEA 080855Z 13005KT 10SM OVC065 00/M04 A3023 150 75 -1600 110/05 RMK AO2 T00001039
24233KSEA SEA20190208010010802/08/19 01:00:31  5-MIN KSEA 080900Z 14006KT 10SM OVC060 00/M04 A3023 150 75 -1600 120/06 RMK AO2 T00001039
24233KSEA SEA20190208010511502/08/19 01:05:31  5-MIN KSEA 080905Z 15005KT 10SM SCT050 OVC060 00/M04 A3023 150 75 -1600 130/05 RMK AO2 T00001039
24233KSEA SEA20190208011011502/08/19 01:10:31  5-MIN KSEA 080910Z 14005KT 10SM BKN050 OVC060 00/M04 A3022 160 75 -1600 120/05 RMK AO2 T00001039
24233KSEA SEA20190208011511502/08/19 01:15:31  5-MIN KSEA 080915Z 14005KT 10SM BKN050 OVC060 00/M04 A3022 160 75 -1500 120/05 RMK AO2 T00001039
24233KSEA SEA20190208012010802/08/19 01:20:31  5-MIN KSEA 080920Z 14005KT 10SM OVC050 00/M04 A3022 160 75 -1500 120/05 RMK AO2 T00001039
24233KSEA SEA20190208012511502/08/19 01:25:31  5-MIN KSEA 080925Z 13005KT 10SM BKN050 OVC070 00/M04 A3022 160 75 -1500 120/05 RMK AO2 T00001039
24233KSEA SEA20190208013011502/08/19 01:30:31  5-MIN KSEA 080930Z 14004KT 10SM SCT050 OVC060 00/M04 A3022 160 75 -1500 120/04 RMK AO2 T00001039
24233KSEA SEA20190208013511502/08/19 01:35:31  5-MIN KSEA 080935Z 15004KT 10SM SCT050 OVC060 00/M04 A3022 160 75 -1500 130/04 RMK AO2 T00001039
24233KSEA SEA20190208014010802/08/19 01:40:31  5-MIN KSEA 080940Z 15003KT 10SM OVC060 00/M04 A3022 160 75 -1500 130/03 RMK AO2 T00001039
24233KSEA SEA20190208014510802/08/19 01:45:31  5-MIN KSEA 080945Z 14003KT 10SM OVC060 00/M04 A3022 160 75 -1500 130/03 RMK AO2 T00001039
24233KSEA SEA20190208015012202/08/19 01:50:31  5-MIN KSEA 080950Z 14003KT 10SM BKN060 OVC080 00/M04 A3022 160 75 -1500 120/03 RMK AO2 SLP244 T00001039
24233KSEA SEA20190208015511502/08/19 01:55:31  5-MIN KSEA 080955Z 14003KT 10SM BKN060 OVC080 00/M04 A3022 160 75 -1500 120/03 RMK AO2 T00001039
24233KSEA SEA20190208020011602/08/19 02:00:31  5-MIN KSEA 081000Z 15003KT 10SM SCT060 OVC080 M01/M04 A3021 160 78 -1600 130/03 RMK AO2 T10061039
24233KSEA SEA20190208020511602/08/19 02:05:31  5-MIN KSEA 081005Z 15004KT 10SM FEW060 OVC075 M01/M04 A3021 160 78 -1600 130/04 RMK AO2 T10061039
24233KSEA SEA20190208021011602/08/19 02:10:31  5-MIN KSEA 081010Z 14004KT 10SM FEW060 OVC075 M01/M04 A3021 160 78 -1600 120/04 RMK AO2 T10061039
24233KSEA SEA20190208021510802/08/19 02:15:31  5-MIN KSEA 081015Z 14004KT 10SM OVC075 00/M04 A3021 170 75 -1500 130/04 RMK AO2 T00001039
24233KSEA SEA20190208022010802/08/19 02:20:31  5-MIN KSEA 081020Z 14005KT 10SM OVC075 00/M04 A3021 170 75 -1500 120/05 RMK AO2 T00001039
24233KSEA SEA20190208022511502/08/19 02:25:31  5-MIN KSEA 081025Z 14005KT 10SM BKN075 OVC090 00/M04 A3021 170 75 -1500 120/05 RMK AO2 T00001039
24233KSEA SEA20190208023011602/08/19 02:30:31  5-MIN KSEA 081030Z 14005KT 10SM BKN075 OVC095 M01/M04 A3021 170 78 -1600 120/05 RMK AO2 T10061039
24233KSEA SEA20190208023511602/08/19 02:35:31  5-MIN KSEA 081035Z 14005KT 10SM SCT075 OVC090 M01/M04 A3021 170 78 -1600 130/05 RMK AO2 T10061039
24233KSEA SEA20190208024011602/08/19 02:40:31  5-MIN KSEA 081040Z 15004KT 10SM FEW075 BKN090 M01/M04 A3020 170 78 -1600 130/04 RMK AO2 T10061039
24233KSEA SEA20190208024512302/08/19 02:45:31  5-MIN KSEA 081045Z 15004KT 10SM FEW075 BKN090 BKN110 M01/M04 A3020 170 75 -1600 130/04 RMK AO2 T10061044
24233KSEA SEA20190208025013002/08/19 02:50:31  5-MIN KSEA 081050Z 14004KT 10SM FEW070 SCT090 BKN110 M01/M04 A3020 180 78 -1600 120/04 RMK AO2 SLP238 T10061039
24233KSEA SEA20190208025511602/08/19 02:55:31  5-MIN KSEA 081055Z 13004KT 10SM FEW070 SCT090 M01/M04 A3020 180 75 -1600 110/04 RMK AO2 T10061044
24233KSEA SEA20190208030011602/08/19 03:00:31  5-MIN KSEA 081100Z 13004KT 10SM SCT070 BKN090 M01/M04 A3020 180 75 -1600 110/04 RMK AO2 T10061044
24233KSEA SEA20190208030510902/08/19 03:05:31  5-MIN KSEA 081105Z 12004KT 10SM BKN070 M01/M04 A3019 180 78 -1700 100/04 RMK AO2 T10111044
24233KSEA SEA20190208031010902/08/19 03:10:31  5-MIN KSEA 081110Z 13004KT 10SM BKN070 M01/M04 A3019 190 75 -1600 110/04 RMK AO2 T10061044
24233KSEA SEA20190208031510902/08/19 03:15:31  5-MIN KSEA 081115Z 12004KT 10SM BKN070 M01/M04 A3019 190 78 -1700 110/04 RMK AO2 T10111044
24233KSEA SEA20190208032010902/08/19 03:20:31  5-MIN KSEA 081120Z 12004KT 10SM BKN070 M01/M04 A3019 190 78 -1600 100/04 RMK AO2 T10111044
24233KSEA SEA20190208032510902/08/19 03:25:31  5-MIN KSEA 081125Z 11004KT 10SM BKN070 M01/M04 A3019 190 78 -1600 100/04 RMK AO2 T10111044
24233KSEA SEA20190208033010902/08/19 03:30:31  5-MIN KSEA 081130Z 12004KT 10SM BKN070 M01/M04 A3018 190 78 -1600 100/04 RMK AO2 T10111044
24233KSEA SEA20190208033510902/08/19 03:35:31  5-MIN KSEA 081135Z 12004KT 10SM BKN070 M01/M04 A3018 190 75 -1600 110/04 RMK AO2 T10061044
24233KSEA SEA20190208034010902/08/19 03:40:31  5-MIN KSEA 081140Z 14004KT 10SM BKN070 M01/M04 A3018 200 78 -1600 120/04 RMK AO2 T10111044
24233KSEA SEA20190208034510902/08/19 03:45:31  5-MIN KSEA 081145Z 13004KT 10SM BKN070 M01/M04 A3018 200 75 -1600 110/04 RMK AO2 T10061044
24233KSEA SEA20190208035013402/08/19 03:50:31  5-MIN KSEA 081150Z 13003KT 10SM OVC070 M01/M04 A3017 200 78 -1600 120/03 RMK AO2 SLP228 T10111044 10011 21011 58005
24233KSEA SEA20190208035510902/08/19 03:55:31  5-MIN KSEA 081155Z 14004KT 10SM OVC070 M01/M04 A3017 210 81 -1600 120/04 RMK AO2 T10111039
24233KSEA SEA20190208040010902/08/19 04:00:31  5-MIN KSEA 081200Z 14004KT 10SM OVC070 M01/M04 A3017 210 81 -1600 120/04 RMK AO2 T10111039
24233KSEA SEA20190208040510902/08/19 04:05:31  5-MIN KSEA 081205Z 14004KT 10SM OVC070 M01/M04 A3017 210 81 -1600 130/04 RMK AO2 T10111039
24233KSEA SEA20190208041010902/08/19 04:10:31  5-MIN KSEA 081210Z 15003KT 10SM OVC070 M01/M04 A3016 210 81 -1600 130/03 RMK AO2 T10111039
24233KSEA SEA20190208041510902/08/19 04:15:31  5-MIN KSEA 081215Z 14004KT 10SM OVC070 M01/M04 A3016 210 81 -1600 120/04 RMK AO2 T10111039
24233KSEA SEA20190208042010902/08/19 04:20:31  5-MIN KSEA 081220Z 14004KT 10SM OVC070 M01/M04 A3016 210 81 -1600 120/04 RMK AO2 T10111039
24233KSEA SEA20190208042510902/08/19 04:25:31  5-MIN KSEA 081225Z 14003KT 10SM OVC070 M01/M04 A3016 210 78 -1600 120/03 RMK AO2 T10061039
24233KSEA SEA20190208043010902/08/19 04:30:31  5-MIN KSEA 081230Z 13003KT 10SM OVC070 M01/M04 A3016 210 78 -1600 110/03 RMK AO2 T10061039
24233KSEA SEA20190208043510902/08/19 04:35:31  5-MIN KSEA 081235Z 12003KT 10SM OVC070 M01/M04 A3016 220 78 -1500 110/03 RMK AO2 T10061039
24233KSEA SEA20190208044010902/08/19 04:40:31  5-MIN KSEA 081240Z 13004KT 10SM OVC065 M01/M04 A3016 220 78 -1500 110/04 RMK AO2 T10061039
24233KSEA SEA20190208044510902/08/19 04:45:31  5-MIN KSEA 081245Z 13004KT 10SM OVC065 M01/M04 A3015 220 78 -1500 110/04 RMK AO2 T10061039
24233KSEA SEA20190208045011602/08/19 04:50:31  5-MIN KSEA 081250Z 11004KT 10SM OVC065 M01/M04 A3015 220 78 -1500 100/04 RMK AO2 SLP221 T10061039
24233KSEA SEA20190208045510802/08/19 04:55:31  5-MIN KSEA 081255Z 12004KT 10SM OVC065 00/M04 A3015 220 75 -1500 100/04 RMK AO2 T00001039
